"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000115","Tonbridge and Malling","E01024779","Tonbridge and Malling 013D",318000
"E07000115","Tonbridge and Malling","E01024778","Tonbridge and Malling 013C",330500
"E07000115","Tonbridge and Malling","E01024776","Tonbridge and Malling 009D",333000
"E07000115","Tonbridge and Malling","E01024774","Tonbridge and Malling 002F",334260
"E07000115","Tonbridge and Malling","E01024761","Tonbridge and Malling 003B",335000
"E07000115","Tonbridge and Malling","E01024756","Tonbridge and Malling 012C",336900
"E07000115","Tonbridge and Malling","E01024782","Tonbridge and Malling 003G",342500
"E07000115","Tonbridge and Malling","E01024720","Tonbridge and Malling 001B",347500
"E07000115","Tonbridge and Malling","E01024719","Tonbridge and Malling 001A",348000
"E07000115","Tonbridge and Malling","E01024726","Tonbridge and Malling 006D",351250
"E07000115","Tonbridge and Malling","E01024725","Tonbridge and Malling 006C",357500
"E07000115","Tonbridge and Malling","E01024781","Tonbridge and Malling 007D",360000
"E07000115","Tonbridge and Malling","E01024745","Tonbridge and Malling 008C",360500
"E07000115","Tonbridge and Malling","E01024744","Tonbridge and Malling 008B",367500
"E07000115","Tonbridge and Malling","E01024717","Tonbridge and Malling 005A",369995
"E07000115","Tonbridge and Malling","E01024780","Tonbridge and Malling 013E",373000
"E07000115","Tonbridge and Malling","E01024757","Tonbridge and Malling 013A",377000
"E07000115","Tonbridge and Malling","E01032826","Tonbridge and Malling 007F",390000
"E07000115","Tonbridge and Malling","E01024777","Tonbridge and Malling 009E",392000
"E07000115","Tonbridge and Malling","E01024758","Tonbridge and Malling 013B",392500
"E07000115","Tonbridge and Malling","E01024750","Tonbridge and Malling 011D",395000
"E07000115","Tonbridge and Malling","E01024783","Tonbridge and Malling 014C",395000
"E07000115","Tonbridge and Malling","E01024734","Tonbridge and Malling 010A",400000
"E07000115","Tonbridge and Malling","E01032828","Tonbridge and Malling 007H",403750
"E07000115","Tonbridge and Malling","E01024718","Tonbridge and Malling 005B",410000
"E07000115","Tonbridge and Malling","E01024730","Tonbridge and Malling 009A",410000
"E07000115","Tonbridge and Malling","E01032825","Tonbridge and Malling 007E",411000
"E07000115","Tonbridge and Malling","E01024767","Tonbridge and Malling 012E",419995
"E07000115","Tonbridge and Malling","E01024740","Tonbridge and Malling 014A",437250
"E07000115","Tonbridge and Malling","E01024733","Tonbridge and Malling 012B",450000
"E07000115","Tonbridge and Malling","E01024731","Tonbridge and Malling 009B",451000
"E07000115","Tonbridge and Malling","E01024721","Tonbridge and Malling 001C",458500
"E07000115","Tonbridge and Malling","E01032829","Tonbridge and Malling 014F",464995
"E07000115","Tonbridge and Malling","E01024753","Tonbridge and Malling 010C",465000
"E07000115","Tonbridge and Malling","E01024754","Tonbridge and Malling 010D",477000
"E07000115","Tonbridge and Malling","E01024752","Tonbridge and Malling 010B",500000
"E07000115","Tonbridge and Malling","E01024751","Tonbridge and Malling 011E",507500
"E07000115","Tonbridge and Malling","E01032827","Tonbridge and Malling 007G",532500
"E07000115","Tonbridge and Malling","E01024729","Tonbridge and Malling 011A",547500
"E07000115","Tonbridge and Malling","E01032620","Tonbridge and Malling 014E",547500
"E07000115","Tonbridge and Malling","E01024748","Tonbridge and Malling 011B",558500
"E07000115","Tonbridge and Malling","E01024724","Tonbridge and Malling 006B",586000
"E07000115","Tonbridge and Malling","E01024760","Tonbridge and Malling 007C",625000
"E07000115","Tonbridge and Malling","E01024786","Tonbridge and Malling 006F",627500
"E07000115","Tonbridge and Malling","E01024723","Tonbridge and Malling 006A",688000
"E07000115","Tonbridge and Malling","E01024755","Tonbridge and Malling 006E",835000
