"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000013","St. Helens","E01006846","St. Helens 020B",122000
"E08000013","St. Helens","E01006848","St. Helens 020D",122475
"E08000013","St. Helens","E01006866","St. Helens 010A",122500
"E08000013","St. Helens","E01006893","St. Helens 021C",124250
"E08000013","St. Helens","E01006897","St. Helens 020F",124950
"E08000013","St. Helens","E01006847","St. Helens 020C",125000
"E08000013","St. Helens","E01006852","St. Helens 004D",125000
"E08000013","St. Helens","E01006916","St. Helens 007C",125000
"E08000013","St. Helens","E01006837","St. Helens 006A",125500
"E08000013","St. Helens","E01006808","St. Helens 003C",126000
"E08000013","St. Helens","E01006868","St. Helens 010C",129500
"E08000013","St. Helens","E01006818","St. Helens 008G",131000
"E08000013","St. Helens","E01006805","St. Helens 003B",132500
"E08000013","St. Helens","E01006900","St. Helens 022B",133750
"E08000013","St. Helens","E01006898","St. Helens 022A",134000
"E08000013","St. Helens","E01006804","St. Helens 002B",135000
"E08000013","St. Helens","E01006809","St. Helens 003D",135000
"E08000013","St. Helens","E01006814","St. Helens 008E",135000
"E08000013","St. Helens","E01006892","St. Helens 021B",135000
"E08000013","St. Helens","E01006915","St. Helens 007B",136250
"E08000013","St. Helens","E01006887","St. Helens 001F",137500
"E08000013","St. Helens","E01006861","St. Helens 015F",140000
"E08000013","St. Helens","E01006856","St. Helens 015A",140000
"E08000013","St. Helens","E01006853","St. Helens 004E",144995
"E08000013","St. Helens","E01006862","St. Helens 015G",145998
"E08000013","St. Helens","E01006867","St. Helens 010B",146750
"E08000013","St. Helens","E01006851","St. Helens 004C",147000
"E08000013","St. Helens","E01006841","St. Helens 006C",149500
"E08000013","St. Helens","E01006865","St. Helens 013C",149995
"E08000013","St. Helens","E01006886","St. Helens 001E",152500
"E08000013","St. Helens","E01006803","St. Helens 003A",155000
"E08000013","St. Helens","E01032904","St. Helens 019I",155750
"E08000013","St. Helens","E01006912","St. Helens 019G",156000
"E08000013","St. Helens","E01006894","St. Helens 021D",159750
"E08000013","St. Helens","E01006891","St. Helens 023C",160000
"E08000013","St. Helens","E01006822","St. Helens 009A",165950
"E08000013","St. Helens","E01006889","St. Helens 023B",166000
"E08000013","St. Helens","E01032905","St. Helens 019J",167000
"E08000013","St. Helens","E01006807","St. Helens 002D",180000
"E08000013","St. Helens","E01006802","St. Helens 002A",180000
"E08000013","St. Helens","E01006919","St. Helens 007F",180250
"E08000013","St. Helens","E01006882","St. Helens 001A",187475
"E08000013","St. Helens","E01006857","St. Helens 015B",188000
"E08000013","St. Helens","E01006884","St. Helens 001C",191000
"E08000013","St. Helens","E01006827","St. Helens 018B",191250
"E08000013","St. Helens","E01006918","St. Helens 007E",191975
"E08000013","St. Helens","E01006829","St. Helens 018D",197475
"E08000013","St. Helens","E01006824","St. Helens 009C",199950
"E08000013","St. Helens","E01006917","St. Helens 007D",206000
"E08000013","St. Helens","E01006823","St. Helens 009B",206550
"E08000013","St. Helens","E01006806","St. Helens 002C",210000
"E08000013","St. Helens","E01006888","St. Helens 023A",210000
"E08000013","St. Helens","E01006828","St. Helens 018C",212500
"E08000013","St. Helens","E01006859","St. Helens 015D",212500
"E08000013","St. Helens","E01006914","St. Helens 007A",226750
"E08000013","St. Helens","E01006883","St. Helens 001B",248000
"E08000013","St. Helens","E01006895","St. Helens 023D",262500
"E08000013","St. Helens","E01006885","St. Helens 001D",268500
"E08000013","St. Helens","E01006825","St. Helens 009D",296000
"E08000013","St. Helens","E01006810","St. Helens 008A",NA
"E08000013","St. Helens","E01006873","St. Helens 014D",NA
"E08000013","St. Helens","E01006909","St. Helens 022D",NA
