"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000022","Lambeth","E01003158","Lambeth 023D",675000
"E09000022","Lambeth","E01003096","Lambeth 010D",687500
"E09000022","Lambeth","E01003016","Lambeth 036C",715000
"E09000022","Lambeth","E01003019","Lambeth 015A",720000
"E09000022","Lambeth","E01003110","Lambeth 002C",728000
"E09000022","Lambeth","E01033208","Lambeth 004G",730000
"E09000022","Lambeth","E01003085","Lambeth 030C",743725
"E09000022","Lambeth","E01003144","Lambeth 034C",755000
"E09000022","Lambeth","E01003167","Lambeth 028E",759000
"E09000022","Lambeth","E01003170","Lambeth 025E",775000
"E09000022","Lambeth","E01003013","Lambeth 036A",785650
"E09000022","Lambeth","E01032582","Lambeth 036E",810000
"E09000022","Lambeth","E01003043","Lambeth 018A",812500
"E09000022","Lambeth","E01003033","Lambeth 019E",834750
"E09000022","Lambeth","E01003032","Lambeth 017B",837755
"E09000022","Lambeth","E01003026","Lambeth 019A",880000
"E09000022","Lambeth","E01003099","Lambeth 005B",913051
"E09000022","Lambeth","E01003072","Lambeth 014A",928272
"E09000022","Lambeth","E01003157","Lambeth 023C",958750
"E09000022","Lambeth","E01003017","Lambeth 036D",1340000
"E09000022","Lambeth","E01003027","Lambeth 019B",1387500
"E09000022","Lambeth","E01003109","Lambeth 003E",1845250
"E09000022","Lambeth","E01003037","Lambeth 013A",NA
"E09000022","Lambeth","E01003052","Lambeth 016C",NA
"E09000022","Lambeth","E01003044","Lambeth 018B",NA
"E09000022","Lambeth","E01003045","Lambeth 011A",NA
"E09000022","Lambeth","E01003125","Lambeth 006E",NA
"E09000022","Lambeth","E01003121","Lambeth 006B",NA
"E09000022","Lambeth","E01003168","Lambeth 025C",NA
