"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000012","Liverpool","E01006672","Liverpool 010E",69750
"E08000012","Liverpool","E01006747","Liverpool 031B",69950
"E08000012","Liverpool","E01006599","Liverpool 010B",70000
"E08000012","Liverpool","E01006703","Liverpool 014D",70000
"E08000012","Liverpool","E01006787","Liverpool 006A",70500
"E08000012","Liverpool","E01006643","Liverpool 025E",71000
"E08000012","Liverpool","E01006676","Liverpool 044D",71250
"E08000012","Liverpool","E01006760","Liverpool 028E",71825
"E08000012","Liverpool","E01006754","Liverpool 059B",72000
"E08000012","Liverpool","E01006661","Liverpool 004A",72500
"E08000012","Liverpool","E01006764","Liverpool 020D",72500
"E08000012","Liverpool","E01006637","Liverpool 017A",73500
"E08000012","Liverpool","E01006691","Liverpool 030A",73500
"E08000012","Liverpool","E01006736","Liverpool 005E",74000
"E08000012","Liverpool","E01006778","Liverpool 014E",74000
"E08000012","Liverpool","E01006598","Liverpool 010A",75000
"E08000012","Liverpool","E01006734","Liverpool 005C",75000
"E08000012","Liverpool","E01006731","Liverpool 011D",75000
"E08000012","Liverpool","E01006711","Liverpool 027A",75500
"E08000012","Liverpool","E01006710","Liverpool 045D",76000
"E08000012","Liverpool","E01033754","Liverpool 061B",76100
"E08000012","Liverpool","E01006735","Liverpool 005D",76250
"E08000012","Liverpool","E01006756","Liverpool 059D",76250
"E08000012","Liverpool","E01006573","Liverpool 029C",77500
"E08000012","Liverpool","E01006758","Liverpool 059F",77500
"E08000012","Liverpool","E01006606","Liverpool 020A",77750
"E08000012","Liverpool","E01006757","Liverpool 059E",78000
"E08000012","Liverpool","E01006546","Liverpool 019B",78122
"E08000012","Liverpool","E01006545","Liverpool 019A",78500
"E08000012","Liverpool","E01006745","Liverpool 057D",79000
"E08000012","Liverpool","E01006738","Liverpool 058A",79000
"E08000012","Liverpool","E01006515","Liverpool 037B",79500
"E08000012","Liverpool","E01006518","Liverpool 044A",80000
"E08000012","Liverpool","E01033767","Liverpool 050J",80000
"E08000012","Liverpool","E01006633","Liverpool 050B",80000
"E08000012","Liverpool","E01006642","Liverpool 025D",80000
"E08000012","Liverpool","E01006541","Liverpool 015A",82000
"E08000012","Liverpool","E01006741","Liverpool 058C",82710
"E08000012","Liverpool","E01006765","Liverpool 020E",83250
"E08000012","Liverpool","E01006737","Liverpool 005F",83500
"E08000012","Liverpool","E01006696","Liverpool 030C",83975
"E08000012","Liverpool","E01006552","Liverpool 039A",84000
"E08000012","Liverpool","E01033760","Liverpool 060C",84342
"E08000012","Liverpool","E01006632","Liverpool 044C",84500
"E08000012","Liverpool","E01006716","Liverpool 032E",84500
"E08000012","Liverpool","E01006725","Liverpool 035B",84500
"E08000012","Liverpool","E01006730","Liverpool 011C",84975
"E08000012","Liverpool","E01006607","Liverpool 008A",85000
"E08000012","Liverpool","E01006662","Liverpool 004B",85000
"E08000012","Liverpool","E01006693","Liverpool 024D",85000
"E08000012","Liverpool","E01006697","Liverpool 030D",85000
"E08000012","Liverpool","E01006712","Liverpool 029D",85000
"E08000012","Liverpool","E01006609","Liverpool 009B",85250
"E08000012","Liverpool","E01006658","Liverpool 001D",86000
"E08000012","Liverpool","E01006657","Liverpool 002C",87500
"E08000012","Liverpool","E01006776","Liverpool 022B",87500
"E08000012","Liverpool","E01006713","Liverpool 029E",88000
"E08000012","Liverpool","E01006654","Liverpool 005A",88500
"E08000012","Liverpool","E01006656","Liverpool 002B",88750
"E08000012","Liverpool","E01006726","Liverpool 035C",89625
"E08000012","Liverpool","E01032508","Liverpool 027G",89750
"E08000012","Liverpool","E01006771","Liverpool 040D",89950
"E08000012","Liverpool","E01006512","Liverpool 031A",90000
"E08000012","Liverpool","E01006613","Liverpool 009D",90000
"E08000012","Liverpool","E01006652","Liverpool 002A",90000
"E08000012","Liverpool","E01006660","Liverpool 001E",90000
"E08000012","Liverpool","E01006667","Liverpool 007C",90500
"E08000012","Liverpool","E01006678","Liverpool 044E",91000
"E08000012","Liverpool","E01006690","Liverpool 028A",92000
"E08000012","Liverpool","E01006719","Liverpool 027F",92750
"E08000012","Liverpool","E01006723","Liverpool 038E",93000
"E08000012","Liverpool","E01006727","Liverpool 035D",93000
"E08000012","Liverpool","E01006788","Liverpool 006B",93000
"E08000012","Liverpool","E01032511","Liverpool 008G",93000
"E08000012","Liverpool","E01033758","Liverpool 060B",93000
"E08000012","Liverpool","E01006608","Liverpool 009A",93500
"E08000012","Liverpool","E01006644","Liverpool 017D",93500
"E08000012","Liverpool","E01006600","Liverpool 011A",94500
"E08000012","Liverpool","E01006753","Liverpool 059A",94500
"E08000012","Liverpool","E01006679","Liverpool 039D",94861
"E08000012","Liverpool","E01006603","Liverpool 011B",95000
"E08000012","Liverpool","E01006791","Liverpool 006D",95000
"E08000012","Liverpool","E01006707","Liverpool 045B",95500
"E08000012","Liverpool","E01006784","Liverpool 003C",95500
"E08000012","Liverpool","E01006759","Liverpool 028D",96000
"E08000012","Liverpool","E01006762","Liverpool 015E",98000
"E08000012","Liverpool","E01006574","Liverpool 025B",99950
"E08000012","Liverpool","E01006605","Liverpool 016B",100000
"E08000012","Liverpool","E01006647","Liverpool 024C",100000
"E08000012","Liverpool","E01006663","Liverpool 004C",100000
"E08000012","Liverpool","E01006722","Liverpool 038D",100000
"E08000012","Liverpool","E01006751","Liverpool 031F",100000
"E08000012","Liverpool","E01006785","Liverpool 003D",100850
"E08000012","Liverpool","E01006624","Liverpool 013B",101500
"E08000012","Liverpool","E01006782","Liverpool 003B",102000
"E08000012","Liverpool","E01006542","Liverpool 018A",103000
"E08000012","Liverpool","E01006571","Liverpool 026D",103000
"E08000012","Liverpool","E01006641","Liverpool 025C",104500
"E08000012","Liverpool","E01006616","Liverpool 015D",105000
"E08000012","Liverpool","E01006752","Liverpool 035F",105000
"E08000012","Liverpool","E01006779","Liverpool 022D",105000
"E08000012","Liverpool","E01006612","Liverpool 008B",105500
"E08000012","Liverpool","E01006718","Liverpool 027E",105500
"E08000012","Liverpool","E01006655","Liverpool 001C",106250
"E08000012","Liverpool","E01006646","Liverpool 023C",107000
"E08000012","Liverpool","E01006564","Liverpool 023B",108250
"E08000012","Liverpool","E01032505","Liverpool 050F",109000
"E08000012","Liverpool","E01006717","Liverpool 027D",110000
"E08000012","Liverpool","E01033761","Liverpool 060D",111000
"E08000012","Liverpool","E01006783","Liverpool 002E",112000
"E08000012","Liverpool","E01006744","Liverpool 057C",112500
"E08000012","Liverpool","E01006675","Liverpool 043C",115000
"E08000012","Liverpool","E01006695","Liverpool 028C",115000
"E08000012","Liverpool","E01006746","Liverpool 030E",115000
"E08000012","Liverpool","E01006567","Liverpool 026A",117000
"E08000012","Liverpool","E01006585","Liverpool 032B",118000
"E08000012","Liverpool","E01006557","Liverpool 038B",118500
"E08000012","Liverpool","E01006625","Liverpool 016D",118750
"E08000012","Liverpool","E01006780","Liverpool 002D",119000
"E08000012","Liverpool","E01006709","Liverpool 040A",120000
"E08000012","Liverpool","E01006769","Liverpool 040B",120150
"E08000012","Liverpool","E01033765","Liverpool 061D",121000
"E08000012","Liverpool","E01006639","Liverpool 017C",122475
"E08000012","Liverpool","E01006569","Liverpool 029B",122500
"E08000012","Liverpool","E01006768","Liverpool 020F",123000
"E08000012","Liverpool","E01006786","Liverpool 003E",123500
"E08000012","Liverpool","E01033748","Liverpool 050I",124000
"E08000012","Liverpool","E01006708","Liverpool 045C",125000
"E08000012","Liverpool","E01006565","Liverpool 029A",125500
"E08000012","Liverpool","E01006770","Liverpool 040C",125750
"E08000012","Liverpool","E01006566","Liverpool 032A",126250
"E08000012","Liverpool","E01006772","Liverpool 040E",126250
"E08000012","Liverpool","E01006543","Liverpool 015B",129000
"E08000012","Liverpool","E01006618","Liverpool 016C",129500
"E08000012","Liverpool","E01033747","Liverpool 018F",129995
"E08000012","Liverpool","E01006568","Liverpool 026B",130000
"E08000012","Liverpool","E01006665","Liverpool 007A",130000
"E08000012","Liverpool","E01006743","Liverpool 058D",130000
"E08000012","Liverpool","E01033755","Liverpool 062D",131000
"E08000012","Liverpool","E01006520","Liverpool 043A",131500
"E08000012","Liverpool","E01006630","Liverpool 044B",131995
"E08000012","Liverpool","E01006724","Liverpool 038F",132000
"E08000012","Liverpool","E01006627","Liverpool 013C",132500
"E08000012","Liverpool","E01006513","Liverpool 060A",134950
"E08000012","Liverpool","E01006522","Liverpool 048A",135000
"E08000012","Liverpool","E01032506","Liverpool 050G",136000
"E08000012","Liverpool","E01033756","Liverpool 061C",136750
"E08000012","Liverpool","E01006619","Liverpool 021B",138250
"E08000012","Liverpool","E01006554","Liverpool 048F",139000
"E08000012","Liverpool","E01006668","Liverpool 007D",140000
"E08000012","Liverpool","E01006670","Liverpool 007E",145000
"E08000012","Liverpool","E01006536","Liverpool 054C",146000
"E08000012","Liverpool","E01006584","Liverpool 034E",146250
"E08000012","Liverpool","E01033762","Liverpool 060E",146630
"E08000012","Liverpool","E01006626","Liverpool 016E",147000
"E08000012","Liverpool","E01006793","Liverpool 051A",147475
"E08000012","Liverpool","E01033768","Liverpool 037F",147500
"E08000012","Liverpool","E01006538","Liverpool 055E",147500
"E08000012","Liverpool","E01006740","Liverpool 057A",147500
"E08000012","Liverpool","E01033764","Liverpool 022E",149950
"E08000012","Liverpool","E01006550","Liverpool 038A",150000
"E08000012","Liverpool","E01006620","Liverpool 021C",150000
"E08000012","Liverpool","E01006651","Liverpool 001A",150000
"E08000012","Liverpool","E01006537","Liverpool 055D",155000
"E08000012","Liverpool","E01033759","Liverpool 010F",155000
"E08000012","Liverpool","E01033752","Liverpool 062B",156000
"E08000012","Liverpool","E01032510","Liverpool 008F",157950
"E08000012","Liverpool","E01033766","Liverpool 042G",158500
"E08000012","Liverpool","E01033763","Liverpool 031G",158995
"E08000012","Liverpool","E01006781","Liverpool 003A",159250
"E08000012","Liverpool","E01006586","Liverpool 032C",160000
"E08000012","Liverpool","E01006669","Liverpool 004E",160000
"E08000012","Liverpool","E01006773","Liverpool 036D",161000
"E08000012","Liverpool","E01033753","Liverpool 062C",161000
"E08000012","Liverpool","E01033751","Liverpool 062A",163500
"E08000012","Liverpool","E01006797","Liverpool 051C",165500
"E08000012","Liverpool","E01006799","Liverpool 051E",166423
"E08000012","Liverpool","E01006551","Liverpool 048E",168000
"E08000012","Liverpool","E01006590","Liverpool 042D",168250
"E08000012","Liverpool","E01006526","Liverpool 048C",169950
"E08000012","Liverpool","E01006578","Liverpool 036A",170000
"E08000012","Liverpool","E01006628","Liverpool 052D",170000
"E08000012","Liverpool","E01032507","Liverpool 050H",170000
"E08000012","Liverpool","E01006739","Liverpool 058B",170000
"E08000012","Liverpool","E01033750","Liverpool 061A",170000
"E08000012","Liverpool","E01006524","Liverpool 048B",171500
"E08000012","Liverpool","E01006587","Liverpool 032D",174950
"E08000012","Liverpool","E01006528","Liverpool 052C",174975
"E08000012","Liverpool","E01006535","Liverpool 054B",175000
"E08000012","Liverpool","E01006570","Liverpool 026C",175000
"E08000012","Liverpool","E01006593","Liverpool 042E",175000
"E08000012","Liverpool","E01006521","Liverpool 052A",177000
"E08000012","Liverpool","E01006640","Liverpool 021F",177000
"E08000012","Liverpool","E01006575","Liverpool 034A",177475
"E08000012","Liverpool","E01006604","Liverpool 016A",179995
"E08000012","Liverpool","E01006621","Liverpool 021D",180000
"E08000012","Liverpool","E01006688","Liverpool 056E",180500
"E08000012","Liverpool","E01006692","Liverpool 028B",181995
"E08000012","Liverpool","E01006595","Liverpool 049B",182000
"E08000012","Liverpool","E01006774","Liverpool 036E",183000
"E08000012","Liverpool","E01006588","Liverpool 042C",183500
"E08000012","Liverpool","E01006684","Liverpool 056B",184000
"E08000012","Liverpool","E01006529","Liverpool 048D",185000
"E08000012","Liverpool","E01006553","Liverpool 042A",185000
"E08000012","Liverpool","E01006671","Liverpool 013D",189000
"E08000012","Liverpool","E01006687","Liverpool 056D",190000
"E08000012","Liverpool","E01006531","Liverpool 055B",195000
"E08000012","Liverpool","E01006527","Liverpool 053A",198063
"E08000012","Liverpool","E01006576","Liverpool 034B",199950
"E08000012","Liverpool","E01006530","Liverpool 055A",200000
"E08000012","Liverpool","E01006666","Liverpool 007B",201250
"E08000012","Liverpool","E01006533","Liverpool 055C",203000
"E08000012","Liverpool","E01006596","Liverpool 049C",203320
"E08000012","Liverpool","E01006622","Liverpool 021E",203750
"E08000012","Liverpool","E01006591","Liverpool 041C",204000
"E08000012","Liverpool","E01006617","Liverpool 021A",204995
"E08000012","Liverpool","E01006523","Liverpool 052B",207500
"E08000012","Liverpool","E01006798","Liverpool 051D",212475
"E08000012","Liverpool","E01006800","Liverpool 046C",215000
"E08000012","Liverpool","E01006742","Liverpool 057B",215750
"E08000012","Liverpool","E01006534","Liverpool 054A",218250
"E08000012","Liverpool","E01006589","Liverpool 041B",222500
"E08000012","Liverpool","E01006689","Liverpool 049D",222500
"E08000012","Liverpool","E01006629","Liverpool 052E",224995
"E08000012","Liverpool","E01006653","Liverpool 001B",224995
"E08000012","Liverpool","E01006579","Liverpool 034D",230000
"E08000012","Liverpool","E01006623","Liverpool 013A",242500
"E08000012","Liverpool","E01006577","Liverpool 034C",248000
"E08000012","Liverpool","E01006681","Liverpool 054D",250000
"E08000012","Liverpool","E01006580","Liverpool 036B",251000
"E08000012","Liverpool","E01006686","Liverpool 053E",255000
"E08000012","Liverpool","E01006683","Liverpool 053D",260000
"E08000012","Liverpool","E01006680","Liverpool 053B",265000
"E08000012","Liverpool","E01006685","Liverpool 056C",268725
"E08000012","Liverpool","E01006795","Liverpool 051B",273750
"E08000012","Liverpool","E01006801","Liverpool 046D",279950
"E08000012","Liverpool","E01006581","Liverpool 036C",280000
"E08000012","Liverpool","E01006592","Liverpool 041D",291000
"E08000012","Liverpool","E01006519","Liverpool 056A",292000
"E08000012","Liverpool","E01006525","Liverpool 049A",295000
"E08000012","Liverpool","E01006682","Liverpool 053C",300000
"E08000012","Liverpool","E01006794","Liverpool 046B",301000
"E08000012","Liverpool","E01006597","Liverpool 041E",310000
"E08000012","Liverpool","E01006514","Liverpool 037A",327500
"E08000012","Liverpool","E01006582","Liverpool 041A",335500
"E08000012","Liverpool","E01006532","Liverpool 047A",351500
"E08000012","Liverpool","E01006549","Liverpool 043B",355000
"E08000012","Liverpool","E01006792","Liverpool 046A",355000
"E08000012","Liverpool","E01006594","Liverpool 047D",375000
"E08000012","Liverpool","E01006583","Liverpool 047C",390000
"E08000012","Liverpool","E01006539","Liverpool 047B",425000
"E08000012","Liverpool","E01006796","Liverpool 047E",474995
"E08000012","Liverpool","E01033757","Liverpool 037E",NA
"E08000012","Liverpool","E01006560","Liverpool 023A",NA
"E08000012","Liverpool","E01006572","Liverpool 025A",NA
"E08000012","Liverpool","E01006659","Liverpool 005B",NA
"E08000012","Liverpool","E01006674","Liverpool 039C",NA
"E08000012","Liverpool","E01006677","Liverpool 043D",NA
"E08000012","Liverpool","E01006706","Liverpool 045A",NA
"E08000012","Liverpool","E01006729","Liverpool 008C",NA
"E08000012","Liverpool","E01006732","Liverpool 011E",NA
"E08000012","Liverpool","E01006755","Liverpool 059C",NA
"E08000012","Liverpool","E01006775","Liverpool 040F",NA
"E08000012","Liverpool","E01033749","Liverpool 042F",NA
