"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000010","Kingston upon Hull, City of","E01012817","Kingston upon Hull 016D",81000
"E06000010","Kingston upon Hull, City of","E01012849","Kingston upon Hull 017C",81000
"E06000010","Kingston upon Hull, City of","E01012857","Kingston upon Hull 024D",82000
"E06000010","Kingston upon Hull, City of","E01012867","Kingston upon Hull 024E",82000
"E06000010","Kingston upon Hull, City of","E01012874","Kingston upon Hull 008B",83750
"E06000010","Kingston upon Hull, City of","E01012871","Kingston upon Hull 015D",84250
"E06000010","Kingston upon Hull, City of","E01033109","Kingston upon Hull 029F",85000
"E06000010","Kingston upon Hull, City of","E01012866","Kingston upon Hull 018D",85000
"E06000010","Kingston upon Hull, City of","E01012915","Kingston upon Hull 008E",85000
"E06000010","Kingston upon Hull, City of","E01012789","Kingston upon Hull 002F",85250
"E06000010","Kingston upon Hull, City of","E01012865","Kingston upon Hull 027E",85250
"E06000010","Kingston upon Hull, City of","E01012917","Kingston upon Hull 008F",85550
"E06000010","Kingston upon Hull, City of","E01012864","Kingston upon Hull 027D",86750
"E06000010","Kingston upon Hull, City of","E01012797","Kingston upon Hull 019C",88000
"E06000010","Kingston upon Hull, City of","E01012899","Kingston upon Hull 022B",88500
"E06000010","Kingston upon Hull, City of","E01012918","Kingston upon Hull 008G",88800
"E06000010","Kingston upon Hull, City of","E01012819","Kingston upon Hull 016E",90000
"E06000010","Kingston upon Hull, City of","E01012914","Kingston upon Hull 012C",90000
"E06000010","Kingston upon Hull, City of","E01012773","Kingston upon Hull 027A",91000
"E06000010","Kingston upon Hull, City of","E01012760","Kingston upon Hull 025D",92000
"E06000010","Kingston upon Hull, City of","E01012872","Kingston upon Hull 015E",92250
"E06000010","Kingston upon Hull, City of","E01012870","Kingston upon Hull 018E",93500
"E06000010","Kingston upon Hull, City of","E01012868","Kingston upon Hull 015B",93750
"E06000010","Kingston upon Hull, City of","E01012759","Kingston upon Hull 025C",95000
"E06000010","Kingston upon Hull, City of","E01012776","Kingston upon Hull 027B",95000
"E06000010","Kingston upon Hull, City of","E01012799","Kingston upon Hull 023B",95000
"E06000010","Kingston upon Hull, City of","E01012887","Kingston upon Hull 033D",97000
"E06000010","Kingston upon Hull, City of","E01012800","Kingston upon Hull 023C",99000
"E06000010","Kingston upon Hull, City of","E01012816","Kingston upon Hull 020A",100000
"E06000010","Kingston upon Hull, City of","E01012775","Kingston upon Hull 028D",102500
"E06000010","Kingston upon Hull, City of","E01012768","Kingston upon Hull 005C",102750
"E06000010","Kingston upon Hull, City of","E01012860","Kingston upon Hull 031B",103500
"E06000010","Kingston upon Hull, City of","E01012798","Kingston upon Hull 019D",104000
"E06000010","Kingston upon Hull, City of","E01012804","Kingston upon Hull 016A",104000
"E06000010","Kingston upon Hull, City of","E01012801","Kingston upon Hull 019E",105250
"E06000010","Kingston upon Hull, City of","E01012757","Kingston upon Hull 025B",107000
"E06000010","Kingston upon Hull, City of","E01012765","Kingston upon Hull 005B",107500
"E06000010","Kingston upon Hull, City of","E01012884","Kingston upon Hull 033C",107500
"E06000010","Kingston upon Hull, City of","E01012910","Kingston upon Hull 006D",107750
"E06000010","Kingston upon Hull, City of","E01012803","Kingston upon Hull 023E",108000
"E06000010","Kingston upon Hull, City of","E01012832","Kingston upon Hull 001E",108500
"E06000010","Kingston upon Hull, City of","E01012830","Kingston upon Hull 006B",108500
"E06000010","Kingston upon Hull, City of","E01012802","Kingston upon Hull 023D",109000
"E06000010","Kingston upon Hull, City of","E01012820","Kingston upon Hull 022A",109250
"E06000010","Kingston upon Hull, City of","E01012815","Kingston upon Hull 013D",110000
"E06000010","Kingston upon Hull, City of","E01012828","Kingston upon Hull 011E",110000
"E06000010","Kingston upon Hull, City of","E01032595","Kingston upon Hull 033E",110200
"E06000010","Kingston upon Hull, City of","E01012795","Kingston upon Hull 019B",110500
"E06000010","Kingston upon Hull, City of","E01012850","Kingston upon Hull 024A",110500
"E06000010","Kingston upon Hull, City of","E01012901","Kingston upon Hull 020E",111000
"E06000010","Kingston upon Hull, City of","E01012902","Kingston upon Hull 022D",111500
"E06000010","Kingston upon Hull, City of","E01012858","Kingston upon Hull 031A",112500
"E06000010","Kingston upon Hull, City of","E01012912","Kingston upon Hull 006E",112500
"E06000010","Kingston upon Hull, City of","E01012772","Kingston upon Hull 028C",113250
"E06000010","Kingston upon Hull, City of","E01012909","Kingston upon Hull 007D",113750
"E06000010","Kingston upon Hull, City of","E01012896","Kingston upon Hull 020D",114500
"E06000010","Kingston upon Hull, City of","E01012769","Kingston upon Hull 005D",114875
"E06000010","Kingston upon Hull, City of","E01012907","Kingston upon Hull 007C",115000
"E06000010","Kingston upon Hull, City of","E01012894","Kingston upon Hull 020C",115495
"E06000010","Kingston upon Hull, City of","E01012822","Kingston upon Hull 007A",115500
"E06000010","Kingston upon Hull, City of","E01012829","Kingston upon Hull 006A",118000
"E06000010","Kingston upon Hull, City of","E01012774","Kingston upon Hull 019A",118500
"E06000010","Kingston upon Hull, City of","E01012818","Kingston upon Hull 013E",120500
"E06000010","Kingston upon Hull, City of","E01033110","Kingston upon Hull 031G",120995
"E06000010","Kingston upon Hull, City of","E01012796","Kingston upon Hull 023A",121500
"E06000010","Kingston upon Hull, City of","E01012767","Kingston upon Hull 012B",122000
"E06000010","Kingston upon Hull, City of","E01012882","Kingston upon Hull 033A",122000
"E06000010","Kingston upon Hull, City of","E01012904","Kingston upon Hull 007B",123750
"E06000010","Kingston upon Hull, City of","E01012913","Kingston upon Hull 014E",124685
"E06000010","Kingston upon Hull, City of","E01012784","Kingston upon Hull 004C",125000
"E06000010","Kingston upon Hull, City of","E01012854","Kingston upon Hull 029C",125000
"E06000010","Kingston upon Hull, City of","E01033104","Kingston upon Hull 029E",125998
"E06000010","Kingston upon Hull, City of","E01012794","Kingston upon Hull 014D",126000
"E06000010","Kingston upon Hull, City of","E01012811","Kingston upon Hull 026E",127000
"E06000010","Kingston upon Hull, City of","E01012835","Kingston upon Hull 009B",127500
"E06000010","Kingston upon Hull, City of","E01012771","Kingston upon Hull 028B",130000
"E06000010","Kingston upon Hull, City of","E01012886","Kingston upon Hull 031D",133000
"E06000010","Kingston upon Hull, City of","E01012825","Kingston upon Hull 010B",133150
"E06000010","Kingston upon Hull, City of","E01012792","Kingston upon Hull 014B",133300
"E06000010","Kingston upon Hull, City of","E01012821","Kingston upon Hull 011A",134000
"E06000010","Kingston upon Hull, City of","E01012766","Kingston upon Hull 012A",134500
"E06000010","Kingston upon Hull, City of","E01012756","Kingston upon Hull 025A",135000
"E06000010","Kingston upon Hull, City of","E01012814","Kingston upon Hull 013C",137250
"E06000010","Kingston upon Hull, City of","E01012813","Kingston upon Hull 013B",137500
"E06000010","Kingston upon Hull, City of","E01012763","Kingston upon Hull 018C",140000
"E06000010","Kingston upon Hull, City of","E01012839","Kingston upon Hull 009D",140500
"E06000010","Kingston upon Hull, City of","E01012807","Kingston upon Hull 016C",143825
"E06000010","Kingston upon Hull, City of","E01033106","Kingston upon Hull 001G",144995
"E06000010","Kingston upon Hull, City of","E01012916","Kingston upon Hull 012D",145750
"E06000010","Kingston upon Hull, City of","E01012863","Kingston upon Hull 027C",147370
"E06000010","Kingston upon Hull, City of","E01012810","Kingston upon Hull 026D",147950
"E06000010","Kingston upon Hull, City of","E01012764","Kingston upon Hull 005A",148500
"E06000010","Kingston upon Hull, City of","E01012793","Kingston upon Hull 014C",148500
"E06000010","Kingston upon Hull, City of","E01033105","Kingston upon Hull 001F",148500
"E06000010","Kingston upon Hull, City of","E01012791","Kingston upon Hull 014A",150000
"E06000010","Kingston upon Hull, City of","E01012883","Kingston upon Hull 033B",150000
"E06000010","Kingston upon Hull, City of","E01033107","Kingston upon Hull 001H",153000
"E06000010","Kingston upon Hull, City of","E01012911","Kingston upon Hull 007E",155000
"E06000010","Kingston upon Hull, City of","E01012812","Kingston upon Hull 013A",155975
"E06000010","Kingston upon Hull, City of","E01012824","Kingston upon Hull 010A",158000
"E06000010","Kingston upon Hull, City of","E01012762","Kingston upon Hull 018B",166475
"E06000010","Kingston upon Hull, City of","E01033108","Kingston upon Hull 001I",169995
"E06000010","Kingston upon Hull, City of","E01012758","Kingston upon Hull 018A",174975
"E06000010","Kingston upon Hull, City of","E01012827","Kingston upon Hull 011D",174995
"E06000010","Kingston upon Hull, City of","E01012777","Kingston upon Hull 028E",182475
"E06000010","Kingston upon Hull, City of","E01012770","Kingston upon Hull 028A",197000
"E06000010","Kingston upon Hull, City of","E01012781","Kingston upon Hull 001C",NA
"E06000010","Kingston upon Hull, City of","E01012783","Kingston upon Hull 004B",NA
"E06000010","Kingston upon Hull, City of","E01012782","Kingston upon Hull 002A",NA
"E06000010","Kingston upon Hull, City of","E01012779","Kingston upon Hull 001A",NA
"E06000010","Kingston upon Hull, City of","E01012787","Kingston upon Hull 002D",NA
"E06000010","Kingston upon Hull, City of","E01012785","Kingston upon Hull 002B",NA
"E06000010","Kingston upon Hull, City of","E01012841","Kingston upon Hull 017A",NA
"E06000010","Kingston upon Hull, City of","E01012877","Kingston upon Hull 003C",NA
"E06000010","Kingston upon Hull, City of","E01012875","Kingston upon Hull 003A",NA
"E06000010","Kingston upon Hull, City of","E01012897","Kingston upon Hull 017E",NA
"E06000010","Kingston upon Hull, City of","E01012895","Kingston upon Hull 017D",NA
