"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000052","Cornwall","E01019062","Cornwall 019C",171000
"E06000052","Cornwall","E01018927","Cornwall 015A",171500
"E06000052","Cornwall","E01018919","Cornwall 050D",172000
"E06000052","Cornwall","E01019063","Cornwall 019D",172500
"E06000052","Cornwall","E01018776","Cornwall 037D",173000
"E06000052","Cornwall","E01018794","Cornwall 025D",173500
"E06000052","Cornwall","E01018782","Cornwall 012B",174000
"E06000052","Cornwall","E01018910","Cornwall 046C",174000
"E06000052","Cornwall","E01018915","Cornwall 049D",174000
"E06000052","Cornwall","E01018941","Cornwall 003B",174000
"E06000052","Cornwall","E01019058","Cornwall 031C",174200
"E06000052","Cornwall","E01018793","Cornwall 026D",175000
"E06000052","Cornwall","E01018809","Cornwall 044C",175000
"E06000052","Cornwall","E01018885","Cornwall 071D",175000
"E06000052","Cornwall","E01019023","Cornwall 021F",175000
"E06000052","Cornwall","E01019022","Cornwall 021E",175000
"E06000052","Cornwall","E01019065","Cornwall 019F",175000
"E06000052","Cornwall","E01018982","Cornwall 057C",177500
"E06000052","Cornwall","E01019045","Cornwall 038C",179000
"E06000052","Cornwall","E01018954","Cornwall 008A",179250
"E06000052","Cornwall","E01019047","Cornwall 038D",179250
"E06000052","Cornwall","E01018914","Cornwall 049C",179500
"E06000052","Cornwall","E01018977","Cornwall 067B",180000
"E06000052","Cornwall","E01019015","Cornwall 036C",180000
"E06000052","Cornwall","E01019059","Cornwall 031D",181250
"E06000052","Cornwall","E01018752","Cornwall 013C",181500
"E06000052","Cornwall","E01018836","Cornwall 060C",181500
"E06000052","Cornwall","E01033294","Cornwall 034E",182500
"E06000052","Cornwall","E01019044","Cornwall 039E",182500
"E06000052","Cornwall","E01019075","Cornwall 027E",182500
"E06000052","Cornwall","E01019072","Cornwall 030D",183000
"E06000052","Cornwall","E01018835","Cornwall 060B",183750
"E06000052","Cornwall","E01018887","Cornwall 071F",184000
"E06000052","Cornwall","E01018947","Cornwall 005B",184000
"E06000052","Cornwall","E01018946","Cornwall 005A",184975
"E06000052","Cornwall","E01018898","Cornwall 051E",185000
"E06000052","Cornwall","E01018995","Cornwall 068A",185000
"E06000052","Cornwall","E01018912","Cornwall 049A",185750
"E06000052","Cornwall","E01018929","Cornwall 015C",185975
"E06000052","Cornwall","E01018769","Cornwall 016C",186000
"E06000052","Cornwall","E01019014","Cornwall 036B",188000
"E06000052","Cornwall","E01018999","Cornwall 068C",189950
"E06000052","Cornwall","E01018786","Cornwall 025A",190000
"E06000052","Cornwall","E01018874","Cornwall 053A",190000
"E06000052","Cornwall","E01019051","Cornwall 018D",190000
"E06000052","Cornwall","E01019064","Cornwall 019E",190000
"E06000052","Cornwall","E01018754","Cornwall 010B",191250
"E06000052","Cornwall","E01019024","Cornwall 035A",192000
"E06000052","Cornwall","E01018796","Cornwall 022D",193000
"E06000052","Cornwall","E01018826","Cornwall 040B",193000
"E06000052","Cornwall","E01018976","Cornwall 067A",193000
"E06000052","Cornwall","E01018860","Cornwall 062E",193500
"E06000052","Cornwall","E01018895","Cornwall 051B",194000
"E06000052","Cornwall","E01019061","Cornwall 019B",194000
"E06000052","Cornwall","E01019013","Cornwall 036A",194950
"E06000052","Cornwall","E01018847","Cornwall 032D",195000
"E06000052","Cornwall","E01018988","Cornwall 065A",195000
"E06000052","Cornwall","E01018792","Cornwall 026C",196250
"E06000052","Cornwall","E01019016","Cornwall 036D",196250
"E06000052","Cornwall","E01018888","Cornwall 071G",196500
"E06000052","Cornwall","E01018972","Cornwall 009C",197225
"E06000052","Cornwall","E01018917","Cornwall 050B",197475
"E06000052","Cornwall","E01018758","Cornwall 016A",198000
"E06000052","Cornwall","E01018787","Cornwall 022B",200000
"E06000052","Cornwall","E01018978","Cornwall 057A",200000
"E06000052","Cornwall","E01018991","Cornwall 065C",200000
"E06000052","Cornwall","E01018993","Cornwall 069B",200000
"E06000052","Cornwall","E01019004","Cornwall 070D",200000
"E06000052","Cornwall","E01019001","Cornwall 068D",201250
"E06000052","Cornwall","E01018916","Cornwall 050A",202475
"E06000052","Cornwall","E01018783","Cornwall 012C",202500
"E06000052","Cornwall","E01018897","Cornwall 051D",202995
"E06000052","Cornwall","E01018980","Cornwall 061C",205000
"E06000052","Cornwall","E01018790","Cornwall 025C",206250
"E06000052","Cornwall","E01019007","Cornwall 061E",207500
"E06000052","Cornwall","E01018795","Cornwall 022C",209900
"E06000052","Cornwall","E01018750","Cornwall 013A",210000
"E06000052","Cornwall","E01018755","Cornwall 010C",210000
"E06000052","Cornwall","E01018819","Cornwall 043A",210500
"E06000052","Cornwall","E01018763","Cornwall 023B",211750
"E06000052","Cornwall","E01018889","Cornwall 045A",212500
"E06000052","Cornwall","E01018890","Cornwall 045B",213500
"E06000052","Cornwall","E01018821","Cornwall 047E",214000
"E06000052","Cornwall","E01018759","Cornwall 028A",215000
"E06000052","Cornwall","E01018808","Cornwall 044B",215000
"E06000052","Cornwall","E01018838","Cornwall 062A",215000
"E06000052","Cornwall","E01018877","Cornwall 053D",215000
"E06000052","Cornwall","E01018884","Cornwall 071C",215000
"E06000052","Cornwall","E01018921","Cornwall 059C",215000
"E06000052","Cornwall","E01018883","Cornwall 071B",215900
"E06000052","Cornwall","E01018896","Cornwall 051C",216250
"E06000052","Cornwall","E01018858","Cornwall 043F",217500
"E06000052","Cornwall","E01018904","Cornwall 073D",217500
"E06000052","Cornwall","E01018814","Cornwall 064D",218500
"E06000052","Cornwall","E01018856","Cornwall 043D",218750
"E06000052","Cornwall","E01019073","Cornwall 030E",219000
"E06000052","Cornwall","E01019049","Cornwall 018B",219500
"E06000052","Cornwall","E01018791","Cornwall 026B",220000
"E06000052","Cornwall","E01018822","Cornwall 043B",220000
"E06000052","Cornwall","E01018834","Cornwall 060A",220000
"E06000052","Cornwall","E01018882","Cornwall 071A",220000
"E06000052","Cornwall","E01018892","Cornwall 045D",220000
"E06000052","Cornwall","E01018983","Cornwall 057D",220000
"E06000052","Cornwall","E01019021","Cornwall 021D",220000
"E06000052","Cornwall","E01019043","Cornwall 039D",220000
"E06000052","Cornwall","E01018837","Cornwall 060D",222000
"E06000052","Cornwall","E01018984","Cornwall 057E",222500
"E06000052","Cornwall","E01019028","Cornwall 020A",222500
"E06000052","Cornwall","E01018918","Cornwall 050C",225000
"E06000052","Cornwall","E01018778","Cornwall 016D",226250
"E06000052","Cornwall","E01018979","Cornwall 061B",226475
"E06000052","Cornwall","E01018996","Cornwall 067D",227500
"E06000052","Cornwall","E01018974","Cornwall 002C",228750
"E06000052","Cornwall","E01019071","Cornwall 030C",228750
"E06000052","Cornwall","E01019035","Cornwall 027A",229250
"E06000052","Cornwall","E01018907","Cornwall 072E",229975
"E06000052","Cornwall","E01018876","Cornwall 053C",230000
"E06000052","Cornwall","E01018886","Cornwall 071E",230000
"E06000052","Cornwall","E01033291","Cornwall 004D",230000
"E06000052","Cornwall","E01018944","Cornwall 011C",230000
"E06000052","Cornwall","E01018981","Cornwall 057B",230000
"E06000052","Cornwall","E01019066","Cornwall 041D",230000
"E06000052","Cornwall","E01018772","Cornwall 017D",231250
"E06000052","Cornwall","E01018908","Cornwall 046A",232500
"E06000052","Cornwall","E01019026","Cornwall 035C",232500
"E06000052","Cornwall","E01018848","Cornwall 048C",233000
"E06000052","Cornwall","E01018780","Cornwall 034A",235000
"E06000052","Cornwall","E01018845","Cornwall 048A",235000
"E06000052","Cornwall","E01018863","Cornwall 059A",235000
"E06000052","Cornwall","E01018893","Cornwall 045E",235000
"E06000052","Cornwall","E01018820","Cornwall 047D",237500
"E06000052","Cornwall","E01018905","Cornwall 072C",237500
"E06000052","Cornwall","E01018937","Cornwall 001B",237500
"E06000052","Cornwall","E01019003","Cornwall 070C",238750
"E06000052","Cornwall","E01018853","Cornwall 042C",238950
"E06000052","Cornwall","E01018823","Cornwall 042A",239975
"E06000052","Cornwall","E01018943","Cornwall 002A",240000
"E06000052","Cornwall","E01018987","Cornwall 058C",240000
"E06000052","Cornwall","E01018831","Cornwall 032B",242500
"E06000052","Cornwall","E01018839","Cornwall 062B",243000
"E06000052","Cornwall","E01018840","Cornwall 062C",244975
"E06000052","Cornwall","E01018855","Cornwall 043C",245000
"E06000052","Cornwall","E01018859","Cornwall 064E",245000
"E06000052","Cornwall","E01019038","Cornwall 041A",245000
"E06000052","Cornwall","E01018936","Cornwall 001A",248000
"E06000052","Cornwall","E01018967","Cornwall 006E",249000
"E06000052","Cornwall","E01018833","Cornwall 033A",249950
"E06000052","Cornwall","E01018761","Cornwall 028C",250000
"E06000052","Cornwall","E01018811","Cornwall 064A",250000
"E06000052","Cornwall","E01018901","Cornwall 066E",250000
"E06000052","Cornwall","E01018934","Cornwall 014C",250000
"E06000052","Cornwall","E01018945","Cornwall 011D",250000
"E06000052","Cornwall","E01018953","Cornwall 004B",250000
"E06000052","Cornwall","E01018973","Cornwall 009D",250000
"E06000052","Cornwall","E01018965","Cornwall 006C",251000
"E06000052","Cornwall","E01019010","Cornwall 054C",251500
"E06000052","Cornwall","E01018881","Cornwall 073A",252500
"E06000052","Cornwall","E01018765","Cornwall 023C",253000
"E06000052","Cornwall","E01018804","Cornwall 063B",253500
"E06000052","Cornwall","E01018844","Cornwall 033D",255000
"E06000052","Cornwall","E01018968","Cornwall 004C",255000
"E06000052","Cornwall","E01018969","Cornwall 003D",255000
"E06000052","Cornwall","E01018975","Cornwall 061A",255000
"E06000052","Cornwall","E01019008","Cornwall 054A",256000
"E06000052","Cornwall","E01019031","Cornwall 020D",257000
"E06000052","Cornwall","E01019050","Cornwall 018C",257250
"E06000052","Cornwall","E01019068","Cornwall 041F",257500
"E06000052","Cornwall","E01018960","Cornwall 001E",257995
"E06000052","Cornwall","E01018923","Cornwall 011A",258750
"E06000052","Cornwall","E01018992","Cornwall 069A",259950
"E06000052","Cornwall","E01018806","Cornwall 063D",260000
"E06000052","Cornwall","E01018959","Cornwall 001D",260000
"E06000052","Cornwall","E01018986","Cornwall 058B",261250
"E06000052","Cornwall","E01018773","Cornwall 037B",262500
"E06000052","Cornwall","E01018764","Cornwall 022A",263250
"E06000052","Cornwall","E01018785","Cornwall 023D",265000
"E06000052","Cornwall","E01018812","Cornwall 064B",265000
"E06000052","Cornwall","E01018925","Cornwall 006A",265000
"E06000052","Cornwall","E01018940","Cornwall 003A",265000
"E06000052","Cornwall","E01018971","Cornwall 009B",265000
"E06000052","Cornwall","E01018985","Cornwall 058A",265000
"E06000052","Cornwall","E01019030","Cornwall 020C",265000
"E06000052","Cornwall","E01019032","Cornwall 038A",265000
"E06000052","Cornwall","E01018899","Cornwall 066C",265500
"E06000052","Cornwall","E01019040","Cornwall 041C",266000
"E06000052","Cornwall","E01018861","Cornwall 072A",267500
"E06000052","Cornwall","E01019036","Cornwall 027B",267750
"E06000052","Cornwall","E01018906","Cornwall 072D",268000
"E06000052","Cornwall","E01018961","Cornwall 001F",268750
"E06000052","Cornwall","E01018775","Cornwall 037C",270000
"E06000052","Cornwall","E01018942","Cornwall 003C",272500
"E06000052","Cornwall","E01019037","Cornwall 027C",272500
"E06000052","Cornwall","E01018922","Cornwall 059D",275000
"E06000052","Cornwall","E01019048","Cornwall 018A",275000
"E06000052","Cornwall","E01018832","Cornwall 032C",277500
"E06000052","Cornwall","E01019019","Cornwall 021B",277500
"E06000052","Cornwall","E01018762","Cornwall 037A",279975
"E06000052","Cornwall","E01018777","Cornwall 012A",280000
"E06000052","Cornwall","E01018807","Cornwall 044A",280000
"E06000052","Cornwall","E01018825","Cornwall 040A",280000
"E06000052","Cornwall","E01019009","Cornwall 054B",281500
"E06000052","Cornwall","E01018920","Cornwall 073E",282500
"E06000052","Cornwall","E01018938","Cornwall 001C",282500
"E06000052","Cornwall","E01018842","Cornwall 033B",282750
"E06000052","Cornwall","E01018753","Cornwall 010A",285000
"E06000052","Cornwall","E01018781","Cornwall 034B",285000
"E06000052","Cornwall","E01019006","Cornwall 065D",285000
"E06000052","Cornwall","E01019002","Cornwall 070B",286500
"E06000052","Cornwall","E01018989","Cornwall 065B",287500
"E06000052","Cornwall","E01019018","Cornwall 021A",287500
"E06000052","Cornwall","E01018813","Cornwall 064C",290000
"E06000052","Cornwall","E01019000","Cornwall 070A",290000
"E06000052","Cornwall","E01018766","Cornwall 028D",292500
"E06000052","Cornwall","E01018900","Cornwall 066D",292500
"E06000052","Cornwall","E01019005","Cornwall 069C",295000
"E06000052","Cornwall","E01018864","Cornwall 059B",296000
"E06000052","Cornwall","E01018829","Cornwall 056C",297500
"E06000052","Cornwall","E01018903","Cornwall 073C",297500
"E06000052","Cornwall","E01018880","Cornwall 066B",299000
"E06000052","Cornwall","E01018803","Cornwall 063A",299950
"E06000052","Cornwall","E01018757","Cornwall 023A",300000
"E06000052","Cornwall","E01018760","Cornwall 028B",300000
"E06000052","Cornwall","E01018810","Cornwall 044D",300000
"E06000052","Cornwall","E01018854","Cornwall 042D",300000
"E06000052","Cornwall","E01018970","Cornwall 009A",300000
"E06000052","Cornwall","E01018990","Cornwall 061D",301250
"E06000052","Cornwall","E01019025","Cornwall 035B",301250
"E06000052","Cornwall","E01018926","Cornwall 011B",305000
"E06000052","Cornwall","E01018966","Cornwall 006D",305000
"E06000052","Cornwall","E01018828","Cornwall 056B",310000
"E06000052","Cornwall","E01018817","Cornwall 047B",311250
"E06000052","Cornwall","E01019011","Cornwall 054D",313750
"E06000052","Cornwall","E01018955","Cornwall 008B",315000
"E06000052","Cornwall","E01018818","Cornwall 047C",317500
"E06000052","Cornwall","E01019017","Cornwall 036E",320000
"E06000052","Cornwall","E01018784","Cornwall 012D",322500
"E06000052","Cornwall","E01018846","Cornwall 048B",325000
"E06000052","Cornwall","E01018957","Cornwall 008D",327500
"E06000052","Cornwall","E01019039","Cornwall 041B",327500
"E06000052","Cornwall","E01018824","Cornwall 042B",330000
"E06000052","Cornwall","E01018841","Cornwall 062D",330000
"E06000052","Cornwall","E01019027","Cornwall 035D",330000
"E06000052","Cornwall","E01018956","Cornwall 008C",332500
"E06000052","Cornwall","E01018851","Cornwall 040C",335000
"E06000052","Cornwall","E01019067","Cornwall 041E",335000
"E06000052","Cornwall","E01019012","Cornwall 054E",340000
"E06000052","Cornwall","E01018852","Cornwall 040D",345000
"E06000052","Cornwall","E01018843","Cornwall 033C",347500
"E06000052","Cornwall","E01019060","Cornwall 019A",348000
"E06000052","Cornwall","E01018951","Cornwall 002B",350000
"E06000052","Cornwall","E01018962","Cornwall 007B",350000
"E06000052","Cornwall","E01018862","Cornwall 072B",367500
"E06000052","Cornwall","E01018850","Cornwall 048E",375000
"E06000052","Cornwall","E01018924","Cornwall 007A",381250
"E06000052","Cornwall","E01018902","Cornwall 073B",385000
"E06000052","Cornwall","E01018805","Cornwall 063C",387500
"E06000052","Cornwall","E01018958","Cornwall 008E",413750
"E06000052","Cornwall","E01018879","Cornwall 066A",430000
"E06000052","Cornwall","E01018830","Cornwall 056D",437500
"E06000052","Cornwall","E01018849","Cornwall 048D",437500
"E06000052","Cornwall","E01018827","Cornwall 056A",490000
"E06000052","Cornwall","E01018816","Cornwall 047A",495000
"E06000052","Cornwall","E01033289","Cornwall 007E",580000
