"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000001","Bolton","E01004910","Bolton 034G",100500
"E08000001","Bolton","E01004766","Bolton 005A",101000
"E08000001","Bolton","E01004831","Bolton 026B",102000
"E08000001","Bolton","E01004864","Bolton 008A",102000
"E08000001","Bolton","E01004856","Bolton 027C",102498
"E08000001","Bolton","E01004905","Bolton 034C",102500
"E08000001","Bolton","E01004881","Bolton 004B",103000
"E08000001","Bolton","E01004873","Bolton 029C",105000
"E08000001","Bolton","E01004907","Bolton 034D",105000
"E08000001","Bolton","E01004815","Bolton 022D",107500
"E08000001","Bolton","E01004798","Bolton 019B",109000
"E08000001","Bolton","E01004909","Bolton 034F",109950
"E08000001","Bolton","E01004796","Bolton 019A",110000
"E08000001","Bolton","E01004860","Bolton 032C",110000
"E08000001","Bolton","E01004886","Bolton 014C",110000
"E08000001","Bolton","E01004895","Bolton 031B",110000
"E08000001","Bolton","E01004833","Bolton 026C",111000
"E08000001","Bolton","E01004938","Bolton 031D",111000
"E08000001","Bolton","E01004921","Bolton 008C",112000
"E08000001","Bolton","E01004813","Bolton 022C",112500
"E08000001","Bolton","E01004819","Bolton 017B",112500
"E08000001","Bolton","E01004922","Bolton 015E",114998
"E08000001","Bolton","E01004917","Bolton 019F",119950
"E08000001","Bolton","E01004777","Bolton 004A",120000
"E08000001","Bolton","E01004871","Bolton 015D",120000
"E08000001","Bolton","E01004894","Bolton 028C",120000
"E08000001","Bolton","E01004839","Bolton 026D",120500
"E08000001","Bolton","E01004930","Bolton 017D",121225
"E08000001","Bolton","E01004913","Bolton 024C",122000
"E08000001","Bolton","E01004816","Bolton 029A",123000
"E08000001","Bolton","E01004940","Bolton 035E",124000
"E08000001","Bolton","E01004776","Bolton 031A",124950
"E08000001","Bolton","E01004880","Bolton 029E",125000
"E08000001","Bolton","E01004773","Bolton 003D",125500
"E08000001","Bolton","E01004875","Bolton 029D",127000
"E08000001","Bolton","E01004904","Bolton 034B",127000
"E08000001","Bolton","E01004936","Bolton 031C",127500
"E08000001","Bolton","E01004933","Bolton 035A",129500
"E08000001","Bolton","E01004799","Bolton 019C",130000
"E08000001","Bolton","E01004889","Bolton 004D",131000
"E08000001","Bolton","E01004927","Bolton 010C",132000
"E08000001","Bolton","E01004939","Bolton 031E",132000
"E08000001","Bolton","E01004782","Bolton 009C",132500
"E08000001","Bolton","E01004900","Bolton 030D",132500
"E08000001","Bolton","E01004781","Bolton 007B",134000
"E08000001","Bolton","E01004882","Bolton 007C",135000
"E08000001","Bolton","E01004925","Bolton 008E",136000
"E08000001","Bolton","E01004890","Bolton 004E",137000
"E08000001","Bolton","E01004897","Bolton 020E",138000
"E08000001","Bolton","E01004911","Bolton 024A",138000
"E08000001","Bolton","E01004891","Bolton 028A",138750
"E08000001","Bolton","E01004912","Bolton 024B",139000
"E08000001","Bolton","E01004800","Bolton 019D",140000
"E08000001","Bolton","E01004794","Bolton 013C",140000
"E08000001","Bolton","E01004887","Bolton 014D",140000
"E08000001","Bolton","E01004899","Bolton 030C",140000
"E08000001","Bolton","E01004809","Bolton 003E",141500
"E08000001","Bolton","E01004780","Bolton 009B",141750
"E08000001","Bolton","E01004915","Bolton 024E",142475
"E08000001","Bolton","E01004785","Bolton 006B",145750
"E08000001","Bolton","E01004918","Bolton 024G",146000
"E08000001","Bolton","E01004778","Bolton 009A",149500
"E08000001","Bolton","E01004783","Bolton 009D",150000
"E08000001","Bolton","E01004908","Bolton 034E",151500
"E08000001","Bolton","E01004770","Bolton 003B",153000
"E08000001","Bolton","E01004772","Bolton 005C",153000
"E08000001","Bolton","E01004791","Bolton 006E",154500
"E08000001","Bolton","E01004790","Bolton 002B",157500
"E08000001","Bolton","E01004807","Bolton 001D",158000
"E08000001","Bolton","E01004810","Bolton 002E",158000
"E08000001","Bolton","E01004903","Bolton 034A",158000
"E08000001","Bolton","E01004769","Bolton 003A",159995
"E08000001","Bolton","E01004786","Bolton 006C",160000
"E08000001","Bolton","E01004935","Bolton 035C",168000
"E08000001","Bolton","E01033220","Bolton 016F",169995
"E08000001","Bolton","E01033218","Bolton 028F",170000
"E08000001","Bolton","E01004914","Bolton 024D",170500
"E08000001","Bolton","E01004929","Bolton 010D",173495
"E08000001","Bolton","E01004920","Bolton 012E",175000
"E08000001","Bolton","E01004771","Bolton 003C",175500
"E08000001","Bolton","E01004919","Bolton 012D",178610
"E08000001","Bolton","E01004775","Bolton 014A",182750
"E08000001","Bolton","E01004901","Bolton 028E",189000
"E08000001","Bolton","E01004784","Bolton 006A",192310
"E08000001","Bolton","E01004788","Bolton 002A",192850
"E08000001","Bolton","E01004888","Bolton 004C",195000
"E08000001","Bolton","E01004924","Bolton 008D",195000
"E08000001","Bolton","E01004789","Bolton 006D",196500
"E08000001","Bolton","E01004892","Bolton 030A",198475
"E08000001","Bolton","E01004937","Bolton 035D",199000
"E08000001","Bolton","E01004893","Bolton 028B",202500
"E08000001","Bolton","E01004779","Bolton 007A",203000
"E08000001","Bolton","E01004808","Bolton 001E",203500
"E08000001","Bolton","E01004835","Bolton 020A",210750
"E08000001","Bolton","E01004768","Bolton 001A",212000
"E08000001","Bolton","E01004803","Bolton 001B",213500
"E08000001","Bolton","E01004843","Bolton 018C",215000
"E08000001","Bolton","E01004805","Bolton 002C",217500
"E08000001","Bolton","E01004804","Bolton 001C",219500
"E08000001","Bolton","E01004841","Bolton 012B",220950
"E08000001","Bolton","E01004792","Bolton 006F",221498
"E08000001","Bolton","E01004806","Bolton 002D",222500
"E08000001","Bolton","E01033219","Bolton 028G",225000
"E08000001","Bolton","E01004836","Bolton 020B",227500
"E08000001","Bolton","E01004845","Bolton 018D",234950
"E08000001","Bolton","E01004842","Bolton 012C",237500
"E08000001","Bolton","E01004884","Bolton 007E",245000
"E08000001","Bolton","E01004896","Bolton 030B",255000
"E08000001","Bolton","E01004840","Bolton 012A",272500
"E08000001","Bolton","E01004885","Bolton 014B",284000
"E08000001","Bolton","E01004934","Bolton 035B",296500
"E08000001","Bolton","E01004837","Bolton 020C",396000
"E08000001","Bolton","E01004844","Bolton 020D",445000
"E08000001","Bolton","E01004852","Bolton 025C",NA
"E08000001","Bolton","E01004848","Bolton 016D",NA
"E08000001","Bolton","E01004851","Bolton 021D",NA
"E08000001","Bolton","E01004854","Bolton 023D",NA
