"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000013","North Lincolnshire","E01013292","North Lincolnshire 003C",125500
"E06000013","North Lincolnshire","E01013240","North Lincolnshire 015B",126999
"E06000013","North Lincolnshire","E01013276","North Lincolnshire 013C",127500
"E06000013","North Lincolnshire","E01013272","North Lincolnshire 011E",130000
"E06000013","North Lincolnshire","E01013249","North Lincolnshire 006E",131500
"E06000013","North Lincolnshire","E01013263","North Lincolnshire 018E",134000
"E06000013","North Lincolnshire","E01013317","North Lincolnshire 014B",134000
"E06000013","North Lincolnshire","E01013256","North Lincolnshire 001C",134950
"E06000013","North Lincolnshire","E01013261","North Lincolnshire 018C",135000
"E06000013","North Lincolnshire","E01013277","North Lincolnshire 013D",135000
"E06000013","North Lincolnshire","E01013308","North Lincolnshire 004C",137000
"E06000013","North Lincolnshire","E01013262","North Lincolnshire 018D",137500
"E06000013","North Lincolnshire","E01013271","North Lincolnshire 011D",139500
"E06000013","North Lincolnshire","E01013255","North Lincolnshire 001B",140000
"E06000013","North Lincolnshire","E01013327","North Lincolnshire 021C",140000
"E06000013","North Lincolnshire","E01013323","North Lincolnshire 022B",141000
"E06000013","North Lincolnshire","E01013274","North Lincolnshire 013A",141250
"E06000013","North Lincolnshire","E01013321","North Lincolnshire 012D",141250
"E06000013","North Lincolnshire","E01013329","North Lincolnshire 022D",141694
"E06000013","North Lincolnshire","E01013246","North Lincolnshire 006B",142000
"E06000013","North Lincolnshire","E01013266","North Lincolnshire 019D",142000
"E06000013","North Lincolnshire","E01013265","North Lincolnshire 019C",147000
"E06000013","North Lincolnshire","E01033297","North Lincolnshire 018G",150000
"E06000013","North Lincolnshire","E01013309","North Lincolnshire 004D",150000
"E06000013","North Lincolnshire","E01013241","North Lincolnshire 020A",150500
"E06000013","North Lincolnshire","E01013270","North Lincolnshire 004A",154000
"E06000013","North Lincolnshire","E01013322","North Lincolnshire 022A",155000
"E06000013","North Lincolnshire","E01013316","North Lincolnshire 012C",155500
"E06000013","North Lincolnshire","E01013257","North Lincolnshire 001D",160000
"E06000013","North Lincolnshire","E01013275","North Lincolnshire 013B",163500
"E06000013","North Lincolnshire","E01013306","North Lincolnshire 004B",164750
"E06000013","North Lincolnshire","E01013248","North Lincolnshire 006D",165000
"E06000013","North Lincolnshire","E01013293","North Lincolnshire 005E",166000
"E06000013","North Lincolnshire","E01013259","North Lincolnshire 001F",166500
"E06000013","North Lincolnshire","E01013304","North Lincolnshire 002B",167000
"E06000013","North Lincolnshire","E01013325","North Lincolnshire 022C",167500
"E06000013","North Lincolnshire","E01013302","North Lincolnshire 007C",170000
"E06000013","North Lincolnshire","E01013290","North Lincolnshire 005D",172000
"E06000013","North Lincolnshire","E01013247","North Lincolnshire 006C",176500
"E06000013","North Lincolnshire","E01013305","North Lincolnshire 002C",177500
"E06000013","North Lincolnshire","E01013253","North Lincolnshire 023D",181250
"E06000013","North Lincolnshire","E01013273","North Lincolnshire 011F",181500
"E06000013","North Lincolnshire","E01013250","North Lincolnshire 023A",185000
"E06000013","North Lincolnshire","E01013294","North Lincolnshire 003D",186000
"E06000013","North Lincolnshire","E01013307","North Lincolnshire 002D",187500
"E06000013","North Lincolnshire","E01013244","North Lincolnshire 020D",190500
"E06000013","North Lincolnshire","E01013242","North Lincolnshire 020B",191750
"E06000013","North Lincolnshire","E01013326","North Lincolnshire 021B",192500
"E06000013","North Lincolnshire","E01013267","North Lincolnshire 011A",202500
"E06000013","North Lincolnshire","E01013269","North Lincolnshire 011C",202500
"E06000013","North Lincolnshire","E01013243","North Lincolnshire 020C",205000
"E06000013","North Lincolnshire","E01013251","North Lincolnshire 023B",208000
"E06000013","North Lincolnshire","E01013252","North Lincolnshire 023C",210000
"E06000013","North Lincolnshire","E01013328","North Lincolnshire 021D",210000
"E06000013","North Lincolnshire","E01013324","North Lincolnshire 021A",220000
"E06000013","North Lincolnshire","E01013299","North Lincolnshire 008C",NA
