"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000146","King's Lynn and West Norfolk","E01026642","King's Lynn and West Norfolk 014A",240000
"E07000146","King's Lynn and West Norfolk","E01026701","King's Lynn and West Norfolk 003D",240998
"E07000146","King's Lynn and West Norfolk","E01026679","King's Lynn and West Norfolk 018A",241000
"E07000146","King's Lynn and West Norfolk","E01026714","King's Lynn and West Norfolk 010D",249000
"E07000146","King's Lynn and West Norfolk","E01026653","King's Lynn and West Norfolk 004A",250000
"E07000146","King's Lynn and West Norfolk","E01026651","King's Lynn and West Norfolk 019D",252000
"E07000146","King's Lynn and West Norfolk","E01026682","King's Lynn and West Norfolk 001C",252500
"E07000146","King's Lynn and West Norfolk","E01026728","King's Lynn and West Norfolk 018C",252500
"E07000146","King's Lynn and West Norfolk","E01026723","King's Lynn and West Norfolk 014D",254000
"E07000146","King's Lynn and West Norfolk","E01026691","King's Lynn and West Norfolk 005A",255500
"E07000146","King's Lynn and West Norfolk","E01026712","King's Lynn and West Norfolk 008C",256000
"E07000146","King's Lynn and West Norfolk","E01026713","King's Lynn and West Norfolk 008D",263000
"E07000146","King's Lynn and West Norfolk","E01026708","King's Lynn and West Norfolk 005C",265000
"E07000146","King's Lynn and West Norfolk","E01026665","King's Lynn and West Norfolk 012A",267250
"E07000146","King's Lynn and West Norfolk","E01026709","King's Lynn and West Norfolk 005D",269995
"E07000146","King's Lynn and West Norfolk","E01026718","King's Lynn and West Norfolk 004D",275000
"E07000146","King's Lynn and West Norfolk","E01026724","King's Lynn and West Norfolk 014E",277500
"E07000146","King's Lynn and West Norfolk","E01026710","King's Lynn and West Norfolk 005E",300000
"E07000146","King's Lynn and West Norfolk","E01026703","King's Lynn and West Norfolk 003F",307000
"E07000146","King's Lynn and West Norfolk","E01026695","King's Lynn and West Norfolk 002D",307500
"E07000146","King's Lynn and West Norfolk","E01026656","King's Lynn and West Norfolk 002C",325000
"E07000146","King's Lynn and West Norfolk","E01026681","King's Lynn and West Norfolk 001B",395000
"E07000146","King's Lynn and West Norfolk","E01026645","King's Lynn and West Norfolk 002A",427500
"E07000146","King's Lynn and West Norfolk","E01026646","King's Lynn and West Norfolk 002B",466250
"E07000146","King's Lynn and West Norfolk","E01026644","King's Lynn and West Norfolk 014C",NA
