"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000021","Stoke-on-Trent","E01014212","Stoke-on-Trent 012C",149995
"E06000021","Stoke-on-Trent","E01014346","Stoke-on-Trent 030A",152000
"E06000021","Stoke-on-Trent","E01014335","Stoke-on-Trent 004C",156500
"E06000021","Stoke-on-Trent","E01014365","Stoke-on-Trent 024C",156750
"E06000021","Stoke-on-Trent","E01014315","Stoke-on-Trent 033A",160000
"E06000021","Stoke-on-Trent","E01014264","Stoke-on-Trent 001E",164975
"E06000021","Stoke-on-Trent","E01014360","Stoke-on-Trent 002D",169950
"E06000021","Stoke-on-Trent","E01014318","Stoke-on-Trent 033B",170000
"E06000021","Stoke-on-Trent","E01014258","Stoke-on-Trent 001B",173000
"E06000021","Stoke-on-Trent","E01014349","Stoke-on-Trent 030C",174500
"E06000021","Stoke-on-Trent","E01014351","Stoke-on-Trent 034C",180250
"E06000021","Stoke-on-Trent","E01014310","Stoke-on-Trent 031A",186248
"E06000021","Stoke-on-Trent","E01014348","Stoke-on-Trent 030B",186500
"E06000021","Stoke-on-Trent","E01014314","Stoke-on-Trent 031B",188000
"E06000021","Stoke-on-Trent","E01014350","Stoke-on-Trent 034B",192000
"E06000021","Stoke-on-Trent","E01014347","Stoke-on-Trent 034A",192500
"E06000021","Stoke-on-Trent","E01014320","Stoke-on-Trent 033D",207500
"E06000021","Stoke-on-Trent","E01014214","Stoke-on-Trent 007A",210000
"E06000021","Stoke-on-Trent","E01014352","Stoke-on-Trent 034D",229975
"E06000021","Stoke-on-Trent","E01014236","Stoke-on-Trent 032B",229995
"E06000021","Stoke-on-Trent","E01014218","Stoke-on-Trent 014A",NA
