"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000228","Mid Sussex","E01031729","Mid Sussex 003C",455000
"E07000228","Mid Sussex","E01031747","Mid Sussex 017D",455000
"E07000228","Mid Sussex","E01031760","Mid Sussex 008B",461000
"E07000228","Mid Sussex","E01031703","Mid Sussex 015B",462475
"E07000228","Mid Sussex","E01031773","Mid Sussex 008D",467475
"E07000228","Mid Sussex","E01031702","Mid Sussex 015A",480000
"E07000228","Mid Sussex","E01031775","Mid Sussex 008F",495000
"E07000228","Mid Sussex","E01031693","Mid Sussex 007B",510000
"E07000228","Mid Sussex","E01031774","Mid Sussex 008E",511000
"E07000228","Mid Sussex","E01031764","Mid Sussex 006B",520000
"E07000228","Mid Sussex","E01031763","Mid Sussex 011F",525000
"E07000228","Mid Sussex","E01031738","Mid Sussex 004C",530000
"E07000228","Mid Sussex","E01031736","Mid Sussex 004A",540000
"E07000228","Mid Sussex","E01031748","Mid Sussex 017E",570000
"E07000228","Mid Sussex","E01031728","Mid Sussex 011B",599950
"E07000228","Mid Sussex","E01031768","Mid Sussex 017F",605000
"E07000228","Mid Sussex","E01031698","Mid Sussex 016A",606250
"E07000228","Mid Sussex","E01031694","Mid Sussex 006A",630000
"E07000228","Mid Sussex","E01031770","Mid Sussex 016D",646713
"E07000228","Mid Sussex","E01031723","Mid Sussex 005B",650000
"E07000228","Mid Sussex","E01031697","Mid Sussex 007C",685500
"E07000228","Mid Sussex","E01031727","Mid Sussex 007D",717500
