"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000043","Brighton and Hove","E01016987","Brighton and Hove 023A",355000
"E06000043","Brighton and Hove","E01016926","Brighton and Hove 001B",359000
"E06000043","Brighton and Hove","E01016952","Brighton and Hove 027A",362000
"E06000043","Brighton and Hove","E01016864","Brighton and Hove 025A",362500
"E06000043","Brighton and Hove","E01016902","Brighton and Hove 008B",372500
"E06000043","Brighton and Hove","E01016994","Brighton and Hove 021D",372500
"E06000043","Brighton and Hove","E01016849","Brighton and Hove 026A",375000
"E06000043","Brighton and Hove","E01016929","Brighton and Hove 001D",375000
"E06000043","Brighton and Hove","E01016887","Brighton and Hove 013D",377500
"E06000043","Brighton and Hove","E01016977","Brighton and Hove 012D",378000
"E06000043","Brighton and Hove","E01017008","Brighton and Hove 017B",380000
"E06000043","Brighton and Hove","E01016894","Brighton and Hove 022C",382000
"E06000043","Brighton and Hove","E01016861","Brighton and Hove 031A",385000
"E06000043","Brighton and Hove","E01016989","Brighton and Hove 023B",385000
"E06000043","Brighton and Hove","E01016931","Brighton and Hove 001E",387500
"E06000043","Brighton and Hove","E01016961","Brighton and Hove 033E",387500
"E06000043","Brighton and Hove","E01016851","Brighton and Hove 029B",388000
"E06000043","Brighton and Hove","E01016884","Brighton and Hove 006C",390000
"E06000043","Brighton and Hove","E01016896","Brighton and Hove 022D",390000
"E06000043","Brighton and Hove","E01016923","Brighton and Hove 003A",390000
"E06000043","Brighton and Hove","E01016897","Brighton and Hove 022E",392500
"E06000043","Brighton and Hove","E01016889","Brighton and Hove 022A",393750
"E06000043","Brighton and Hove","E01016901","Brighton and Hove 010A",395000
"E06000043","Brighton and Hove","E01016958","Brighton and Hove 033B",395000
"E06000043","Brighton and Hove","E01017010","Brighton and Hove 017D",395000
"E06000043","Brighton and Hove","E01016930","Brighton and Hove 004B",402500
"E06000043","Brighton and Hove","E01016963","Brighton and Hove 032D",402500
"E06000043","Brighton and Hove","E01016886","Brighton and Hove 006E",405000
"E06000043","Brighton and Hove","E01016903","Brighton and Hove 010B",405000
"E06000043","Brighton and Hove","E01016955","Brighton and Hove 029E",405000
"E06000043","Brighton and Hove","E01033329","Brighton and Hove 027G",405000
"E06000043","Brighton and Hove","E01017006","Brighton and Hove 011E",405000
"E06000043","Brighton and Hove","E01016879","Brighton and Hove 013A",408000
"E06000043","Brighton and Hove","E01016863","Brighton and Hove 032A",408500
"E06000043","Brighton and Hove","E01016869","Brighton and Hove 032B",410000
"E06000043","Brighton and Hove","E01016933","Brighton and Hove 014B",410000
"E06000043","Brighton and Hove","E01016859","Brighton and Hove 028C",411250
"E06000043","Brighton and Hove","E01016888","Brighton and Hove 013E",413750
"E06000043","Brighton and Hove","E01016892","Brighton and Hove 018A",415000
"E06000043","Brighton and Hove","E01016893","Brighton and Hove 018B",416375
"E06000043","Brighton and Hove","E01016976","Brighton and Hove 013F",417500
"E06000043","Brighton and Hove","E01016943","Brighton and Hove 031D",419000
"E06000043","Brighton and Hove","E01016870","Brighton and Hove 020A",425000
"E06000043","Brighton and Hove","E01016991","Brighton and Hove 016C",425000
"E06000043","Brighton and Hove","E01016924","Brighton and Hove 001A",441250
"E06000043","Brighton and Hove","E01033328","Brighton and Hove 027F",443000
"E06000043","Brighton and Hove","E01016881","Brighton and Hove 013C",445500
"E06000043","Brighton and Hove","E01016883","Brighton and Hove 006B",448000
"E06000043","Brighton and Hove","E01016972","Brighton and Hove 015E",450000
"E06000043","Brighton and Hove","E01016946","Brighton and Hove 018E",465000
"E06000043","Brighton and Hove","E01016932","Brighton and Hove 014A",475000
"E06000043","Brighton and Hove","E01016979","Brighton and Hove 016A",475000
"E06000043","Brighton and Hove","E01016998","Brighton and Hove 003C",475000
"E06000043","Brighton and Hove","E01016962","Brighton and Hove 033F",480000
"E06000043","Brighton and Hove","E01016985","Brighton and Hove 007E",492500
"E06000043","Brighton and Hove","E01016982","Brighton and Hove 007B",494750
"E06000043","Brighton and Hove","E01016960","Brighton and Hove 033D",495000
"E06000043","Brighton and Hove","E01016996","Brighton and Hove 016D",500000
"E06000043","Brighton and Hove","E01016959","Brighton and Hove 033C",501250
"E06000043","Brighton and Hove","E01016990","Brighton and Hove 016B",510000
"E06000043","Brighton and Hove","E01016936","Brighton and Hove 014D",515000
"E06000043","Brighton and Hove","E01017003","Brighton and Hove 004D",519250
"E06000043","Brighton and Hove","E01016928","Brighton and Hove 003B",525000
"E06000043","Brighton and Hove","E01016939","Brighton and Hove 010D",537500
"E06000043","Brighton and Hove","E01016980","Brighton and Hove 007A",540000
"E06000043","Brighton and Hove","E01017005","Brighton and Hove 011D",550000
"E06000043","Brighton and Hove","E01016875","Brighton and Hove 020C",568750
"E06000043","Brighton and Hove","E01016934","Brighton and Hove 010C",574500
"E06000043","Brighton and Hove","E01016940","Brighton and Hove 010E",598500
"E06000043","Brighton and Hove","E01016992","Brighton and Hove 021C",612500
"E06000043","Brighton and Hove","E01016999","Brighton and Hove 003D",645000
"E06000043","Brighton and Hove","E01016995","Brighton and Hove 023D",750000
"E06000043","Brighton and Hove","E01017001","Brighton and Hove 004C",750000
"E06000043","Brighton and Hove","E01016981","Brighton and Hove 011A",892000
"E06000043","Brighton and Hove","E01016983","Brighton and Hove 007C",900000
"E06000043","Brighton and Hove","E01016984","Brighton and Hove 007D",927500
"E06000043","Brighton and Hove","E01016866","Brighton and Hove 025C",NA
"E06000043","Brighton and Hove","E01016880","Brighton and Hove 013B",NA
"E06000043","Brighton and Hove","E01016915","Brighton and Hove 002D",NA
