"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000030","Swindon","E01015490","Swindon 023D",194000
"E06000030","Swindon","E01015488","Swindon 023B",194000
"E06000030","Swindon","E01015481","Swindon 013A",195000
"E06000030","Swindon","E01015530","Swindon 006D",195000
"E06000030","Swindon","E01015491","Swindon 023E",196250
"E06000030","Swindon","E01015559","Swindon 005E",200000
"E06000030","Swindon","E01015566","Swindon 011D",200000
"E06000030","Swindon","E01032712","Swindon 027E",200000
"E06000030","Swindon","E01015529","Swindon 006C",204000
"E06000030","Swindon","E01015581","Swindon 012D",204500
"E06000030","Swindon","E01032702","Swindon 027B",205750
"E06000030","Swindon","E01015543","Swindon 003A",206500
"E06000030","Swindon","E01015497","Swindon 019D",210000
"E06000030","Swindon","E01015498","Swindon 021B",210000
"E06000030","Swindon","E01015506","Swindon 007A",210000
"E06000030","Swindon","E01015550","Swindon 009B",210000
"E06000030","Swindon","E01015556","Swindon 005B",210000
"E06000030","Swindon","E01032710","Swindon 028E",211000
"E06000030","Swindon","E01015478","Swindon 021A",212000
"E06000030","Swindon","E01015513","Swindon 004A",215000
"E06000030","Swindon","E01015571","Swindon 022F",216000
"E06000030","Swindon","E01015522","Swindon 001D",221250
"E06000030","Swindon","E01015552","Swindon 009D",222000
"E06000030","Swindon","E01015489","Swindon 023C",224150
"E06000030","Swindon","E01015555","Swindon 005A",224500
"E06000030","Swindon","E01015516","Swindon 004D",225000
"E06000030","Swindon","E01015517","Swindon 004E",225000
"E06000030","Swindon","E01015580","Swindon 007D",225000
"E06000030","Swindon","E01015501","Swindon 022A",225250
"E06000030","Swindon","E01015561","Swindon 014A",226000
"E06000030","Swindon","E01015502","Swindon 022B",227000
"E06000030","Swindon","E01015560","Swindon 005F",227000
"E06000030","Swindon","E01015487","Swindon 023A",227750
"E06000030","Swindon","E01015534","Swindon 024B",230000
"E06000030","Swindon","E01015553","Swindon 009E",230000
"E06000030","Swindon","E01015549","Swindon 009A",232000
"E06000030","Swindon","E01032713","Swindon 026F",235000
"E06000030","Swindon","E01015479","Swindon 017A",237000
"E06000030","Swindon","E01032704","Swindon 027C",237000
"E06000030","Swindon","E01015515","Swindon 004C",237500
"E06000030","Swindon","E01015586","Swindon 025D",239750
"E06000030","Swindon","E01015482","Swindon 013B",240000
"E06000030","Swindon","E01015486","Swindon 013F",240000
"E06000030","Swindon","E01015484","Swindon 013D",240000
"E06000030","Swindon","E01015483","Swindon 013C",241000
"E06000030","Swindon","E01032700","Swindon 026B",245000
"E06000030","Swindon","E01015565","Swindon 011C",247500
"E06000030","Swindon","E01032705","Swindon 026D",247500
"E06000030","Swindon","E01015472","Swindon 028B",249995
"E06000030","Swindon","E01032703","Swindon 026C",249998
"E06000030","Swindon","E01015574","Swindon 017C",252500
"E06000030","Swindon","E01015588","Swindon 025F",253500
"E06000030","Swindon","E01015562","Swindon 011A",256500
"E06000030","Swindon","E01015514","Swindon 004B",257500
"E06000030","Swindon","E01015564","Swindon 014B",258500
"E06000030","Swindon","E01015551","Swindon 009C",260500
"E06000030","Swindon","E01015536","Swindon 024D",262500
"E06000030","Swindon","E01015584","Swindon 025B",262500
"E06000030","Swindon","E01015563","Swindon 011B",266500
"E06000030","Swindon","E01015521","Swindon 001C",267000
"E06000030","Swindon","E01015519","Swindon 001A",270000
"E06000030","Swindon","E01015518","Swindon 028D",275000
"E06000030","Swindon","E01015535","Swindon 024C",275000
"E06000030","Swindon","E01015587","Swindon 025E",275000
"E06000030","Swindon","E01015512","Swindon 028C",276500
"E06000030","Swindon","E01015576","Swindon 017D",276750
"E06000030","Swindon","E01015471","Swindon 028A",278500
"E06000030","Swindon","E01015520","Swindon 001B",278500
"E06000030","Swindon","E01015523","Swindon 001E",280000
"E06000030","Swindon","E01015499","Swindon 018A",282500
"E06000030","Swindon","E01015504","Swindon 018C",285000
"E06000030","Swindon","E01015554","Swindon 009F",285000
"E06000030","Swindon","E01015557","Swindon 005C",289998
"E06000030","Swindon","E01015533","Swindon 024A",290000
"E06000030","Swindon","E01015532","Swindon 021D",290000
"E06000030","Swindon","E01015583","Swindon 025A",295000
"E06000030","Swindon","E01015585","Swindon 025C",302500
"E06000030","Swindon","E01032707","Swindon 021F",330000
"E06000030","Swindon","E01015474","Swindon 008B",345000
"E06000030","Swindon","E01015473","Swindon 008A",387500
"E06000030","Swindon","E01015547","Swindon 008C",420000
"E06000030","Swindon","E01015548","Swindon 008D",522000
"E06000030","Swindon","E01015544","Swindon 003B",NA
"E06000030","Swindon","E01015546","Swindon 003D",NA
