"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000130","Charnwood","E01025678","Charnwood 020A",224950
"E07000130","Charnwood","E01025695","Charnwood 004A",225000
"E07000130","Charnwood","E01025714","Charnwood 010F",226000
"E07000130","Charnwood","E01025721","Charnwood 003B",227500
"E07000130","Charnwood","E01025752","Charnwood 018A",230000
"E07000130","Charnwood","E01025758","Charnwood 017C",230000
"E07000130","Charnwood","E01025713","Charnwood 010E",230075
"E07000130","Charnwood","E01025681","Charnwood 019C",240000
"E07000130","Charnwood","E01025676","Charnwood 011C",242000
"E07000130","Charnwood","E01025717","Charnwood 009D",244000
"E07000130","Charnwood","E01025693","Charnwood 001C",244750
"E07000130","Charnwood","E01025709","Charnwood 007D",250188
"E07000130","Charnwood","E01025744","Charnwood 005A",253500
"E07000130","Charnwood","E01025739","Charnwood 014F",254995
"E07000130","Charnwood","E01025719","Charnwood 009F",256000
"E07000130","Charnwood","E01025732","Charnwood 012A",262475
"E07000130","Charnwood","E01025750","Charnwood 013C",275475
"E07000130","Charnwood","E01025708","Charnwood 010A",282000
"E07000130","Charnwood","E01025677","Charnwood 011D",282498
"E07000130","Charnwood","E01025736","Charnwood 016C",283000
"E07000130","Charnwood","E01025711","Charnwood 010C",287500
"E07000130","Charnwood","E01025733","Charnwood 012B",288000
"E07000130","Charnwood","E01025730","Charnwood 015C",300000
"E07000130","Charnwood","E01025731","Charnwood 015D",303000
"E07000130","Charnwood","E01025768","Charnwood 008C",309975
"E07000130","Charnwood","E01025761","Charnwood 008B",310000
"E07000130","Charnwood","E01025737","Charnwood 014E",315000
"E07000130","Charnwood","E01025687","Charnwood 016A",318000
"E07000130","Charnwood","E01025720","Charnwood 003A",322000
"E07000130","Charnwood","E01025760","Charnwood 008A",322000
"E07000130","Charnwood","E01025688","Charnwood 016B",325000
"E07000130","Charnwood","E01025769","Charnwood 008D",342500
"E07000130","Charnwood","E01025734","Charnwood 012C",369250
"E07000130","Charnwood","E01025738","Charnwood 016D",394995
