"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000015","Wirral","E01007213","Wirral 007B",148000
"E08000015","Wirral","E01007118","Wirral 035C",150000
"E08000015","Wirral","E01007211","Wirral 004A",150000
"E08000015","Wirral","E01007152","Wirral 036D",151000
"E08000015","Wirral","E01007315","Wirral 003E",151000
"E08000015","Wirral","E01007141","Wirral 031D",152500
"E08000015","Wirral","E01007312","Wirral 003C",153000
"E08000015","Wirral","E01007306","Wirral 017E",153500
"E08000015","Wirral","E01007239","Wirral 022C",153750
"E08000015","Wirral","E01007305","Wirral 018E",154000
"E08000015","Wirral","E01007232","Wirral 002B",154225
"E08000015","Wirral","E01007235","Wirral 004B",155000
"E08000015","Wirral","E01007299","Wirral 017D",155000
"E08000015","Wirral","E01007226","Wirral 017B",156000
"E08000015","Wirral","E01007245","Wirral 024B",157000
"E08000015","Wirral","E01007247","Wirral 024D",157000
"E08000015","Wirral","E01007224","Wirral 017A",157300
"E08000015","Wirral","E01007156","Wirral 015B",158750
"E08000015","Wirral","E01007288","Wirral 037E",158950
"E08000015","Wirral","E01007246","Wirral 024C",159000
"E08000015","Wirral","E01007163","Wirral 024A",159500
"E08000015","Wirral","E01007114","Wirral 032D",160000
"E08000015","Wirral","E01007171","Wirral 041D",160000
"E08000015","Wirral","E01007221","Wirral 012B",160000
"E08000015","Wirral","E01007225","Wirral 012C",161000
"E08000015","Wirral","E01007231","Wirral 001C",162500
"E08000015","Wirral","E01007112","Wirral 032B",165000
"E08000015","Wirral","E01007242","Wirral 020E",165000
"E08000015","Wirral","E01007287","Wirral 033D",165000
"E08000015","Wirral","E01007311","Wirral 004D",165000
"E08000015","Wirral","E01007263","Wirral 026D",167500
"E08000015","Wirral","E01007135","Wirral 039A",168000
"E08000015","Wirral","E01007150","Wirral 041B",169500
"E08000015","Wirral","E01007165","Wirral 041C",169500
"E08000015","Wirral","E01007140","Wirral 036A",169995
"E08000015","Wirral","E01007116","Wirral 032E",170000
"E08000015","Wirral","E01007161","Wirral 019B",170000
"E08000015","Wirral","E01007166","Wirral 042B",170000
"E08000015","Wirral","E01007301","Wirral 018C",170750
"E08000015","Wirral","E01007170","Wirral 039D",173000
"E08000015","Wirral","E01007153","Wirral 036E",174000
"E08000015","Wirral","E01007110","Wirral 035A",174500
"E08000015","Wirral","E01007164","Wirral 042A",175000
"E08000015","Wirral","E01007158","Wirral 015D",176000
"E08000015","Wirral","E01007265","Wirral 017C",178000
"E08000015","Wirral","E01007268","Wirral 023F",178975
"E08000015","Wirral","E01007142","Wirral 036B",180000
"E08000015","Wirral","E01007243","Wirral 022D",181000
"E08000015","Wirral","E01007302","Wirral 018D",182950
"E08000015","Wirral","E01007196","Wirral 026A",183500
"E08000015","Wirral","E01007264","Wirral 023C",183750
"E08000015","Wirral","E01007172","Wirral 041E",185000
"E08000015","Wirral","E01007280","Wirral 033A",185000
"E08000015","Wirral","E01007286","Wirral 034E",185000
"E08000015","Wirral","E01007316","Wirral 004F",185000
"E08000015","Wirral","E01007151","Wirral 035D",188000
"E08000015","Wirral","E01007194","Wirral 014B",188000
"E08000015","Wirral","E01007202","Wirral 014E",189225
"E08000015","Wirral","E01007279","Wirral 034D",189450
"E08000015","Wirral","E01007248","Wirral 030A",189500
"E08000015","Wirral","E01007167","Wirral 042C",189995
"E08000015","Wirral","E01007120","Wirral 011A",190000
"E08000015","Wirral","E01007198","Wirral 026C",190000
"E08000015","Wirral","E01007250","Wirral 030B",190000
"E08000015","Wirral","E01007117","Wirral 035B",195000
"E08000015","Wirral","E01007185","Wirral 037C",195000
"E08000015","Wirral","E01007307","Wirral 003A",196250
"E08000015","Wirral","E01007113","Wirral 032C",197000
"E08000015","Wirral","E01007267","Wirral 023E",198000
"E08000015","Wirral","E01007174","Wirral 029B",203495
"E08000015","Wirral","E01007308","Wirral 003B",205000
"E08000015","Wirral","E01007154","Wirral 035E",210000
"E08000015","Wirral","E01007183","Wirral 034A",215000
"E08000015","Wirral","E01007193","Wirral 014A",215000
"E08000015","Wirral","E01007149","Wirral 041A",216000
"E08000015","Wirral","E01007256","Wirral 034C",216475
"E08000015","Wirral","E01007159","Wirral 015E",218500
"E08000015","Wirral","E01007266","Wirral 023D",219000
"E08000015","Wirral","E01007255","Wirral 034B",220500
"E08000015","Wirral","E01007259","Wirral 023A",225000
"E08000015","Wirral","E01007285","Wirral 033C",225000
"E08000015","Wirral","E01007282","Wirral 026E",229950
"E08000015","Wirral","E01007111","Wirral 032A",230000
"E08000015","Wirral","E01007261","Wirral 023B",230000
"E08000015","Wirral","E01007310","Wirral 004C",233000
"E08000015","Wirral","E01007254","Wirral 030D",234000
"E08000015","Wirral","E01007146","Wirral 038C",236250
"E08000015","Wirral","E01007309","Wirral 006D",240000
"E08000015","Wirral","E01007144","Wirral 038A",244250
"E08000015","Wirral","E01007298","Wirral 018B",255000
"E08000015","Wirral","E01007258","Wirral 028A",257000
"E08000015","Wirral","E01007147","Wirral 038D",258500
"E08000015","Wirral","E01007145","Wirral 038B",258950
"E08000015","Wirral","E01007201","Wirral 014D",258975
"E08000015","Wirral","E01007184","Wirral 037B",260000
"E08000015","Wirral","E01007192","Wirral 037D",266000
"E08000015","Wirral","E01007284","Wirral 033B",266250
"E08000015","Wirral","E01007195","Wirral 013A",282500
"E08000015","Wirral","E01007148","Wirral 038E",285000
"E08000015","Wirral","E01007260","Wirral 028B",294975
"E08000015","Wirral","E01007186","Wirral 040A",295000
"E08000015","Wirral","E01007199","Wirral 013B",330500
"E08000015","Wirral","E01007189","Wirral 040D",332500
"E08000015","Wirral","E01007262","Wirral 028C",338750
"E08000015","Wirral","E01007188","Wirral 040C",340000
"E08000015","Wirral","E01007200","Wirral 014C",340000
"E08000015","Wirral","E01007197","Wirral 026B",344975
"E08000015","Wirral","E01007182","Wirral 037A",375000
"E08000015","Wirral","E01007191","Wirral 040F",436000
"E08000015","Wirral","E01007281","Wirral 028D",452500
"E08000015","Wirral","E01007190","Wirral 040E",467500
"E08000015","Wirral","E01007187","Wirral 040B",477500
"E08000015","Wirral","E01007283","Wirral 028E",725000
"E08000015","Wirral","E01007124","Wirral 011E",NA
"E08000015","Wirral","E01007274","Wirral 008C",NA
"E08000015","Wirral","E01007289","Wirral 031E",NA
