"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000056","Central Bedfordshire","E01017432","Central Bedfordshire 002C",316750
"E06000056","Central Bedfordshire","E01017390","Central Bedfordshire 006D",320000
"E06000056","Central Bedfordshire","E01017399","Central Bedfordshire 015A",321250
"E06000056","Central Bedfordshire","E01017440","Central Bedfordshire 011D",324000
"E06000056","Central Bedfordshire","E01017389","Central Bedfordshire 006C",324950
"E06000056","Central Bedfordshire","E01017409","Central Bedfordshire 017C",325000
"E06000056","Central Bedfordshire","E01017622","Central Bedfordshire 019E",325000
"E06000056","Central Bedfordshire","E01017621","Central Bedfordshire 019D",325000
"E06000056","Central Bedfordshire","E01017598","Central Bedfordshire 028E",326250
"E06000056","Central Bedfordshire","E01017414","Central Bedfordshire 010E",330000
"E06000056","Central Bedfordshire","E01017560","Central Bedfordshire 018C",334250
"E06000056","Central Bedfordshire","E01017375","Central Bedfordshire 012E",345000
"E06000056","Central Bedfordshire","E01033190","Central Bedfordshire 014G",345000
"E06000056","Central Bedfordshire","E01017426","Central Bedfordshire 003B",346498
"E06000056","Central Bedfordshire","E01017408","Central Bedfordshire 017B",347000
"E06000056","Central Bedfordshire","E01017447","Central Bedfordshire 014B",350250
"E06000056","Central Bedfordshire","E01017625","Central Bedfordshire 031C",353000
"E06000056","Central Bedfordshire","E01017379","Central Bedfordshire 007A",355000
"E06000056","Central Bedfordshire","E01017626","Central Bedfordshire 031D",355000
"E06000056","Central Bedfordshire","E01017410","Central Bedfordshire 008A",357500
"E06000056","Central Bedfordshire","E01017373","Central Bedfordshire 012C",360000
"E06000056","Central Bedfordshire","E01017442","Central Bedfordshire 013D",360000
"E06000056","Central Bedfordshire","E01017450","Central Bedfordshire 017E",360000
"E06000056","Central Bedfordshire","E01033188","Central Bedfordshire 014E",362500
"E06000056","Central Bedfordshire","E01017559","Central Bedfordshire 018B",365000
"E06000056","Central Bedfordshire","E01017563","Central Bedfordshire 033C",365000
"E06000056","Central Bedfordshire","E01017572","Central Bedfordshire 032B",366250
"E06000056","Central Bedfordshire","E01017388","Central Bedfordshire 005F",370000
"E06000056","Central Bedfordshire","E01017425","Central Bedfordshire 003A",370000
"E06000056","Central Bedfordshire","E01017449","Central Bedfordshire 014D",370000
"E06000056","Central Bedfordshire","E01017411","Central Bedfordshire 008B",371000
"E06000056","Central Bedfordshire","E01017406","Central Bedfordshire 016D",375000
"E06000056","Central Bedfordshire","E01017423","Central Bedfordshire 004C",375000
"E06000056","Central Bedfordshire","E01017444","Central Bedfordshire 011F",375000
"E06000056","Central Bedfordshire","E01017565","Central Bedfordshire 029A",375000
"E06000056","Central Bedfordshire","E01017588","Central Bedfordshire 032E",375000
"E06000056","Central Bedfordshire","E01017613","Central Bedfordshire 023C",376000
"E06000056","Central Bedfordshire","E01017590","Central Bedfordshire 022B",376500
"E06000056","Central Bedfordshire","E01017445","Central Bedfordshire 017D",377500
"E06000056","Central Bedfordshire","E01017371","Central Bedfordshire 012A",378000
"E06000056","Central Bedfordshire","E01017606","Central Bedfordshire 020D",380000
"E06000056","Central Bedfordshire","E01017586","Central Bedfordshire 032C",384500
"E06000056","Central Bedfordshire","E01017393","Central Bedfordshire 013C",385000
"E06000056","Central Bedfordshire","E01017611","Central Bedfordshire 023A",385000
"E06000056","Central Bedfordshire","E01017620","Central Bedfordshire 019C",385000
"E06000056","Central Bedfordshire","E01017439","Central Bedfordshire 011C",387500
"E06000056","Central Bedfordshire","E01017392","Central Bedfordshire 013B",392500
"E06000056","Central Bedfordshire","E01017372","Central Bedfordshire 012B",400000
"E06000056","Central Bedfordshire","E01017561","Central Bedfordshire 033A",400000
"E06000056","Central Bedfordshire","E01017615","Central Bedfordshire 019B",401000
"E06000056","Central Bedfordshire","E01017415","Central Bedfordshire 010F",403500
"E06000056","Central Bedfordshire","E01017417","Central Bedfordshire 009B",404995
"E06000056","Central Bedfordshire","E01033189","Central Bedfordshire 014F",409975
"E06000056","Central Bedfordshire","E01017412","Central Bedfordshire 004A",410000
"E06000056","Central Bedfordshire","E01017420","Central Bedfordshire 008D",412500
"E06000056","Central Bedfordshire","E01017404","Central Bedfordshire 016B",430000
"E06000056","Central Bedfordshire","E01017566","Central Bedfordshire 028A",447500
"E06000056","Central Bedfordshire","E01017419","Central Bedfordshire 008C",450000
"E06000056","Central Bedfordshire","E01017424","Central Bedfordshire 004D",450000
"E06000056","Central Bedfordshire","E01017380","Central Bedfordshire 007B",452500
"E06000056","Central Bedfordshire","E01017607","Central Bedfordshire 020E",470750
"E06000056","Central Bedfordshire","E01017413","Central Bedfordshire 010D",476998
"E06000056","Central Bedfordshire","E01017421","Central Bedfordshire 008E",485000
"E06000056","Central Bedfordshire","E01017398","Central Bedfordshire 017A",490000
"E06000056","Central Bedfordshire","E01017562","Central Bedfordshire 033B",509950
"E06000056","Central Bedfordshire","E01017571","Central Bedfordshire 032A",512500
"E06000056","Central Bedfordshire","E01017451","Central Bedfordshire 009D",651250
"E06000056","Central Bedfordshire","E01017587","Central Bedfordshire 032D",705000
