"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000047","County Durham","E01020627","County Durham 003A",110000
"E06000047","County Durham","E01020687","County Durham 038C",110000
"E06000047","County Durham","E01020803","County Durham 053B",110000
"E06000047","County Durham","E01020714","County Durham 026D",111000
"E06000047","County Durham","E01020833","County Durham 062C",111000
"E06000047","County Durham","E01020736","County Durham 039A",111250
"E06000047","County Durham","E01020599","County Durham 011C",111500
"E06000047","County Durham","E01020837","County Durham 047D",111650
"E06000047","County Durham","E01020908","County Durham 058D",112000
"E06000047","County Durham","E01020662","County Durham 004B",112250
"E06000047","County Durham","E01020843","County Durham 047E",114250
"E06000047","County Durham","E01020722","County Durham 029B",114500
"E06000047","County Durham","E01020817","County Durham 047A",114500
"E06000047","County Durham","E01020899","County Durham 046D",114995
"E06000047","County Durham","E01020642","County Durham 010D",115000
"E06000047","County Durham","E01020710","County Durham 023B",115000
"E06000047","County Durham","E01020760","County Durham 034A",115500
"E06000047","County Durham","E01020605","County Durham 013E",116000
"E06000047","County Durham","E01020890","County Durham 042B",116000
"E06000047","County Durham","E01020691","County Durham 028D",116500
"E06000047","County Durham","E01020657","County Durham 003F",117275
"E06000047","County Durham","E01020604","County Durham 019A",117500
"E06000047","County Durham","E01020660","County Durham 024D",117500
"E06000047","County Durham","E01020695","County Durham 044A",118000
"E06000047","County Durham","E01020822","County Durham 052B",118000
"E06000047","County Durham","E01020651","County Durham 012B",118500
"E06000047","County Durham","E01020878","County Durham 045B",119000
"E06000047","County Durham","E01020769","County Durham 037B",119500
"E06000047","County Durham","E01020607","County Durham 019B",120000
"E06000047","County Durham","E01020678","County Durham 004E",120000
"E06000047","County Durham","E01020879","County Durham 046B",120250
"E06000047","County Durham","E01020904","County Durham 046F",120750
"E06000047","County Durham","E01020711","County Durham 023C",120845
"E06000047","County Durham","E01033161","County Durham 021D",121250
"E06000047","County Durham","E01020620","County Durham 019D",122000
"E06000047","County Durham","E01020848","County Durham 060D",122000
"E06000047","County Durham","E01020820","County Durham 049C",122995
"E06000047","County Durham","E01020889","County Durham 042A",123000
"E06000047","County Durham","E01020821","County Durham 052A",123400
"E06000047","County Durham","E01020832","County Durham 063C",123750
"E06000047","County Durham","E01020825","County Durham 062A",123995
"E06000047","County Durham","E01020622","County Durham 002C",125000
"E06000047","County Durham","E01020614","County Durham 002B",125425
"E06000047","County Durham","E01020836","County Durham 052E",126250
"E06000047","County Durham","E01020872","County Durham 056C",127500
"E06000047","County Durham","E01020813","County Durham 060A",127875
"E06000047","County Durham","E01020601","County Durham 011D",128500
"E06000047","County Durham","E01020647","County Durham 008A",128500
"E06000047","County Durham","E01020693","County Durham 029A",129000
"E06000047","County Durham","E01020715","County Durham 031C",129950
"E06000047","County Durham","E01020608","County Durham 015C",130000
"E06000047","County Durham","E01020887","County Durham 045C",131000
"E06000047","County Durham","E01020881","County Durham 055E",132500
"E06000047","County Durham","E01020720","County Durham 023D",133000
"E06000047","County Durham","E01020815","County Durham 060C",134000
"E06000047","County Durham","E01020701","County Durham 044E",134500
"E06000047","County Durham","E01020635","County Durham 001B",135000
"E06000047","County Durham","E01020830","County Durham 054D",136000
"E06000047","County Durham","E01020610","County Durham 015E",136500
"E06000047","County Durham","E01020786","County Durham 016D",136750
"E06000047","County Durham","E01020597","County Durham 007B",137950
"E06000047","County Durham","E01020665","County Durham 020C",138750
"E06000047","County Durham","E01020685","County Durham 038A",139950
"E06000047","County Durham","E01020654","County Durham 001D",144000
"E06000047","County Durham","E01020648","County Durham 008B",144950
"E06000047","County Durham","E01020750","County Durham 016A",145000
"E06000047","County Durham","E01020826","County Durham 063B",145000
"E06000047","County Durham","E01020634","County Durham 001A",145500
"E06000047","County Durham","E01020840","County Durham 059E",146000
"E06000047","County Durham","E01020859","County Durham 064C",146950
"E06000047","County Durham","E01020868","County Durham 055A",146950
"E06000047","County Durham","E01020637","County Durham 014C",148000
"E06000047","County Durham","E01020885","County Durham 058B",148750
"E06000047","County Durham","E01020690","County Durham 028C",149500
"E06000047","County Durham","E01020883","County Durham 056D",149998
"E06000047","County Durham","E01020794","County Durham 043C",150000
"E06000047","County Durham","E01020646","County Durham 024A",152000
"E06000047","County Durham","E01020852","County Durham 066A",152000
"E06000047","County Durham","E01020772","County Durham 043A",152250
"E06000047","County Durham","E01020598","County Durham 007C",152500
"E06000047","County Durham","E01020723","County Durham 029C",153000
"E06000047","County Durham","E01020600","County Durham 013C",153500
"E06000047","County Durham","E01020850","County Durham 060E",153575
"E06000047","County Durham","E01020851","County Durham 060F",154000
"E06000047","County Durham","E01020725","County Durham 027A",154500
"E06000047","County Durham","E01020756","County Durham 025D",154950
"E06000047","County Durham","E01020644","County Durham 014D",155000
"E06000047","County Durham","E01020692","County Durham 028E",155000
"E06000047","County Durham","E01020718","County Durham 022C",155000
"E06000047","County Durham","E01020682","County Durham 028A",159000
"E06000047","County Durham","E01020623","County Durham 002D",159950
"E06000047","County Durham","E01020628","County Durham 003B",160000
"E06000047","County Durham","E01020613","County Durham 002A",160500
"E06000047","County Durham","E01020717","County Durham 022B",162000
"E06000047","County Durham","E01020680","County Durham 026B",163000
"E06000047","County Durham","E01020721","County Durham 022E",163000
"E06000047","County Durham","E01020617","County Durham 005D",164000
"E06000047","County Durham","E01020666","County Durham 020D",164950
"E06000047","County Durham","E01020609","County Durham 015D",165000
"E06000047","County Durham","E01020683","County Durham 028B",165000
"E06000047","County Durham","E01020731","County Durham 027F",165000
"E06000047","County Durham","E01020865","County Durham 065C",165000
"E06000047","County Durham","E01020866","County Durham 065D",168000
"E06000047","County Durham","E01033164","County Durham 030D",170000
"E06000047","County Durham","E01020779","County Durham 037E",170000
"E06000047","County Durham","E01020891","County Durham 042C",170000
"E06000047","County Durham","E01033163","County Durham 016F",170000
"E06000047","County Durham","E01020595","County Durham 013B",172500
"E06000047","County Durham","E01020867","County Durham 064H",173000
"E06000047","County Durham","E01020664","County Durham 020B",174950
"E06000047","County Durham","E01020842","County Durham 049D",174995
"E06000047","County Durham","E01020611","County Durham 007D",175000
"E06000047","County Durham","E01020650","County Durham 012A",175000
"E06000047","County Durham","E01020719","County Durham 022D",175000
"E06000047","County Durham","E01020857","County Durham 065A",175000
"E06000047","County Durham","E01020900","County Durham 051C",175000
"E06000047","County Durham","E01020629","County Durham 003C",179950
"E06000047","County Durham","E01020726","County Durham 027B",179950
"E06000047","County Durham","E01020655","County Durham 003D",180000
"E06000047","County Durham","E01020854","County Durham 066C",182500
"E06000047","County Durham","E01020853","County Durham 066B",184995
"E06000047","County Durham","E01020829","County Durham 054C",185000
"E06000047","County Durham","E01020870","County Durham 056A",185750
"E06000047","County Durham","E01020846","County Durham 063E",186000
"E06000047","County Durham","E01020905","County Durham 042D",187000
"E06000047","County Durham","E01020732","County Durham 041D",189950
"E06000047","County Durham","E01020862","County Durham 064F",192000
"E06000047","County Durham","E01020828","County Durham 054B",205000
"E06000047","County Durham","E01020778","County Durham 037D",205500
"E06000047","County Durham","E01020684","County Durham 033A",209995
"E06000047","County Durham","E01020712","County Durham 033D",213140
"E06000047","County Durham","E01020612","County Durham 007E",213800
"E06000047","County Durham","E01020708","County Durham 023A",220000
"E06000047","County Durham","E01020906","County Durham 042E",220000
"E06000047","County Durham","E01020603","County Durham 013D",223975
"E06000047","County Durham","E01020855","County Durham 066D",240000
"E06000047","County Durham","E01033195","County Durham 030E",242500
"E06000047","County Durham","E01020863","County Durham 065B",250000
"E06000047","County Durham","E01020703","County Durham 030A",260500
"E06000047","County Durham","E01020702","County Durham 033B",263000
"E06000047","County Durham","E01020709","County Durham 022A",271250
"E06000047","County Durham","E01033197","County Durham 030F",280000
"E06000047","County Durham","E01020713","County Durham 033E",350000
"E06000047","County Durham","E01020704","County Durham 033C",395000
"E06000047","County Durham","E01033221","County Durham 030G",NA
"E06000047","County Durham","E01020724","County Durham 029D",NA
"E06000047","County Durham","E01020849","County Durham 061D",NA
