"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000032","Wandsworth","E01004516","Wandsworth 036A",961000
"E09000032","Wandsworth","E01004534","Wandsworth 008A",968500
"E09000032","Wandsworth","E01004599","Wandsworth 025E",1000000
"E09000032","Wandsworth","E01004557","Wandsworth 015B",1021400
"E09000032","Wandsworth","E01004638","Wandsworth 011B",1032500
"E09000032","Wandsworth","E01004479","Wandsworth 017C",1050000
"E09000032","Wandsworth","E01004504","Wandsworth 020C",1055000
"E09000032","Wandsworth","E01004594","Wandsworth 020D",1064375
"E09000032","Wandsworth","E01004587","Wandsworth 009D",1073000
"E09000032","Wandsworth","E01004554","Wandsworth 009A",1075000
"E09000032","Wandsworth","E01004602","Wandsworth 010C",1082525
"E09000032","Wandsworth","E01004562","Wandsworth 002B",1100000
"E09000032","Wandsworth","E01004629","Wandsworth 020F",1100000
"E09000032","Wandsworth","E01004604","Wandsworth 006A",1110000
"E09000032","Wandsworth","E01004514","Wandsworth 012C",1122500
"E09000032","Wandsworth","E01004555","Wandsworth 017E",1140000
"E09000032","Wandsworth","E01004544","Wandsworth 021E",1215000
"E09000032","Wandsworth","E01004556","Wandsworth 009B",1270000
"E09000032","Wandsworth","E01004558","Wandsworth 015C",1271500
"E09000032","Wandsworth","E01033098","Wandsworth 002F",1279000
"E09000032","Wandsworth","E01004477","Wandsworth 017A",1360625
"E09000032","Wandsworth","E01004627","Wandsworth 019F",1425000
"E09000032","Wandsworth","E01004478","Wandsworth 017B",1550000
"E09000032","Wandsworth","E01004625","Wandsworth 027E",1551075
"E09000032","Wandsworth","E01004619","Wandsworth 015E",2272500
"E09000032","Wandsworth","E01004535","Wandsworth 007A",NA
"E09000032","Wandsworth","E01004574","Wandsworth 013B",NA
"E09000032","Wandsworth","E01004568","Wandsworth 013A",NA
"E09000032","Wandsworth","E01004570","Wandsworth 023B",NA
