"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000099","North Hertfordshire","E01023614","North Hertfordshire 012D","485000"
"E07000099","North Hertfordshire","E01023616","North Hertfordshire 012F","315000"
"E07000099","North Hertfordshire","E01023615","North Hertfordshire 012E","525000"
"E07000099","North Hertfordshire","E01023619","North Hertfordshire 011C","300000"
"E07000099","North Hertfordshire","E01023621","North Hertfordshire 011E","298500"
"E07000099","North Hertfordshire","E01023617","North Hertfordshire 011A","477500"
"E07000099","North Hertfordshire","E01023618","North Hertfordshire 011B","324950"
"E07000099","North Hertfordshire","E01023620","North Hertfordshire 011D","343000"
"E07000099","North Hertfordshire","E01023622","North Hertfordshire 014B","800000"
"E07000099","North Hertfordshire","E01023623","North Hertfordshire 014C","519000"
"E07000099","North Hertfordshire","E01023624","North Hertfordshire 014D","525000"
"E07000099","North Hertfordshire","E01023625","North Hertfordshire 014E","635000"
"E07000099","North Hertfordshire","E01023626","North Hertfordshire 015C","578000"
"E07000099","North Hertfordshire","E01023627","North Hertfordshire 015D","725000"
"E07000099","North Hertfordshire","E01023629","North Hertfordshire 015F","329000"
"E07000099","North Hertfordshire","E01023628","North Hertfordshire 015E","395000"
"E07000099","North Hertfordshire","E01023633","North Hertfordshire 006D","282500"
"E07000099","North Hertfordshire","E01023630","North Hertfordshire 006A","328500"
"E07000099","North Hertfordshire","E01023632","North Hertfordshire 006C","269000"
"E07000099","North Hertfordshire","E01023634","North Hertfordshire 006E","487000"
"E07000099","North Hertfordshire","E01023631","North Hertfordshire 006B","374950"
"E07000099","North Hertfordshire","E01023637","North Hertfordshire 003C","280000"
"E07000099","North Hertfordshire","E01023636","North Hertfordshire 003B","340000"
"E07000099","North Hertfordshire","E01023635","North Hertfordshire 003A","280000"
"E07000099","North Hertfordshire","E01023638","North Hertfordshire 003D","277750"
"E07000099","North Hertfordshire","E01023643","North Hertfordshire 009E","278500"
"E07000099","North Hertfordshire","E01023639","North Hertfordshire 009A","304000"
"E07000099","North Hertfordshire","E01023641","North Hertfordshire 009C","259000"
"E07000099","North Hertfordshire","E01023640","North Hertfordshire 009B","285000"
"E07000099","North Hertfordshire","E01023642","North Hertfordshire 009D","540000"
"E07000099","North Hertfordshire","E01023648","North Hertfordshire 008E","760000"
"E07000099","North Hertfordshire","E01023644","North Hertfordshire 008A","399975"
"E07000099","North Hertfordshire","E01023645","North Hertfordshire 008B","365000"
"E07000099","North Hertfordshire","E01023646","North Hertfordshire 008C","330000"
"E07000099","North Hertfordshire","E01023647","North Hertfordshire 008D","498000"
"E07000099","North Hertfordshire","E01023652","North Hertfordshire 007D","295000"
"E07000099","North Hertfordshire","E01023651","North Hertfordshire 007C","310000"
"E07000099","North Hertfordshire","E01023650","North Hertfordshire 007B","285000"
"E07000099","North Hertfordshire","E01023649","North Hertfordshire 007A","218000"
"E07000099","North Hertfordshire","E01023653","North Hertfordshire 014F","406500"
"E07000099","North Hertfordshire","E01023654","North Hertfordshire 002A","320000"
"E07000099","North Hertfordshire","E01023655","North Hertfordshire 002B","220000"
"E07000099","North Hertfordshire","E01023656","North Hertfordshire 002C","275000"
"E07000099","North Hertfordshire","E01023658","North Hertfordshire 002E","315000"
"E07000099","North Hertfordshire","E01023657","North Hertfordshire 002D","325900"
"E07000099","North Hertfordshire","E01023659","North Hertfordshire 002F","385500"
"E07000099","North Hertfordshire","E01023662","North Hertfordshire 001C","252500"
"E07000099","North Hertfordshire","E01023661","North Hertfordshire 001B","295000"
"E07000099","North Hertfordshire","E01023660","North Hertfordshire 001A","287500"
"E07000099","North Hertfordshire","E01023663","North Hertfordshire 005G","667500"
"E07000099","North Hertfordshire","E01033025","North Hertfordshire 005I","305000"
"E07000099","North Hertfordshire","E01033027","North Hertfordshire 005K","277500"
