"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000047","County Durham","E01020640","County Durham 010B","88375"
"E06000047","County Durham","E01020641","County Durham 010C","98500"
"E06000047","County Durham","E01020643","County Durham 010E","82950"
"E06000047","County Durham","E01020642","County Durham 010D","115000"
"E06000047","County Durham","E01020645","County Durham 014E","65500"
"E06000047","County Durham","E01020644","County Durham 014D","161400"
"E06000047","County Durham","E01020646","County Durham 024A","98250"
"E06000047","County Durham","E01020648","County Durham 008B","144950"
"E06000047","County Durham","E01020649","County Durham 008C","82500"
"E06000047","County Durham","E01020647","County Durham 008A","142000"
"E06000047","County Durham","E01020650","County Durham 012A","170000"
"E06000047","County Durham","E01020651","County Durham 012B","118000"
"E06000047","County Durham","E01020652","County Durham 012C","75500"
"E06000047","County Durham","E01020653","County Durham 006D","77500"
"E06000047","County Durham","E01020654","County Durham 001D","145225"
"E06000047","County Durham","E01020655","County Durham 003D","173500"
"E06000047","County Durham","E01020656","County Durham 003E","94500"
"E06000047","County Durham","E01020657","County Durham 003F","148000"
"E06000047","County Durham","E01020660","County Durham 024D","130000"
"E06000047","County Durham","E01020659","County Durham 024C","116000"
"E06000047","County Durham","E01020658","County Durham 024B","85750"
"E06000047","County Durham","E01020661","County Durham 004A","130000"
"E06000047","County Durham","E01020662","County Durham 004B","124000"
"E06000047","County Durham","E01020663","County Durham 004C","142500"
"E06000047","County Durham","E01020664","County Durham 020B","174225"
"E06000047","County Durham","E01020665","County Durham 020C","149000"
"E06000047","County Durham","E01020666","County Durham 020D","160225"
"E06000047","County Durham","E01020668","County Durham 012D","65000"
"E06000047","County Durham","E01020669","County Durham 012E","90000"
"E06000047","County Durham","E01020667","County Durham 010F","100000"
"E06000047","County Durham","E01020670","County Durham 009C","80000"
"E06000047","County Durham","E01020671","County Durham 009D","30000"
"E06000047","County Durham","E01020672","County Durham 009E","50000"
"E06000047","County Durham","E01020673","County Durham 008D","55000"
"E06000047","County Durham","E01020675","County Durham 008E","65000"
"E06000047","County Durham","E01020674","County Durham 004D","81000"
"E06000047","County Durham","E01020676","County Durham 001E","95000"
"E06000047","County Durham","E01020677","County Durham 006E","97500"
"E06000047","County Durham","E01020678","County Durham 004E","99250"
"E06000047","County Durham","E01020680","County Durham 026B","136750"
"E06000047","County Durham","E01020679","County Durham 026A","70000"
"E06000047","County Durham","E01020681","County Durham 026C","85000"
"E06000047","County Durham","E01020683","County Durham 028B","159950"
"E06000047","County Durham","E01020682","County Durham 028A","166000"
"E06000047","County Durham","E01020685","County Durham 038A","284972.5"
"E06000047","County Durham","E01020684","County Durham 033A","173000"
"E06000047","County Durham","E01020687","County Durham 038C","112500"
"E06000047","County Durham","E01020689","County Durham 038E","102000"
"E06000047","County Durham","E01020688","County Durham 038D","121000"
"E06000047","County Durham","E01020686","County Durham 038B","73200"
"E06000047","County Durham","E01020693","County Durham 029A","126000"
"E06000047","County Durham","E01020690","County Durham 028C","149000"
"E06000047","County Durham","E01020692","County Durham 028E","152500"
"E06000047","County Durham","E01020691","County Durham 028D","125000"
"E06000047","County Durham","E01020694","County Durham 041A","85000"
"E06000047","County Durham","E01020697","County Durham 041C","64000"
"E06000047","County Durham","E01020695","County Durham 044A","114000"
"E06000047","County Durham","E01020696","County Durham 041B","82750"
"E06000047","County Durham","E01020698","County Durham 044B","90000"
"E06000047","County Durham","E01020700","County Durham 044D","58250"
"E06000047","County Durham","E01020701","County Durham 044E","134500"
"E06000047","County Durham","E01020699","County Durham 044C","65000"
"E06000047","County Durham","E01020704","County Durham 033C","405000"
"E06000047","County Durham","E01020702","County Durham 033B","257475"
"E06000047","County Durham","E01020703","County Durham 030A","240975"
"E06000047","County Durham","E01020706","County Durham 031B","86500"
"E06000047","County Durham","E01020705","County Durham 031A","82500"
"E06000047","County Durham","E01033221","County Durham 030G",":"
"E06000047","County Durham","E01033197","County Durham 030F",":"
"E06000047","County Durham","E01020711","County Durham 023C","118000"
"E06000047","County Durham","E01020710","County Durham 023B","130000"
"E06000047","County Durham","E01020709","County Durham 022A","213250"
"E06000047","County Durham","E01020708","County Durham 023A","183000"
"E06000047","County Durham","E01020713","County Durham 033E","314995"
"E06000047","County Durham","E01020712","County Durham 033D","210000"
"E06000047","County Durham","E01020715","County Durham 031C","149000"
"E06000047","County Durham","E01020714","County Durham 026D","102000"
"E06000047","County Durham","E01020716","County Durham 026E","70000"
"E06000047","County Durham","E01020717","County Durham 022B","170000"
"E06000047","County Durham","E01020718","County Durham 022C","141000"
"E06000047","County Durham","E01020719","County Durham 022D","178000"
"E06000047","County Durham","E01020720","County Durham 023D","130500"
"E06000047","County Durham","E01020721","County Durham 022E","170000"
"E06000047","County Durham","E01020722","County Durham 029B","116625"
"E06000047","County Durham","E01020723","County Durham 029C","165000"
"E06000047","County Durham","E01020724","County Durham 029D",":"
"E06000047","County Durham","E01020725","County Durham 027A","172000"
"E06000047","County Durham","E01020726","County Durham 027B","124000"
"E06000047","County Durham","E01020727","County Durham 027C","93750"
"E06000047","County Durham","E01033195","County Durham 030E","246250"
"E06000047","County Durham","E01033164","County Durham 030D","170000"
"E06000047","County Durham","E01020729","County Durham 027D","95000"
"E06000047","County Durham","E01020731","County Durham 027F","155000"
"E06000047","County Durham","E01020730","County Durham 027E","104000"
"E06000047","County Durham","E01020732","County Durham 041D","199950"
"E06000047","County Durham","E01020735","County Durham 035C","62000"
"E06000047","County Durham","E01020733","County Durham 035A","63750"
"E06000047","County Durham","E01020734","County Durham 035B","72000"
"E06000047","County Durham","E01020738","County Durham 039C","67000"
"E06000047","County Durham","E01020737","County Durham 039B","82500"
"E06000047","County Durham","E01020739","County Durham 039D","28000"
"E06000047","County Durham","E01020736","County Durham 039A",":"
"E06000047","County Durham","E01020743","County Durham 018A","111000"
"E06000047","County Durham","E01020740","County Durham 017A","110000"
"E06000047","County Durham","E01020741","County Durham 017B","49500"
"E06000047","County Durham","E01020742","County Durham 017C","72000"
"E06000047","County Durham","E01020746","County Durham 037A","134000"
"E06000047","County Durham","E01020744","County Durham 039E","91500"
"E06000047","County Durham","E01020745","County Durham 032A","55000"
"E06000047","County Durham","E01020750","County Durham 016A","144950"
"E06000047","County Durham","E01020749","County Durham 018D","75000"
"E06000047","County Durham","E01020747","County Durham 018B","64000"
"E06000047","County Durham","E01020748","County Durham 018C","63000"
"E06000047","County Durham","E01020753","County Durham 032B","70000"
"E06000047","County Durham","E01020751","County Durham 025A","35500"
"E06000047","County Durham","E01020752","County Durham 025B","29250"
"E06000047","County Durham","E01020754","County Durham 025C","92000"
"E06000047","County Durham","E01020756","County Durham 025D","165000"
"E06000047","County Durham","E01033206","County Durham 021G","69700"
"E06000047","County Durham","E01033205","County Durham 021F","81000"
"E06000047","County Durham","E01020759","County Durham 032E","99995"
"E06000047","County Durham","E01020758","County Durham 032D","50000"
"E06000047","County Durham","E01020757","County Durham 032C","68250"
"E06000047","County Durham","E01020763","County Durham 034D","85225"
"E06000047","County Durham","E01020761","County Durham 034B","75000"
"E06000047","County Durham","E01020762","County Durham 034C","62000"
"E06000047","County Durham","E01020760","County Durham 034A","115000"
"E06000047","County Durham","E01020764","County Durham 036A","25250"
"E06000047","County Durham","E01020765","County Durham 032F","72475"
"E06000047","County Durham","E01020766","County Durham 036B","67000"
"E06000047","County Durham","E01020767","County Durham 036C","27500"
"E06000047","County Durham","E01020768","County Durham 036D","71500"
"E06000047","County Durham","E01020771","County Durham 035E","66000"
"E06000047","County Durham","E01020770","County Durham 035D","60500"
"E06000047","County Durham","E01020769","County Durham 037B","93000"
"E06000047","County Durham","E01020772","County Durham 043A","152250"
"E06000047","County Durham","E01020773","County Durham 018E","73000"
"E06000047","County Durham","E01033198","County Durham 021E","72000"
"E06000047","County Durham","E01033161","County Durham 021D","76500"
"E06000047","County Durham","E01020775","County Durham 018F","84000"
"E06000047","County Durham","E01020776","County Durham 021C","113000"
"E06000047","County Durham","E01020779","County Durham 037E","174950"
"E06000047","County Durham","E01020778","County Durham 037D","205500"
"E06000047","County Durham","E01020780","County Durham 035F","74000"
"E06000047","County Durham","E01020777","County Durham 037C","67000"
"E06000047","County Durham","E01020784","County Durham 017F","86975"
"E06000047","County Durham","E01020782","County Durham 017D","115000"
"E06000047","County Durham","E01020783","County Durham 017E","90000"
"E06000047","County Durham","E01020781","County Durham 016B","106500"
"E06000047","County Durham","E01020787","County Durham 016E","85000"
"E06000047","County Durham","E01020786","County Durham 016D","142000"
"E06000047","County Durham","E01033202","County Durham 016G","104850"
"E06000047","County Durham","E01020789","County Durham 040B","101500"
"E06000047","County Durham","E01020791","County Durham 040D","90060"
"E06000047","County Durham","E01020790","County Durham 040C","65000"
"E06000047","County Durham","E01020788","County Durham 040A","55000"
"E06000047","County Durham","E01020795","County Durham 043D","70975"
"E06000047","County Durham","E01020792","County Durham 040E","63500"
"E06000047","County Durham","E01020793","County Durham 043B","63500"
"E06000047","County Durham","E01020794","County Durham 043C","130000"
"E06000047","County Durham","E01020796","County Durham 054A","121500"
"E06000047","County Durham","E01020797","County Durham 050A","60000"
"E06000047","County Durham","E01020799","County Durham 050C","69500"
"E06000047","County Durham","E01020798","County Durham 050B","72000"
"E06000047","County Durham","E01033203","County Durham 053E","39999"
"E06000047","County Durham","E01020802","County Durham 059B","45000"
"E06000047","County Durham","E01020801","County Durham 059A","72000"
"E06000047","County Durham","E01020805","County Durham 053D","68000"
"E06000047","County Durham","E01020803","County Durham 053B","112995"
"E06000047","County Durham","E01020807","County Durham 049B","28600"
"E06000047","County Durham","E01020806","County Durham 049A","76500"
"E06000047","County Durham","E01020808","County Durham 050D","51000"
"E06000047","County Durham","E01020811","County Durham 048C","63000"
"E06000047","County Durham","E01020810","County Durham 048B","72000"
"E06000047","County Durham","E01020812","County Durham 048D","107000"
"E06000047","County Durham","E01020809","County Durham 048A","62000"
"E06000047","County Durham","E01020815","County Durham 060C","150000"
"E06000047","County Durham","E01020813","County Durham 060A","135000"
"E06000047","County Durham","E01020814","County Durham 060B","110000"
"E06000047","County Durham","E01020816","County Durham 061A","54400"
"E06000047","County Durham","E01020820","County Durham 049C","124995"
"E06000047","County Durham","E01020817","County Durham 047A","97000"
"E06000047","County Durham","E01020819","County Durham 047C","74950"
"E06000047","County Durham","E01020818","County Durham 047B","122750"
"E06000047","County Durham","E01020823","County Durham 052C","123472.5"
"E06000047","County Durham","E01020822","County Durham 052B","124497.5"
"E06000047","County Durham","E01020821","County Durham 052A","120700"
"E06000047","County Durham","E01020825","County Durham 062A","116995"
"E06000047","County Durham","E01020824","County Durham 063A","82500"
"E06000047","County Durham","E01020826","County Durham 063B","172000"
"E06000047","County Durham","E01020827","County Durham 048E","77500"
"E06000047","County Durham","E01020828","County Durham 054B","176000"
"E06000047","County Durham","E01020830","County Durham 054D","194950"
"E06000047","County Durham","E01020829","County Durham 054C","185000"
"E06000047","County Durham","E01020831","County Durham 062B","89500"
"E06000047","County Durham","E01020833","County Durham 062C","108000"
"E06000047","County Durham","E01020832","County Durham 063C","133500"
"E06000047","County Durham","E01020834","County Durham 062D","83000"
"E06000047","County Durham","E01020836","County Durham 052E","117495"
"E06000047","County Durham","E01020835","County Durham 052D","60500"
"E06000047","County Durham","E01020837","County Durham 047D","113150"
"E06000047","County Durham","E01020839","County Durham 059D","53500"
"E06000047","County Durham","E01020838","County Durham 059C","63000"
"E06000047","County Durham","E01020841","County Durham 059F","50000"
"E06000047","County Durham","E01020840","County Durham 059E","144950"
"E06000047","County Durham","E01020843","County Durham 047E","95000"
"E06000047","County Durham","E01020842","County Durham 049D","177972.5"
"E06000047","County Durham","E01020845","County Durham 063D","74500"
"E06000047","County Durham","E01020844","County Durham 061B","70775"
"E06000047","County Durham","E01020846","County Durham 063E","182000"
"E06000047","County Durham","E01020847","County Durham 061C","59000"
"E06000047","County Durham","E01020851","County Durham 060F","144000"
"E06000047","County Durham","E01020848","County Durham 060D","124000"
"E06000047","County Durham","E01020850","County Durham 060E","153500"
"E06000047","County Durham","E01020849","County Durham 061D",":"
"E06000047","County Durham","E01020852","County Durham 066A","174995"
"E06000047","County Durham","E01020853","County Durham 066B","223000"
"E06000047","County Durham","E01020854","County Durham 066C","199175"
"E06000047","County Durham","E01020855","County Durham 066D","255000"
"E06000047","County Durham","E01020863","County Durham 065B","222000"
"E06000047","County Durham","E01020856","County Durham 064A","90000"
"E06000047","County Durham","E01020857","County Durham 065A","255000"
"E06000047","County Durham","E01020859","County Durham 064C","136000"
"E06000047","County Durham","E01020858","County Durham 064B","147000"
"E06000047","County Durham","E01020861","County Durham 064E","60000"
"E06000047","County Durham","E01020860","County Durham 064D","37500"
"E06000047","County Durham","E01020862","County Durham 064F","192000"
"E06000047","County Durham","E01020864","County Durham 064G","105000"
"E06000047","County Durham","E01020866","County Durham 065D","167500"
"E06000047","County Durham","E01020865","County Durham 065C","180000"
"E06000047","County Durham","E01020867","County Durham 064H","151000"
"E06000047","County Durham","E01020869","County Durham 055B","75500"
"E06000047","County Durham","E01020868","County Durham 055A","141972.5"
"E06000047","County Durham","E01020870","County Durham 056A","185000"
"E06000047","County Durham","E01020872","County Durham 056C","122475"
"E06000047","County Durham","E01020871","County Durham 056B","85000"
"E06000047","County Durham","E01020873","County Durham 051A","42500"
"E06000047","County Durham","E01020874","County Durham 055C","62500"
"E06000047","County Durham","E01020875","County Durham 051B","97750"
"E06000047","County Durham","E01020876","County Durham 045A","74500"
"E06000047","County Durham","E01020879","County Durham 046B","125000"
"E06000047","County Durham","E01020877","County Durham 046A","70000"
"E06000047","County Durham","E01020878","County Durham 045B","97500"
"E06000047","County Durham","E01020881","County Durham 055E","132475"
"E06000047","County Durham","E01020880","County Durham 055D","42000"
"E06000047","County Durham","E01020883","County Durham 056D","155000"
"E06000047","County Durham","E01020882","County Durham 057A","121000"
"E06000047","County Durham","E01020886","County Durham 056E","73500"
"E06000047","County Durham","E01020885","County Durham 058B","136000"
"E06000047","County Durham","E01020884","County Durham 058A","110000"
"E06000047","County Durham","E01020887","County Durham 045C","116500"
"E06000047","County Durham","E01020888","County Durham 057B","93000"
"E06000047","County Durham","E01020889","County Durham 042A","123333"
"E06000047","County Durham","E01020891","County Durham 042C","176931"
"E06000047","County Durham","E01020890","County Durham 042B","129500"
"E06000047","County Durham","E01020893","County Durham 046C","74750"
"E06000047","County Durham","E01020892","County Durham 045D","70000"
"E06000047","County Durham","E01020894","County Durham 045E","72000"
"E06000047","County Durham","E01020897","County Durham 057E","101475"
"E06000047","County Durham","E01020895","County Durham 057C","80250"
"E06000047","County Durham","E01020896","County Durham 057D","89950"
"E06000047","County Durham","E01020898","County Durham 045F","60500"
"E06000047","County Durham","E01020899","County Durham 046D","123995"
"E06000047","County Durham","E01020901","County Durham 051D","55000"
"E06000047","County Durham","E01020900","County Durham 051C","147475"
"E06000047","County Durham","E01020902","County Durham 051E","50000"
"E06000047","County Durham","E01020903","County Durham 046E","84000"
"E06000047","County Durham","E01020904","County Durham 046F","133000"
"E06000047","County Durham","E01020906","County Durham 042E","218750"
"E06000047","County Durham","E01020905","County Durham 042D","174500"
"E06000047","County Durham","E01020908","County Durham 058D","102500"
"E06000047","County Durham","E01020909","County Durham 058E","55000"
"E06000047","County Durham","E01020907","County Durham 058C","55000"
"E06000047","County Durham","E01033163","County Durham 016F","182000"
