"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000004","Stockton-on-Tees","E01012289","Stockton-on-Tees 017D","60250"
"E06000004","Stockton-on-Tees","E01012286","Stockton-on-Tees 017A","51000"
"E06000004","Stockton-on-Tees","E01012287","Stockton-on-Tees 017B","70000"
"E06000004","Stockton-on-Tees","E01012290","Stockton-on-Tees 019A","126475"
"E06000004","Stockton-on-Tees","E01012292","Stockton-on-Tees 019C","100000"
"E06000004","Stockton-on-Tees","E01012291","Stockton-on-Tees 019B","112500"
"E06000004","Stockton-on-Tees","E01012294","Stockton-on-Tees 005D","209950"
"E06000004","Stockton-on-Tees","E01033480","Stockton-on-Tees 005G","270000"
"E06000004","Stockton-on-Tees","E01033476","Stockton-on-Tees 005F","337500"
"E06000004","Stockton-on-Tees","E01012295","Stockton-on-Tees 005E","150500"
"E06000004","Stockton-on-Tees","E01012297","Stockton-on-Tees 001F","204000"
"E06000004","Stockton-on-Tees","E01012296","Stockton-on-Tees 001E","142500"
"E06000004","Stockton-on-Tees","E01012302","Stockton-on-Tees 024F","155975"
"E06000004","Stockton-on-Tees","E01012303","Stockton-on-Tees 024G","212000"
"E06000004","Stockton-on-Tees","E01012301","Stockton-on-Tees 024E","204250"
"E06000004","Stockton-on-Tees","E01012298","Stockton-on-Tees 024B","284750"
"E06000004","Stockton-on-Tees","E01012300","Stockton-on-Tees 024D","132750"
"E06000004","Stockton-on-Tees","E01012299","Stockton-on-Tees 024C","233750"
"E06000004","Stockton-on-Tees","E01033474","Stockton-on-Tees 023F","174950"
"E06000004","Stockton-on-Tees","E01033475","Stockton-on-Tees 023G","222000"
"E06000004","Stockton-on-Tees","E01033479","Stockton-on-Tees 023I","190000"
