"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000071","Colchester","E01021731","Colchester 021A","353750"
"E07000071","Colchester","E01021735","Colchester 021E","286500"
"E07000071","Colchester","E01021733","Colchester 021C","355250"
"E07000071","Colchester","E01021734","Colchester 021D","362500"
"E07000071","Colchester","E01021736","Colchester 017A","275000"
"E07000071","Colchester","E01021737","Colchester 017B","225000"
"E07000071","Colchester","E01021739","Colchester 017D","331000"
"E07000071","Colchester","E01021740","Colchester 017E","263250"
"E07000071","Colchester","E01021738","Colchester 017C","345000"
"E07000071","Colchester","E01033719","Colchester 008G","155000"
