"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000066","Basildon","E01021311","Basildon 022C","250000"
"E07000066","Basildon","E01021320","Basildon 015D","232500"
"E07000066","Basildon","E01021319","Basildon 017E","232000"
"E07000066","Basildon","E01021318","Basildon 015C","215000"
"E07000066","Basildon","E01021322","Basildon 019A","240000"
"E07000066","Basildon","E01021321","Basildon 015E","250000"
"E07000066","Basildon","E01021327","Basildon 019E","232500"
"E07000066","Basildon","E01021328","Basildon 022E","232500"
"E07000066","Basildon","E01021324","Basildon 019C","250000"
"E07000066","Basildon","E01021325","Basildon 019D","205000"
"E07000066","Basildon","E01021326","Basildon 022D","257000"
"E07000066","Basildon","E01021323","Basildon 019B","226000"
"E07000066","Basildon","E01021333","Basildon 006E","332500"
"E07000066","Basildon","E01021329","Basildon 006B","305000"
"E07000066","Basildon","E01021331","Basildon 008A","248000"
"E07000066","Basildon","E01021330","Basildon 006C","363750"
"E07000066","Basildon","E01021332","Basildon 006D","367875"
"E07000066","Basildon","E01021339","Basildon 005D","209000"
"E07000066","Basildon","E01021336","Basildon 005B","290000"
"E07000066","Basildon","E01021341","Basildon 007D","311250"
"E07000066","Basildon","E01021335","Basildon 007A","401000"
"E07000066","Basildon","E01021338","Basildon 005C","397500"
"E07000066","Basildon","E01021340","Basildon 007C","282500"
"E07000066","Basildon","E01021337","Basildon 007B","309500"
"E07000066","Basildon","E01021334","Basildon 005A","312500"
"E07000066","Basildon","E01021346","Basildon 008E","346500"
"E07000066","Basildon","E01021345","Basildon 007E","332000"
"E07000066","Basildon","E01021342","Basildon 008B","276000"
"E07000066","Basildon","E01021343","Basildon 008C","265000"
"E07000066","Basildon","E01021344","Basildon 008D","291250"
