"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000003","Barnet","E01000156","Barnet 022A","575000"
"E09000003","Barnet","E01000158","Barnet 015A","403500"
"E09000003","Barnet","E01000162","Barnet 015E","576000"
"E09000003","Barnet","E01000164","Barnet 022D","295000"
"E09000003","Barnet","E01000157","Barnet 022B","389285"
"E09000003","Barnet","E01000159","Barnet 015B","729500"
"E09000003","Barnet","E01000174","Barnet 006D","344500"
"E09000003","Barnet","E01000175","Barnet 006E","640000"
"E09000003","Barnet","E01000169","Barnet 003C","420000"
"E09000003","Barnet","E01000170","Barnet 006A","512500"
"E09000003","Barnet","E01000166","Barnet 003A","630000"
"E09000003","Barnet","E01000171","Barnet 006B","308500"
"E09000003","Barnet","E01000168","Barnet 003B","672000"
"E09000003","Barnet","E01000172","Barnet 003D","622000"
"E09000003","Barnet","E01000173","Barnet 006C","545000"
"E09000003","Barnet","E01000167","Barnet 002A","470000"
"E09000003","Barnet","E01000179","Barnet 029B","552500"
"E09000003","Barnet","E01000177","Barnet 029A","620000"
"E09000003","Barnet","E01000184","Barnet 027C","365000"
"E09000003","Barnet","E01000183","Barnet 033A","495000"
"E09000003","Barnet","E01000180","Barnet 029C","480000"
"E09000003","Barnet","E01000182","Barnet 029E","912500"
"E09000003","Barnet","E01000176","Barnet 027A","600000"
"E09000003","Barnet","E01000185","Barnet 029F","345000"
"E09000003","Barnet","E01000178","Barnet 027B","460000"
"E09000003","Barnet","E01000181","Barnet 029D","1141250"
"E09000003","Barnet","E01000188","Barnet 014C","950000"
"E09000003","Barnet","E01000187","Barnet 014B","600000"
"E09000003","Barnet","E01000195","Barnet 013A","456000"
"E09000003","Barnet","E01000186","Barnet 014A","742500"
"E09000003","Barnet","E01000189","Barnet 014D","431250"
"E09000003","Barnet","E01000191","Barnet 014F","597500"
"E09000003","Barnet","E01000190","Barnet 014E","762500"
"E09000003","Barnet","E01000192","Barnet 018A","587950"
"E09000003","Barnet","E01000193","Barnet 018B","565000"
"E09000003","Barnet","E01000194","Barnet 018C","550000"
"E09000003","Barnet","E01000200","Barnet 028B","817500"
"E09000003","Barnet","E01000203","Barnet 028E","477500"
"E09000003","Barnet","E01000197","Barnet 023A","805000"
"E09000003","Barnet","E01000198","Barnet 025A","539000"
"E09000003","Barnet","E01000201","Barnet 028C","1170000"
"E09000003","Barnet","E01000199","Barnet 025B","932500"
"E09000003","Barnet","E01000202","Barnet 028D","700000"
"E09000003","Barnet","E01000204","Barnet 025C","855000"
"E09000003","Barnet","E01000196","Barnet 028A","465000"
"E09000003","Barnet","E01000213","Barnet 033F","2193750"
"E09000003","Barnet","E01000214","Barnet 038E","1300000"
"E09000003","Barnet","E01000206","Barnet 033B","5925000"
"E09000003","Barnet","E01000210","Barnet 033E","1032500"
"E09000003","Barnet","E01000205","Barnet 035A","785000"
"E09000003","Barnet","E01000211","Barnet 035C","617950"
"E09000003","Barnet","E01000208","Barnet 033D","1170000"
"E09000003","Barnet","E01000209","Barnet 035B","910600"
"E09000003","Barnet","E01000207","Barnet 033C","1895000"
"E09000003","Barnet","E01000212","Barnet 035D","1327500"
"E09000003","Barnet","E01000221","Barnet 039B",":"
"E09000003","Barnet","E01000218","Barnet 037C","850000"
"E09000003","Barnet","E01000216","Barnet 035E","890100"
"E09000003","Barnet","E01000219","Barnet 037D",":"
"E09000003","Barnet","E01000220","Barnet 037E","585900"
"E09000003","Barnet","E01000222","Barnet 040C","632500"
"E09000003","Barnet","E01000223","Barnet 039C","460250"
"E09000003","Barnet","E01000224","Barnet 040D","602500"
"E09000003","Barnet","E01000225","Barnet 037F","1100000"
"E09000003","Barnet","E01000217","Barnet 035F","926500"
"E09000003","Barnet","E01000215","Barnet 037B","570000"
"E09000003","Barnet","E01000235","Barnet 021E","412500"
"E09000003","Barnet","E01000228","Barnet 007A",":"
"E09000003","Barnet","E01000226","Barnet 018D",":"
"E09000003","Barnet","E01000229","Barnet 013B","335000"
"E09000003","Barnet","E01000230","Barnet 013C","467500"
"E09000003","Barnet","E01000231","Barnet 013D","350000"
"E09000003","Barnet","E01000234","Barnet 021D","605000"
"E09000003","Barnet","E01000232","Barnet 013E","700000"
"E09000003","Barnet","E01000233","Barnet 013F","505000"
"E09000003","Barnet","E01000227","Barnet 018E","586000"
"E09000003","Barnet","E01000242","Barnet 032B","555000"
"E09000003","Barnet","E01000237","Barnet 032A","402500"
"E09000003","Barnet","E01000238","Barnet 034B","675000"
"E09000003","Barnet","E01000245","Barnet 032E","352000"
"E09000003","Barnet","E01000243","Barnet 032C","382500"
"E09000003","Barnet","E01000244","Barnet 032D","636000"
"E09000003","Barnet","E01000239","Barnet 031A","346750"
"E09000003","Barnet","E01000236","Barnet 034A","697500"
"E09000003","Barnet","E01000240","Barnet 031B","595000"
"E09000003","Barnet","E01000241","Barnet 031C","675000"
"E09000003","Barnet","E01000251","Barnet 002D","345000"
"E09000003","Barnet","E01000252","Barnet 002E","376000"
"E09000003","Barnet","E01000253","Barnet 007B","1061000"
"E09000003","Barnet","E01000254","Barnet 001D","681750"
"E09000003","Barnet","E01000247","Barnet 002C","373000"
"E09000003","Barnet","E01000250","Barnet 001C","338500"
"E09000003","Barnet","E01000246","Barnet 002B","585000"
"E09000003","Barnet","E01000249","Barnet 001B","521250"
"E09000003","Barnet","E01000248","Barnet 001A","487975"
"E09000003","Barnet","E01000264","Barnet 016D","399500"
"E09000003","Barnet","E01000255","Barnet 017A","1185000"
"E09000003","Barnet","E01000256","Barnet 016A","730000"
"E09000003","Barnet","E01000260","Barnet 025E","545000"
"E09000003","Barnet","E01000257","Barnet 017B","470000"
"E09000003","Barnet","E01000258","Barnet 016B","600000"
"E09000003","Barnet","E01000263","Barnet 016C","1300000"
"E09000003","Barnet","E01000261","Barnet 017C","747500"
"E09000003","Barnet","E01000262","Barnet 017D","641750"
"E09000003","Barnet","E01000259","Barnet 025D","554997.5"
"E09000003","Barnet","E01000270","Barnet 005D","510000"
"E09000003","Barnet","E01000268","Barnet 005B","479000"
"E09000003","Barnet","E01000272","Barnet 008B","999500"
"E09000003","Barnet","E01000273","Barnet 008C","575000"
"E09000003","Barnet","E01000271","Barnet 008A","727000"
"E09000003","Barnet","E01000267","Barnet 005A","652000"
"E09000003","Barnet","E01000274","Barnet 011C","400000"
"E09000003","Barnet","E01000266","Barnet 011B","900000"
"E09000003","Barnet","E01000265","Barnet 011A","350000"
"E09000003","Barnet","E01000269","Barnet 005C","555500"
"E09000003","Barnet","E01000284","Barnet 012D","433500"
"E09000003","Barnet","E01000277","Barnet 012B","447375"
"E09000003","Barnet","E01000275","Barnet 012A","680000"
"E09000003","Barnet","E01000282","Barnet 008E","607500"
"E09000003","Barnet","E01000276","Barnet 020A","851000"
"E09000003","Barnet","E01000278","Barnet 020B","910000"
"E09000003","Barnet","E01000280","Barnet 007D","967500"
"E09000003","Barnet","E01000279","Barnet 007C","1800000"
"E09000003","Barnet","E01000281","Barnet 008D","539950"
"E09000003","Barnet","E01000283","Barnet 012C","975000"
"E09000003","Barnet","E01000294","Barnet 004F","382000"
"E09000003","Barnet","E01000288","Barnet 004C","560000"
"E09000003","Barnet","E01000289","Barnet 004D","383250"
"E09000003","Barnet","E01000291","Barnet 004E",":"
"E09000003","Barnet","E01000290","Barnet 007F","847500"
"E09000003","Barnet","E01000285","Barnet 004A","512000"
"E09000003","Barnet","E01000292","Barnet 001E","545250"
"E09000003","Barnet","E01000287","Barnet 004B","447000"
"E09000003","Barnet","E01000293","Barnet 001F","556000"
"E09000003","Barnet","E01000286","Barnet 007E","420000"
"E09000003","Barnet","E01000301","Barnet 020C","757500"
"E09000003","Barnet","E01000299","Barnet 019A","418835"
"E09000003","Barnet","E01000304","Barnet 020E","540000"
"E09000003","Barnet","E01000296","Barnet 023C","600000"
"E09000003","Barnet","E01000298","Barnet 023D","513000"
"E09000003","Barnet","E01000295","Barnet 023B","740500"
"E09000003","Barnet","E01000297","Barnet 027D","453000"
"E09000003","Barnet","E01000300","Barnet 019B","442000"
"E09000003","Barnet","E01000302","Barnet 019C","437500"
"E09000003","Barnet","E01000303","Barnet 020D","771500"
"E09000003","Barnet","E01000309","Barnet 031D","517500"
"E09000003","Barnet","E01000314","Barnet 032F","540000"
"E09000003","Barnet","E01000307","Barnet 039D","515000"
"E09000003","Barnet","E01000313","Barnet 036F","408750"
"E09000003","Barnet","E01000312","Barnet 036E","399000"
"E09000003","Barnet","E01000306","Barnet 036C","540000"
"E09000003","Barnet","E01000310","Barnet 034C","535000"
"E09000003","Barnet","E01000308","Barnet 036D","430000"
"E09000003","Barnet","E01000311","Barnet 034D","1059000"
"E09000003","Barnet","E01000305","Barnet 036B","483000"
"E09000003","Barnet","E01000323","Barnet 019F","470000"
"E09000003","Barnet","E01000316","Barnet 027E","417500"
"E09000003","Barnet","E01000319","Barnet 027F","515000"
"E09000003","Barnet","E01000322","Barnet 011E","360000"
"E09000003","Barnet","E01000324","Barnet 015F","625000"
"E09000003","Barnet","E01000315","Barnet 022F","480000"
"E09000003","Barnet","E01000318","Barnet 019E","755000"
"E09000003","Barnet","E01000317","Barnet 019D","423500"
"E09000003","Barnet","E01000321","Barnet 012E","471500"
"E09000003","Barnet","E01000320","Barnet 011D","373000"
"E09000003","Barnet","E01033573","Barnet 030F","317944"
