"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000091","New Forest","E01023045","New Forest 007C","418000"
"E07000091","New Forest","E01023046","New Forest 007D","345000"
"E07000091","New Forest","E01023049","New Forest 008E","255000"
"E07000091","New Forest","E01023047","New Forest 008C","259975"
"E07000091","New Forest","E01023048","New Forest 008D","368500"
"E07000091","New Forest","E01023050","New Forest 008F","295000"
"E07000091","New Forest","E01023051","New Forest 023B","645000"
"E07000091","New Forest","E01023053","New Forest 023D","460000"
"E07000091","New Forest","E01023052","New Forest 023C","430000"
"E07000091","New Forest","E01023054","New Forest 021C","315000"
"E07000091","New Forest","E01023057","New Forest 021E","235750"
"E07000091","New Forest","E01023055","New Forest 020D","257500"
"E07000091","New Forest","E01023056","New Forest 021D","210000"
"E07000091","New Forest","E01023058","New Forest 019C","288000"
"E07000091","New Forest","E01023059","New Forest 023E","377500"
"E07000091","New Forest","E01023060","New Forest 019D","425000"
"E07000091","New Forest","E01023061","New Forest 019E","310000"
"E07000091","New Forest","E01023062","New Forest 010B","448200"
"E07000091","New Forest","E01023063","New Forest 016E","430000"
"E07000091","New Forest","E01023066","New Forest 010D","362500"
"E07000091","New Forest","E01023064","New Forest 010C","314000"
"E07000091","New Forest","E01023065","New Forest 012A","315000"
"E07000091","New Forest","E01023067","New Forest 010E","341500"
"E07000091","New Forest","E01023071","New Forest 012E","282500"
"E07000091","New Forest","E01023068","New Forest 012B","290000"
"E07000091","New Forest","E01023069","New Forest 012C","360000"
"E07000091","New Forest","E01023070","New Forest 012D","245000"
"E07000091","New Forest","E01023073","New Forest 003A","325000"
"E07000091","New Forest","E01023074","New Forest 004A","215000"
"E07000091","New Forest","E01023075","New Forest 005B","246500"
"E07000091","New Forest","E01023072","New Forest 005A","268000"
"E07000091","New Forest","E01023079","New Forest 004D","237250"
"E07000091","New Forest","E01023076","New Forest 002A","285975"
"E07000091","New Forest","E01023078","New Forest 004C","295000"
"E07000091","New Forest","E01023077","New Forest 004B","215000"
"E07000091","New Forest","E01023081","New Forest 003C","315000"
"E07000091","New Forest","E01023083","New Forest 002C","222500"
"E07000091","New Forest","E01023082","New Forest 002B","229000"
"E07000091","New Forest","E01023080","New Forest 003B","255000"
"E07000091","New Forest","E01023087","New Forest 005E","264000"
"E07000091","New Forest","E01023086","New Forest 005D","288500"
"E07000091","New Forest","E01023085","New Forest 004E","295000"
"E07000091","New Forest","E01023084","New Forest 005C","297500"
"E07000091","New Forest","E01023090","New Forest 003E","239250"
"E07000091","New Forest","E01023089","New Forest 003D","267500"
"E07000091","New Forest","E01023088","New Forest 002D","315000"
