"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000211","Reigate and Banstead","E01030630","Reigate and Banstead 013C","489000"
"E07000211","Reigate and Banstead","E01030632","Reigate and Banstead 015C","430000"
"E07000211","Reigate and Banstead","E01030634","Reigate and Banstead 015E","350000"
"E07000211","Reigate and Banstead","E01030636","Reigate and Banstead 006B","537500"
"E07000211","Reigate and Banstead","E01030637","Reigate and Banstead 006C","758750"
"E07000211","Reigate and Banstead","E01030638","Reigate and Banstead 006D","695000"
"E07000211","Reigate and Banstead","E01030639","Reigate and Banstead 006E","467500"
"E07000211","Reigate and Banstead","E01030635","Reigate and Banstead 006A","550000"
"E07000211","Reigate and Banstead","E01030640","Reigate and Banstead 005C","334000"
"E07000211","Reigate and Banstead","E01030643","Reigate and Banstead 005D","335000"
"E07000211","Reigate and Banstead","E01030641","Reigate and Banstead 003B","585500"
"E07000211","Reigate and Banstead","E01030642","Reigate and Banstead 003C","552000"
"E07000211","Reigate and Banstead","E01030644","Reigate and Banstead 003D","600000"
