"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000031","Waltham Forest","E01004388","Waltham Forest 007F","572000"
"E09000031","Waltham Forest","E01004389","Waltham Forest 003D","438500"
"E09000031","Waltham Forest","E01004390","Waltham Forest 003E","425000"
"E09000031","Waltham Forest","E01004384","Waltham Forest 003A","390000"
"E09000031","Waltham Forest","E01004386","Waltham Forest 003C","565000"
"E09000031","Waltham Forest","E01004395","Waltham Forest 018A","547500"
"E09000031","Waltham Forest","E01004397","Waltham Forest 017C","480000"
"E09000031","Waltham Forest","E01004392","Waltham Forest 017A","448300"
"E09000031","Waltham Forest","E01004394","Waltham Forest 017B","422500"
"E09000031","Waltham Forest","E01004391","Waltham Forest 014A","436551"
"E09000031","Waltham Forest","E01004393","Waltham Forest 014B","442500"
"E09000031","Waltham Forest","E01004396","Waltham Forest 012A","568000"
"E09000031","Waltham Forest","E01004404","Waltham Forest 014D","300000"
"E09000031","Waltham Forest","E01004403","Waltham Forest 009E","440000"
"E09000031","Waltham Forest","E01004398","Waltham Forest 009A","450000"
"E09000031","Waltham Forest","E01004401","Waltham Forest 014C","493000"
"E09000031","Waltham Forest","E01004400","Waltham Forest 009C","430000"
"E09000031","Waltham Forest","E01004402","Waltham Forest 009D","460000"
"E09000031","Waltham Forest","E01004399","Waltham Forest 009B","467500"
"E09000031","Waltham Forest","E01004411","Waltham Forest 016D","335000"
"E09000031","Waltham Forest","E01004412","Waltham Forest 015A","610000"
"E09000031","Waltham Forest","E01004406","Waltham Forest 016A","330000"
"E09000031","Waltham Forest","E01004405","Waltham Forest 020B","540000"
"E09000031","Waltham Forest","E01004409","Waltham Forest 016C","442500"
"E09000031","Waltham Forest","E01004410","Waltham Forest 013B","480000"
"E09000031","Waltham Forest","E01004408","Waltham Forest 016B","600000"
"E09000031","Waltham Forest","E01004407","Waltham Forest 013A","315000"
"E09000031","Waltham Forest","E01004416","Waltham Forest 004E","497500"
"E09000031","Waltham Forest","E01004418","Waltham Forest 008D","413000"
"E09000031","Waltham Forest","E01004419","Waltham Forest 008E","247500"
"E09000031","Waltham Forest","E01004413","Waltham Forest 004C","315000"
"E09000031","Waltham Forest","E01004414","Waltham Forest 005B","429250"
"E09000031","Waltham Forest","E01004417","Waltham Forest 005C","452500"
"E09000031","Waltham Forest","E01004415","Waltham Forest 004D","465000"
"E09000031","Waltham Forest","E01004421","Waltham Forest 018B","440000"
"E09000031","Waltham Forest","E01004424","Waltham Forest 022B","384500"
"E09000031","Waltham Forest","E01004423","Waltham Forest 020D","437500"
"E09000031","Waltham Forest","E01004427","Waltham Forest 022E","374750"
"E09000031","Waltham Forest","E01004425","Waltham Forest 022C","380500"
"E09000031","Waltham Forest","E01004426","Waltham Forest 022D","478000"
"E09000031","Waltham Forest","E01004422","Waltham Forest 022A","490000"
"E09000031","Waltham Forest","E01004420","Waltham Forest 020C","428000"
"E09000031","Waltham Forest","E01004435","Waltham Forest 023E","415749"
"E09000031","Waltham Forest","E01004428","Waltham Forest 026B","358000"
"E09000031","Waltham Forest","E01004429","Waltham Forest 026C","356640"
"E09000031","Waltham Forest","E01004430","Waltham Forest 026D","490000"
"E09000031","Waltham Forest","E01004434","Waltham Forest 026E","411500"
"E09000031","Waltham Forest","E01004432","Waltham Forest 023D","528500"
"E09000031","Waltham Forest","E01033153","Waltham Forest 020G","295000"
"E09000031","Waltham Forest","E01004441","Waltham Forest 024E","642500"
"E09000031","Waltham Forest","E01004439","Waltham Forest 021D","492077.5"
"E09000031","Waltham Forest","E01004440","Waltham Forest 024D","370500"
"E09000031","Waltham Forest","E01004437","Waltham Forest 021C","380000"
"E09000031","Waltham Forest","E01004436","Waltham Forest 021B","462500"
"E09000031","Waltham Forest","E01004438","Waltham Forest 024C","532000"
"E09000031","Waltham Forest","E01004442","Waltham Forest 021E","417625"
"E09000031","Waltham Forest","E01004448","Waltham Forest 018D","377500"
"E09000031","Waltham Forest","E01004449","Waltham Forest 018E","431250"
"E09000031","Waltham Forest","E01004445","Waltham Forest 018C","532500"
"E09000031","Waltham Forest","E01004446","Waltham Forest 017E","540000"
"E09000031","Waltham Forest","E01004447","Waltham Forest 016F","541750"
"E09000031","Waltham Forest","E01004443","Waltham Forest 016E","510000"
"E09000031","Waltham Forest","E01004444","Waltham Forest 017D","412000"
"E09000031","Waltham Forest","E01004454","Waltham Forest 006C","284000"
"E09000031","Waltham Forest","E01004456","Waltham Forest 006E","409000"
"E09000031","Waltham Forest","E01004451","Waltham Forest 005D","500000"
"E09000031","Waltham Forest","E01004450","Waltham Forest 006A","440000"
"E09000031","Waltham Forest","E01004452","Waltham Forest 005E","413500"
"E09000031","Waltham Forest","E01004453","Waltham Forest 006B","366500"
"E09000031","Waltham Forest","E01004455","Waltham Forest 006D","405000"
"E09000031","Waltham Forest","E01004461","Waltham Forest 014E","525000"
"E09000031","Waltham Forest","E01004458","Waltham Forest 012C","547500"
"E09000031","Waltham Forest","E01004462","Waltham Forest 011E","538750"
"E09000031","Waltham Forest","E01004463","Waltham Forest 012E","416750"
"E09000031","Waltham Forest","E01004460","Waltham Forest 011D","611250"
"E09000031","Waltham Forest","E01004459","Waltham Forest 012D",":"
"E09000031","Waltham Forest","E01004457","Waltham Forest 012B","460000"
"E09000031","Waltham Forest","E01004467","Waltham Forest 015D","315000"
"E09000031","Waltham Forest","E01004466","Waltham Forest 015C","611250"
"E09000031","Waltham Forest","E01004470","Waltham Forest 013E","492500"
"E09000031","Waltham Forest","E01004471","Waltham Forest 013F","510500"
"E09000031","Waltham Forest","E01004464","Waltham Forest 013C","625000"
"E09000031","Waltham Forest","E01004468","Waltham Forest 015E","476000"
"E09000031","Waltham Forest","E01004469","Waltham Forest 013D","425000"
"E09000031","Waltham Forest","E01004465","Waltham Forest 015B","525000"
