"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000050","Cheshire West and Chester","E01018530","Cheshire West and Chester 009C","350000"
"E06000050","Cheshire West and Chester","E01018528","Cheshire West and Chester 009A","282245"
"E06000050","Cheshire West and Chester","E01018529","Cheshire West and Chester 009B","170000"
"E06000050","Cheshire West and Chester","E01018531","Cheshire West and Chester 009D","178000"
"E06000050","Cheshire West and Chester","E01018532","Cheshire West and Chester 006A","164000"
"E06000050","Cheshire West and Chester","E01018533","Cheshire West and Chester 006B","215000"
"E06000050","Cheshire West and Chester","E01018534","Cheshire West and Chester 001A","133000"
"E06000050","Cheshire West and Chester","E01018535","Cheshire West and Chester 001B","219000"
"E06000050","Cheshire West and Chester","E01018537","Cheshire West and Chester 001D","367472.5"
"E06000050","Cheshire West and Chester","E01018536","Cheshire West and Chester 001C","272500"
"E06000050","Cheshire West and Chester","E01018540","Cheshire West and Chester 010D","148000"
"E06000050","Cheshire West and Chester","E01018538","Cheshire West and Chester 010B","127500"
"E06000050","Cheshire West and Chester","E01018539","Cheshire West and Chester 010C","112750"
"E06000050","Cheshire West and Chester","E01018543","Cheshire West and Chester 008E","121250"
"E06000050","Cheshire West and Chester","E01018542","Cheshire West and Chester 008D","94000"
"E06000050","Cheshire West and Chester","E01018541","Cheshire West and Chester 008C","122500"
"E06000050","Cheshire West and Chester","E01018545","Cheshire West and Chester 006D","189950"
"E06000050","Cheshire West and Chester","E01018544","Cheshire West and Chester 006C","218000"
"E06000050","Cheshire West and Chester","E01018547","Cheshire West and Chester 005B","170000"
"E06000050","Cheshire West and Chester","E01018548","Cheshire West and Chester 005C","133300"
"E06000050","Cheshire West and Chester","E01018549","Cheshire West and Chester 005D","162500"
"E06000050","Cheshire West and Chester","E01018546","Cheshire West and Chester 005A","128000"
"E06000050","Cheshire West and Chester","E01018553","Cheshire West and Chester 011E","137000"
"E06000050","Cheshire West and Chester","E01018550","Cheshire West and Chester 011B","105100"
"E06000050","Cheshire West and Chester","E01018552","Cheshire West and Chester 011D","118500"
"E06000050","Cheshire West and Chester","E01018551","Cheshire West and Chester 011C","87000"
"E06000050","Cheshire West and Chester","E01018555","Cheshire West and Chester 016D","153500"
"E06000050","Cheshire West and Chester","E01018554","Cheshire West and Chester 016C","169000"
"E06000050","Cheshire West and Chester","E01018557","Cheshire West and Chester 013B","115500"
"E06000050","Cheshire West and Chester","E01018558","Cheshire West and Chester 013C","158000"
"E06000050","Cheshire West and Chester","E01018559","Cheshire West and Chester 013D","176000"
"E06000050","Cheshire West and Chester","E01018556","Cheshire West and Chester 013A","214995"
"E06000050","Cheshire West and Chester","E01018560","Cheshire West and Chester 009E","171500"
"E06000050","Cheshire West and Chester","E01018561","Cheshire West and Chester 009F","235000"
"E06000050","Cheshire West and Chester","E01018562","Cheshire West and Chester 009G","210000"
"E06000050","Cheshire West and Chester","E01018563","Cheshire West and Chester 007D","154995"
"E06000050","Cheshire West and Chester","E01018564","Cheshire West and Chester 007E","95000"
"E06000050","Cheshire West and Chester","E01018565","Cheshire West and Chester 014A","186000"
"E06000050","Cheshire West and Chester","E01018567","Cheshire West and Chester 014C","170000"
"E06000050","Cheshire West and Chester","E01018566","Cheshire West and Chester 014B","175000"
"E06000050","Cheshire West and Chester","E01018568","Cheshire West and Chester 014D","222997.5"
"E06000050","Cheshire West and Chester","E01018570","Cheshire West and Chester 004C","297500"
"E06000050","Cheshire West and Chester","E01018569","Cheshire West and Chester 004B","380000"
"E06000050","Cheshire West and Chester","E01018571","Cheshire West and Chester 004D","212500"
"E06000050","Cheshire West and Chester","E01018671","Cheshire West and Chester 012A","173500"
"E06000050","Cheshire West and Chester","E01018674","Cheshire West and Chester 012D","121000"
"E06000050","Cheshire West and Chester","E01018672","Cheshire West and Chester 012B","133975"
"E06000050","Cheshire West and Chester","E01018673","Cheshire West and Chester 012C","151975"
"E06000050","Cheshire West and Chester","E01018675","Cheshire West and Chester 003A","267500"
"E06000050","Cheshire West and Chester","E01018678","Cheshire West and Chester 024C","270000"
"E06000050","Cheshire West and Chester","E01018676","Cheshire West and Chester 024A","205000"
"E06000050","Cheshire West and Chester","E01018679","Cheshire West and Chester 024D","207497.5"
"E06000050","Cheshire West and Chester","E01018677","Cheshire West and Chester 024B","325000"
"E06000050","Cheshire West and Chester","E01018680","Cheshire West and Chester 026A","317495"
"E06000050","Cheshire West and Chester","E01018683","Cheshire West and Chester 026D","262500"
"E06000050","Cheshire West and Chester","E01018682","Cheshire West and Chester 026C","185000"
"E06000050","Cheshire West and Chester","E01018681","Cheshire West and Chester 026B","222597.5"
"E06000050","Cheshire West and Chester","E01018684","Cheshire West and Chester 015A","415000"
"E06000050","Cheshire West and Chester","E01018685","Cheshire West and Chester 002A","138000"
"E06000050","Cheshire West and Chester","E01018686","Cheshire West and Chester 002B","180000"
"E06000050","Cheshire West and Chester","E01018688","Cheshire West and Chester 002D","250000"
"E06000050","Cheshire West and Chester","E01018689","Cheshire West and Chester 002E","180000"
"E06000050","Cheshire West and Chester","E01018687","Cheshire West and Chester 002C","281500"
"E06000050","Cheshire West and Chester","E01018690","Cheshire West and Chester 002F","323750"
"E06000050","Cheshire West and Chester","E01018694","Cheshire West and Chester 023C","355995"
"E06000050","Cheshire West and Chester","E01018692","Cheshire West and Chester 024E","358750"
"E06000050","Cheshire West and Chester","E01018693","Cheshire West and Chester 023B","299999"
"E06000050","Cheshire West and Chester","E01018691","Cheshire West and Chester 023A","230000"
"E06000050","Cheshire West and Chester","E01018697","Cheshire West and Chester 015D","195000"
"E06000050","Cheshire West and Chester","E01018695","Cheshire West and Chester 015B","175000"
"E06000050","Cheshire West and Chester","E01018696","Cheshire West and Chester 015C","202500"
"E06000050","Cheshire West and Chester","E01018698","Cheshire West and Chester 015E","281500"
"E06000050","Cheshire West and Chester","E01018699","Cheshire West and Chester 021A","215000"
"E06000050","Cheshire West and Chester","E01018700","Cheshire West and Chester 023D","240000"
"E06000050","Cheshire West and Chester","E01018702","Cheshire West and Chester 023E","312950"
"E06000050","Cheshire West and Chester","E01018703","Cheshire West and Chester 023F","158000"
"E06000050","Cheshire West and Chester","E01018701","Cheshire West and Chester 021B","135000"
"E06000050","Cheshire West and Chester","E01018706","Cheshire West and Chester 017C","210000"
"E06000050","Cheshire West and Chester","E01018704","Cheshire West and Chester 017A","225000"
"E06000050","Cheshire West and Chester","E01018705","Cheshire West and Chester 017B","232500"
"E06000050","Cheshire West and Chester","E01018707","Cheshire West and Chester 045A","425000"
"E06000050","Cheshire West and Chester","E01018708","Cheshire West and Chester 003B","327500"
"E06000050","Cheshire West and Chester","E01018711","Cheshire West and Chester 020C","144000"
"E06000050","Cheshire West and Chester","E01018710","Cheshire West and Chester 020B","142500"
"E06000050","Cheshire West and Chester","E01018712","Cheshire West and Chester 020D","149975"
"E06000050","Cheshire West and Chester","E01018709","Cheshire West and Chester 020A","113500"
"E06000050","Cheshire West and Chester","E01018713","Cheshire West and Chester 018A","199995"
"E06000050","Cheshire West and Chester","E01018717","Cheshire West and Chester 021D","114000"
"E06000050","Cheshire West and Chester","E01018714","Cheshire West and Chester 018B","96000"
"E06000050","Cheshire West and Chester","E01018715","Cheshire West and Chester 018C","108500"
"E06000050","Cheshire West and Chester","E01018716","Cheshire West and Chester 021C","114750"
"E06000050","Cheshire West and Chester","E01018719","Cheshire West and Chester 021E","136250"
"E06000050","Cheshire West and Chester","E01018720","Cheshire West and Chester 021F","130000"
"E06000050","Cheshire West and Chester","E01018718","Cheshire West and Chester 017D","162000"
"E06000050","Cheshire West and Chester","E01018721","Cheshire West and Chester 003C","395000"
"E06000050","Cheshire West and Chester","E01018722","Cheshire West and Chester 017E","348497.5"
"E06000050","Cheshire West and Chester","E01018725","Cheshire West and Chester 045D","320000"
"E06000050","Cheshire West and Chester","E01018723","Cheshire West and Chester 045B","334995"
"E06000050","Cheshire West and Chester","E01018724","Cheshire West and Chester 045C","365000"
"E06000050","Cheshire West and Chester","E01018727","Cheshire West and Chester 019B","261500"
"E06000050","Cheshire West and Chester","E01018726","Cheshire West and Chester 019A","136000"
"E06000050","Cheshire West and Chester","E01018728","Cheshire West and Chester 019C","145750"
"E06000050","Cheshire West and Chester","E01018729","Cheshire West and Chester 019D","141250"
"E06000050","Cheshire West and Chester","E01018731","Cheshire West and Chester 042A","110000"
"E06000050","Cheshire West and Chester","E01018730","Cheshire West and Chester 040A","149375"
"E06000050","Cheshire West and Chester","E01018732","Cheshire West and Chester 038A","102000"
"E06000050","Cheshire West and Chester","E01018735","Cheshire West and Chester 042B","116100"
"E06000050","Cheshire West and Chester","E01018734","Cheshire West and Chester 035B","134000"
"E06000050","Cheshire West and Chester","E01018733","Cheshire West and Chester 035A","152475"
"E06000050","Cheshire West and Chester","E01018737","Cheshire West and Chester 037B","227497.5"
"E06000050","Cheshire West and Chester","E01018738","Cheshire West and Chester 040B","101000"
"E06000050","Cheshire West and Chester","E01018736","Cheshire West and Chester 037A","125000"
"E06000050","Cheshire West and Chester","E01018739","Cheshire West and Chester 040C","164497.5"
"E06000050","Cheshire West and Chester","E01018741","Cheshire West and Chester 040D","182250"
"E06000050","Cheshire West and Chester","E01018740","Cheshire West and Chester 042C","140747.5"
"E06000050","Cheshire West and Chester","E01018742","Cheshire West and Chester 042D","210000"
"E06000050","Cheshire West and Chester","E01018743","Cheshire West and Chester 037C","123500"
"E06000050","Cheshire West and Chester","E01018746","Cheshire West and Chester 038C","137500"
"E06000050","Cheshire West and Chester","E01018744","Cheshire West and Chester 037D","215000"
"E06000050","Cheshire West and Chester","E01018745","Cheshire West and Chester 038B","99000"
"E06000050","Cheshire West and Chester","E01018749","Cheshire West and Chester 035D","137000"
"E06000050","Cheshire West and Chester","E01018747","Cheshire West and Chester 038D","110000"
"E06000050","Cheshire West and Chester","E01018748","Cheshire West and Chester 035C",":"
