"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000004","Bexley","E01000364","Bexley 023A","365000"
"E09000004","Bexley","E01000366","Bexley 015D","378000"
"E09000004","Bexley","E01000365","Bexley 015C","267000"
"E09000004","Bexley","E01000360","Bexley 015A","334950"
"E09000004","Bexley","E01000362","Bexley 015B","368000"
"E09000004","Bexley","E01000363","Bexley 020D","500000"
"E09000004","Bexley","E01000369","Bexley 014C","328750"
"E09000004","Bexley","E01000370","Bexley 014D","368000"
"E09000004","Bexley","E01000367","Bexley 010A","295000"
"E09000004","Bexley","E01000368","Bexley 010B","310000"
"E09000004","Bexley","E01000371","Bexley 014E","337000"
"E09000004","Bexley","E01000372","Bexley 010C","350000"
"E09000004","Bexley","E01000373","Bexley 008A","288475"
"E09000004","Bexley","E01000380","Bexley 010D","230000"
"E09000004","Bexley","E01000376","Bexley 019C","308500"
"E09000004","Bexley","E01000377","Bexley 019D","266000"
"E09000004","Bexley","E01000379","Bexley 019F","332187.5"
"E09000004","Bexley","E01000374","Bexley 019A","302500"
"E09000004","Bexley","E01000375","Bexley 019B","303500"
"E09000004","Bexley","E01000378","Bexley 019E","260000"
"E09000004","Bexley","E01000386","Bexley 028D","278000"
"E09000004","Bexley","E01000384","Bexley 027B","347500"
"E09000004","Bexley","E01000383","Bexley 028B","450000"
"E09000004","Bexley","E01000381","Bexley 028A","358000"
"E09000004","Bexley","E01000385","Bexley 028C","298750"
"E09000004","Bexley","E01000387","Bexley 027C","435000"
"E09000004","Bexley","E01000382","Bexley 027A","500000"
"E09000004","Bexley","E01000388","Bexley 016A","405000"
"E09000004","Bexley","E01000394","Bexley 015E","402000"
"E09000004","Bexley","E01000389","Bexley 020E","416500"
"E09000004","Bexley","E01000392","Bexley 016B","321000"
"E09000004","Bexley","E01000393","Bexley 020G","370000"
"E09000004","Bexley","E01000391","Bexley 021E","338000"
"E09000004","Bexley","E01000390","Bexley 020F","382775"
"E09000004","Bexley","E01000396","Bexley 018C","398747.5"
"E09000004","Bexley","E01032566","Bexley 029D","265000"
"E09000004","Bexley","E01000398","Bexley 029A","332500"
"E09000004","Bexley","E01000400","Bexley 029C","410000"
"E09000004","Bexley","E01000399","Bexley 029B","380000"
"E09000004","Bexley","E01000395","Bexley 018B","447500"
"E09000004","Bexley","E01000401","Bexley 013A","365000"
"E09000004","Bexley","E01000404","Bexley 004B","213500"
"E09000004","Bexley","E01000402","Bexley 005B","225000"
"E09000004","Bexley","E01000407","Bexley 005D","362500"
"E09000004","Bexley","E01000403","Bexley 004A","228750"
"E09000004","Bexley","E01000408","Bexley 004D","286000"
"E09000004","Bexley","E01000405","Bexley 004C","290000"
"E09000004","Bexley","E01000406","Bexley 005C","241995"
"E09000004","Bexley","E01000410","Bexley 018D","378750"
"E09000004","Bexley","E01000411","Bexley 016D","380000"
"E09000004","Bexley","E01000415","Bexley 016F","430000"
"E09000004","Bexley","E01000414","Bexley 016E","300000"
"E09000004","Bexley","E01000409","Bexley 016C","410000"
"E09000004","Bexley","E01000412","Bexley 018E","377500"
"E09000004","Bexley","E01000413","Bexley 018F","341500"
"E09000004","Bexley","E01000417","Bexley 006B","372500"
"E09000004","Bexley","E01000420","Bexley 006D","391172.5"
"E09000004","Bexley","E01000422","Bexley 002C",":"
"E09000004","Bexley","E01000416","Bexley 002A","366000"
"E09000004","Bexley","E01000418","Bexley 002B","302500"
"E09000004","Bexley","E01000419","Bexley 006C","375000"
"E09000004","Bexley","E01000421","Bexley 009D","425000"
"E09000004","Bexley","E01000427","Bexley 026C","350000"
"E09000004","Bexley","E01000428","Bexley 027D","141750"
"E09000004","Bexley","E01000425","Bexley 025D","519500"
"E09000004","Bexley","E01000426","Bexley 026B","367500"
"E09000004","Bexley","E01000424","Bexley 026A","316000"
"E09000004","Bexley","E01000423","Bexley 025C","515000"
"E09000004","Bexley","E01000431","Bexley 008D","292500"
"E09000004","Bexley","E01000430","Bexley 008C","325000"
"E09000004","Bexley","E01000434","Bexley 008G","285000"
"E09000004","Bexley","E01000429","Bexley 008B","220000"
"E09000004","Bexley","E01000432","Bexley 008E","267250"
"E09000004","Bexley","E01000433","Bexley 008F","279500"
"E09000004","Bexley","E01000435","Bexley 010E","310000"
"E09000004","Bexley","E01000439","Bexley 007C","322000"
"E09000004","Bexley","E01000441","Bexley 007E","310000"
"E09000004","Bexley","E01000436","Bexley 011E","436750"
"E09000004","Bexley","E01000440","Bexley 007D","420000"
"E09000004","Bexley","E01000442","Bexley 006E","412500"
"E09000004","Bexley","E01000438","Bexley 007B","331000"
"E09000004","Bexley","E01000437","Bexley 007A","399750"
"E09000004","Bexley","E01000445","Bexley 024C","444000"
"E09000004","Bexley","E01000444","Bexley 023B","569000"
"E09000004","Bexley","E01000447","Bexley 023C","350000"
"E09000004","Bexley","E01000449","Bexley 023E","427500"
"E09000004","Bexley","E01000448","Bexley 023D","650000"
"E09000004","Bexley","E01000446","Bexley 024D","350000"
"E09000004","Bexley","E01000443","Bexley 024B","387497.5"
"E09000004","Bexley","E01000453","Bexley 013B","420000"
"E09000004","Bexley","E01000451","Bexley 009F","350750"
"E09000004","Bexley","E01000452","Bexley 009G","408000"
"E09000004","Bexley","E01000454","Bexley 013C","355000"
"E09000004","Bexley","E01000455","Bexley 013D","380000"
"E09000004","Bexley","E01000456","Bexley 013E","406000"
"E09000004","Bexley","E01000450","Bexley 009E","402500"
"E09000004","Bexley","E01000457","Bexley 026D","318750"
"E09000004","Bexley","E01000459","Bexley 027F","302500"
"E09000004","Bexley","E01000462","Bexley 026E","265000"
"E09000004","Bexley","E01000463","Bexley 025E","415750"
"E09000004","Bexley","E01000461","Bexley 024E","527500"
"E09000004","Bexley","E01000458","Bexley 027E","373475"
"E09000004","Bexley","E01000460","Bexley 022E","507500"
"E09000004","Bexley","E01000466","Bexley 001A",":"
"E09000004","Bexley","E01000470","Bexley 002F",":"
"E09000004","Bexley","E01000469","Bexley 001D","303750"
"E09000004","Bexley","E01000464","Bexley 002D",":"
"E09000004","Bexley","E01000467","Bexley 001B","230000"
"E09000004","Bexley","E01000468","Bexley 001C","292500"
"E09000004","Bexley","E01000465","Bexley 002E","310000"
