"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000023","Lewisham","E01003240","Lewisham 038B","316500"
"E09000023","Lewisham","E01032564","Lewisham 037E","310000"
"E09000023","Lewisham","E01003241","Lewisham 038C",":"
"E09000023","Lewisham","E01003235","Lewisham 038A","396500"
"E09000023","Lewisham","E01032565","Lewisham 038E","325000"
"E09000023","Lewisham","E01003247","Lewisham 001C","460000"
"E09000023","Lewisham","E01003253","Lewisham 002E","341500"
"E09000023","Lewisham","E01003250","Lewisham 001E","550625"
"E09000023","Lewisham","E01003249","Lewisham 001D","417500"
"E09000023","Lewisham","E01003245","Lewisham 001B","380000"
"E09000023","Lewisham","E01003248","Lewisham 002B","277500"
"E09000023","Lewisham","E01003244","Lewisham 001A",":"
"E09000023","Lewisham","E01003246","Lewisham 002A","248000"
"E09000023","Lewisham","E01003251","Lewisham 002C","315000"
"E09000023","Lewisham","E01003252","Lewisham 002D",":"
"E09000023","Lewisham","E01003261","Lewisham 021D","750000"
"E09000023","Lewisham","E01003260","Lewisham 021C","642500"
"E09000023","Lewisham","E01003254","Lewisham 021A","685000"
"E09000023","Lewisham","E01003255","Lewisham 021B","330000"
"E09000023","Lewisham","E01003257","Lewisham 028B","461500"
"E09000023","Lewisham","E01003262","Lewisham 021E","482500"
"E09000023","Lewisham","E01003256","Lewisham 028A","405000"
"E09000023","Lewisham","E01003259","Lewisham 028D","462500"
"E09000023","Lewisham","E01003258","Lewisham 028C","374000"
"E09000023","Lewisham","E01003268","Lewisham 023B","406250"
"E09000023","Lewisham","E01003270","Lewisham 023D","415000"
"E09000023","Lewisham","E01003264","Lewisham 031A","355000"
"E09000023","Lewisham","E01003265","Lewisham 031B","270000"
"E09000023","Lewisham","E01003269","Lewisham 023C","434500"
"E09000023","Lewisham","E01003271","Lewisham 023E","453500"
"E09000023","Lewisham","E01003263","Lewisham 023A","380000"
"E09000023","Lewisham","E01003266","Lewisham 031C","315000"
"E09000023","Lewisham","E01003267","Lewisham 031D","310000"
"E09000023","Lewisham","E01003275","Lewisham 014C","423000"
"E09000023","Lewisham","E01003276","Lewisham 014D","700000"
"E09000023","Lewisham","E01003279","Lewisham 011D","720500"
"E09000023","Lewisham","E01003274","Lewisham 014B","491800"
"E09000023","Lewisham","E01003278","Lewisham 011C","490500"
"E09000023","Lewisham","E01003277","Lewisham 011B","490000"
"E09000023","Lewisham","E01003273","Lewisham 011A","625000"
"E09000023","Lewisham","E01003272","Lewisham 014A","653500"
"E09000023","Lewisham","E01003282","Lewisham 013A","480500"
"E09000023","Lewisham","E01003283","Lewisham 013B","700000"
"E09000023","Lewisham","E01003284","Lewisham 013C","464750"
"E09000023","Lewisham","E01003285","Lewisham 016C","407500"
"E09000023","Lewisham","E01003286","Lewisham 013D","425000"
"E09000023","Lewisham","E01003287","Lewisham 016D","685000"
"E09000023","Lewisham","E01003281","Lewisham 016B","562500"
"E09000023","Lewisham","E01003280","Lewisham 016A","441000"
"E09000023","Lewisham","E01033327","Lewisham 012F","355000"
"E09000023","Lewisham","E01003291","Lewisham 012D","358250"
"E09000023","Lewisham","E01003290","Lewisham 012C","387500"
"E09000023","Lewisham","E01003293","Lewisham 017B","370000"
"E09000023","Lewisham","E01003295","Lewisham 017D","592500"
"E09000023","Lewisham","E01003296","Lewisham 012E","321000"
"E09000023","Lewisham","E01003288","Lewisham 012A","382000"
"E09000023","Lewisham","E01033341","Lewisham 012G","311628.5"
"E09000023","Lewisham","E01003292","Lewisham 017A","512000"
"E09000023","Lewisham","E01033322","Lewisham 017F","335000"
"E09000023","Lewisham","E01033320","Lewisham 017E","356000"
"E09000023","Lewisham","E01003301","Lewisham 003C","343000"
"E09000023","Lewisham","E01003300","Lewisham 039B","480000"
"E09000023","Lewisham","E01003298","Lewisham 039A",":"
"E09000023","Lewisham","E01003305","Lewisham 003E","427500"
"E09000023","Lewisham","E01003297","Lewisham 003A","250000"
"E09000023","Lewisham","E01003304","Lewisham 039D","340500"
"E09000023","Lewisham","E01003302","Lewisham 003D","370000"
"E09000023","Lewisham","E01003303","Lewisham 039C","317500"
"E09000023","Lewisham","E01032579","Lewisham 039E","514995"
"E09000023","Lewisham","E01003299","Lewisham 003B","602500"
"E09000023","Lewisham","E01003309","Lewisham 027A","395000"
"E09000023","Lewisham","E01003311","Lewisham 027C","594000"
"E09000023","Lewisham","E01003313","Lewisham 027E","340000"
"E09000023","Lewisham","E01003315","Lewisham 024D","480000"
"E09000023","Lewisham","E01003316","Lewisham 024E","516500"
"E09000023","Lewisham","E01003310","Lewisham 027B","376000"
"E09000023","Lewisham","E01003308","Lewisham 024B","425750"
"E09000023","Lewisham","E01003314","Lewisham 024C","537000"
"E09000023","Lewisham","E01003307","Lewisham 024A","626250"
"E09000023","Lewisham","E01003312","Lewisham 027D","443656"
"E09000023","Lewisham","E01003325","Lewisham 018D","367500"
"E09000023","Lewisham","E01003317","Lewisham 020A","496500"
"E09000023","Lewisham","E01003318","Lewisham 020B","250000"
"E09000023","Lewisham","E01003320","Lewisham 018B","382000"
"E09000023","Lewisham","E01003321","Lewisham 020C","370000"
"E09000023","Lewisham","E01003322","Lewisham 020D","391000"
"E09000023","Lewisham","E01003324","Lewisham 020E","447500"
"E09000023","Lewisham","E01003319","Lewisham 018A","336250"
"E09000023","Lewisham","E01003323","Lewisham 018C","385000"
"E09000023","Lewisham","E01003335","Lewisham 035E","432500"
"E09000023","Lewisham","E01003331","Lewisham 033C","340000"
"E09000023","Lewisham","E01003334","Lewisham 033E","375000"
"E09000023","Lewisham","E01003332","Lewisham 033D","395000"
"E09000023","Lewisham","E01003328","Lewisham 035C","450000"
"E09000023","Lewisham","E01003329","Lewisham 033A","470000"
"E09000023","Lewisham","E01003333","Lewisham 035D","416400"
"E09000023","Lewisham","E01003330","Lewisham 033B",":"
"E09000023","Lewisham","E01003326","Lewisham 035A","414750"
"E09000023","Lewisham","E01003327","Lewisham 035B","472000"
"E09000023","Lewisham","E01003341","Lewisham 006D","698500"
"E09000023","Lewisham","E01003345","Lewisham 010E","490000"
"E09000023","Lewisham","E01003338","Lewisham 006A","213000"
"E09000023","Lewisham","E01003344","Lewisham 010D","529471.5"
"E09000023","Lewisham","E01003343","Lewisham 006E","630000"
"E09000023","Lewisham","E01003342","Lewisham 010C","491000"
"E09000023","Lewisham","E01003336","Lewisham 010A","345000"
"E09000023","Lewisham","E01003337","Lewisham 010B","310000"
"E09000023","Lewisham","E01003340","Lewisham 006C","450000"
"E09000023","Lewisham","E01003339","Lewisham 006B","560000"
"E09000023","Lewisham","E01003350","Lewisham 030C","356000"
"E09000023","Lewisham","E01003349","Lewisham 026B","322500"
"E09000023","Lewisham","E01003346","Lewisham 026A","350000"
"E09000023","Lewisham","E01003351","Lewisham 026C","330000"
"E09000023","Lewisham","E01003353","Lewisham 030E","330000"
"E09000023","Lewisham","E01003352","Lewisham 030D","470750"
"E09000023","Lewisham","E01003354","Lewisham 026D","240000"
"E09000023","Lewisham","E01003347","Lewisham 030A",":"
"E09000023","Lewisham","E01003348","Lewisham 030B","377500"
"E09000023","Lewisham","E01033325","Lewisham 008F","362500"
