"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000035","Leeds","E01011342","Leeds 060C","108000"
"E08000035","Leeds","E01011340","Leeds 060B","120000"
"E08000035","Leeds","E01011343","Leeds 061B","126475"
"E08000035","Leeds","E01011345","Leeds 061C","131000"
"E08000035","Leeds","E01011347","Leeds 065B","72500"
"E08000035","Leeds","E01011348","Leeds 065C","88500"
"E08000035","Leeds","E01011346","Leeds 060D","129000"
"E08000035","Leeds","E01011341","Leeds 061A","163500"
"E08000035","Leeds","E01011344","Leeds 065A","71000"
"E08000035","Leeds","E01011349","Leeds 065D","105000"
"E08000035","Leeds","E01011354","Leeds 038A","135000"
"E08000035","Leeds","E01011355","Leeds 038B","151250"
"E08000035","Leeds","E01011351","Leeds 034B","240000"
"E08000035","Leeds","E01011353","Leeds 034D","260000"
"E08000035","Leeds","E01011350","Leeds 034A","245000"
"E08000035","Leeds","E01011356","Leeds 042A","190000"
"E08000035","Leeds","E01011358","Leeds 042B","167500"
"E08000035","Leeds","E01011357","Leeds 038C","113000"
"E08000035","Leeds","E01011361","Leeds 042E","157000"
"E08000035","Leeds","E01011359","Leeds 042C","177500"
"E08000035","Leeds","E01011360","Leeds 042D","120000"
"E08000035","Leeds","E01011352","Leeds 034C","220000"
"E08000035","Leeds","E01011366","Leeds 082A","60000"
"E08000035","Leeds","E01011368","Leeds 082C","72000"
"E08000035","Leeds","E01011373","Leeds 085C","132000"
"E08000035","Leeds","E01011374","Leeds 085D","79995"
"E08000035","Leeds","E01011369","Leeds 090E","105000"
"E08000035","Leeds","E01011375","Leeds 086D","84500"
"E08000035","Leeds","E01011370","Leeds 082D","119500"
"E08000035","Leeds","E01011364","Leeds 085A","85000"
"E08000035","Leeds","E01011371","Leeds 085B","80000"
"E08000035","Leeds","E01011372","Leeds 086C","74500"
"E08000035","Leeds","E01011362","Leeds 081A","111997.5"
"E08000035","Leeds","E01011363","Leeds 071E","93497.5"
"E08000035","Leeds","E01033013","Leeds 082E","133000"
"E08000035","Leeds","E01011376","Leeds 013A","293430"
"E08000035","Leeds","E01011381","Leeds 016B","294000"
"E08000035","Leeds","E01011378","Leeds 013C","115500"
"E08000035","Leeds","E01011384","Leeds 017B","224975"
"E08000035","Leeds","E01011379","Leeds 017A","180000"
"E08000035","Leeds","E01011380","Leeds 016A","340000"
"E08000035","Leeds","E01011386","Leeds 016D","226995"
"E08000035","Leeds","E01011382","Leeds 013D","225000"
"E08000035","Leeds","E01032502","Leeds 017F","150500"
"E08000035","Leeds","E01011377","Leeds 013B","322497.5"
"E08000035","Leeds","E01011383","Leeds 019A","165000"
"E08000035","Leeds","E01011388","Leeds 019B","230000"
"E08000035","Leeds","E01032501","Leeds 017E","250000"
"E08000035","Leeds","E01011385","Leeds 016C","430500"
"E08000035","Leeds","E01011398","Leeds 077B","190000"
"E08000035","Leeds","E01011400","Leeds 074C","154950"
"E08000035","Leeds","E01011403","Leeds 074D","216000"
"E08000035","Leeds","E01011399","Leeds 074B","162000"
"E08000035","Leeds","E01011396","Leeds 074A","165000"
"E08000035","Leeds","E01011402","Leeds 087D","187000"
"E08000035","Leeds","E01011401","Leeds 077C","214995"
"E08000035","Leeds","E01011404","Leeds 077D","201500"
"E08000035","Leeds","E01011405","Leeds 077E","212500"
"E08000035","Leeds","E01011394","Leeds 103D","165000"
"E08000035","Leeds","E01011395","Leeds 103E","160000"
"E08000035","Leeds","E01011393","Leeds 103C","272495"
"E08000035","Leeds","E01011397","Leeds 077A","187500"
"E08000035","Leeds","E01011392","Leeds 087C","225000"
"E08000035","Leeds","E01011391","Leeds 087B","161000"
"E08000035","Leeds","E01011390","Leeds 087A","138000"
"E08000035","Leeds","E01011407","Leeds 057B","163500"
"E08000035","Leeds","E01011406","Leeds 057A","190000"
"E08000035","Leeds","E01011409","Leeds 057D","181500"
"E08000035","Leeds","E01011414","Leeds 073B","186000"
"E08000035","Leeds","E01011413","Leeds 069A","175000"
"E08000035","Leeds","E01011416","Leeds 069C","193500"
"E08000035","Leeds","E01011412","Leeds 057F","195600"
"E08000035","Leeds","E01011417","Leeds 069D","160000"
"E08000035","Leeds","E01011419","Leeds 073D","249950"
"E08000035","Leeds","E01011420","Leeds 069E","212000"
"E08000035","Leeds","E01011415","Leeds 069B","160000"
"E08000035","Leeds","E01011411","Leeds 073A","235000"
"E08000035","Leeds","E01011410","Leeds 057E","224975"
"E08000035","Leeds","E01011408","Leeds 057C","173000"
"E08000035","Leeds","E01011418","Leeds 073C","195600"
"E08000035","Leeds","E01011423","Leeds 047A","143123.5"
"E08000035","Leeds","E01011421","Leeds 040A","165000"
"E08000035","Leeds","E01011425","Leeds 040B","160000"
"E08000035","Leeds","E01011422","Leeds 048A","120000"
"E08000035","Leeds","E01011428","Leeds 048C","90250"
"E08000035","Leeds","E01011427","Leeds 047C","110000"
"E08000035","Leeds","E01011431","Leeds 047D","115500"
"E08000035","Leeds","E01011432","Leeds 053B","92500"
"E08000035","Leeds","E01011433","Leeds 053C","79997.5"
"E08000035","Leeds","E01011424","Leeds 047B","140000"
"E08000035","Leeds","E01011426","Leeds 048B","107500"
"E08000035","Leeds","E01011429","Leeds 048D","100500"
"E08000035","Leeds","E01011430","Leeds 053A","83755"
"E08000035","Leeds","E01011434","Leeds 053D","74000"
"E08000035","Leeds","E01011444","Leeds 110C","282500"
"E08000035","Leeds","E01011449","Leeds 054E","102500"
"E08000035","Leeds","E01011447","Leeds 054C",":"
"E08000035","Leeds","E01011448","Leeds 054D",":"
"E08000035","Leeds","E01011450","Leeds 038D","199950"
"E08000035","Leeds","E01032945","Leeds 044F","214975"
"E08000035","Leeds","E01011435","Leeds 044A","245500"
"E08000035","Leeds","E01011440","Leeds 044D","200000"
"E08000035","Leeds","E01011443","Leeds 110B","214950"
"E08000035","Leeds","E01011441","Leeds 044E","205000"
"E08000035","Leeds","E01011442","Leeds 110A","195000"
"E08000035","Leeds","E01011446","Leeds 054B",":"
"E08000035","Leeds","E01011445","Leeds 054A","158000"
"E08000035","Leeds","E01011451","Leeds 110D","192000"
"E08000035","Leeds","E01032946","Leeds 110G","210000"
"E08000035","Leeds","E01011457","Leeds 027C","383775"
"E08000035","Leeds","E01011458","Leeds 027D","371450"
"E08000035","Leeds","E01011456","Leeds 021B","345000"
"E08000035","Leeds","E01011460","Leeds 028B","176500"
"E08000035","Leeds","E01011461","Leeds 021D","366500"
"E08000035","Leeds","E01011463","Leeds 028D","190975"
"E08000035","Leeds","E01011462","Leeds 028C","203000"
"E08000035","Leeds","E01011464","Leeds 028E","182000"
"E08000035","Leeds","E01011465","Leeds 027E","212000"
"E08000035","Leeds","E01011454","Leeds 027B","238000"
"E08000035","Leeds","E01011452","Leeds 027A","282000"
"E08000035","Leeds","E01011453","Leeds 028A","265975"
"E08000035","Leeds","E01011455","Leeds 021A","417500"
"E08000035","Leeds","E01011459","Leeds 021C","240000"
"E08000035","Leeds","E01011470","Leeds 112C","89000"
"E08000035","Leeds","E01011472","Leeds 092B","107497.5"
"E08000035","Leeds","E01011473","Leeds 092C","72000"
"E08000035","Leeds","E01011474","Leeds 092D","108000"
"E08000035","Leeds","E01011475","Leeds 094C","97497.5"
"E08000035","Leeds","E01011466","Leeds 094A","110500"
"E08000035","Leeds","E01011467","Leeds 112A","114625"
"E08000035","Leeds","E01011471","Leeds 092A","97500"
"E08000035","Leeds","E01011468","Leeds 112B","156500"
"E08000035","Leeds","E01011469","Leeds 094B","123000"
"E08000035","Leeds","E01011476","Leeds 094D","92500"
"E08000035","Leeds","E01011482","Leeds 056D","147000"
"E08000035","Leeds","E01011483","Leeds 056E","141875"
"E08000035","Leeds","E01032494","Leeds 033G","129950"
"E08000035","Leeds","E01011485","Leeds 033B","173000"
"E08000035","Leeds","E01011489","Leeds 045D","155500"
"E08000035","Leeds","E01011477","Leeds 045A","108450"
"E08000035","Leeds","E01011480","Leeds 045B","180000"
"E08000035","Leeds","E01011479","Leeds 056B","156250"
"E08000035","Leeds","E01011478","Leeds 056A","157177.5"
"E08000035","Leeds","E01011481","Leeds 056C","150000"
"E08000035","Leeds","E01011484","Leeds 033A","153000"
"E08000035","Leeds","E01032493","Leeds 033F","172500"
"E08000035","Leeds","E01011488","Leeds 045C","146000"
"E08000035","Leeds","E01032495","Leeds 105E","167997.5"
"E08000035","Leeds","E01011491","Leeds 101A","95000"
"E08000035","Leeds","E01011492","Leeds 101B",":"
"E08000035","Leeds","E01011500","Leeds 105D","154000"
"E08000035","Leeds","E01011502","Leeds 099C","118000"
"E08000035","Leeds","E01032497","Leeds 099E","109975"
"E08000035","Leeds","E01032498","Leeds 099F","164975"
"E08000035","Leeds","E01011496","Leeds 100A","182000"
"E08000035","Leeds","E01011493","Leeds 101C","82500"
"E08000035","Leeds","E01011494","Leeds 101D","102500"
"E08000035","Leeds","E01011497","Leeds 101E","94000"
"E08000035","Leeds","E01011490","Leeds 099A","130000"
"E08000035","Leeds","E01032496","Leeds 105F","163497.5"
"E08000035","Leeds","E01011499","Leeds 105C","144000"
"E08000035","Leeds","E01011515","Leeds 023D","219000"
"E08000035","Leeds","E01011506","Leeds 025B","254750"
"E08000035","Leeds","E01011517","Leeds 024B","272950"
"E08000035","Leeds","E01011516","Leeds 023E","267500"
"E08000035","Leeds","E01011504","Leeds 032A","159975"
"E08000035","Leeds","E01011509","Leeds 023A","225725"
"E08000035","Leeds","E01011511","Leeds 023B","267000"
"E08000035","Leeds","E01011514","Leeds 025E","255000"
"E08000035","Leeds","E01011513","Leeds 031A","217000"
"E08000035","Leeds","E01011505","Leeds 025A","218500"
"E08000035","Leeds","E01011507","Leeds 025C","240750"
"E08000035","Leeds","E01011508","Leeds 024A","330000"
"E08000035","Leeds","E01011512","Leeds 023C","290000"
"E08000035","Leeds","E01011510","Leeds 025D","170000"
"E08000035","Leeds","E01011519","Leeds 095A","146250"
"E08000035","Leeds","E01011520","Leeds 096A","145000"
"E08000035","Leeds","E01011523","Leeds 096C","176500"
"E08000035","Leeds","E01011527","Leeds 096D","175497.5"
"E08000035","Leeds","E01011521","Leeds 096B","177000"
"E08000035","Leeds","E01011522","Leeds 095B","176000"
"E08000035","Leeds","E01011529","Leeds 096E","127000"
"E08000035","Leeds","E01011528","Leeds 095D","204000"
"E08000035","Leeds","E01011531","Leeds 093D","167500"
"E08000035","Leeds","E01011532","Leeds 095E","142500"
"E08000035","Leeds","E01011525","Leeds 095C","135000"
"E08000035","Leeds","E01011533","Leeds 104A","134750"
"E08000035","Leeds","E01011534","Leeds 106B","233970"
"E08000035","Leeds","E01011530","Leeds 106A","170000"
"E08000035","Leeds","E01011518","Leeds 093A","148000"
"E08000035","Leeds","E01011524","Leeds 093B","166000"
"E08000035","Leeds","E01011526","Leeds 093C","240000"
"E08000035","Leeds","E01011535","Leeds 108A","277500"
"E08000035","Leeds","E01011537","Leeds 107A","142000"
"E08000035","Leeds","E01011551","Leeds 107C","158000"
"E08000035","Leeds","E01011550","Leeds 106E","162500"
"E08000035","Leeds","E01011549","Leeds 108C","285000"
"E08000035","Leeds","E01011548","Leeds 106D","140500"
"E08000035","Leeds","E01011552","Leeds 107D","120000"
"E08000035","Leeds","E01011538","Leeds 107B","121500"
"E08000035","Leeds","E01011553","Leeds 108D","199000"
"E08000035","Leeds","E01011536","Leeds 108B","167000"
"E08000035","Leeds","E01011540","Leeds 102B","192950"
"E08000035","Leeds","E01032492","Leeds 102I","122000"
"E08000035","Leeds","E01032491","Leeds 102H","160000"
"E08000035","Leeds","E01011545","Leeds 104C","110312.5"
"E08000035","Leeds","E01011547","Leeds 104D","140000"
"E08000035","Leeds","E01011546","Leeds 106C","135000"
"E08000035","Leeds","E01032490","Leeds 102G","205000"
"E08000035","Leeds","E01011541","Leeds 104B","158500"
"E08000035","Leeds","E01032489","Leeds 102F","169950"
"E08000035","Leeds","E01011568","Leeds 015E","225000"
"E08000035","Leeds","E01011557","Leeds 015B","267000"
"E08000035","Leeds","E01011558","Leeds 018B","155000"
"E08000035","Leeds","E01011555","Leeds 018A","220500"
"E08000035","Leeds","E01011560","Leeds 018D","153750"
"E08000035","Leeds","E01011559","Leeds 018C","140000"
"E08000035","Leeds","E01011554","Leeds 012A","292000"
"E08000035","Leeds","E01011565","Leeds 015C","289950"
"E08000035","Leeds","E01011563","Leeds 012C","363500"
"E08000035","Leeds","E01011567","Leeds 012E","242500"
"E08000035","Leeds","E01011556","Leeds 015A","124500"
"E08000035","Leeds","E01011564","Leeds 012D","275000"
"E08000035","Leeds","E01011566","Leeds 015D","245000"
"E08000035","Leeds","E01011561","Leeds 006A","340000"
"E08000035","Leeds","E01011562","Leeds 012B","450000"
"E08000035","Leeds","E01011578","Leeds 011D","188000"
"E08000035","Leeds","E01011579","Leeds 014C","212000"
"E08000035","Leeds","E01011580","Leeds 014D","258000"
"E08000035","Leeds","E01011576","Leeds 007C","429000"
"E08000035","Leeds","E01032503","Leeds 007E","375000"
"E08000035","Leeds","E01032504","Leeds 007F","367500"
"E08000035","Leeds","E01011572","Leeds 004C","206500"
"E08000035","Leeds","E01011569","Leeds 004A","198000"
"E08000035","Leeds","E01011574","Leeds 004E","237000"
"E08000035","Leeds","E01011571","Leeds 004B","211000"
"E08000035","Leeds","E01011573","Leeds 004D","216250"
"E08000035","Leeds","E01011581","Leeds 003A","277500"
"E08000035","Leeds","E01011584","Leeds 003D","227500"
"E08000035","Leeds","E01011583","Leeds 003C","207000"
"E08000035","Leeds","E01011582","Leeds 003B","156000"
"E08000035","Leeds","E01011570","Leeds 007A","250000"
"E08000035","Leeds","E01011591","Leeds 052D","158000"
"E08000035","Leeds","E01011593","Leeds 039E","171500"
"E08000035","Leeds","E01011592","Leeds 039D","181300"
"E08000035","Leeds","E01011596","Leeds 062D","197750"
"E08000035","Leeds","E01011595","Leeds 066B","145000"
"E08000035","Leeds","E01011594","Leeds 062C","161500"
"E08000035","Leeds","E01011598","Leeds 062E","158000"
"E08000035","Leeds","E01011597","Leeds 066C","142500"
"E08000035","Leeds","E01011585","Leeds 062A","150000"
"E08000035","Leeds","E01011586","Leeds 066A","143000"
"E08000035","Leeds","E01011589","Leeds 039B","246500"
"E08000035","Leeds","E01011590","Leeds 039C","254000"
"E08000035","Leeds","E01011588","Leeds 039A","199950"
"E08000035","Leeds","E01011599","Leeds 066D","164250"
"E08000035","Leeds","E01011587","Leeds 062B","161475"
"E08000035","Leeds","E01011605","Leeds 076C","227500"
"E08000035","Leeds","E01011600","Leeds 079A","173000"
"E08000035","Leeds","E01011601","Leeds 079B","133000"
"E08000035","Leeds","E01011607","Leeds 079D","139000"
"E08000035","Leeds","E01011608","Leeds 068A","132000"
"E08000035","Leeds","E01011609","Leeds 068B","152000"
"E08000035","Leeds","E01011611","Leeds 068D","126750"
"E08000035","Leeds","E01011612","Leeds 079E","157500"
"E08000035","Leeds","E01011613","Leeds 076E","150000"
"E08000035","Leeds","E01011610","Leeds 068C","148000"
"E08000035","Leeds","E01011614","Leeds 068E","150000"
"E08000035","Leeds","E01011602","Leeds 076A","167000"
"E08000035","Leeds","E01011606","Leeds 076D","121495"
"E08000035","Leeds","E01011604","Leeds 079C","182725"
"E08000035","Leeds","E01011603","Leeds 076B","187500"
"E08000035","Leeds","E01011616","Leeds 072A","169475"
"E08000035","Leeds","E01011623","Leeds 075B","73500"
"E08000035","Leeds","E01011620","Leeds 072B","117000"
"E08000035","Leeds","E01011625","Leeds 075C","83000"
"E08000035","Leeds","E01011624","Leeds 072D",":"
"E08000035","Leeds","E01011626","Leeds 075D","100000"
"E08000035","Leeds","E01011615","Leeds 070A","102500"
"E08000035","Leeds","E01011622","Leeds 072C","105000"
"E08000035","Leeds","E01011617","Leeds 070B","97475"
"E08000035","Leeds","E01011618","Leeds 070C","82000"
"E08000035","Leeds","E01011621","Leeds 070D","111500"
"E08000035","Leeds","E01033021","Leeds 075E","112500"
"E08000035","Leeds","E01011637","Leeds 097C","169997.5"
"E08000035","Leeds","E01032487","Leeds 097F","160500"
"E08000035","Leeds","E01011628","Leeds 098B","165625"
"E08000035","Leeds","E01032488","Leeds 097G","242500"
"E08000035","Leeds","E01011635","Leeds 097B","290000"
"E08000035","Leeds","E01011633","Leeds 098E","234000"
"E08000035","Leeds","E01011639","Leeds 100E","145000"
"E08000035","Leeds","E01011638","Leeds 097D","200000"
"E08000035","Leeds","E01011627","Leeds 098A","187500"
"E08000035","Leeds","E01011630","Leeds 100B","173000"
"E08000035","Leeds","E01011629","Leeds 098C","148500"
"E08000035","Leeds","E01011636","Leeds 100D","241500"
"E08000035","Leeds","E01011634","Leeds 100C","170750"
"E08000035","Leeds","E01011632","Leeds 098D","124000"
"E08000035","Leeds","E01011644","Leeds 037B","330551"
"E08000035","Leeds","E01011641","Leeds 032B","286000"
"E08000035","Leeds","E01011643","Leeds 037A","215000"
"E08000035","Leeds","E01011646","Leeds 037C","201500"
"E08000035","Leeds","E01011648","Leeds 037E","199975"
"E08000035","Leeds","E01011651","Leeds 020B","280750"
"E08000035","Leeds","E01011652","Leeds 024C","295999.5"
"E08000035","Leeds","E01011650","Leeds 020A","427500"
"E08000035","Leeds","E01011653","Leeds 020C","214500"
"E08000035","Leeds","E01011654","Leeds 024D","308500"
"E08000035","Leeds","E01011655","Leeds 020D","240000"
"E08000035","Leeds","E01011642","Leeds 032C","290000"
"E08000035","Leeds","E01011645","Leeds 032D","307500"
"E08000035","Leeds","E01011647","Leeds 037D","156500"
"E08000035","Leeds","E01011649","Leeds 022B","332500"
"E08000035","Leeds","E01011662","Leeds 040E","96000"
"E08000035","Leeds","E01011665","Leeds 050C","125000"
"E08000035","Leeds","E01011663","Leeds 050A","122000"
"E08000035","Leeds","E01011667","Leeds 050D",":"
"E08000035","Leeds","E01011666","Leeds 061D","170000"
"E08000035","Leeds","E01011656","Leeds 035A","111750"
"E08000035","Leeds","E01011657","Leeds 035B","125000"
"E08000035","Leeds","E01011658","Leeds 040C","224995"
"E08000035","Leeds","E01011659","Leeds 035C","99950"
"E08000035","Leeds","E01011660","Leeds 040D","216495"
"E08000035","Leeds","E01011661","Leeds 035D","112000"
"E08000035","Leeds","E01011664","Leeds 050B","105000"
"E08000035","Leeds","E01011668","Leeds 110E","169500"
"E08000035","Leeds","E01011669","Leeds 110F","181500"
"E08000035","Leeds","E01011670","Leeds 055A","86000"
"E08000035","Leeds","E01011673","Leeds 064B","72000"
"E08000035","Leeds","E01011677","Leeds 064D","77500"
"E08000035","Leeds","E01033005","Leeds 055H",":"
"E08000035","Leeds","E01033006","Leeds 063E",":"
"E08000035","Leeds","E01011681","Leeds 063D","86250"
"E08000035","Leeds","E01033035","Leeds 064F",":"
"E08000035","Leeds","E01011678","Leeds 063B","146500"
"E08000035","Leeds","E01011671","Leeds 055B","122500.5"
"E08000035","Leeds","E01033002","Leeds 055F","126750"
"E08000035","Leeds","E01033003","Leeds 055G","104500"
"E08000035","Leeds","E01033031","Leeds 064E","117500"
"E08000035","Leeds","E01011689","Leeds 031C","197500"
"E08000035","Leeds","E01011688","Leeds 031B","230000"
"E08000035","Leeds","E01011691","Leeds 031D","225750"
"E08000035","Leeds","E01011690","Leeds 109C","175000"
"E08000035","Leeds","E01011693","Leeds 109E","170000"
"E08000035","Leeds","E01011694","Leeds 109F","300500"
"E08000035","Leeds","E01032876","Leeds 109G","551495"
"E08000035","Leeds","E01011684","Leeds 019C","195000"
"E08000035","Leeds","E01011687","Leeds 109B","296000"
"E08000035","Leeds","E01011686","Leeds 033E","153500"
"E08000035","Leeds","E01011685","Leeds 109A","315000"
"E08000035","Leeds","E01011692","Leeds 109D","245975"
"E08000035","Leeds","E01011695","Leeds 019D","162000"
"E08000035","Leeds","E01011713","Leeds 006E","436500"
"E08000035","Leeds","E01011696","Leeds 006B","460000"
"E08000035","Leeds","E01011708","Leeds 006D","403002.5"
"E08000035","Leeds","E01011709","Leeds 005B","422495"
"E08000035","Leeds","E01011711","Leeds 005D","285000"
"E08000035","Leeds","E01011707","Leeds 005A","290000"
"E08000035","Leeds","E01011697","Leeds 002A","365000"
"E08000035","Leeds","E01011710","Leeds 005C","330000"
"E08000035","Leeds","E01011712","Leeds 005E","295000"
"E08000035","Leeds","E01011706","Leeds 006C","435000"
"E08000035","Leeds","E01011702","Leeds 001D","499995"
"E08000035","Leeds","E01011698","Leeds 001A","256500"
"E08000035","Leeds","E01011699","Leeds 001B","267500"
"E08000035","Leeds","E01011700","Leeds 002B","261475"
"E08000035","Leeds","E01011701","Leeds 001C","327995"
"E08000035","Leeds","E01011704","Leeds 002C","332995"
"E08000035","Leeds","E01011705","Leeds 002D","216500"
"E08000035","Leeds","E01011703","Leeds 001E","423000"
"E08000035","Leeds","E01011721","Leeds 041A","113250"
"E08000035","Leeds","E01011720","Leeds 029E","121750"
"E08000035","Leeds","E01011723","Leeds 041C","136250"
"E08000035","Leeds","E01011722","Leeds 041B","123000"
"E08000035","Leeds","E01011724","Leeds 041D","106000"
"E08000035","Leeds","E01011716","Leeds 029B","218000"
"E08000035","Leeds","E01011717","Leeds 029C","169000"
"E08000035","Leeds","E01011718","Leeds 029D","160000"
"E08000035","Leeds","E01011714","Leeds 029A","222000"
"E08000035","Leeds","E01011715","Leeds 022C","242500"
"E08000035","Leeds","E01011719","Leeds 022D","219100"
"E08000035","Leeds","E01011738","Leeds 083D","169250"
"E08000035","Leeds","E01011727","Leeds 080B","144000"
"E08000035","Leeds","E01011725","Leeds 078A","91000"
"E08000035","Leeds","E01011729","Leeds 078B","98000"
"E08000035","Leeds","E01011726","Leeds 080A","119995"
"E08000035","Leeds","E01011731","Leeds 081B","129250"
"E08000035","Leeds","E01011732","Leeds 081C","134000"
"E08000035","Leeds","E01011733","Leeds 081D","124995"
"E08000035","Leeds","E01011735","Leeds 078D","105000"
"E08000035","Leeds","E01011734","Leeds 083A","189995"
"E08000035","Leeds","E01011736","Leeds 083B","139995"
"E08000035","Leeds","E01011737","Leeds 083C","91500"
"E08000035","Leeds","E01011730","Leeds 078C","110000"
"E08000035","Leeds","E01011728","Leeds 080C","150000"
"E08000035","Leeds","E01011739","Leeds 080D","113750"
"E08000035","Leeds","E01033008","Leeds 111A","165000"
"E08000035","Leeds","E01033010","Leeds 111B","150000"
"E08000035","Leeds","E01033011","Leeds 111C","137500"
"E08000035","Leeds","E01033015","Leeds 111D","183000"
"E08000035","Leeds","E01033016","Leeds 111E","186500"
"E08000035","Leeds","E01033018","Leeds 112D","190625"
"E08000035","Leeds","E01033019","Leeds 112E","185000"
"E08000035","Leeds","E01033032","Leeds 082F","150000"
"E08000035","Leeds","E01033033","Leeds 075F","170000"
"E08000035","Leeds","E01033034","Leeds 075G","155000"
