"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000041","Wokingham","E01016644","Wokingham 011A","339000"
"E06000041","Wokingham","E01032761","Wokingham 008G","475500"
"E06000041","Wokingham","E01016652","Wokingham 008B","428000"
"E06000041","Wokingham","E01016651","Wokingham 012A","393750"
"E06000041","Wokingham","E01016654","Wokingham 012B","329750"
"E06000041","Wokingham","E01016653","Wokingham 008C","410000"
"E06000041","Wokingham","E01016655","Wokingham 012C","405000"
"E06000041","Wokingham","E01016656","Wokingham 010C","502500"
"E06000041","Wokingham","E01016657","Wokingham 004B","530000"
"E06000041","Wokingham","E01016661","Wokingham 007A","367500"
"E06000041","Wokingham","E01016662","Wokingham 005D","327875"
"E06000041","Wokingham","E01016663","Wokingham 007B","368500"
"E06000041","Wokingham","E01016658","Wokingham 004C","445000"
"E06000041","Wokingham","E01016659","Wokingham 004D","300000"
"E06000041","Wokingham","E01016660","Wokingham 004E","366250"
"E06000041","Wokingham","E01016665","Wokingham 008D","360000"
"E06000041","Wokingham","E01016666","Wokingham 008E","432000"
"E06000041","Wokingham","E01016668","Wokingham 006E","393750"
"E06000041","Wokingham","E01016664","Wokingham 006D","460000"
"E06000041","Wokingham","E01016669","Wokingham 006F","390000"
"E06000041","Wokingham","E01016673","Wokingham 013C","322500"
"E06000041","Wokingham","E01016670","Wokingham 014A","418500"
"E06000041","Wokingham","E01016671","Wokingham 013B","410000"
"E06000041","Wokingham","E01016672","Wokingham 014B","475000"
"E06000041","Wokingham","E01016674","Wokingham 013D","381250"
"E06000041","Wokingham","E01016675","Wokingham 001A","430000"
"E06000041","Wokingham","E01016678","Wokingham 001D","521125"
"E06000041","Wokingham","E01016677","Wokingham 001C","635000"
"E06000041","Wokingham","E01016676","Wokingham 001B","715000"
"E06000041","Wokingham","E01016680","Wokingham 012E","377000"
"E06000041","Wokingham","E01016679","Wokingham 012D","327000"
"E06000041","Wokingham","E01016682","Wokingham 017A","410000"
"E06000041","Wokingham","E01016683","Wokingham 017B","420000"
"E06000041","Wokingham","E01032759","Wokingham 012H","435000"
"E06000041","Wokingham","E01032758","Wokingham 012G","467000"
"E06000041","Wokingham","E01016685","Wokingham 003E","660000"
"E06000041","Wokingham","E01016684","Wokingham 003D","425000"
"E06000041","Wokingham","E01016687","Wokingham 007D","362500"
"E06000041","Wokingham","E01016686","Wokingham 007C","266750"
"E06000041","Wokingham","E01016689","Wokingham 007F","390000"
"E06000041","Wokingham","E01016688","Wokingham 007E","433400"
"E06000041","Wokingham","E01016690","Wokingham 017C","420000"
"E06000041","Wokingham","E01016691","Wokingham 017D","679950"
"E06000041","Wokingham","E01016692","Wokingham 002C","495000"
"E06000041","Wokingham","E01016693","Wokingham 002D","375500"
"E06000041","Wokingham","E01016695","Wokingham 002F","450000"
"E06000041","Wokingham","E01016694","Wokingham 002E","425000"
"E06000041","Wokingham","E01032763","Wokingham 014E","366000"
"E06000041","Wokingham","E01016699","Wokingham 016E","296000"
"E06000041","Wokingham","E01016696","Wokingham 013E","305000"
"E06000041","Wokingham","E01016701","Wokingham 009B","565000"
"E06000041","Wokingham","E01016702","Wokingham 009C","320000"
"E06000041","Wokingham","E01016704","Wokingham 009E","302475"
"E06000041","Wokingham","E01016700","Wokingham 010D","440000"
"E06000041","Wokingham","E01016703","Wokingham 009D","412950"
"E06000041","Wokingham","E01016708","Wokingham 020D","530000"
"E06000041","Wokingham","E01016705","Wokingham 020A","385000"
"E06000041","Wokingham","E01016706","Wokingham 020B","504000"
"E06000041","Wokingham","E01016709","Wokingham 020E","536000"
"E06000041","Wokingham","E01016707","Wokingham 020C","475000"
