"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000179","South Oxfordshire","E01028625","South Oxfordshire 009A","280000"
"E07000179","South Oxfordshire","E01028626","South Oxfordshire 009B","315000"
"E07000179","South Oxfordshire","E01028630","South Oxfordshire 013A","235000"
"E07000179","South Oxfordshire","E01028632","South Oxfordshire 013C","297000"
"E07000179","South Oxfordshire","E01028633","South Oxfordshire 013D","208000"
"E07000179","South Oxfordshire","E01028631","South Oxfordshire 013B","295000"
"E07000179","South Oxfordshire","E01028636","South Oxfordshire 014C","265000"
"E07000179","South Oxfordshire","E01028634","South Oxfordshire 014A","283000"
"E07000179","South Oxfordshire","E01028635","South Oxfordshire 014B","290000"
"E07000179","South Oxfordshire","E01028637","South Oxfordshire 014D","298500"
"E07000179","South Oxfordshire","E01028638","South Oxfordshire 002A","511225"
"E07000179","South Oxfordshire","E01028639","South Oxfordshire 002B","620000"
"E07000179","South Oxfordshire","E01028640","South Oxfordshire 002C","347500"
"E07000179","South Oxfordshire","E01028641","South Oxfordshire 006D","480000"
"E07000179","South Oxfordshire","E01028645","South Oxfordshire 018D","725000"
"E07000179","South Oxfordshire","E01028644","South Oxfordshire 015C","495000"
"E07000179","South Oxfordshire","E01028642","South Oxfordshire 018B","642000"
"E07000179","South Oxfordshire","E01028643","South Oxfordshire 018C","736000"
"E07000179","South Oxfordshire","E01028647","South Oxfordshire 004B","440000"
"E07000179","South Oxfordshire","E01028646","South Oxfordshire 004A","430000"
"E07000179","South Oxfordshire","E01028649","South Oxfordshire 015E","550850"
"E07000179","South Oxfordshire","E01028648","South Oxfordshire 015D","329500"
"E07000179","South Oxfordshire","E01028651","South Oxfordshire 016B","377500"
"E07000179","South Oxfordshire","E01028652","South Oxfordshire 016C","643750"
"E07000179","South Oxfordshire","E01028650","South Oxfordshire 016A","534500"
"E07000179","South Oxfordshire","E01028655","South Oxfordshire 017C","472500"
"E07000179","South Oxfordshire","E01028654","South Oxfordshire 017B","860000"
"E07000179","South Oxfordshire","E01028656","South Oxfordshire 017D","820000"
"E07000179","South Oxfordshire","E01028653","South Oxfordshire 017A","410500"
"E07000179","South Oxfordshire","E01028658","South Oxfordshire 006F","550000"
"E07000179","South Oxfordshire","E01028657","South Oxfordshire 006E","380000"
"E07000179","South Oxfordshire","E01028660","South Oxfordshire 019B","714500"
"E07000179","South Oxfordshire","E01028661","South Oxfordshire 019C","955000"
"E07000179","South Oxfordshire","E01028659","South Oxfordshire 020A","693000"
"E07000179","South Oxfordshire","E01028662","South Oxfordshire 019D","840000"
"E07000179","South Oxfordshire","E01028665","South Oxfordshire 020D","542500"
"E07000179","South Oxfordshire","E01028663","South Oxfordshire 020B","400000"
"E07000179","South Oxfordshire","E01028664","South Oxfordshire 020C","575000"
"E07000179","South Oxfordshire","E01028666","South Oxfordshire 001A","322500"
"E07000179","South Oxfordshire","E01028669","South Oxfordshire 001D","342000"
"E07000179","South Oxfordshire","E01028667","South Oxfordshire 001B","356750"
"E07000179","South Oxfordshire","E01028668","South Oxfordshire 001C","406375"
"E07000179","South Oxfordshire","E01028671","South Oxfordshire 003B","358500"
"E07000179","South Oxfordshire","E01028672","South Oxfordshire 003C","520000"
"E07000179","South Oxfordshire","E01028670","South Oxfordshire 003A","559000"
"E07000179","South Oxfordshire","E01028673","South Oxfordshire 003D","393500"
"E07000179","South Oxfordshire","E01028676","South Oxfordshire 012E","370000"
"E07000179","South Oxfordshire","E01028677","South Oxfordshire 012F","325000"
"E07000179","South Oxfordshire","E01028675","South Oxfordshire 012D","319500"
"E07000179","South Oxfordshire","E01028674","South Oxfordshire 012C","447500"
"E07000179","South Oxfordshire","E01028679","South Oxfordshire 008B","595000"
"E07000179","South Oxfordshire","E01028678","South Oxfordshire 008A","987500"
"E07000179","South Oxfordshire","E01028680","South Oxfordshire 008C","402500"
"E07000179","South Oxfordshire","E01028683","South Oxfordshire 002D","461000"
"E07000179","South Oxfordshire","E01028684","South Oxfordshire 004E","338000"
"E07000179","South Oxfordshire","E01028682","South Oxfordshire 004D","425000"
"E07000179","South Oxfordshire","E01028681","South Oxfordshire 004C","435000"
"E07000179","South Oxfordshire","E01028686","South Oxfordshire 018F","505000"
"E07000179","South Oxfordshire","E01028685","South Oxfordshire 018E","465000"
