"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000034","Kirklees","E01011155","Kirklees 038B","145000"
"E08000034","Kirklees","E01011151","Kirklees 036B","177475"
"E08000034","Kirklees","E01011146","Kirklees 036A","151000"
"E08000034","Kirklees","E01011145","Kirklees 041A","140000"
"E08000034","Kirklees","E01011148","Kirklees 041C","109250"
"E08000034","Kirklees","E01011147","Kirklees 041B","123000"
"E08000034","Kirklees","E01011150","Kirklees 038A","139950"
"E08000034","Kirklees","E01011149","Kirklees 045B","97000"
"E08000034","Kirklees","E01011152","Kirklees 041D","120000"
"E08000034","Kirklees","E01011154","Kirklees 045D","110000"
"E08000034","Kirklees","E01011167","Kirklees 011G","90000"
"E08000034","Kirklees","E01011156","Kirklees 015A","225000"
"E08000034","Kirklees","E01011163","Kirklees 011C","131000"
"E08000034","Kirklees","E01011165","Kirklees 011E","125000"
"E08000034","Kirklees","E01011157","Kirklees 011A","112000"
"E08000034","Kirklees","E01011160","Kirklees 015D","217500"
"E08000034","Kirklees","E01011159","Kirklees 015C","182000"
"E08000034","Kirklees","E01011162","Kirklees 015E","147000"
"E08000034","Kirklees","E01011164","Kirklees 011D","139950"
"E08000034","Kirklees","E01011166","Kirklees 011F","72500"
"E08000034","Kirklees","E01011158","Kirklees 015B","112000"
"E08000034","Kirklees","E01011161","Kirklees 011B","127500"
"E08000034","Kirklees","E01011170","Kirklees 053B","210000"
"E08000034","Kirklees","E01011173","Kirklees 053E","233000"
"E08000034","Kirklees","E01011171","Kirklees 053C","173000"
"E08000034","Kirklees","E01011169","Kirklees 053A","191000"
"E08000034","Kirklees","E01011172","Kirklees 053D","124500"
"E08000034","Kirklees","E01011176","Kirklees 053F","196000"
"E08000034","Kirklees","E01011177","Kirklees 055D","227500"
"E08000034","Kirklees","E01011174","Kirklees 055B","221000"
"E08000034","Kirklees","E01011178","Kirklees 055E","162000"
"E08000034","Kirklees","E01011168","Kirklees 055A","159500"
"E08000034","Kirklees","E01011175","Kirklees 055C","214166"
"E08000034","Kirklees","E01011185","Kirklees 059E","160000"
"E08000034","Kirklees","E01011180","Kirklees 058A","266250"
"E08000034","Kirklees","E01011179","Kirklees 059A","163000"
"E08000034","Kirklees","E01011181","Kirklees 059B","200000"
"E08000034","Kirklees","E01011184","Kirklees 059D","115000"
"E08000034","Kirklees","E01011182","Kirklees 058B","227500"
"E08000034","Kirklees","E01011183","Kirklees 059C","265000"
"E08000034","Kirklees","E01011186","Kirklees 058C","186000"
"E08000034","Kirklees","E01011187","Kirklees 059F","270000"
"E08000034","Kirklees","E01011189","Kirklees 059G","276500"
"E08000034","Kirklees","E01011188","Kirklees 058D","365000"
"E08000034","Kirklees","E01011196","Kirklees 051C","225000"
"E08000034","Kirklees","E01011195","Kirklees 051B","249000"
"E08000034","Kirklees","E01011190","Kirklees 051A","300000"
"E08000034","Kirklees","E01011199","Kirklees 056D","240000"
"E08000034","Kirklees","E01011198","Kirklees 056C","275500"
"E08000034","Kirklees","E01011192","Kirklees 046B","133500"
"E08000034","Kirklees","E01011200","Kirklees 032D","234000"
"E08000034","Kirklees","E01011194","Kirklees 046D","158500"
"E08000034","Kirklees","E01011191","Kirklees 046A","150500"
"E08000034","Kirklees","E01011193","Kirklees 046C","189000"
"E08000034","Kirklees","E01011197","Kirklees 051D","124500"
"E08000034","Kirklees","E01011207","Kirklees 038C","154975"
"E08000034","Kirklees","E01011210","Kirklees 027D","141500"
"E08000034","Kirklees","E01011203","Kirklees 030B","215000"
"E08000034","Kirklees","E01011205","Kirklees 036D","161250"
"E08000034","Kirklees","E01011211","Kirklees 030D","313496"
"E08000034","Kirklees","E01011201","Kirklees 030A","147500"
"E08000034","Kirklees","E01011202","Kirklees 036C","145000"
"E08000034","Kirklees","E01011204","Kirklees 033A","272500"
"E08000034","Kirklees","E01011206","Kirklees 033B","127250"
"E08000034","Kirklees","E01011208","Kirklees 033C","113000"
"E08000034","Kirklees","E01011209","Kirklees 030C","214997.5"
"E08000034","Kirklees","E01011218","Kirklees 020D","141500"
"E08000034","Kirklees","E01011212","Kirklees 026A","127500"
"E08000034","Kirklees","E01011217","Kirklees 020C","167750"
"E08000034","Kirklees","E01011220","Kirklees 021C","115000"
"E08000034","Kirklees","E01011216","Kirklees 021A","180000"
"E08000034","Kirklees","E01011219","Kirklees 021B","150000"
"E08000034","Kirklees","E01011221","Kirklees 021D","166000"
"E08000034","Kirklees","E01011213","Kirklees 026B","227000"
"E08000034","Kirklees","E01011214","Kirklees 026C","149997.5"
"E08000034","Kirklees","E01011215","Kirklees 026D","174000"
"E08000034","Kirklees","E01011225","Kirklees 042C","80000"
"E08000034","Kirklees","E01011227","Kirklees 048C","111250"
"E08000034","Kirklees","E01011222","Kirklees 050D","121500"
"E08000034","Kirklees","E01011228","Kirklees 048D","162500"
"E08000034","Kirklees","E01011229","Kirklees 042D","117500"
"E08000034","Kirklees","E01011223","Kirklees 042B","93975"
"E08000034","Kirklees","E01011224","Kirklees 048A","84000"
"E08000034","Kirklees","E01011230","Kirklees 043D","88000"
"E08000034","Kirklees","E01011226","Kirklees 048B","153000"
"E08000034","Kirklees","E01011234","Kirklees 038D","115000"
"E08000034","Kirklees","E01011233","Kirklees 039B","160000"
"E08000034","Kirklees","E01011239","Kirklees 034D","172450"
"E08000034","Kirklees","E01011236","Kirklees 034B","106500"
"E08000034","Kirklees","E01011231","Kirklees 034A","120000"
"E08000034","Kirklees","E01011237","Kirklees 039D","97500"
"E08000034","Kirklees","E01011232","Kirklees 039A","180000"
"E08000034","Kirklees","E01011240","Kirklees 033D","120000"
"E08000034","Kirklees","E01011235","Kirklees 039C","120250"
"E08000034","Kirklees","E01011238","Kirklees 034C","160000"
"E08000034","Kirklees","E01011242","Kirklees 004B","151500"
"E08000034","Kirklees","E01011244","Kirklees 004D","167500"
"E08000034","Kirklees","E01011245","Kirklees 009A","162500"
"E08000034","Kirklees","E01011246","Kirklees 009B","91500"
"E08000034","Kirklees","E01011251","Kirklees 008D","103000"
"E08000034","Kirklees","E01011247","Kirklees 008B","130750"
"E08000034","Kirklees","E01011241","Kirklees 004A","255000"
"E08000034","Kirklees","E01011248","Kirklees 009C","105250"
"E08000034","Kirklees","E01011249","Kirklees 008C","146000"
"E08000034","Kirklees","E01011250","Kirklees 009D","92000"
"E08000034","Kirklees","E01011243","Kirklees 004C","135000"
"E08000034","Kirklees","E01011259","Kirklees 024C","103500"
"E08000034","Kirklees","E01011254","Kirklees 028C","199000"
"E08000034","Kirklees","E01011255","Kirklees 028D","98000"
"E08000034","Kirklees","E01011253","Kirklees 028B","96000"
"E08000034","Kirklees","E01011252","Kirklees 028A","322500"
"E08000034","Kirklees","E01011256","Kirklees 028E","105000"
"E08000034","Kirklees","E01011257","Kirklees 024A",":"
"E08000034","Kirklees","E01011263","Kirklees 024F","135000"
"E08000034","Kirklees","E01011258","Kirklees 024B","125000"
"E08000034","Kirklees","E01011260","Kirklees 023E","85000"
"E08000034","Kirklees","E01011261","Kirklees 024D",":"
"E08000034","Kirklees","E01011262","Kirklees 024E","98000"
