"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000020","Telford and Wrekin","E01014146","Telford and Wrekin 016A","195000"
"E06000020","Telford and Wrekin","E01014147","Telford and Wrekin 016B","179975"
"E06000020","Telford and Wrekin","E01014148","Telford and Wrekin 010B","181000"
"E06000020","Telford and Wrekin","E01014149","Telford and Wrekin 010C","240000"
"E06000020","Telford and Wrekin","E01014154","Telford and Wrekin 014E","144000"
"E06000020","Telford and Wrekin","E01014155","Telford and Wrekin 014F","120000"
"E06000020","Telford and Wrekin","E01014150","Telford and Wrekin 014A","154500"
"E06000020","Telford and Wrekin","E01014153","Telford and Wrekin 014D","140000"
"E06000020","Telford and Wrekin","E01014151","Telford and Wrekin 014B","134000"
"E06000020","Telford and Wrekin","E01014152","Telford and Wrekin 014C","165500"
"E06000020","Telford and Wrekin","E01014157","Telford and Wrekin 016D","192000"
"E06000020","Telford and Wrekin","E01014156","Telford and Wrekin 016C","182500"
"E06000020","Telford and Wrekin","E01014158","Telford and Wrekin 016E","151000"
"E06000020","Telford and Wrekin","E01014160","Telford and Wrekin 022B","189950"
"E06000020","Telford and Wrekin","E01014159","Telford and Wrekin 022A","122000"
"E06000020","Telford and Wrekin","E01014162","Telford and Wrekin 022D","122000"
"E06000020","Telford and Wrekin","E01014161","Telford and Wrekin 022C","149950"
"E06000020","Telford and Wrekin","E01014166","Telford and Wrekin 017E","126000"
"E06000020","Telford and Wrekin","E01014165","Telford and Wrekin 017D","100000"
"E06000020","Telford and Wrekin","E01014163","Telford and Wrekin 017B","129950"
"E06000020","Telford and Wrekin","E01014164","Telford and Wrekin 017C","117000"
"E06000020","Telford and Wrekin","E01014170","Telford and Wrekin 004D","155000"
"E06000020","Telford and Wrekin","E01014167","Telford and Wrekin 004B","193000"
"E06000020","Telford and Wrekin","E01014169","Telford and Wrekin 005E","135000"
"E06000020","Telford and Wrekin","E01014168","Telford and Wrekin 004C","177997.5"
"E06000020","Telford and Wrekin","E01014172","Telford and Wrekin 001B","194000"
"E06000020","Telford and Wrekin","E01014171","Telford and Wrekin 001A","162000"
"E06000020","Telford and Wrekin","E01014174","Telford and Wrekin 001D","238125"
"E06000020","Telford and Wrekin","E01014173","Telford and Wrekin 001C","182000"
"E06000020","Telford and Wrekin","E01014176","Telford and Wrekin 003B","199000"
"E06000020","Telford and Wrekin","E01014175","Telford and Wrekin 003A","199995"
"E06000020","Telford and Wrekin","E01014178","Telford and Wrekin 003D","162497.5"
"E06000020","Telford and Wrekin","E01014177","Telford and Wrekin 003C","189950"
"E06000020","Telford and Wrekin","E01014180","Telford and Wrekin 006D","156000"
"E06000020","Telford and Wrekin","E01014179","Telford and Wrekin 006C","163750"
"E06000020","Telford and Wrekin","E01014184","Telford and Wrekin 015D","175000"
"E06000020","Telford and Wrekin","E01014181","Telford and Wrekin 015A","265750"
"E06000020","Telford and Wrekin","E01014183","Telford and Wrekin 015C","258000"
"E06000020","Telford and Wrekin","E01014182","Telford and Wrekin 015B","234000"
"E06000020","Telford and Wrekin","E01014186","Telford and Wrekin 013B","120000"
"E06000020","Telford and Wrekin","E01014185","Telford and Wrekin 013A","122500"
"E06000020","Telford and Wrekin","E01014188","Telford and Wrekin 013D","138000"
"E06000020","Telford and Wrekin","E01014187","Telford and Wrekin 013C","132000"
"E06000020","Telford and Wrekin","E01014190","Telford and Wrekin 006F","225500"
"E06000020","Telford and Wrekin","E01014189","Telford and Wrekin 006E","167500"
"E06000020","Telford and Wrekin","E01014195","Telford and Wrekin 018E","217500"
"E06000020","Telford and Wrekin","E01014191","Telford and Wrekin 018A","80000"
"E06000020","Telford and Wrekin","E01014192","Telford and Wrekin 018B","114250"
"E06000020","Telford and Wrekin","E01014194","Telford and Wrekin 018D","104000"
"E06000020","Telford and Wrekin","E01014193","Telford and Wrekin 018C","105500"
"E06000020","Telford and Wrekin","E01014196","Telford and Wrekin 018F","124500"
"E06000020","Telford and Wrekin","E01014197","Telford and Wrekin 021A","85250"
"E06000020","Telford and Wrekin","E01014200","Telford and Wrekin 021D","85500"
"E06000020","Telford and Wrekin","E01014199","Telford and Wrekin 021C","97000"
"E06000020","Telford and Wrekin","E01014198","Telford and Wrekin 021B","95000"
"E06000020","Telford and Wrekin","E01014201","Telford and Wrekin 021E","80000"
"E06000020","Telford and Wrekin","E01014202","Telford and Wrekin 010D","237000"
"E06000020","Telford and Wrekin","E01014204","Telford and Wrekin 010F","214250"
"E06000020","Telford and Wrekin","E01014203","Telford and Wrekin 010E","178000"
"E06000020","Telford and Wrekin","E01014209","Telford and Wrekin 008E","125000"
"E06000020","Telford and Wrekin","E01014208","Telford and Wrekin 008D","145000"
"E06000020","Telford and Wrekin","E01014207","Telford and Wrekin 008C","138500"
"E06000020","Telford and Wrekin","E01014205","Telford and Wrekin 008A","148500"
"E06000020","Telford and Wrekin","E01014206","Telford and Wrekin 008B","125000"
