"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000032","Bradford","E01010695","Bradford 002D","282250"
"E08000032","Bradford","E01010700","Bradford 008A","78000"
"E08000032","Bradford","E01010701","Bradford 008B","57625"
"E08000032","Bradford","E01010706","Bradford 006A","174975"
"E08000032","Bradford","E01010703","Bradford 008D","92250"
"E08000032","Bradford","E01010709","Bradford 006D","180000"
"E08000032","Bradford","E01010702","Bradford 008C","85000"
"E08000032","Bradford","E01010704","Bradford 008E","108000"
"E08000032","Bradford","E01010705","Bradford 008F","139000"
"E08000032","Bradford","E01010707","Bradford 006B","146000"
"E08000032","Bradford","E01010708","Bradford 006C","110000"
"E08000032","Bradford","E01010712","Bradford 009A","60000"
"E08000032","Bradford","E01010711","Bradford 011A","70000"
"E08000032","Bradford","E01010717","Bradford 012B","95000"
"E08000032","Bradford","E01010716","Bradford 011D","98000"
"E08000032","Bradford","E01010718","Bradford 012C","85000"
"E08000032","Bradford","E01010710","Bradford 008G","49000"
"E08000032","Bradford","E01010715","Bradford 012A","113500"
"E08000032","Bradford","E01010714","Bradford 011C","80000"
"E08000032","Bradford","E01010713","Bradford 011B","100000"
"E08000032","Bradford","E01010723","Bradford 009D","62000"
"E08000032","Bradford","E01010726","Bradford 012D","145375"
"E08000032","Bradford","E01010729","Bradford 007D","200000"
"E08000032","Bradford","E01010721","Bradford 009C","149995"
"E08000032","Bradford","E01010728","Bradford 007C","64000"
"E08000032","Bradford","E01010722","Bradford 014A","151225"
"E08000032","Bradford","E01010719","Bradford 007A","86475"
"E08000032","Bradford","E01010720","Bradford 009B","82500"
"E08000032","Bradford","E01010724","Bradford 009E","93500"
"E08000032","Bradford","E01010725","Bradford 009F","84500"
"E08000032","Bradford","E01010727","Bradford 007B","155000"
"E08000032","Bradford","E01010739","Bradford 051C","80500"
"E08000032","Bradford","E01010730","Bradford 045C",":"
"E08000032","Bradford","E01010734","Bradford 045D","60000"
"E08000032","Bradford","E01010733","Bradford 048C","60000"
"E08000032","Bradford","E01010736","Bradford 048D","65000"
"E08000032","Bradford","E01010732","Bradford 048B",":"
"E08000032","Bradford","E01010735","Bradford 051A",":"
"E08000032","Bradford","E01010738","Bradford 051B","68125"
"E08000032","Bradford","E01010737","Bradford 048E","54500"
"E08000032","Bradford","E01010740","Bradford 051D","76250"
"E08000032","Bradford","E01010731","Bradford 048A","77000"
"E08000032","Bradford","E01010747","Bradford 056B","105250"
"E08000032","Bradford","E01010749","Bradford 056D","81000"
"E08000032","Bradford","E01010748","Bradford 056C","100000"
"E08000032","Bradford","E01010741","Bradford 059A","118500"
"E08000032","Bradford","E01010750","Bradford 060B","117500"
"E08000032","Bradford","E01010751","Bradford 060C","105750"
"E08000032","Bradford","E01010743","Bradford 053D","70000"
"E08000032","Bradford","E01010746","Bradford 060A","132000"
"E08000032","Bradford","E01010742","Bradford 053C","80000"
"E08000032","Bradford","E01010744","Bradford 051E","72500"
"E08000032","Bradford","E01010745","Bradford 056A","68500"
"E08000032","Bradford","E01010758","Bradford 058E","200000"
"E08000032","Bradford","E01010760","Bradford 058G","165725"
"E08000032","Bradford","E01010761","Bradford 049G","112500"
"E08000032","Bradford","E01010752","Bradford 058A","194995"
"E08000032","Bradford","E01010756","Bradford 058D","189995"
"E08000032","Bradford","E01033696","Bradford 049I","137000"
"E08000032","Bradford","E01010762","Bradford 055C","100000"
"E08000032","Bradford","E01010754","Bradford 058C","120000"
"E08000032","Bradford","E01010763","Bradford 055D","110000"
"E08000032","Bradford","E01010755","Bradford 055B","113500"
"E08000032","Bradford","E01010753","Bradford 058B","128750"
"E08000032","Bradford","E01010759","Bradford 058F","114750"
"E08000032","Bradford","E01033695","Bradford 049H","138000"
"E08000032","Bradford","E01010765","Bradford 010D","151500"
"E08000032","Bradford","E01010764","Bradford 010C","295000"
"E08000032","Bradford","E01010766","Bradford 010E","250000"
"E08000032","Bradford","E01010772","Bradford 005B","438500"
"E08000032","Bradford","E01010774","Bradford 005D","228000"
"E08000032","Bradford","E01010768","Bradford 003B","341500"
"E08000032","Bradford","E01010769","Bradford 003C","247010.5"
"E08000032","Bradford","E01010771","Bradford 003D","365000"
"E08000032","Bradford","E01010770","Bradford 005A","412500"
"E08000032","Bradford","E01010773","Bradford 005C","250000"
"E08000032","Bradford","E01010767","Bradford 003A","248300"
"E08000032","Bradford","E01010783","Bradford 021E","126497.5"
"E08000032","Bradford","E01033689","Bradford 020E","111000"
"E08000032","Bradford","E01010782","Bradford 020B","98000"
"E08000032","Bradford","E01010779","Bradford 021C","120750"
"E08000032","Bradford","E01010781","Bradford 021D","105000"
"E08000032","Bradford","E01033694","Bradford 020F","160000"
"E08000032","Bradford","E01010777","Bradford 021B","85000"
"E08000032","Bradford","E01010775","Bradford 024D","138750"
"E08000032","Bradford","E01010776","Bradford 021A","102475"
"E08000032","Bradford","E01010778","Bradford 024E","112500"
"E08000032","Bradford","E01010787","Bradford 020C","164500"
"E08000032","Bradford","E01010789","Bradford 025A","117500"
"E08000032","Bradford","E01010790","Bradford 018F","177500"
"E08000032","Bradford","E01010793","Bradford 025D","98500"
"E08000032","Bradford","E01010786","Bradford 018E","263500"
"E08000032","Bradford","E01010792","Bradford 025C","69000"
"E08000032","Bradford","E01010791","Bradford 025B","145000"
"E08000032","Bradford","E01010784","Bradford 018C","138150"
"E08000032","Bradford","E01010785","Bradford 018D","210000"
"E08000032","Bradford","E01010788","Bradford 020D","180000"
"E08000032","Bradford","E01010798","Bradford 043E","81125"
"E08000032","Bradford","E01010799","Bradford 036C","121500"
"E08000032","Bradford","E01010802","Bradford 036F","154995"
"E08000032","Bradford","E01010801","Bradford 036E","83950"
"E08000032","Bradford","E01010800","Bradford 036D",":"
"E08000032","Bradford","E01010797","Bradford 043D","154000"
"E08000032","Bradford","E01010795","Bradford 043B","122500"
"E08000032","Bradford","E01010794","Bradford 043A","118000"
"E08000032","Bradford","E01010796","Bradford 043C","105000"
"E08000032","Bradford","E01010808","Bradford 033D","89000"
"E08000032","Bradford","E01010810","Bradford 037B","102500"
"E08000032","Bradford","E01010811","Bradford 037C","55000"
"E08000032","Bradford","E01010813","Bradford 037D","60000"
"E08000032","Bradford","E01010806","Bradford 033B","142500"
"E08000032","Bradford","E01010812","Bradford 041B","60000"
"E08000032","Bradford","E01010803","Bradford 037A","65000"
"E08000032","Bradford","E01010804","Bradford 033A",":"
"E08000032","Bradford","E01010805","Bradford 030D","185975"
"E08000032","Bradford","E01010807","Bradford 033C","95000"
"E08000032","Bradford","E01010809","Bradford 033E","90000"
"E08000032","Bradford","E01010821","Bradford 052D","81475"
"E08000032","Bradford","E01010815","Bradford 057B","104475"
"E08000032","Bradford","E01010817","Bradford 057D","96875"
"E08000032","Bradford","E01010818","Bradford 057E","130000"
"E08000032","Bradford","E01010816","Bradford 057C","169000"
"E08000032","Bradford","E01010819","Bradford 052B",":"
"E08000032","Bradford","E01010822","Bradford 052E","69125"
"E08000032","Bradford","E01010820","Bradford 052C",":"
"E08000032","Bradford","E01010814","Bradford 057A","91000"
"E08000032","Bradford","E01010828","Bradford 035A","76000"
"E08000032","Bradford","E01010824","Bradford 034C","121000"
"E08000032","Bradford","E01010831","Bradford 035D","76500"
"E08000032","Bradford","E01010827","Bradford 032D","103000"
"E08000032","Bradford","E01010829","Bradford 035B","80000"
"E08000032","Bradford","E01010830","Bradford 035C","57250"
"E08000032","Bradford","E01010832","Bradford 035E","92500"
"E08000032","Bradford","E01033693","Bradford 039J","69995"
"E08000032","Bradford","E01033692","Bradford 039I",":"
"E08000032","Bradford","E01010825","Bradford 032C","114500"
"E08000032","Bradford","E01010826","Bradford 027D","87000"
"E08000032","Bradford","E01033691","Bradford 039H","67000"
"E08000032","Bradford","E01010842","Bradford 039E",":"
"E08000032","Bradford","E01010833","Bradford 041C","60000"
"E08000032","Bradford","E01010834","Bradford 044A",":"
"E08000032","Bradford","E01010836","Bradford 044C","56800"
"E08000032","Bradford","E01010837","Bradford 044D","90000"
"E08000032","Bradford","E01010835","Bradford 044B","77500"
"E08000032","Bradford","E01010838","Bradford 044E","67500"
"E08000032","Bradford","E01010839","Bradford 044F","53250"
"E08000032","Bradford","E01010840","Bradford 034D","75000"
"E08000032","Bradford","E01010841","Bradford 034E","95000"
"E08000032","Bradford","E01010843","Bradford 041D",":"
"E08000032","Bradford","E01010851","Bradford 059E","117750"
"E08000032","Bradford","E01010853","Bradford 054D","120000"
"E08000032","Bradford","E01010848","Bradford 054B","125000"
"E08000032","Bradford","E01010849","Bradford 059C","130000"
"E08000032","Bradford","E01010845","Bradford 059B","90000"
"E08000032","Bradford","E01010850","Bradford 059D",":"
"E08000032","Bradford","E01010852","Bradford 054C","91800"
"E08000032","Bradford","E01010847","Bradford 054A","92500"
"E08000032","Bradford","E01010846","Bradford 055E","113000"
"E08000032","Bradford","E01010858","Bradford 023E","155500"
"E08000032","Bradford","E01010857","Bradford 023D","192500"
"E08000032","Bradford","E01010854","Bradford 023A","116150"
"E08000032","Bradford","E01010861","Bradford 023F","141000"
"E08000032","Bradford","E01010855","Bradford 023B","138125"
"E08000032","Bradford","E01010856","Bradford 023C","154950"
"E08000032","Bradford","E01010859","Bradford 012E","131225"
"E08000032","Bradford","E01010860","Bradford 014B","185000"
"E08000032","Bradford","E01010863","Bradford 014D","163750"
"E08000032","Bradford","E01010862","Bradford 014C","169500"
"E08000032","Bradford","E01010874","Bradford 059H","124950"
"E08000032","Bradford","E01010864","Bradford 059F","109250"
"E08000032","Bradford","E01010867","Bradford 059G","110000"
"E08000032","Bradford","E01010869","Bradford 061B","150950"
"E08000032","Bradford","E01010871","Bradford 061D","115750"
"E08000032","Bradford","E01010873","Bradford 061F","152000"
"E08000032","Bradford","E01010870","Bradford 061C","133250"
"E08000032","Bradford","E01010872","Bradford 061E","159500"
"E08000032","Bradford","E01010865","Bradford 060D","125000"
"E08000032","Bradford","E01010866","Bradford 060E","99000"
"E08000032","Bradford","E01010868","Bradford 061A","85000"
"E08000032","Bradford","E01033690","Bradford 039G","65000"
