"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000009","Ealing","E01001339","Ealing 029F","550000"
"E09000009","Ealing","E01001336","Ealing 038C","512500"
"E09000009","Ealing","E01001337","Ealing 029D","401000"
"E09000009","Ealing","E01001333","Ealing 038A",":"
"E09000009","Ealing","E01001338","Ealing 029E","500000"
"E09000009","Ealing","E01001334","Ealing 029C",":"
"E09000009","Ealing","E01001335","Ealing 038B","640000"
"E09000009","Ealing","E01001340","Ealing 029G","405500"
"E09000009","Ealing","E01001342","Ealing 005B","420000"
"E09000009","Ealing","E01001348","Ealing 007D","476000"
"E09000009","Ealing","E01001349","Ealing 006E","494750"
"E09000009","Ealing","E01001347","Ealing 007C","368000"
"E09000009","Ealing","E01001346","Ealing 007B","479975"
"E09000009","Ealing","E01001343","Ealing 005C","480620"
"E09000009","Ealing","E01001341","Ealing 005A","345000"
"E09000009","Ealing","E01001344","Ealing 007A","321000"
"E09000009","Ealing","E01001345","Ealing 005D",":"
"E09000009","Ealing","E01001355","Ealing 033B","548075"
"E09000009","Ealing","E01001358","Ealing 033E","699995"
"E09000009","Ealing","E01001356","Ealing 033C",":"
"E09000009","Ealing","E01001354","Ealing 027E","632500"
"E09000009","Ealing","E01001353","Ealing 033A","600000"
"E09000009","Ealing","E01001357","Ealing 033D","340000"
"E09000009","Ealing","E01001350","Ealing 027C","414250"
"E09000009","Ealing","E01001351","Ealing 025E","435000"
"E09000009","Ealing","E01001352","Ealing 027D","662500"
"E09000009","Ealing","E01001364","Ealing 026E","400000"
"E09000009","Ealing","E01001365","Ealing 026F","424500"
"E09000009","Ealing","E01001361","Ealing 023E",":"
"E09000009","Ealing","E01001360","Ealing 026B",":"
"E09000009","Ealing","E01001362","Ealing 026C",":"
"E09000009","Ealing","E01001363","Ealing 026D",":"
"E09000009","Ealing","E01001359","Ealing 026A",":"
"E09000009","Ealing","E01001367","Ealing 037B",":"
"E09000009","Ealing","E01001369","Ealing 038D","425000"
"E09000009","Ealing","E01001368","Ealing 037C","385000"
"E09000009","Ealing","E01001371","Ealing 037E","360000"
"E09000009","Ealing","E01001372","Ealing 037F","240000"
"E09000009","Ealing","E01001370","Ealing 037D","412500"
"E09000009","Ealing","E01001373","Ealing 037G","247500"
"E09000009","Ealing","E01001366","Ealing 037A","336000"
"E09000009","Ealing","E01001377","Ealing 034B","1420000"
"E09000009","Ealing","E01001380","Ealing 040C","819950"
"E09000009","Ealing","E01001381","Ealing 034D","837000"
"E09000009","Ealing","E01001376","Ealing 040B","519500"
"E09000009","Ealing","E01001374","Ealing 040A","928750"
"E09000009","Ealing","E01001375","Ealing 034A","1075000"
"E09000009","Ealing","E01001379","Ealing 034C","955000"
"E09000009","Ealing","E01032572","Ealing 040D","620000"
"E09000009","Ealing","E01001382","Ealing 032B","935000"
"E09000009","Ealing","E01001387","Ealing 032E","519750"
"E09000009","Ealing","E01001383","Ealing 028D","552500"
"E09000009","Ealing","E01001386","Ealing 031F","962500"
"E09000009","Ealing","E01001385","Ealing 032D","762500"
"E09000009","Ealing","E01001384","Ealing 032C","699975"
"E09000009","Ealing","E01001388","Ealing 028E","585000"
"E09000009","Ealing","E01001389","Ealing 028F","485000"
"E09000009","Ealing","E01032743","Ealing 010F","270000"
