"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000017","Doncaster","E01007546","Doncaster 033A","58750"
"E08000017","Doncaster","E01007547","Doncaster 034B","61000"
"E08000017","Doncaster","E01007548","Doncaster 034C","109497.5"
"E08000017","Doncaster","E01007550","Doncaster 034E","105000"
"E08000017","Doncaster","E01007552","Doncaster 033C","130000"
"E08000017","Doncaster","E01007551","Doncaster 033B","137497.5"
"E08000017","Doncaster","E01007557","Doncaster 008B","145000"
"E08000017","Doncaster","E01007560","Doncaster 008E","137500"
"E08000017","Doncaster","E01007561","Doncaster 006D","155000"
"E08000017","Doncaster","E01007554","Doncaster 006A","130000"
"E08000017","Doncaster","E01007558","Doncaster 008C","124500"
"E08000017","Doncaster","E01007555","Doncaster 006B","113250"
"E08000017","Doncaster","E01007559","Doncaster 008D","134500"
"E08000017","Doncaster","E01007553","Doncaster 008A","155000"
"E08000017","Doncaster","E01007556","Doncaster 006C","91500"
"E08000017","Doncaster","E01007562","Doncaster 006E","105000"
"E08000017","Doncaster","E01007563","Doncaster 006F","92500"
"E08000017","Doncaster","E01007564","Doncaster 018A","88500"
"E08000017","Doncaster","E01007568","Doncaster 018E","83500"
"E08000017","Doncaster","E01007570","Doncaster 015A","147250"
"E08000017","Doncaster","E01007566","Doncaster 018C","101000"
"E08000017","Doncaster","E01007565","Doncaster 018B","130000"
"E08000017","Doncaster","E01007567","Doncaster 018D","120000"
"E08000017","Doncaster","E01007569","Doncaster 018F","99000"
"E08000017","Doncaster","E01007580","Doncaster 030D","120000"
"E08000017","Doncaster","E01007573","Doncaster 031C","86500"
"E08000017","Doncaster","E01007577","Doncaster 031F","39500"
"E08000017","Doncaster","E01007574","Doncaster 031D","65000"
"E08000017","Doncaster","E01007579","Doncaster 030C","214950"
"E08000017","Doncaster","E01007578","Doncaster 030B","94500"
"E08000017","Doncaster","E01007572","Doncaster 031B","133750"
"E08000017","Doncaster","E01007575","Doncaster 030A","73500"
"E08000017","Doncaster","E01007571","Doncaster 031A","68000"
"E08000017","Doncaster","E01007576","Doncaster 031E","83750"
"E08000017","Doncaster","E01007583","Doncaster 020A","181250"
"E08000017","Doncaster","E01007586","Doncaster 020B","170000"
"E08000017","Doncaster","E01007587","Doncaster 020C","259000"
"E08000017","Doncaster","E01007588","Doncaster 016C","124750"
"E08000017","Doncaster","E01007589","Doncaster 016D","135000"
"E08000017","Doncaster","E01007584","Doncaster 021A","128500"
"E08000017","Doncaster","E01007585","Doncaster 021B","137500"
"E08000017","Doncaster","E01007582","Doncaster 016B","127500"
"E08000017","Doncaster","E01007581","Doncaster 016A","144000"
"E08000017","Doncaster","E01007593","Doncaster 037C","209995"
"E08000017","Doncaster","E01007596","Doncaster 036C","188000"
"E08000017","Doncaster","E01007595","Doncaster 037D","99500"
"E08000017","Doncaster","E01007592","Doncaster 037B","68000"
"E08000017","Doncaster","E01007594","Doncaster 036B","135500"
"E08000017","Doncaster","E01007597","Doncaster 037E","120000"
"E08000017","Doncaster","E01007598","Doncaster 036D","125000"
"E08000017","Doncaster","E01007590","Doncaster 037A","95000"
"E08000017","Doncaster","E01007591","Doncaster 036A","97000"
"E08000017","Doncaster","E01007605","Doncaster 027C","202500"
"E08000017","Doncaster","E01007604","Doncaster 024D","171500"
"E08000017","Doncaster","E01007607","Doncaster 025E","166000"
"E08000017","Doncaster","E01007606","Doncaster 027D","226499"
"E08000017","Doncaster","E01007603","Doncaster 026E","150000"
"E08000017","Doncaster","E01007600","Doncaster 026B","181750"
"E08000017","Doncaster","E01007608","Doncaster 038A","206995"
"E08000017","Doncaster","E01007599","Doncaster 026A","202500"
"E08000017","Doncaster","E01007609","Doncaster 038B","185000"
"E08000017","Doncaster","E01007610","Doncaster 038C","245000"
"E08000017","Doncaster","E01007602","Doncaster 026D","187000"
"E08000017","Doncaster","E01007601","Doncaster 026C","180000"
"E08000017","Doncaster","E01007620","Doncaster 020D","141500"
"E08000017","Doncaster","E01007613","Doncaster 033D","247500"
"E08000017","Doncaster","E01007611","Doncaster 039A","164000"
"E08000017","Doncaster","E01007617","Doncaster 021C","233250"
"E08000017","Doncaster","E01007619","Doncaster 021E","265000"
"E08000017","Doncaster","E01007618","Doncaster 021D","161000"
"E08000017","Doncaster","E01007614","Doncaster 039C","250000"
"E08000017","Doncaster","E01007615","Doncaster 039D","235000"
"E08000017","Doncaster","E01007616","Doncaster 039E","172000"
"E08000017","Doncaster","E01007612","Doncaster 039B","277500"
"E08000017","Doncaster","E01007621","Doncaster 007A","137250"
"E08000017","Doncaster","E01007623","Doncaster 007C","119250"
"E08000017","Doncaster","E01007624","Doncaster 007D","147500"
"E08000017","Doncaster","E01007631","Doncaster 007F","165000"
"E08000017","Doncaster","E01007630","Doncaster 007E","158750"
"E08000017","Doncaster","E01007622","Doncaster 007B","146225"
"E08000017","Doncaster","E01007625","Doncaster 004A","238750"
"E08000017","Doncaster","E01007626","Doncaster 004B","105995"
"E08000017","Doncaster","E01007629","Doncaster 004E","74500"
"E08000017","Doncaster","E01007627","Doncaster 004C","85000"
"E08000017","Doncaster","E01007628","Doncaster 004D","82500"
"E08000017","Doncaster","E01007635","Doncaster 001D","121000"
"E08000017","Doncaster","E01007637","Doncaster 003B","102500"
"E08000017","Doncaster","E01007639","Doncaster 003D","115500"
"E08000017","Doncaster","E01007638","Doncaster 003C","90000"
"E08000017","Doncaster","E01007640","Doncaster 003E","144000"
"E08000017","Doncaster","E01007641","Doncaster 003F","109300"
"E08000017","Doncaster","E01007632","Doncaster 001A","81000"
"E08000017","Doncaster","E01007634","Doncaster 001C","80750"
"E08000017","Doncaster","E01007642","Doncaster 003G","89000"
"E08000017","Doncaster","E01007633","Doncaster 001B","73000"
"E08000017","Doncaster","E01007636","Doncaster 003A","81500"
"E08000017","Doncaster","E01007649","Doncaster 019E","128000"
"E08000017","Doncaster","E01007644","Doncaster 019A","139495"
"E08000017","Doncaster","E01007648","Doncaster 019D","82500"
"E08000017","Doncaster","E01007647","Doncaster 019C","161000"
"E08000017","Doncaster","E01007645","Doncaster 022E","106950"
"E08000017","Doncaster","E01007643","Doncaster 022D","95000"
"E08000017","Doncaster","E01007646","Doncaster 019B","190000"
"E08000017","Doncaster","E01007650","Doncaster 015B","140000"
"E08000017","Doncaster","E01007655","Doncaster 022F","60500"
"E08000017","Doncaster","E01007656","Doncaster 015F","102000"
"E08000017","Doncaster","E01007652","Doncaster 015D","90000"
"E08000017","Doncaster","E01007651","Doncaster 015C","97000"
"E08000017","Doncaster","E01007653","Doncaster 015E","100750"
"E08000017","Doncaster","E01007654","Doncaster 019F","97000"
"E08000017","Doncaster","E01033259","Doncaster 014E","145000"
