"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000018","Nottingham","E01013879","Nottingham 002A","95250"
"E06000018","Nottingham","E01013882","Nottingham 002D","92500"
"E06000018","Nottingham","E01013883","Nottingham 005E","106000"
"E06000018","Nottingham","E01013884","Nottingham 005F","115000"
"E06000018","Nottingham","E01013878","Nottingham 005D","130000"
"E06000018","Nottingham","E01013876","Nottingham 005B","136250"
"E06000018","Nottingham","E01013889","Nottingham 004C","146000"
"E06000018","Nottingham","E01013890","Nottingham 004D","112475"
"E06000018","Nottingham","E01013888","Nottingham 004B","115000"
"E06000018","Nottingham","E01013891","Nottingham 004E","125000"
"E06000018","Nottingham","E01013892","Nottingham 001B","183800"
"E06000018","Nottingham","E01013893","Nottingham 001C","115000"
"E06000018","Nottingham","E01013886","Nottingham 004A","122500"
"E06000018","Nottingham","E01013887","Nottingham 001A","189000"
"E06000018","Nottingham","E01013894","Nottingham 001D","162000"
"E06000018","Nottingham","E01013903","Nottingham 035E","145000"
"E06000018","Nottingham","E01013896","Nottingham 034B","132500"
"E06000018","Nottingham","E01013897","Nottingham 035A","130000"
"E06000018","Nottingham","E01013899","Nottingham 035C","129750"
"E06000018","Nottingham","E01013901","Nottingham 034C","239750"
"E06000018","Nottingham","E01013902","Nottingham 034D","221250"
"E06000018","Nottingham","E01013895","Nottingham 034A","193500"
"E06000018","Nottingham","E01013898","Nottingham 035B","130500"
"E06000018","Nottingham","E01013900","Nottingham 035D","112500"
"E06000018","Nottingham","E01013911","Nottingham 037D","125000"
"E06000018","Nottingham","E01013910","Nottingham 037C","128750"
"E06000018","Nottingham","E01013908","Nottingham 036B","121000"
"E06000018","Nottingham","E01013909","Nottingham 036C","125500"
"E06000018","Nottingham","E01013906","Nottingham 037B","122000"
"E06000018","Nottingham","E01013907","Nottingham 035F","130000"
"E06000018","Nottingham","E01013905","Nottingham 036A","122475"
"E06000018","Nottingham","E01013904","Nottingham 037A","130000"
"E06000018","Nottingham","E01013912","Nottingham 036D","181000"
"E06000018","Nottingham","E01013916","Nottingham 024D","112000"
"E06000018","Nottingham","E01013917","Nottingham 024E","128000"
"E06000018","Nottingham","E01013915","Nottingham 024C","135000"
"E06000018","Nottingham","E01013921","Nottingham 029D","92925"
"E06000018","Nottingham","E01013914","Nottingham 024B","182500"
"E06000018","Nottingham","E01013913","Nottingham 024A","171225"
"E06000018","Nottingham","E01013918","Nottingham 029A","96000"
"E06000018","Nottingham","E01013920","Nottingham 029C","147500"
"E06000018","Nottingham","E01013919","Nottingham 029B","107500"
"E06000018","Nottingham","E01033410","Nottingham 031I","157500"
"E06000018","Nottingham","E01033408","Nottingham 031H","205000"
"E06000018","Nottingham","E01013926","Nottingham 031E","151000"
"E06000018","Nottingham","E01013924","Nottingham 031C",":"
"E06000018","Nottingham","E01013928","Nottingham 031G","115000"
"E06000018","Nottingham","E01013932","Nottingham 019C","232997.5"
"E06000018","Nottingham","E01013933","Nottingham 019D","106000"
"E06000018","Nottingham","E01013929","Nottingham 020D","166000"
"E06000018","Nottingham","E01013931","Nottingham 019B","227500"
"E06000018","Nottingham","E01013934","Nottingham 019E","175000"
"E06000018","Nottingham","E01013930","Nottingham 019A","136000"
"E06000018","Nottingham","E01013937","Nottingham 015A","216000"
"E06000018","Nottingham","E01013938","Nottingham 015B","322500"
"E06000018","Nottingham","E01013943","Nottingham 015D","170000"
"E06000018","Nottingham","E01013940","Nottingham 016C","114750"
"E06000018","Nottingham","E01013939","Nottingham 016B","125000"
"E06000018","Nottingham","E01013942","Nottingham 016D","97475"
"E06000018","Nottingham","E01013941","Nottingham 015C","172500"
"E06000018","Nottingham","E01013935","Nottingham 010A","162000"
"E06000018","Nottingham","E01013936","Nottingham 016A","118000"
"E06000018","Nottingham","E01032522","Nottingham 028F","231000"
"E06000018","Nottingham","E01013944","Nottingham 026A","102500"
"E06000018","Nottingham","E01013945","Nottingham 026B","95000"
"E06000018","Nottingham","E01013947","Nottingham 026D","91000"
"E06000018","Nottingham","E01033404","Nottingham 028G","120000"
"E06000018","Nottingham","E01032520","Nottingham 028E","217500"
"E06000018","Nottingham","E01013953","Nottingham 026F","143750"
"E06000018","Nottingham","E01033396","Nottingham 026H","89500"
"E06000018","Nottingham","E01013948","Nottingham 026E",":"
"E06000018","Nottingham","E01013957","Nottingham 029E","90000"
"E06000018","Nottingham","E01013958","Nottingham 023C","103000"
"E06000018","Nottingham","E01013959","Nottingham 021B","82050"
"E06000018","Nottingham","E01013960","Nottingham 021C","94000"
"E06000018","Nottingham","E01013962","Nottingham 021D","107000"
"E06000018","Nottingham","E01013961","Nottingham 023D","121500"
"E06000018","Nottingham","E01033411","Nottingham 023I","98500"
"E06000018","Nottingham","E01013954","Nottingham 021A","107000"
"E06000018","Nottingham","E01033399","Nottingham 023E","160525.5"
"E06000018","Nottingham","E01033409","Nottingham 023H",":"
"E06000018","Nottingham","E01033401","Nottingham 023F","147497.5"
"E06000018","Nottingham","E01013972","Nottingham 015E","179750"
"E06000018","Nottingham","E01013965","Nottingham 007C","147000"
"E06000018","Nottingham","E01013966","Nottingham 007D","142000"
"E06000018","Nottingham","E01013967","Nottingham 007E","157000"
"E06000018","Nottingham","E01013969","Nottingham 010C","148500"
"E06000018","Nottingham","E01013970","Nottingham 010D","151000"
"E06000018","Nottingham","E01013968","Nottingham 010B","200000"
"E06000018","Nottingham","E01013971","Nottingham 010E","168000"
"E06000018","Nottingham","E01013963","Nottingham 007A","105000"
"E06000018","Nottingham","E01013964","Nottingham 007B","180000"
"E06000018","Nottingham","E01013976","Nottingham 032D","127000"
"E06000018","Nottingham","E01013973","Nottingham 032A","120000"
"E06000018","Nottingham","E01013974","Nottingham 032B","200000"
"E06000018","Nottingham","E01013975","Nottingham 032C","514000"
"E06000018","Nottingham","E01013985","Nottingham 030E","227250"
"E06000018","Nottingham","E01013982","Nottingham 030B","420000"
"E06000018","Nottingham","E01013977","Nottingham 027A","228500"
"E06000018","Nottingham","E01013979","Nottingham 027C","240000"
"E06000018","Nottingham","E01013983","Nottingham 030C","180000"
"E06000018","Nottingham","E01013984","Nottingham 030D","300000"
"E06000018","Nottingham","E01013981","Nottingham 027D","272475"
"E06000018","Nottingham","E01013978","Nottingham 027B","230000"
"E06000018","Nottingham","E01013980","Nottingham 030A","231000"
"E06000018","Nottingham","E01033395","Nottingham 026G",":"
"E06000018","Nottingham","E01033402","Nottingham 039C","131500"
"E06000018","Nottingham","E01033403","Nottingham 039D","162000"
"E06000018","Nottingham","E01033405","Nottingham 023G","83750"
"E06000018","Nottingham","E01033406","Nottingham 039E","130000"
"E06000018","Nottingham","E01033407","Nottingham 039F","130000"
