"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000008","Croydon","E01001068","Croydon 042A","400000"
"E09000008","Croydon","E01001072","Croydon 042C","772500"
"E09000008","Croydon","E01001070","Croydon 040B","490000"
"E09000008","Croydon","E01001071","Croydon 042B","435000"
"E09000008","Croydon","E01001067","Croydon 041D","589500"
"E09000008","Croydon","E01001076","Croydon 036A","317500"
"E09000008","Croydon","E01001082","Croydon 032E","325000"
"E09000008","Croydon","E01001077","Croydon 032C","349500"
"E09000008","Croydon","E01001078","Croydon 032D","335000"
"E09000008","Croydon","E01001080","Croydon 036C",":"
"E09000008","Croydon","E01001079","Croydon 036B",":"
"E09000008","Croydon","E01001081","Croydon 036D","306000"
"E09000008","Croydon","E01001083","Croydon 003A","650000"
"E09000008","Croydon","E01001090","Croydon 004D","270000"
"E09000008","Croydon","E01001086","Croydon 003B","452000"
"E09000008","Croydon","E01001088","Croydon 004B","440000"
"E09000008","Croydon","E01001089","Croydon 004C","365000"
"E09000008","Croydon","E01001087","Croydon 003C","326000"
"E09000008","Croydon","E01001091","Croydon 004E","675000"
"E09000008","Croydon","E01001084","Croydon 002A","615000"
"E09000008","Croydon","E01001085","Croydon 004A","370000"
"E09000008","Croydon","E01001100","Croydon 031E","477500"
"E09000008","Croydon","E01001096","Croydon 037D","620000"
"E09000008","Croydon","E01001095","Croydon 031D","410000"
"E09000008","Croydon","E01001094","Croydon 038E","985000"
"E09000008","Croydon","E01001093","Croydon 037C","405000"
"E09000008","Croydon","E01001092","Croydon 037B","395000"
"E09000008","Croydon","E01001097","Croydon 037E","257500"
"E09000008","Croydon","E01001098","Croydon 037F","661000"
"E09000008","Croydon","E01001099","Croydon 040D","405000"
"E09000008","Croydon","E01001107","Croydon 035D","500000"
"E09000008","Croydon","E01001108","Croydon 035E","627500"
"E09000008","Croydon","E01001106","Croydon 039C","455000"
"E09000008","Croydon","E01001102","Croydon 035C","542000"
"E09000008","Croydon","E01001103","Croydon 039A","575000"
"E09000008","Croydon","E01001101","Croydon 035B","595000"
"E09000008","Croydon","E01001104","Croydon 042D","485000"
"E09000008","Croydon","E01001105","Croydon 039B","450000"
"E09000008","Croydon","E01001117","Croydon 015C","238000"
"E09000008","Croydon","E01001115","Croydon 015B","335000"
"E09000008","Croydon","E01001109","Croydon 013B","300500"
"E09000008","Croydon","E01001118","Croydon 020E","300000"
"E09000008","Croydon","E01001110","Croydon 020D","275500"
"E09000008","Croydon","E01001112","Croydon 013C","295000"
"E09000008","Croydon","E01001111","Croydon 010D","413725"
"E09000008","Croydon","E01001113","Croydon 013D","324975"
"E09000008","Croydon","E01001114","Croydon 013E","260000"
"E09000008","Croydon","E01001116","Croydon 013F","312500"
"E09000008","Croydon","E01001126","Croydon 034H","352000"
"E09000008","Croydon","E01001124","Croydon 033D","537500"
"E09000008","Croydon","E01001119","Croydon 034G","408500"
"E09000008","Croydon","E01001121","Croydon 039D","605000"
"E09000008","Croydon","E01001125","Croydon 033E","487500"
"E09000008","Croydon","E01001120","Croydon 033A","413000"
"E09000008","Croydon","E01001123","Croydon 033C","484000"
"E09000008","Croydon","E01001122","Croydon 033B","613500"
"E09000008","Croydon","E01001130","Croydon 025C",":"
"E09000008","Croydon","E01001131","Croydon 018C","320000"
"E09000008","Croydon","E01001134","Croydon 018E","425000"
"E09000008","Croydon","E01001133","Croydon 026E","379000"
"E09000008","Croydon","E01001132","Croydon 018D","475000"
"E09000008","Croydon","E01001135","Croydon 025D","535000"
"E09000008","Croydon","E01001129","Croydon 026D","569000"
"E09000008","Croydon","E01001127","Croydon 025A","532500"
"E09000008","Croydon","E01001128","Croydon 025B",":"
"E09000008","Croydon","E01001144","Croydon 007E","320000"
"E09000008","Croydon","E01001137","Croydon 001A","520000"
"E09000008","Croydon","E01001138","Croydon 001B","340000"
"E09000008","Croydon","E01001140","Croydon 007C","320000"
"E09000008","Croydon","E01001141","Croydon 008A","261375"
"E09000008","Croydon","E01001145","Croydon 008C","195000"
"E09000008","Croydon","E01001142","Croydon 007D","466000"
"E09000008","Croydon","E01001143","Croydon 008B","334000"
"E09000008","Croydon","E01001139","Croydon 007B","323000"
"E09000008","Croydon","E01001136","Croydon 007A","285000"
"E09000008","Croydon","E01001151","Croydon 005C","258500"
"E09000008","Croydon","E01001152","Croydon 005D","290000"
"E09000008","Croydon","E01001154","Croydon 006E","305000"
"E09000008","Croydon","E01001155","Croydon 010E","306500"
"E09000008","Croydon","E01001148","Croydon 005B","357250"
"E09000008","Croydon","E01001149","Croydon 006B","350000"
"E09000008","Croydon","E01001147","Croydon 005A","314000"
"E09000008","Croydon","E01001146","Croydon 006A","370000"
"E09000008","Croydon","E01001153","Croydon 006D","421000"
"E09000008","Croydon","E01001150","Croydon 006C","480000"
"E09000008","Croydon","E01001160","Croydon 002D","495000"
"E09000008","Croydon","E01001157","Croydon 002B","524800"
"E09000008","Croydon","E01001161","Croydon 003D","322500"
"E09000008","Croydon","E01001162","Croydon 001D","425000"
"E09000008","Croydon","E01001164","Croydon 001E","368000"
"E09000008","Croydon","E01001156","Croydon 001C","485000"
"E09000008","Croydon","E01001159","Croydon 002C","487500"
"E09000008","Croydon","E01001163","Croydon 002E","376000"
"E09000008","Croydon","E01001158","Croydon 005E","372500"
"E09000008","Croydon","E01001168","Croydon 024E","333500"
"E09000008","Croydon","E01001170","Croydon 027E","265000"
"E09000008","Croydon","E01001171","Croydon 028C","295000"
"E09000008","Croydon","E01001172","Croydon 028D","325000"
"E09000008","Croydon","E01001169","Croydon 028B","385250"
"E09000008","Croydon","E01001173","Croydon 028E","327500"
"E09000008","Croydon","E01001167","Croydon 028A","375000"
"E09000008","Croydon","E01001166","Croydon 024D","330000"
"E09000008","Croydon","E01001165","Croydon 024C","325000"
"E09000008","Croydon","E01001176","Croydon 011C",":"
"E09000008","Croydon","E01001175","Croydon 011B","375000"
"E09000008","Croydon","E01001179","Croydon 016D","340000"
"E09000008","Croydon","E01001183","Croydon 011E","237500"
"E09000008","Croydon","E01001181","Croydon 015E","262000"
"E09000008","Croydon","E01001177","Croydon 016C","360000"
"E09000008","Croydon","E01001180","Croydon 016E","320000"
"E09000008","Croydon","E01001182","Croydon 011D","440000"
"E09000008","Croydon","E01001184","Croydon 011F","390000"
"E09000008","Croydon","E01001174","Croydon 011A","347500"
"E09000008","Croydon","E01001178","Croydon 015D","210000"
"E09000008","Croydon","E01001185","Croydon 014B","260000"
"E09000008","Croydon","E01001192","Croydon 008E","373500"
"E09000008","Croydon","E01001191","Croydon 008D","263000"
"E09000008","Croydon","E01001187","Croydon 017E","277334"
"E09000008","Croydon","E01001189","Croydon 045B","410500"
"E09000008","Croydon","E01001186","Croydon 014C","339500"
"E09000008","Croydon","E01001193","Croydon 014E","365000"
"E09000008","Croydon","E01001190","Croydon 045C","403100"
"E09000008","Croydon","E01001194","Croydon 045D","415000"
"E09000008","Croydon","E01001188","Croydon 014D","355000"
