"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000054","Wiltshire","E01031894","Wiltshire 004D","540000"
"E06000054","Wiltshire","E01031892","Wiltshire 004B","390000"
"E06000054","Wiltshire","E01031895","Wiltshire 015A","215000"
"E06000054","Wiltshire","E01031896","Wiltshire 015B","176500"
"E06000054","Wiltshire","E01031897","Wiltshire 015C","219995"
"E06000054","Wiltshire","E01031898","Wiltshire 015D","180000"
"E06000054","Wiltshire","E01032691","Wiltshire 015G","222000"
"E06000054","Wiltshire","E01031900","Wiltshire 016A","237000"
"E06000054","Wiltshire","E01031902","Wiltshire 016C","263000"
"E06000054","Wiltshire","E01031901","Wiltshire 016B","210000"
"E06000054","Wiltshire","E01031903","Wiltshire 016D","254750"
"E06000054","Wiltshire","E01031904","Wiltshire 013B","435000"
"E06000054","Wiltshire","E01031906","Wiltshire 010B","226000"
"E06000054","Wiltshire","E01031907","Wiltshire 009A","240000"
"E06000054","Wiltshire","E01031905","Wiltshire 010A","335000"
"E06000054","Wiltshire","E01031909","Wiltshire 010D","284500"
"E06000054","Wiltshire","E01031908","Wiltshire 010C","245000"
"E06000054","Wiltshire","E01031911","Wiltshire 011A","200000"
"E06000054","Wiltshire","E01031910","Wiltshire 009B","242000"
"E06000054","Wiltshire","E01031912","Wiltshire 011B","236250"
"E06000054","Wiltshire","E01031913","Wiltshire 011C","260000"
"E06000054","Wiltshire","E01031914","Wiltshire 009C","310000"
"E06000054","Wiltshire","E01031915","Wiltshire 009D","233500"
"E06000054","Wiltshire","E01031916","Wiltshire 014A","213000"
"E06000054","Wiltshire","E01031917","Wiltshire 011D","166750"
"E06000054","Wiltshire","E01031918","Wiltshire 011E","275000"
"E06000054","Wiltshire","E01031920","Wiltshire 009F","267500"
"E06000054","Wiltshire","E01031919","Wiltshire 009E","350000"
"E06000054","Wiltshire","E01031924","Wiltshire 014E","206500"
"E06000054","Wiltshire","E01031922","Wiltshire 014C","181625"
"E06000054","Wiltshire","E01031921","Wiltshire 014B","244250"
"E06000054","Wiltshire","E01031923","Wiltshire 014D","239000"
"E06000054","Wiltshire","E01031925","Wiltshire 010E","299995"
"E06000054","Wiltshire","E01031926","Wiltshire 010F","226435"
"E06000054","Wiltshire","E01031927","Wiltshire 010G","290000"
"E06000054","Wiltshire","E01031928","Wiltshire 011F","178500"
"E06000054","Wiltshire","E01031930","Wiltshire 017E","195000"
"E06000054","Wiltshire","E01031929","Wiltshire 017D","405000"
"E06000054","Wiltshire","E01031931","Wiltshire 018A","310000"
"E06000054","Wiltshire","E01031932","Wiltshire 018B","280000"
"E06000054","Wiltshire","E01031933","Wiltshire 018C","375000"
"E06000054","Wiltshire","E01031934","Wiltshire 001B","275000"
"E06000054","Wiltshire","E01031936","Wiltshire 001D","230000"
"E06000054","Wiltshire","E01031935","Wiltshire 001C","321500"
"E06000054","Wiltshire","E01031938","Wiltshire 013D","340000"
"E06000054","Wiltshire","E01031937","Wiltshire 013C","366250"
"E06000054","Wiltshire","E01031939","Wiltshire 008A","477500"
"E06000054","Wiltshire","E01031940","Wiltshire 008B","485000"
"E06000054","Wiltshire","E01031942","Wiltshire 018E","328000"
"E06000054","Wiltshire","E01031941","Wiltshire 018D","405000"
"E06000054","Wiltshire","E01031944","Wiltshire 007B","250000"
"E06000054","Wiltshire","E01031946","Wiltshire 007D",":"
"E06000054","Wiltshire","E01032699","Wiltshire 007I","253500"
"E06000054","Wiltshire","E01031948","Wiltshire 002C","354975"
"E06000054","Wiltshire","E01031949","Wiltshire 002D","344000"
"E06000054","Wiltshire","E01031947","Wiltshire 002B","260000"
"E06000054","Wiltshire","E01031951","Wiltshire 008D","410000"
"E06000054","Wiltshire","E01031950","Wiltshire 008C","418500"
"E06000054","Wiltshire","E01031953","Wiltshire 018G","290000"
"E06000054","Wiltshire","E01031952","Wiltshire 018F","220000"
"E06000054","Wiltshire","E01031954","Wiltshire 003A","285000"
"E06000054","Wiltshire","E01031955","Wiltshire 003B","352500"
"E06000054","Wiltshire","E01031956","Wiltshire 003C","215000"
"E06000054","Wiltshire","E01031960","Wiltshire 005D","425000"
"E06000054","Wiltshire","E01031958","Wiltshire 005B","495000"
"E06000054","Wiltshire","E01031957","Wiltshire 005A","421000"
"E06000054","Wiltshire","E01031959","Wiltshire 005C","279000"
"E06000054","Wiltshire","E01031961","Wiltshire 007E","334000"
"E06000054","Wiltshire","E01031962","Wiltshire 003D","510000"
"E06000054","Wiltshire","E01031963","Wiltshire 006A","215750"
"E06000054","Wiltshire","E01031964","Wiltshire 006B","255500"
"E06000054","Wiltshire","E01031965","Wiltshire 007F","209000"
"E06000054","Wiltshire","E01031969","Wiltshire 006D","230000"
"E06000054","Wiltshire","E01031968","Wiltshire 007H","321000"
"E06000054","Wiltshire","E01031966","Wiltshire 007G","261500"
"E06000054","Wiltshire","E01031967","Wiltshire 006C","219000"
"E06000054","Wiltshire","E01031970","Wiltshire 060A","432250"
"E06000054","Wiltshire","E01031971","Wiltshire 060B","225000"
"E06000054","Wiltshire","E01031973","Wiltshire 062A","547500"
"E06000054","Wiltshire","E01031972","Wiltshire 060C","515000"
"E06000054","Wiltshire","E01031976","Wiltshire 048C","245000"
"E06000054","Wiltshire","E01031978","Wiltshire 048E","257000"
"E06000054","Wiltshire","E01031977","Wiltshire 048D","305000"
"E06000054","Wiltshire","E01031974","Wiltshire 048A","250000"
"E06000054","Wiltshire","E01031975","Wiltshire 048B","207500"
"E06000054","Wiltshire","E01031979","Wiltshire 048F","223250"
"E06000054","Wiltshire","E01031983","Wiltshire 052D","221000"
"E06000054","Wiltshire","E01031982","Wiltshire 052C","265750"
"E06000054","Wiltshire","E01031981","Wiltshire 052B","192500"
"E06000054","Wiltshire","E01031980","Wiltshire 052A","275000"
"E06000054","Wiltshire","E01031984","Wiltshire 051A","327497.5"
"E06000054","Wiltshire","E01031986","Wiltshire 051C","257500"
"E06000054","Wiltshire","E01031985","Wiltshire 051B","249000"
"E06000054","Wiltshire","E01031989","Wiltshire 046A","208000"
"E06000054","Wiltshire","E01031988","Wiltshire 045B",":"
"E06000054","Wiltshire","E01032696","Wiltshire 045F","265000"
"E06000054","Wiltshire","E01031990","Wiltshire 054A","511000"
"E06000054","Wiltshire","E01031991","Wiltshire 061A","317500"
"E06000054","Wiltshire","E01031993","Wiltshire 062C","282500"
"E06000054","Wiltshire","E01031995","Wiltshire 062E","304997.5"
"E06000054","Wiltshire","E01031994","Wiltshire 062D","420000"
"E06000054","Wiltshire","E01031992","Wiltshire 062B","495000"
"E06000054","Wiltshire","E01031997","Wiltshire 046C","228000"
"E06000054","Wiltshire","E01031998","Wiltshire 045C",":"
"E06000054","Wiltshire","E01031996","Wiltshire 046B","232500"
"E06000054","Wiltshire","E01031999","Wiltshire 046D","249999.5"
"E06000054","Wiltshire","E01032000","Wiltshire 057A","417750"
"E06000054","Wiltshire","E01032003","Wiltshire 055C","212500"
"E06000054","Wiltshire","E01032001","Wiltshire 055A","310250"
"E06000054","Wiltshire","E01032002","Wiltshire 055B","212500"
"E06000054","Wiltshire","E01032004","Wiltshire 054B","435000"
"E06000054","Wiltshire","E01032007","Wiltshire 059C","268000"
"E06000054","Wiltshire","E01032006","Wiltshire 059B","355000"
"E06000054","Wiltshire","E01032005","Wiltshire 059A","381000"
"E06000054","Wiltshire","E01032009","Wiltshire 058B","321250"
"E06000054","Wiltshire","E01032008","Wiltshire 058A","257000"
"E06000054","Wiltshire","E01032010","Wiltshire 050A","325000"
"E06000054","Wiltshire","E01032011","Wiltshire 057B","302000"
"E06000054","Wiltshire","E01032012","Wiltshire 057C","312500"
"E06000054","Wiltshire","E01032013","Wiltshire 049A","375000"
"E06000054","Wiltshire","E01032015","Wiltshire 056B","222475"
"E06000054","Wiltshire","E01032014","Wiltshire 056A","285000"
"E06000054","Wiltshire","E01032016","Wiltshire 056C","336500"
"E06000054","Wiltshire","E01032017","Wiltshire 051D","353750"
"E06000054","Wiltshire","E01032019","Wiltshire 053B","274000"
"E06000054","Wiltshire","E01032020","Wiltshire 053C","340000"
"E06000054","Wiltshire","E01032018","Wiltshire 053A","388750"
"E06000054","Wiltshire","E01032021","Wiltshire 056D","235000"
"E06000054","Wiltshire","E01032023","Wiltshire 059D","222500"
"E06000054","Wiltshire","E01032022","Wiltshire 058C","297500"
"E06000054","Wiltshire","E01032025","Wiltshire 053D","246000"
"E06000054","Wiltshire","E01032024","Wiltshire 055D","205500"
"E06000054","Wiltshire","E01032027","Wiltshire 054C","325500"
"E06000054","Wiltshire","E01032026","Wiltshire 045D","325000"
"E06000054","Wiltshire","E01032029","Wiltshire 061B","280000"
"E06000054","Wiltshire","E01032031","Wiltshire 061D","430000"
"E06000054","Wiltshire","E01032030","Wiltshire 061C","305000"
"E06000054","Wiltshire","E01032032","Wiltshire 049B","397500"
"E06000054","Wiltshire","E01032033","Wiltshire 049C","340000"
"E06000054","Wiltshire","E01032034","Wiltshire 049D","415000"
"E06000054","Wiltshire","E01032036","Wiltshire 050C","320000"
"E06000054","Wiltshire","E01032035","Wiltshire 050B","287000"
"E06000054","Wiltshire","E01032037","Wiltshire 050D","247500"
"E06000054","Wiltshire","E01032040","Wiltshire 054F","250000"
"E06000054","Wiltshire","E01032038","Wiltshire 054D","255000"
"E06000054","Wiltshire","E01032039","Wiltshire 054E","324950"
"E06000054","Wiltshire","E01032041","Wiltshire 060D","385000"
"E06000054","Wiltshire","E01032042","Wiltshire 060E","325000"
"E06000054","Wiltshire","E01032043","Wiltshire 021A","329000"
"E06000054","Wiltshire","E01032044","Wiltshire 021B","300000"
"E06000054","Wiltshire","E01032046","Wiltshire 027B","312000"
"E06000054","Wiltshire","E01032045","Wiltshire 027A","435000"
"E06000054","Wiltshire","E01032047","Wiltshire 027C","400000"
"E06000054","Wiltshire","E01032049","Wiltshire 027E","350000"
"E06000054","Wiltshire","E01032050","Wiltshire 027F","338000"
"E06000054","Wiltshire","E01032048","Wiltshire 027D","290000"
"E06000054","Wiltshire","E01032051","Wiltshire 047A","395000"
"E06000054","Wiltshire","E01032054","Wiltshire 039B","231000"
"E06000054","Wiltshire","E01032052","Wiltshire 039A","292000"
"E06000054","Wiltshire","E01032053","Wiltshire 037A","215000"
"E06000054","Wiltshire","E01032055","Wiltshire 039C","416875"
"E06000054","Wiltshire","E01032056","Wiltshire 039D","306000"
"E06000054","Wiltshire","E01032057","Wiltshire 021C","375000"
"E06000054","Wiltshire","E01032058","Wiltshire 023A","339997.5"
"E06000054","Wiltshire","E01032060","Wiltshire 023C","485000"
"E06000054","Wiltshire","E01032059","Wiltshire 023B","497500"
"E06000054","Wiltshire","E01032061","Wiltshire 023D","418500"
"E06000054","Wiltshire","E01032064","Wiltshire 020B","189975"
"E06000054","Wiltshire","E01032063","Wiltshire 020A","232495"
"E06000054","Wiltshire","E01032065","Wiltshire 020C","238500"
"E06000054","Wiltshire","E01032062","Wiltshire 022A","142000"
"E06000054","Wiltshire","E01032068","Wiltshire 022D","211875"
"E06000054","Wiltshire","E01032066","Wiltshire 022B","223500"
"E06000054","Wiltshire","E01032067","Wiltshire 022C","235000"
"E06000054","Wiltshire","E01032069","Wiltshire 022E","340000"
"E06000054","Wiltshire","E01032071","Wiltshire 021E","285000"
"E06000054","Wiltshire","E01032070","Wiltshire 021D","188000"
"E06000054","Wiltshire","E01032072","Wiltshire 021F","213500"
"E06000054","Wiltshire","E01032073","Wiltshire 020D","188225"
"E06000054","Wiltshire","E01032074","Wiltshire 020E","220000"
"E06000054","Wiltshire","E01032076","Wiltshire 047C","385000"
"E06000054","Wiltshire","E01032075","Wiltshire 047B","284225"
"E06000054","Wiltshire","E01032078","Wiltshire 030B","230000"
"E06000054","Wiltshire","E01032079","Wiltshire 030C","239950"
"E06000054","Wiltshire","E01032080","Wiltshire 030D","345000"
"E06000054","Wiltshire","E01032077","Wiltshire 030A","287500"
"E06000054","Wiltshire","E01032082","Wiltshire 047E","314000"
"E06000054","Wiltshire","E01032081","Wiltshire 047D","360000"
"E06000054","Wiltshire","E01032083","Wiltshire 037B","242000"
"E06000054","Wiltshire","E01032084","Wiltshire 037C","330000"
"E06000054","Wiltshire","E01032087","Wiltshire 031C","219000"
"E06000054","Wiltshire","E01032085","Wiltshire 031A","210000"
"E06000054","Wiltshire","E01032086","Wiltshire 031B","147000"
"E06000054","Wiltshire","E01032091","Wiltshire 036D","195000"
"E06000054","Wiltshire","E01032089","Wiltshire 036B","167000"
"E06000054","Wiltshire","E01032090","Wiltshire 036C","207000"
"E06000054","Wiltshire","E01032088","Wiltshire 036A","240000"
"E06000054","Wiltshire","E01032093","Wiltshire 035B","237000"
"E06000054","Wiltshire","E01032094","Wiltshire 035C","177750"
"E06000054","Wiltshire","E01032095","Wiltshire 035D","194000"
"E06000054","Wiltshire","E01032092","Wiltshire 035A","207250"
"E06000054","Wiltshire","E01032096","Wiltshire 033A","173600"
"E06000054","Wiltshire","E01032097","Wiltshire 033B","237000"
"E06000054","Wiltshire","E01032098","Wiltshire 033C","230000"
"E06000054","Wiltshire","E01032099","Wiltshire 032A","290000"
"E06000054","Wiltshire","E01032101","Wiltshire 032C","191475"
"E06000054","Wiltshire","E01032100","Wiltshire 032B","235000"
"E06000054","Wiltshire","E01032102","Wiltshire 032D","256500"
"E06000054","Wiltshire","E01032104","Wiltshire 042A","250000"
"E06000054","Wiltshire","E01032108","Wiltshire 042D","168500"
"E06000054","Wiltshire","E01032106","Wiltshire 044B","257000"
"E06000054","Wiltshire","E01032107","Wiltshire 042C",":"
"E06000054","Wiltshire","E01032103","Wiltshire 044A","161750"
"E06000054","Wiltshire","E01032105","Wiltshire 042B","245000"
"E06000054","Wiltshire","E01032111","Wiltshire 043B","205000"
"E06000054","Wiltshire","E01032114","Wiltshire 044D","185000"
"E06000054","Wiltshire","E01032112","Wiltshire 043C","192475"
"E06000054","Wiltshire","E01032113","Wiltshire 043D","187000"
"E06000054","Wiltshire","E01032110","Wiltshire 043A","292497.5"
"E06000054","Wiltshire","E01032109","Wiltshire 044C","210625"
"E06000054","Wiltshire","E01032116","Wiltshire 040B","249995"
"E06000054","Wiltshire","E01032118","Wiltshire 040D","172000"
"E06000054","Wiltshire","E01032115","Wiltshire 040A","175000"
"E06000054","Wiltshire","E01032117","Wiltshire 040C","211250"
"E06000054","Wiltshire","E01032119","Wiltshire 040E","180000"
"E06000054","Wiltshire","E01032121","Wiltshire 039E","196500"
"E06000054","Wiltshire","E01032695","Wiltshire 040H","247000"
"E06000054","Wiltshire","E01032688","Wiltshire 025E","245000"
"E06000054","Wiltshire","E01032690","Wiltshire 015F","177000"
"E06000054","Wiltshire","E01032694","Wiltshire 040G","222500"
