"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000009","Blackpool","E01012694","Blackpool 016B","102000"
"E06000009","Blackpool","E01012696","Blackpool 016C","99250"
"E06000009","Blackpool","E01012698","Blackpool 016E","77000"
"E06000009","Blackpool","E01012695","Blackpool 015A","87750"
"E06000009","Blackpool","E01012697","Blackpool 016D","102500"
"E06000009","Blackpool","E01012701","Blackpool 018A","125000"
"E06000009","Blackpool","E01012699","Blackpool 019A","123250"
"E06000009","Blackpool","E01012700","Blackpool 019B","126000"
"E06000009","Blackpool","E01012702","Blackpool 019C","95000"
"E06000009","Blackpool","E01012704","Blackpool 002C","173000"
"E06000009","Blackpool","E01012706","Blackpool 002D","117000"
"E06000009","Blackpool","E01012703","Blackpool 002B","122500"
"E06000009","Blackpool","E01012705","Blackpool 004D","100500"
"E06000009","Blackpool","E01012709","Blackpool 009D","80000"
"E06000009","Blackpool","E01012710","Blackpool 009E","187000"
"E06000009","Blackpool","E01012711","Blackpool 005B","94500"
"E06000009","Blackpool","E01012707","Blackpool 007A","82000"
"E06000009","Blackpool","E01012708","Blackpool 009C","98225"
"E06000009","Blackpool","E01012714","Blackpool 014E","118500"
"E06000009","Blackpool","E01012715","Blackpool 012C","110000"
"E06000009","Blackpool","E01012712","Blackpool 012A","129500"
"E06000009","Blackpool","E01012713","Blackpool 012B","112250"
"E06000009","Blackpool","E01012717","Blackpool 002E","172000"
"E06000009","Blackpool","E01012718","Blackpool 003E","136250"
"E06000009","Blackpool","E01012719","Blackpool 001E","137500"
"E06000009","Blackpool","E01012716","Blackpool 001D","115000"
"E06000009","Blackpool","E01012721","Blackpool 007C",":"
"E06000009","Blackpool","E01012720","Blackpool 007B","80000"
"E06000009","Blackpool","E01012722","Blackpool 009F","168000"
"E06000009","Blackpool","E01012723","Blackpool 004E","108000"
"E06000009","Blackpool","E01012724","Blackpool 007D",":"
"E06000009","Blackpool","E01012728","Blackpool 017B","124995"
"E06000009","Blackpool","E01012725","Blackpool 019D","118725"
"E06000009","Blackpool","E01012726","Blackpool 017A","127000"
"E06000009","Blackpool","E01012727","Blackpool 019E","165000"
"E06000009","Blackpool","E01012730","Blackpool 018C","152000"
"E06000009","Blackpool","E01012732","Blackpool 018E","182500"
"E06000009","Blackpool","E01012729","Blackpool 018B","125000"
"E06000009","Blackpool","E01012731","Blackpool 018D","92500"
"E06000009","Blackpool","E01012735","Blackpool 010C","130000"
"E06000009","Blackpool","E01012737","Blackpool 010E","63500"
"E06000009","Blackpool","E01012734","Blackpool 011C","105000"
"E06000009","Blackpool","E01012736","Blackpool 010D","77000"
"E06000009","Blackpool","E01012733","Blackpool 011B","85000"
"E06000009","Blackpool","E01012741","Blackpool 012E","115500"
"E06000009","Blackpool","E01012742","Blackpool 011F","113250"
"E06000009","Blackpool","E01012738","Blackpool 011D","70250"
"E06000009","Blackpool","E01012739","Blackpool 011E","85000"
"E06000009","Blackpool","E01012740","Blackpool 012D","127500"
"E06000009","Blackpool","E01012746","Blackpool 015E","94500"
"E06000009","Blackpool","E01012743","Blackpool 015B","81500"
"E06000009","Blackpool","E01012744","Blackpool 015C","75000"
"E06000009","Blackpool","E01012745","Blackpool 015D","100000"
"E06000009","Blackpool","E01012750","Blackpool 005D","118500"
"E06000009","Blackpool","E01012748","Blackpool 006C","88000"
"E06000009","Blackpool","E01012749","Blackpool 006D","133000"
"E06000009","Blackpool","E01012747","Blackpool 005C","176000"
"E06000009","Blackpool","E01012755","Blackpool 017F","175000"
"E06000009","Blackpool","E01012752","Blackpool 017C","110000"
"E06000009","Blackpool","E01012751","Blackpool 013D","85000"
"E06000009","Blackpool","E01012754","Blackpool 017E","118500"
"E06000009","Blackpool","E01012753","Blackpool 017D","128750"
