"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000026","Plymouth","E01015063","Plymouth 010A","127000"
"E06000026","Plymouth","E01015066","Plymouth 012D","169000"
"E06000026","Plymouth","E01015071","Plymouth 008D","240000"
"E06000026","Plymouth","E01015064","Plymouth 008B","245000"
"E06000026","Plymouth","E01015067","Plymouth 012E","238000"
"E06000026","Plymouth","E01015069","Plymouth 010C","131000"
"E06000026","Plymouth","E01015065","Plymouth 008C","220000"
"E06000026","Plymouth","E01015070","Plymouth 007B","177000"
"E06000026","Plymouth","E01015068","Plymouth 010B","182250"
"E06000026","Plymouth","E01015073","Plymouth 013B","129750"
"E06000026","Plymouth","E01015074","Plymouth 011A","145000"
"E06000026","Plymouth","E01015072","Plymouth 013A","132500"
"E06000026","Plymouth","E01015078","Plymouth 013C","162497.5"
"E06000026","Plymouth","E01015076","Plymouth 009A","130500"
"E06000026","Plymouth","E01015075","Plymouth 014D","130000"
"E06000026","Plymouth","E01015077","Plymouth 011B","172000"
"E06000026","Plymouth","E01015079","Plymouth 011C","199500"
"E06000026","Plymouth","E01015080","Plymouth 013D","149000"
"E06000026","Plymouth","E01015084","Plymouth 004D","150500"
"E06000026","Plymouth","E01015089","Plymouth 007E","134500"
"E06000026","Plymouth","E01015087","Plymouth 006B","137000"
"E06000026","Plymouth","E01015088","Plymouth 006C","155000"
"E06000026","Plymouth","E01015085","Plymouth 006A","155150"
"E06000026","Plymouth","E01015086","Plymouth 007D","138500"
"E06000026","Plymouth","E01015081","Plymouth 007C","133000"
"E06000026","Plymouth","E01015083","Plymouth 004C","127500"
"E06000026","Plymouth","E01015082","Plymouth 004B","138750"
"E06000026","Plymouth","E01015097","Plymouth 001B","255000"
"E06000026","Plymouth","E01015093","Plymouth 005D","151000"
"E06000026","Plymouth","E01015090","Plymouth 005A","157500"
"E06000026","Plymouth","E01015091","Plymouth 005B","183413"
"E06000026","Plymouth","E01015094","Plymouth 005E","205000"
"E06000026","Plymouth","E01015095","Plymouth 010D","145000"
"E06000026","Plymouth","E01015092","Plymouth 005C","194500"
"E06000026","Plymouth","E01015096","Plymouth 010E","145000"
"E06000026","Plymouth","E01015105","Plymouth 017E","225000"
"E06000026","Plymouth","E01015103","Plymouth 017D","201500"
"E06000026","Plymouth","E01015102","Plymouth 011D","179500"
"E06000026","Plymouth","E01015101","Plymouth 016E","340000"
"E06000026","Plymouth","E01015104","Plymouth 011E","200000"
"E06000026","Plymouth","E01015106","Plymouth 013E","185000"
"E06000026","Plymouth","E01015098","Plymouth 017A","226050"
"E06000026","Plymouth","E01015099","Plymouth 017B","217000"
"E06000026","Plymouth","E01015100","Plymouth 017C","222000"
"E06000026","Plymouth","E01015110","Plymouth 018B","235000"
"E06000026","Plymouth","E01015107","Plymouth 018A","209995"
"E06000026","Plymouth","E01015111","Plymouth 018C","164500"
"E06000026","Plymouth","E01015109","Plymouth 022B","182500"
"E06000026","Plymouth","E01015108","Plymouth 022A","174725"
"E06000026","Plymouth","E01015116","Plymouth 022D","205000"
"E06000026","Plymouth","E01015117","Plymouth 022E","212000"
"E06000026","Plymouth","E01015112","Plymouth 019A","206250"
"E06000026","Plymouth","E01015113","Plymouth 019B","190000"
"E06000026","Plymouth","E01015114","Plymouth 019C","185000"
"E06000026","Plymouth","E01015115","Plymouth 022C","164500"
"E06000026","Plymouth","E01015120","Plymouth 015A","250000"
"E06000026","Plymouth","E01015118","Plymouth 019D","200000"
"E06000026","Plymouth","E01015123","Plymouth 015C","190000"
"E06000026","Plymouth","E01015122","Plymouth 019E","207000"
"E06000026","Plymouth","E01015119","Plymouth 018D","207125"
"E06000026","Plymouth","E01015124","Plymouth 015D","207000"
"E06000026","Plymouth","E01015125","Plymouth 015E","197000"
"E06000026","Plymouth","E01015121","Plymouth 015B","203000"
"E06000026","Plymouth","E01015128","Plymouth 032A","214000"
"E06000026","Plymouth","E01015129","Plymouth 032B","165000"
"E06000026","Plymouth","E01015132","Plymouth 030D","241250"
"E06000026","Plymouth","E01015127","Plymouth 030B","236000"
"E06000026","Plymouth","E01015131","Plymouth 030C","291000"
"E06000026","Plymouth","E01015133","Plymouth 030E","260000"
"E06000026","Plymouth","E01015126","Plymouth 030A","230000"
"E06000026","Plymouth","E01015130","Plymouth 032C","207500"
"E06000026","Plymouth","E01015135","Plymouth 031A","215000"
"E06000026","Plymouth","E01015140","Plymouth 032E","251750"
"E06000026","Plymouth","E01015139","Plymouth 031E","185000"
"E06000026","Plymouth","E01015138","Plymouth 031D","210750"
"E06000026","Plymouth","E01015141","Plymouth 031F","263000"
"E06000026","Plymouth","E01015134","Plymouth 032D","205000"
"E06000026","Plymouth","E01015137","Plymouth 031C","235000"
"E06000026","Plymouth","E01015136","Plymouth 031B","210500"
"E06000026","Plymouth","E01015146","Plymouth 009E","133750"
"E06000026","Plymouth","E01015147","Plymouth 006D","182000"
"E06000026","Plymouth","E01015148","Plymouth 006E","130000"
"E06000026","Plymouth","E01015150","Plymouth 009G","160000"
"E06000026","Plymouth","E01015149","Plymouth 009F","155000"
"E06000026","Plymouth","E01015143","Plymouth 009C","137000"
"E06000026","Plymouth","E01015142","Plymouth 009B","123500"
"E06000026","Plymouth","E01015144","Plymouth 009D","115000"
"E06000026","Plymouth","E01015145","Plymouth 014E",":"
"E06000026","Plymouth","E01015158","Plymouth 029E","169000"
"E06000026","Plymouth","E01015153","Plymouth 029B","130000"
"E06000026","Plymouth","E01015155","Plymouth 029C","92400"
"E06000026","Plymouth","E01015157","Plymouth 029D","181750"
"E06000026","Plymouth","E01015151","Plymouth 029A","119500"
"E06000026","Plymouth","E01015152","Plymouth 027C","95000"
"E06000026","Plymouth","E01032657","Plymouth 027F","165000"
"E06000026","Plymouth","E01015156","Plymouth 027E","140000"
"E06000026","Plymouth","E01032658","Plymouth 027G","90000"
"E06000026","Plymouth","E01015165","Plymouth 003E","166500"
"E06000026","Plymouth","E01015159","Plymouth 002B","138500"
"E06000026","Plymouth","E01015162","Plymouth 002D","132475"
"E06000026","Plymouth","E01015161","Plymouth 002C","145000"
"E06000026","Plymouth","E01015160","Plymouth 001C","260250"
"E06000026","Plymouth","E01015163","Plymouth 003D","224950"
"E06000026","Plymouth","E01015164","Plymouth 001D","159000"
"E06000026","Plymouth","E01015166","Plymouth 002E","164000"
"E06000026","Plymouth","E01015174","Plymouth 024D","171000"
"E06000026","Plymouth","E01015172","Plymouth 029F","177500"
"E06000026","Plymouth","E01015173","Plymouth 024C","218000"
"E06000026","Plymouth","E01015168","Plymouth 020D","142000"
"E06000026","Plymouth","E01015167","Plymouth 020C","137500"
"E06000026","Plymouth","E01015171","Plymouth 020E","142250"
"E06000026","Plymouth","E01015169","Plymouth 024A","181000"
"E06000026","Plymouth","E01015170","Plymouth 024B","230000"
"E06000026","Plymouth","E01015178","Plymouth 025E","164000"
"E06000026","Plymouth","E01015182","Plymouth 028E","133500"
"E06000026","Plymouth","E01015175","Plymouth 025C","172500"
"E06000026","Plymouth","E01015179","Plymouth 028B","175000"
"E06000026","Plymouth","E01015177","Plymouth 025D","165000"
"E06000026","Plymouth","E01015176","Plymouth 021F","143325"
"E06000026","Plymouth","E01015180","Plymouth 028C","133000"
"E06000026","Plymouth","E01015181","Plymouth 028D","160000"
