"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000002","Middlesbrough","E01012068","Middlesbrough 001A","42750"
"E06000002","Middlesbrough","E01033468","Middlesbrough 001G","56000"
"E06000002","Middlesbrough","E01012073","Middlesbrough 020E","171000"
"E06000002","Middlesbrough","E01032593","Middlesbrough 020F","337500"
"E06000002","Middlesbrough","E01012071","Middlesbrough 020D","224500"
"E06000002","Middlesbrough","E01012074","Middlesbrough 004A","71000"
"E06000002","Middlesbrough","E01012075","Middlesbrough 004B",":"
"E06000002","Middlesbrough","E01012077","Middlesbrough 004D",":"
"E06000002","Middlesbrough","E01012076","Middlesbrough 004C","54000"
"E06000002","Middlesbrough","E01012078","Middlesbrough 005A","74000"
"E06000002","Middlesbrough","E01012079","Middlesbrough 005B","105000"
"E06000002","Middlesbrough","E01012081","Middlesbrough 005D","105000"
"E06000002","Middlesbrough","E01012080","Middlesbrough 005C","105000"
"E06000002","Middlesbrough","E01012084","Middlesbrough 010C","60000"
"E06000002","Middlesbrough","E01012082","Middlesbrough 010A","75000"
"E06000002","Middlesbrough","E01012083","Middlesbrough 010B","70000"
"E06000002","Middlesbrough","E01012085","Middlesbrough 010D","62375"
"E06000002","Middlesbrough","E01032552","Middlesbrough 018G","125000"
"E06000002","Middlesbrough","E01032553","Middlesbrough 018H","199950"
"E06000002","Middlesbrough","E01012090","Middlesbrough 007E","73000"
"E06000002","Middlesbrough","E01012091","Middlesbrough 007F","58000"
"E06000002","Middlesbrough","E01012089","Middlesbrough 007D","58000"
"E06000002","Middlesbrough","E01012088","Middlesbrough 004E","107995"
"E06000002","Middlesbrough","E01012094","Middlesbrough 001F","70000"
"E06000002","Middlesbrough","E01012092","Middlesbrough 001D","59000"
"E06000002","Middlesbrough","E01012093","Middlesbrough 001E","55500"
