"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000002","Barking and Dagenham","E01000061","Barking and Dagenham 006C","225000"
"E09000002","Barking and Dagenham","E01000064","Barking and Dagenham 006E","305000"
"E09000002","Barking and Dagenham","E01000062","Barking and Dagenham 006D","295500"
"E09000002","Barking and Dagenham","E01000065","Barking and Dagenham 007A","305000"
"E09000002","Barking and Dagenham","E01000066","Barking and Dagenham 011A","397500"
"E09000002","Barking and Dagenham","E01000067","Barking and Dagenham 011B","460000"
"E09000002","Barking and Dagenham","E01000069","Barking and Dagenham 011C","470000"
"E09000002","Barking and Dagenham","E01000070","Barking and Dagenham 011D","430000"
"E09000002","Barking and Dagenham","E01000068","Barking and Dagenham 016E","425000"
"E09000002","Barking and Dagenham","E01000071","Barking and Dagenham 011E","431000"
"E09000002","Barking and Dagenham","E01000076","Barking and Dagenham 012E","294000"
"E09000002","Barking and Dagenham","E01000075","Barking and Dagenham 012D","352750"
"E09000002","Barking and Dagenham","E01000077","Barking and Dagenham 008F","290000"
"E09000002","Barking and Dagenham","E01000073","Barking and Dagenham 012B","315000"
"E09000002","Barking and Dagenham","E01000074","Barking and Dagenham 012C","300000"
"E09000002","Barking and Dagenham","E01000072","Barking and Dagenham 017E","294000"
"E09000002","Barking and Dagenham","E01000078","Barking and Dagenham 007B","289000"
"E09000002","Barking and Dagenham","E01000082","Barking and Dagenham 007E","290000"
"E09000002","Barking and Dagenham","E01000083","Barking and Dagenham 007F","316000"
"E09000002","Barking and Dagenham","E01000081","Barking and Dagenham 007D","315000"
"E09000002","Barking and Dagenham","E01000080","Barking and Dagenham 007C","230000"
"E09000002","Barking and Dagenham","E01000079","Barking and Dagenham 009E","305000"
"E09000002","Barking and Dagenham","E01000087","Barking and Dagenham 020B","322500"
"E09000002","Barking and Dagenham","E01000090","Barking and Dagenham 020E","295000"
"E09000002","Barking and Dagenham","E01000086","Barking and Dagenham 013F","280250"
"E09000002","Barking and Dagenham","E01000088","Barking and Dagenham 020C","288500"
"E09000002","Barking and Dagenham","E01000089","Barking and Dagenham 020D","285000"
"E09000002","Barking and Dagenham","E01000084","Barking and Dagenham 013D","323000"
"E09000002","Barking and Dagenham","E01000085","Barking and Dagenham 013E","281000"
"E09000002","Barking and Dagenham","E01000091","Barking and Dagenham 022A","311995"
"E09000002","Barking and Dagenham","E01000094","Barking and Dagenham 022C","233000"
"E09000002","Barking and Dagenham","E01000092","Barking and Dagenham 019E","299995"
"E09000002","Barking and Dagenham","E01000093","Barking and Dagenham 022B","328500"
"E09000002","Barking and Dagenham","E01000095","Barking and Dagenham 018E","335000"
"E09000002","Barking and Dagenham","E01000096","Barking and Dagenham 022D","291500"
"E09000002","Barking and Dagenham","E01000098","Barking and Dagenham 023D","325000"
"E09000002","Barking and Dagenham","E01000097","Barking and Dagenham 023C","325000"
"E09000002","Barking and Dagenham","E01000099","Barking and Dagenham 023E","311000"
"E09000002","Barking and Dagenham","E01000100","Barking and Dagenham 004B","300000"
"E09000002","Barking and Dagenham","E01000101","Barking and Dagenham 004C","295000"
"E09000002","Barking and Dagenham","E01000102","Barking and Dagenham 007G","305000"
"E09000002","Barking and Dagenham","E01000105","Barking and Dagenham 014C","252500"
"E09000002","Barking and Dagenham","E01000106","Barking and Dagenham 014D","220000"
"E09000002","Barking and Dagenham","E01000107","Barking and Dagenham 010C","335000"
"E09000002","Barking and Dagenham","E01000104","Barking and Dagenham 014B","300000"
"E09000002","Barking and Dagenham","E01000103","Barking and Dagenham 014A","263500"
"E09000002","Barking and Dagenham","E01000108","Barking and Dagenham 010D","315000"
"E09000002","Barking and Dagenham","E01000111","Barking and Dagenham 002D","265000"
"E09000002","Barking and Dagenham","E01000109","Barking and Dagenham 004D","297000"
"E09000002","Barking and Dagenham","E01000114","Barking and Dagenham 004E","345000"
"E09000002","Barking and Dagenham","E01000112","Barking and Dagenham 002E","270000"
"E09000002","Barking and Dagenham","E01000110","Barking and Dagenham 002C","355000"
"E09000002","Barking and Dagenham","E01000113","Barking and Dagenham 002F","362500"
