"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000006","Salford","E01005722","Salford 021E","134000"
"E08000006","Salford","E01005720","Salford 021D","100000"
"E08000006","Salford","E01005731","Salford 025C","110000"
"E08000006","Salford","E01005729","Salford 025A","97500"
"E08000006","Salford","E01005732","Salford 025D","141500"
"E08000006","Salford","E01005733","Salford 019E","235000"
"E08000006","Salford","E01005725","Salford 019A","133862.5"
"E08000006","Salford","E01005727","Salford 019C","135000"
"E08000006","Salford","E01005726","Salford 019B","130750"
"E08000006","Salford","E01005728","Salford 019D","167000"
"E08000006","Salford","E01005730","Salford 025B","139950"
"E08000006","Salford","E01005736","Salford 013E","174000"
"E08000006","Salford","E01005734","Salford 013C","193500"
"E08000006","Salford","E01005739","Salford 013G","320000"
"E08000006","Salford","E01005737","Salford 013F","330000"
"E08000006","Salford","E01005740","Salford 014D","300000"
"E08000006","Salford","E01005742","Salford 014F","200000"
"E08000006","Salford","E01005735","Salford 013D","226247.5"
"E08000006","Salford","E01005741","Salford 014E","385000"
"E08000006","Salford","E01005738","Salford 014C","290000"
"E08000006","Salford","E01032685","Salford 028E","154950"
"E08000006","Salford","E01032686","Salford 028F","169995"
"E08000006","Salford","E01032909","Salford 022I","198000"
"E08000006","Salford","E01032911","Salford 022J","217000"
