"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000020","Gateshead","E01008250","Gateshead 001E","210000"
"E08000020","Gateshead","E01008248","Gateshead 001C","158000"
"E08000020","Gateshead","E01008254","Gateshead 010D","161995"
"E08000020","Gateshead","E01008255","Gateshead 010E","285000"
"E08000020","Gateshead","E01008252","Gateshead 010B","118750"
"E08000020","Gateshead","E01008253","Gateshead 010C","79500"
"E08000020","Gateshead","E01008251","Gateshead 010A","93000"
"E08000020","Gateshead","E01008257","Gateshead 008E","94000"
"E08000020","Gateshead","E01008260","Gateshead 019B","168000"
"E08000020","Gateshead","E01008261","Gateshead 019C","100000"
"E08000020","Gateshead","E01008256","Gateshead 019A","127000"
"E08000020","Gateshead","E01008259","Gateshead 007D","169995"
"E08000020","Gateshead","E01008258","Gateshead 007C","128000"
"E08000020","Gateshead","E01008262","Gateshead 009A","85500"
"E08000020","Gateshead","E01008267","Gateshead 017A","269950"
"E08000020","Gateshead","E01008268","Gateshead 019D","150000"
"E08000020","Gateshead","E01008263","Gateshead 009B","100000"
"E08000020","Gateshead","E01008265","Gateshead 009D","109500"
"E08000020","Gateshead","E01008264","Gateshead 009C","199000"
"E08000020","Gateshead","E01008266","Gateshead 009E","170000"
"E08000020","Gateshead","E01008274","Gateshead 019G","104000"
"E08000020","Gateshead","E01008273","Gateshead 019F","118000"
"E08000020","Gateshead","E01008271","Gateshead 017D","180500"
"E08000020","Gateshead","E01008269","Gateshead 017B","226500"
"E08000020","Gateshead","E01008275","Gateshead 017E","182725"
"E08000020","Gateshead","E01008270","Gateshead 017C","206475"
"E08000020","Gateshead","E01008272","Gateshead 019E","170000"
"E08000020","Gateshead","E01008280","Gateshead 004E","147250"
"E08000020","Gateshead","E01008278","Gateshead 022D","234000"
"E08000020","Gateshead","E01008279","Gateshead 005E","140000"
"E08000020","Gateshead","E01008277","Gateshead 004D","111575"
"E08000020","Gateshead","E01008276","Gateshead 005D","123372.5"
"E08000020","Gateshead","E01008287","Gateshead 014D","133500"
"E08000020","Gateshead","E01008286","Gateshead 014C","135500"
"E08000020","Gateshead","E01008281","Gateshead 015E","95000"
"E08000020","Gateshead","E01008282","Gateshead 015F","85500"
"E08000020","Gateshead","E01008285","Gateshead 018E","82000"
"E08000020","Gateshead","E01008283","Gateshead 014A","138950"
"E08000020","Gateshead","E01008284","Gateshead 014B","124500"
