"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000006","Bromley","E01000682","Bromley 035B","517500"
"E09000006","Bromley","E01000697","Bromley 007F","660000"
"E09000006","Bromley","E01000693","Bromley 010A","578750"
"E09000006","Bromley","E01000698","Bromley 010B","790000"
"E09000006","Bromley","E01000690","Bromley 002B","537000"
"E09000006","Bromley","E01000691","Bromley 002C","417500"
"E09000006","Bromley","E01000692","Bromley 002D","475000"
"E09000006","Bromley","E01000694","Bromley 007C","750000"
"E09000006","Bromley","E01000689","Bromley 002A","387500"
"E09000006","Bromley","E01000696","Bromley 007E","797500"
"E09000006","Bromley","E01000695","Bromley 007D","545000"
"E09000006","Bromley","E01000708","Bromley 041B","535000"
"E09000006","Bromley","E01000709","Bromley 006A","406250"
"E09000006","Bromley","E01000703","Bromley 013C","367000"
"E09000006","Bromley","E01000700","Bromley 013A","442500"
"E09000006","Bromley","E01000706","Bromley 013D","457000"
"E09000006","Bromley","E01000699","Bromley 015A","355000"
"E09000006","Bromley","E01000707","Bromley 041A","660000"
"E09000006","Bromley","E01000705","Bromley 015D","380000"
"E09000006","Bromley","E01000704","Bromley 015C","427500"
"E09000006","Bromley","E01000701","Bromley 015B","320000"
"E09000006","Bromley","E01000702","Bromley 013B","497500"
"E09000006","Bromley","E01000711","Bromley 006C","355000"
"E09000006","Bromley","E01000710","Bromley 006B","400000"
"E09000006","Bromley","E01000718","Bromley 006E","365000"
"E09000006","Bromley","E01000712","Bromley 012A","370000"
"E09000006","Bromley","E01000713","Bromley 012B","415250"
"E09000006","Bromley","E01000714","Bromley 006D","383750"
"E09000006","Bromley","E01000715","Bromley 012C","405000"
"E09000006","Bromley","E01000716","Bromley 011C","705000"
"E09000006","Bromley","E01000717","Bromley 011D","350000"
"E09000006","Bromley","E01000724","Bromley 019D","336000"
"E09000006","Bromley","E01000725","Bromley 023B","296500"
"E09000006","Bromley","E01000727","Bromley 028A","388500"
"E09000006","Bromley","E01000723","Bromley 029A","380000"
"E09000006","Bromley","E01000728","Bromley 019E","325000"
"E09000006","Bromley","E01000719","Bromley 019A","291500"
"E09000006","Bromley","E01000720","Bromley 019B","277500"
"E09000006","Bromley","E01000722","Bromley 023A","335000"
"E09000006","Bromley","E01000721","Bromley 019C","267500"
"E09000006","Bromley","E01000726","Bromley 029B","325000"
"E09000006","Bromley","E01000732","Bromley 023D","525000"
"E09000006","Bromley","E01000734","Bromley 028B","390000"
"E09000006","Bromley","E01000735","Bromley 014C","350000"
"E09000006","Bromley","E01000729","Bromley 014A","280000"
"E09000006","Bromley","E01000736","Bromley 010C","335000"
"E09000006","Bromley","E01000737","Bromley 010D","287500"
"E09000006","Bromley","E01000739","Bromley 014E","315500"
"E09000006","Bromley","E01000730","Bromley 014B","320000"
"E09000006","Bromley","E01000731","Bromley 023C","343000"
"E09000006","Bromley","E01000733","Bromley 023E","375000"
"E09000006","Bromley","E01000738","Bromley 014D","349000"
"E09000006","Bromley","E01000745","Bromley 005D","390000"
"E09000006","Bromley","E01000742","Bromley 005C","339950"
"E09000006","Bromley","E01000746","Bromley 005E","430000"
"E09000006","Bromley","E01000740","Bromley 005A","325000"
"E09000006","Bromley","E01000743","Bromley 009A","316000"
"E09000006","Bromley","E01000744","Bromley 009B","351000"
"E09000006","Bromley","E01000741","Bromley 005B","375250"
"E09000006","Bromley","E01000748","Bromley 042C","521750"
"E09000006","Bromley","E01000749","Bromley 036A","540000"
"E09000006","Bromley","E01000747","Bromley 042B","537500"
"E09000006","Bromley","E01000751","Bromley 036C","477500"
"E09000006","Bromley","E01000750","Bromley 036B","370000"
"E09000006","Bromley","E01000752","Bromley 036D","435000"
"E09000006","Bromley","E01000754","Bromley 031B","443725"
"E09000006","Bromley","E01000755","Bromley 031C","440000"
"E09000006","Bromley","E01000756","Bromley 033D","754997.5"
"E09000006","Bromley","E01000758","Bromley 031E","542500"
"E09000006","Bromley","E01000757","Bromley 031D","618750"
"E09000006","Bromley","E01000753","Bromley 031A","625000"
"E09000006","Bromley","E01000765","Bromley 034D","570000"
"E09000006","Bromley","E01000768","Bromley 034E","541000"
"E09000006","Bromley","E01000759","Bromley 034A","533500"
"E09000006","Bromley","E01000762","Bromley 018D","320000"
"E09000006","Bromley","E01000763","Bromley 027A","540000"
"E09000006","Bromley","E01000766","Bromley 027C","555000"
"E09000006","Bromley","E01000767","Bromley 027D","610000"
"E09000006","Bromley","E01000760","Bromley 034B","360000"
"E09000006","Bromley","E01000761","Bromley 034C","545000"
"E09000006","Bromley","E01000764","Bromley 027B","480000"
"E09000006","Bromley","E01000778","Bromley 024E","442000"
"E09000006","Bromley","E01000770","Bromley 012D","506650"
"E09000006","Bromley","E01000775","Bromley 024C","660000"
"E09000006","Bromley","E01000769","Bromley 024A","550000"
"E09000006","Bromley","E01000772","Bromley 012E","440000"
"E09000006","Bromley","E01000771","Bromley 041C","660000"
"E09000006","Bromley","E01000773","Bromley 024B","626250"
"E09000006","Bromley","E01000774","Bromley 041D","520000"
"E09000006","Bromley","E01032568","Bromley 041E","415000"
"E09000006","Bromley","E01000777","Bromley 024D","524500"
"E09000006","Bromley","E01000784","Bromley 002E","458000"
"E09000006","Bromley","E01000785","Bromley 001F","365500"
"E09000006","Bromley","E01000781","Bromley 001C","320000"
"E09000006","Bromley","E01000780","Bromley 001B","355000"
"E09000006","Bromley","E01000779","Bromley 001A","405000"
"E09000006","Bromley","E01000782","Bromley 001D","322500"
"E09000006","Bromley","E01000783","Bromley 001E","325500"
"E09000006","Bromley","E01000794","Bromley 035E","583000"
"E09000006","Bromley","E01000786","Bromley 032A","560000"
"E09000006","Bromley","E01000795","Bromley 032E","475000"
"E09000006","Bromley","E01000787","Bromley 029C","318000"
"E09000006","Bromley","E01000791","Bromley 029E","445500"
"E09000006","Bromley","E01000788","Bromley 029D","407750"
"E09000006","Bromley","E01000792","Bromley 032C","356500"
"E09000006","Bromley","E01000790","Bromley 028C","412500"
"E09000006","Bromley","E01000789","Bromley 032B","317000"
"E09000006","Bromley","E01000793","Bromley 032D","552500"
"E09000006","Bromley","E01000799","Bromley 004A","474950"
"E09000006","Bromley","E01000804","Bromley 004D","785000"
"E09000006","Bromley","E01000806","Bromley 009F","290000"
"E09000006","Bromley","E01000805","Bromley 004E","480000"
"E09000006","Bromley","E01000796","Bromley 009C","295000"
"E09000006","Bromley","E01000798","Bromley 009D","410000"
"E09000006","Bromley","E01000802","Bromley 004B","450000"
"E09000006","Bromley","E01000803","Bromley 004C","454000"
"E09000006","Bromley","E01000797","Bromley 013E","515000"
"E09000006","Bromley","E01000800","Bromley 009E","294500"
"E09000006","Bromley","E01000801","Bromley 015E","432510"
"E09000006","Bromley","E01000811","Bromley 025C","461250"
"E09000006","Bromley","E01000809","Bromley 022D","380000"
"E09000006","Bromley","E01000808","Bromley 025A","602000"
"E09000006","Bromley","E01000812","Bromley 028D","405000"
"E09000006","Bromley","E01000814","Bromley 028E","712500"
"E09000006","Bromley","E01000815","Bromley 025E","865000"
"E09000006","Bromley","E01000813","Bromley 025D","526000"
"E09000006","Bromley","E01000807","Bromley 022C","696000"
"E09000006","Bromley","E01000810","Bromley 025B","666250"
"E09000006","Bromley","E01000819","Bromley 040C","357500"
"E09000006","Bromley","E01032562","Bromley 040D","340000"
"E09000006","Bromley","E01032563","Bromley 040E","485000"
"E09000006","Bromley","E01000820","Bromley 008C","468750"
"E09000006","Bromley","E01000822","Bromley 008D","315000"
"E09000006","Bromley","E01000823","Bromley 008E","438000"
"E09000006","Bromley","E01000825","Bromley 008G","300000"
"E09000006","Bromley","E01000816","Bromley 040A","428000"
"E09000006","Bromley","E01000818","Bromley 040B","517997.5"
"E09000006","Bromley","E01000824","Bromley 008F","370000"
"E09000006","Bromley","E01000831","Bromley 021D","680000"
"E09000006","Bromley","E01000828","Bromley 011E","408000"
"E09000006","Bromley","E01000830","Bromley 021C","900000"
"E09000006","Bromley","E01000829","Bromley 018E","505000"
"E09000006","Bromley","E01000826","Bromley 021A","887500"
"E09000006","Bromley","E01000827","Bromley 021B","440000"
"E09000006","Bromley","E01000838","Bromley 030E","520000"
"E09000006","Bromley","E01000840","Bromley 030G","607500"
"E09000006","Bromley","E01000833","Bromley 021E","720000"
"E09000006","Bromley","E01000837","Bromley 030D","345000"
"E09000006","Bromley","E01000835","Bromley 030B","455000"
"E09000006","Bromley","E01000841","Bromley 030H","597500"
"E09000006","Bromley","E01000832","Bromley 030A","663750"
"E09000006","Bromley","E01000839","Bromley 030F","600000"
"E09000006","Bromley","E01000834","Bromley 027E","535000"
"E09000006","Bromley","E01000836","Bromley 030C","558000"
