"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000009","Trafford","E01006174","Trafford 014D","300000"
"E08000009","Trafford","E01006184","Trafford 008D","227046.5"
"E08000009","Trafford","E01006179","Trafford 008C","229000"
"E08000009","Trafford","E01006181","Trafford 011E","230000"
"E08000009","Trafford","E01006182","Trafford 006D","235000"
"E08000009","Trafford","E01006183","Trafford 006E","246500"
"E08000009","Trafford","E01006180","Trafford 011D","185000"
"E08000009","Trafford","E01006188","Trafford 001F","153000"
"E08000009","Trafford","E01006187","Trafford 003C","175000"
"E08000009","Trafford","E01006186","Trafford 003B","147000"
"E08000009","Trafford","E01006189","Trafford 003D","182000"
"E08000009","Trafford","E01006185","Trafford 001E","147475"
"E08000009","Trafford","E01006196","Trafford 021D","325000"
"E08000009","Trafford","E01006191","Trafford 023B","351000"
"E08000009","Trafford","E01006194","Trafford 024E","305000"
"E08000009","Trafford","E01006195","Trafford 021C","323500"
"E08000009","Trafford","E01006190","Trafford 021B","321500"
"E08000009","Trafford","E01006192","Trafford 023C","335000"
"E08000009","Trafford","E01006193","Trafford 024D","352500"
"E08000009","Trafford","E01006200","Trafford 009C","229225"
"E08000009","Trafford","E01006198","Trafford 009A","234475"
"E08000009","Trafford","E01006199","Trafford 009B","192000"
"E08000009","Trafford","E01006197","Trafford 010D","238000"
"E08000009","Trafford","E01006201","Trafford 009D","249995"
"E08000009","Trafford","E01006202","Trafford 009E","336000"
"E08000009","Trafford","E01006203","Trafford 010E","302500"
"E08000009","Trafford","E01006204","Trafford 022A","236950"
"E08000009","Trafford","E01006206","Trafford 022B","216250"
"E08000009","Trafford","E01006205","Trafford 023D","390000"
"E08000009","Trafford","E01006207","Trafford 022C","172000"
"E08000009","Trafford","E01006208","Trafford 022D","362000"
"E08000009","Trafford","E01006209","Trafford 023E","420000"
"E08000009","Trafford","E01006210","Trafford 021E","285000"
"E08000009","Trafford","E01006211","Trafford 022E","254000"
