"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000022","Lambeth","E01003109","Lambeth 003E","1590000"
"E09000022","Lambeth","E01003110","Lambeth 002C","741500"
"E09000022","Lambeth","E01003112","Lambeth 002E","470000"
"E09000022","Lambeth","E01003111","Lambeth 002D","565000"
"E09000022","Lambeth","E01003119","Lambeth 032C","420000"
"E09000022","Lambeth","E01003114","Lambeth 032B","450000"
"E09000022","Lambeth","E01003116","Lambeth 029A","1035000"
"E09000022","Lambeth","E01003113","Lambeth 032A","415000"
"E09000022","Lambeth","E01003120","Lambeth 032D","440000"
"E09000022","Lambeth","E01003115","Lambeth 034A","407760.5"
"E09000022","Lambeth","E01003117","Lambeth 029B","442500"
"E09000022","Lambeth","E01003118","Lambeth 029C","550000"
"E09000022","Lambeth","E01003125","Lambeth 006E",":"
"E09000022","Lambeth","E01003123","Lambeth 006C","740000"
"E09000022","Lambeth","E01003126","Lambeth 008D","352500"
"E09000022","Lambeth","E01003121","Lambeth 006B",":"
"E09000022","Lambeth","E01003124","Lambeth 006D","483500"
"E09000022","Lambeth","E01003127","Lambeth 010E","560000"
"E09000022","Lambeth","E01003128","Lambeth 008E","310000"
"E09000022","Lambeth","E01003122","Lambeth 004D","536975"
"E09000022","Lambeth","E01003129","Lambeth 004E","530000"
"E09000022","Lambeth","E01003132","Lambeth 024A","458000"
"E09000022","Lambeth","E01003131","Lambeth 026B","505000"
"E09000022","Lambeth","E01003135","Lambeth 026C","511250"
"E09000022","Lambeth","E01003130","Lambeth 026A","410000"
"E09000022","Lambeth","E01003134","Lambeth 027D","540000"
"E09000022","Lambeth","E01003133","Lambeth 027C","434250"
"E09000022","Lambeth","E01003138","Lambeth 026D","670060"
"E09000022","Lambeth","E01003136","Lambeth 022A","510000"
"E09000022","Lambeth","E01003137","Lambeth 022B","400000"
"E09000022","Lambeth","E01003140","Lambeth 035B","460000"
"E09000022","Lambeth","E01003144","Lambeth 034C","710000"
"E09000022","Lambeth","E01003147","Lambeth 034E","577500"
"E09000022","Lambeth","E01003145","Lambeth 034D","518000"
"E09000022","Lambeth","E01003146","Lambeth 035E","455000"
"E09000022","Lambeth","E01003143","Lambeth 035D","501000"
"E09000022","Lambeth","E01003142","Lambeth 035C","470000"
"E09000022","Lambeth","E01003141","Lambeth 034B","450000"
"E09000022","Lambeth","E01003139","Lambeth 035A","440000"
"E09000022","Lambeth","E01003151","Lambeth 026E","345000"
"E09000022","Lambeth","E01003154","Lambeth 030E","380500"
"E09000022","Lambeth","E01003148","Lambeth 032E","475000"
"E09000022","Lambeth","E01003149","Lambeth 030D","512500"
"E09000022","Lambeth","E01003150","Lambeth 032F","395000"
"E09000022","Lambeth","E01003153","Lambeth 029D","422500"
"E09000022","Lambeth","E01003152","Lambeth 027E","435000"
"E09000022","Lambeth","E01003155","Lambeth 029E","417500"
"E09000022","Lambeth","E01003158","Lambeth 023D","677584"
"E09000022","Lambeth","E01003159","Lambeth 022C","557250"
"E09000022","Lambeth","E01003160","Lambeth 022D","457500"
"E09000022","Lambeth","E01003161","Lambeth 023E","640000"
"E09000022","Lambeth","E01003162","Lambeth 022E","342500"
"E09000022","Lambeth","E01003163","Lambeth 023F","790000"
"E09000022","Lambeth","E01003157","Lambeth 023C","750000"
"E09000022","Lambeth","E01003156","Lambeth 023B","817500"
"E09000022","Lambeth","E01003164","Lambeth 025A","473750"
"E09000022","Lambeth","E01003165","Lambeth 025B","454750"
"E09000022","Lambeth","E01003166","Lambeth 028D","405000"
"E09000022","Lambeth","E01003169","Lambeth 025D","510000"
"E09000022","Lambeth","E01003167","Lambeth 028E","746000"
"E09000022","Lambeth","E01003170","Lambeth 025E","775000"
"E09000022","Lambeth","E01003168","Lambeth 025C",":"
"E09000022","Lambeth","E01003175","Lambeth 024D","403975"
"E09000022","Lambeth","E01003177","Lambeth 020D","557500"
"E09000022","Lambeth","E01003178","Lambeth 020E","650000"
"E09000022","Lambeth","E01003173","Lambeth 020C","625000"
"E09000022","Lambeth","E01003171","Lambeth 020B","428000"
"E09000022","Lambeth","E01003172","Lambeth 024B","350500"
"E09000022","Lambeth","E01003174","Lambeth 024C","377500"
"E09000022","Lambeth","E01003176","Lambeth 016E",":"
"E09000022","Lambeth","E01003179","Lambeth 024E","372500"
"E09000022","Lambeth","E01003187","Lambeth 007E","322000"
"E09000022","Lambeth","E01003182","Lambeth 009D","490000"
"E09000022","Lambeth","E01003188","Lambeth 009E","610000"
"E09000022","Lambeth","E01003183","Lambeth 005E","485000"
"E09000022","Lambeth","E01003181","Lambeth 007A","500000"
"E09000022","Lambeth","E01003180","Lambeth 005D","630000"
"E09000022","Lambeth","E01003186","Lambeth 007D","525000"
"E09000022","Lambeth","E01003184","Lambeth 007B","320000"
"E09000022","Lambeth","E01003185","Lambeth 007C","502500"
"E09000022","Lambeth","E01033208","Lambeth 004G","703000"
