"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000026","Redbridge","E01003677","Redbridge 036C","561000"
"E09000026","Redbridge","E01003682","Redbridge 036H","527500"
"E09000026","Redbridge","E01033591","Redbridge 030I","322500"
"E09000026","Redbridge","E01003689","Redbridge 030G","400000"
"E09000026","Redbridge","E01003686","Redbridge 030D","435000"
"E09000026","Redbridge","E01003688","Redbridge 030F",":"
"E09000026","Redbridge","E01003683","Redbridge 030A","356000"
"E09000026","Redbridge","E01003685","Redbridge 030C",":"
"E09000026","Redbridge","E01003684","Redbridge 030B","380000"
"E09000026","Redbridge","E01003694","Redbridge 035E",":"
"E09000026","Redbridge","E01003692","Redbridge 035C","483500"
"E09000026","Redbridge","E01003693","Redbridge 035D","594000"
"E09000026","Redbridge","E01003690","Redbridge 035A","372000"
"E09000026","Redbridge","E01003695","Redbridge 035F","498500"
"E09000026","Redbridge","E01003691","Redbridge 035B","540000"
"E09000026","Redbridge","E01003696","Redbridge 035G","485000"
"E09000026","Redbridge","E01003697","Redbridge 035H","540000"
"E09000026","Redbridge","E01003699","Redbridge 006B","358000"
"E09000026","Redbridge","E01003702","Redbridge 006E","328000"
"E09000026","Redbridge","E01003698","Redbridge 006A","477500"
"E09000026","Redbridge","E01003703","Redbridge 006F","460000"
"E09000026","Redbridge","E01003704","Redbridge 006G","435000"
"E09000026","Redbridge","E01003700","Redbridge 006C","436500"
"E09000026","Redbridge","E01003701","Redbridge 006D","455000"
"E09000026","Redbridge","E01003710","Redbridge 008D","497000"
"E09000026","Redbridge","E01003712","Redbridge 010D","415000"
"E09000026","Redbridge","E01003707","Redbridge 008A","486500"
"E09000026","Redbridge","E01003705","Redbridge 010A","440000"
"E09000026","Redbridge","E01003706","Redbridge 010B","283932"
"E09000026","Redbridge","E01003709","Redbridge 008C","450000"
"E09000026","Redbridge","E01003708","Redbridge 008B","470000"
"E09000026","Redbridge","E01003711","Redbridge 010C","450000"
"E09000026","Redbridge","E01032581","Redbridge 034G","295000"
"E09000026","Redbridge","E01003718","Redbridge 034E","303000"
"E09000026","Redbridge","E01003716","Redbridge 034D","395000"
"E09000026","Redbridge","E01003719","Redbridge 034F","310000"
"E09000026","Redbridge","E01003715","Redbridge 034C","452000"
"E09000026","Redbridge","E01003714","Redbridge 034B","387500"
"E09000026","Redbridge","E01003713","Redbridge 034A","525000"
"E09000026","Redbridge","E01003725","Redbridge 003C","335000"
"E09000026","Redbridge","E01003722","Redbridge 002B","330000"
"E09000026","Redbridge","E01003724","Redbridge 003B","405000"
"E09000026","Redbridge","E01003726","Redbridge 002D","360000"
"E09000026","Redbridge","E01003723","Redbridge 002C","317500"
"E09000026","Redbridge","E01003727","Redbridge 003D","345000"
"E09000026","Redbridge","E01003720","Redbridge 002A","365000"
"E09000026","Redbridge","E01003721","Redbridge 003A","402500"
"E09000026","Redbridge","E01003736","Redbridge 033D","380000"
"E09000026","Redbridge","E01003732","Redbridge 032D","270000"
"E09000026","Redbridge","E01003729","Redbridge 032B",":"
"E09000026","Redbridge","E01003730","Redbridge 032C","390000"
"E09000026","Redbridge","E01003731","Redbridge 033A","325000"
"E09000026","Redbridge","E01003733","Redbridge 032E","370500"
"E09000026","Redbridge","E01003734","Redbridge 033B","349400"
"E09000026","Redbridge","E01003735","Redbridge 033C","292500"
"E09000026","Redbridge","E01003728","Redbridge 032A","320000"
"E09000026","Redbridge","E01003740","Redbridge 031D","437500"
"E09000026","Redbridge","E01003738","Redbridge 031B","445000"
"E09000026","Redbridge","E01003739","Redbridge 031C","335000"
"E09000026","Redbridge","E01003741","Redbridge 031E","422500"
"E09000026","Redbridge","E01003737","Redbridge 031A","600000"
"E09000026","Redbridge","E01003742","Redbridge 031F","417500"
"E09000026","Redbridge","E01003743","Redbridge 031G","443750"
"E09000026","Redbridge","E01003750","Redbridge 001G","648000"
"E09000026","Redbridge","E01003749","Redbridge 001F","505000"
"E09000026","Redbridge","E01003744","Redbridge 001A","725000"
"E09000026","Redbridge","E01003745","Redbridge 001B","1075000"
"E09000026","Redbridge","E01003746","Redbridge 001C","538000"
"E09000026","Redbridge","E01003747","Redbridge 001D","925000"
"E09000026","Redbridge","E01003748","Redbridge 001E","820000"
"E09000026","Redbridge","E01003752","Redbridge 023A","525000"
"E09000026","Redbridge","E01003753","Redbridge 020B","426000"
"E09000026","Redbridge","E01003755","Redbridge 023B","475000"
"E09000026","Redbridge","E01003754","Redbridge 020C","430000"
"E09000026","Redbridge","E01003756","Redbridge 023C","452500"
"E09000026","Redbridge","E01003757","Redbridge 020D","448500"
"E09000026","Redbridge","E01003758","Redbridge 023D","275000"
"E09000026","Redbridge","E01003751","Redbridge 020A","381250"
"E09000026","Redbridge","E01003762","Redbridge 009D","510000"
"E09000026","Redbridge","E01003764","Redbridge 009F","445000"
"E09000026","Redbridge","E01003761","Redbridge 009C",":"
"E09000026","Redbridge","E01003760","Redbridge 009B","417500"
"E09000026","Redbridge","E01003763","Redbridge 009E","455000"
"E09000026","Redbridge","E01003765","Redbridge 009G","412497.5"
"E09000026","Redbridge","E01003759","Redbridge 009A","735000"
"E09000026","Redbridge","E01003769","Redbridge 022A","470000"
"E09000026","Redbridge","E01003773","Redbridge 022D","462500"
"E09000026","Redbridge","E01003768","Redbridge 024C","225000"
"E09000026","Redbridge","E01003767","Redbridge 024B",":"
"E09000026","Redbridge","E01003770","Redbridge 022B","422500"
"E09000026","Redbridge","E01003771","Redbridge 022C",":"
"E09000026","Redbridge","E01003772","Redbridge 024D","437500"
"E09000026","Redbridge","E01003766","Redbridge 024A","450000"
"E09000026","Redbridge","E01003775","Redbridge 014B","429000"
"E09000026","Redbridge","E01003774","Redbridge 014A","588749.5"
"E09000026","Redbridge","E01003777","Redbridge 014D","538500"
"E09000026","Redbridge","E01003778","Redbridge 014E","425000"
"E09000026","Redbridge","E01003779","Redbridge 014F","468000"
"E09000026","Redbridge","E01003780","Redbridge 014G","932500"
"E09000026","Redbridge","E01003776","Redbridge 014C","410000"
"E09000026","Redbridge","E01003785","Redbridge 029C","345000"
"E09000026","Redbridge","E01003784","Redbridge 029B","280000"
"E09000026","Redbridge","E01003783","Redbridge 029A","196250"
"E09000026","Redbridge","E01003781","Redbridge 026A","300000"
"E09000026","Redbridge","E01003788","Redbridge 029D","415000"
"E09000026","Redbridge","E01003782","Redbridge 026B","287500"
"E09000026","Redbridge","E01003786","Redbridge 026C","460000"
"E09000026","Redbridge","E01003787","Redbridge 026D","452250"
"E09000026","Redbridge","E01003794","Redbridge 018B","725000"
"E09000026","Redbridge","E01003795","Redbridge 018C","976000"
"E09000026","Redbridge","E01003791","Redbridge 027B","846000"
"E09000026","Redbridge","E01003793","Redbridge 027D","341000"
"E09000026","Redbridge","E01003790","Redbridge 027A","665000"
"E09000026","Redbridge","E01003792","Redbridge 027C","822500"
"E09000026","Redbridge","E01003796","Redbridge 018D","672500"
"E09000026","Redbridge","E01003789","Redbridge 018A","700000"
"E09000026","Redbridge","E01033589","Redbridge 030H","286500"
"E09000026","Redbridge","E01033590","Redbridge 019H","252500"
