"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000028","Southwark","E01004027","Southwark 003E","1272000"
"E09000028","Southwark","E01004023","Southwark 004D","415000"
"E09000028","Southwark","E01032834","Southwark 003K","911000"
"E09000028","Southwark","E01032640","Southwark 003H","900000"
"E09000028","Southwark","E01032637","Southwark 003F","576250"
"E09000028","Southwark","E01032638","Southwark 003G","910000"
"E09000028","Southwark","E01004028","Southwark 004E","440000"
"E09000028","Southwark","E01004030","Southwark 007A","551250"
"E09000028","Southwark","E01004034","Southwark 007D","500000"
"E09000028","Southwark","E01004031","Southwark 007B","475000"
"E09000028","Southwark","E01004035","Southwark 011D",":"
"E09000028","Southwark","E01004032","Southwark 001B","510500"
"E09000028","Southwark","E01004029","Southwark 001A","562500"
"E09000028","Southwark","E01004033","Southwark 007C","470000"
"E09000028","Southwark","E01004036","Southwark 007E",":"
"E09000028","Southwark","E01004042","Southwark 010D","395000"
"E09000028","Southwark","E01004043","Southwark 010E","643000"
"E09000028","Southwark","E01004037","Southwark 010B","318000"
"E09000028","Southwark","E01004039","Southwark 013B","320000"
"E09000028","Southwark","E01004038","Southwark 010C","355000"
"E09000028","Southwark","E01004041","Southwark 013D",":"
"E09000028","Southwark","E01004040","Southwark 013C","255000"
"E09000028","Southwark","E01004044","Southwark 013E","383500"
"E09000028","Southwark","E01004048","Southwark 027C","527500"
"E09000028","Southwark","E01004052","Southwark 024E","585000"
"E09000028","Southwark","E01004050","Southwark 024D","439000"
"E09000028","Southwark","E01004051","Southwark 027E","422500"
"E09000028","Southwark","E01004045","Southwark 027A","350000"
"E09000028","Southwark","E01004046","Southwark 028E","580000"
"E09000028","Southwark","E01004049","Southwark 027D","390625"
"E09000028","Southwark","E01004047","Southwark 027B","383000"
"E09000028","Southwark","E01004058","Southwark 008C","550000"
"E09000028","Southwark","E01004054","Southwark 001D","507500"
"E09000028","Southwark","E01004055","Southwark 001E",":"
"E09000028","Southwark","E01004053","Southwark 001C","500000"
"E09000028","Southwark","E01004057","Southwark 008B","551000"
"E09000028","Southwark","E01004059","Southwark 008D","631000"
"E09000028","Southwark","E01004060","Southwark 008E","495000"
"E09000028","Southwark","E01004056","Southwark 008A","422500"
"E09000028","Southwark","E01004063","Southwark 025C","649000"
"E09000028","Southwark","E01004061","Southwark 025A","690000"
"E09000028","Southwark","E01004068","Southwark 026E","459500"
"E09000028","Southwark","E01004062","Southwark 025B","333000"
"E09000028","Southwark","E01004065","Southwark 025D","637500"
"E09000028","Southwark","E01004064","Southwark 026D","444000"
"E09000028","Southwark","E01004066","Southwark 025E","595000"
"E09000028","Southwark","E01004067","Southwark 022E","351000"
"E09000028","Southwark","E01004069","Southwark 031A","1600000"
"E09000028","Southwark","E01004075","Southwark 031E","1360000"
"E09000028","Southwark","E01004071","Southwark 030D","616250"
"E09000028","Southwark","E01004070","Southwark 031B","775277"
"E09000028","Southwark","E01004073","Southwark 031C","970000"
"E09000028","Southwark","E01004072","Southwark 030E","1090000"
"E09000028","Southwark","E01004074","Southwark 031D","726750"
