"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000027","Richmond upon Thames","E01003899","Richmond upon Thames 015B","390000"
"E09000027","Richmond upon Thames","E01003902","Richmond upon Thames 015E","549975"
"E09000027","Richmond upon Thames","E01003903","Richmond upon Thames 015F","580000"
"E09000027","Richmond upon Thames","E01003901","Richmond upon Thames 015D","562500"
"E09000027","Richmond upon Thames","E01003906","Richmond upon Thames 010B","406300"
"E09000027","Richmond upon Thames","E01003908","Richmond upon Thames 010D","510000"
"E09000027","Richmond upon Thames","E01003907","Richmond upon Thames 010C","457500"
"E09000027","Richmond upon Thames","E01003905","Richmond upon Thames 010A","452000"
"E09000027","Richmond upon Thames","E01003910","Richmond upon Thames 011D","570000"
"E09000027","Richmond upon Thames","E01003909","Richmond upon Thames 010E","630000"
"E09000027","Richmond upon Thames","E01033570","Richmond upon Thames 004G","592500"
