"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000003","Manchester","E01005156","Manchester 033B","336244"
"E08000003","Manchester","E01005155","Manchester 037C","315000"
"E08000003","Manchester","E01005153","Manchester 037B","300662"
"E08000003","Manchester","E01005157","Manchester 037D","439000"
"E08000003","Manchester","E01005158","Manchester 033C","338750"
"E08000003","Manchester","E01005159","Manchester 029D","315400"
"E08000003","Manchester","E01005150","Manchester 029A","218750"
"E08000003","Manchester","E01005165","Manchester 008D","153500"
"E08000003","Manchester","E01005167","Manchester 008F","157000"
"E08000003","Manchester","E01005161","Manchester 004C","104000"
"E08000003","Manchester","E01005162","Manchester 004D","210000"
"E08000003","Manchester","E01005163","Manchester 004E","157500"
"E08000003","Manchester","E01005160","Manchester 004B","164000"
"E08000003","Manchester","E01005164","Manchester 006A","117000"
"E08000003","Manchester","E01005166","Manchester 008E","130000"
"E08000003","Manchester","E01005170","Manchester 045D","280000"
"E08000003","Manchester","E01005172","Manchester 043A","310000"
"E08000003","Manchester","E01005174","Manchester 043C","407125"
"E08000003","Manchester","E01005173","Manchester 043B","430000"
"E08000003","Manchester","E01005176","Manchester 043E","303500"
"E08000003","Manchester","E01005175","Manchester 043D","324000"
"E08000003","Manchester","E01005177","Manchester 043F","450000"
"E08000003","Manchester","E01005168","Manchester 045B","343000"
"E08000003","Manchester","E01005169","Manchester 045C","599950"
"E08000003","Manchester","E01005171","Manchester 045E","268500"
"E08000003","Manchester","E01005183","Manchester 030F","185000"
"E08000003","Manchester","E01005184","Manchester 032A","189950"
"E08000003","Manchester","E01005181","Manchester 030D","242500"
"E08000003","Manchester","E01005179","Manchester 030B","165100"
"E08000003","Manchester","E01005182","Manchester 030E","190000"
"E08000003","Manchester","E01005185","Manchester 032B","161250"
"E08000003","Manchester","E01005180","Manchester 030C","170500"
"E08000003","Manchester","E01005178","Manchester 030A","148149"
"E08000003","Manchester","E01005190","Manchester 017E","94225"
"E08000003","Manchester","E01005191","Manchester 021C","85000"
"E08000003","Manchester","E01005189","Manchester 017D","73500"
"E08000003","Manchester","E01005193","Manchester 021E","105000"
"E08000003","Manchester","E01005187","Manchester 021A","79000"
"E08000003","Manchester","E01005186","Manchester 020B","160209"
"E08000003","Manchester","E01005188","Manchester 021B","100250"
"E08000003","Manchester","E01005192","Manchester 021D","124475"
"E08000003","Manchester","E01005195","Manchester 023A","132000"
"E08000003","Manchester","E01005196","Manchester 023B","135000"
"E08000003","Manchester","E01005197","Manchester 023C","92000"
"E08000003","Manchester","E01005201","Manchester 023E","81000"
"E08000003","Manchester","E01005199","Manchester 027B","125000"
"E08000003","Manchester","E01005194","Manchester 027A","90000"
"E08000003","Manchester","E01005200","Manchester 027C","169950"
"E08000003","Manchester","E01005198","Manchester 023D","115000"
"E08000003","Manchester","E01005203","Manchester 009B","92000"
"E08000003","Manchester","E01033678","Manchester 009F","103000"
"E08000003","Manchester","E01033679","Manchester 009G",":"
"E08000003","Manchester","E01005207","Manchester 006D","81750"
"E08000003","Manchester","E01005205","Manchester 006B","88000"
"E08000003","Manchester","E01005206","Manchester 006C","95500"
"E08000003","Manchester","E01005202","Manchester 009A","72500"
"E08000003","Manchester","E01005213","Manchester 059A","130252.5"
"E08000003","Manchester","E01005214","Manchester 019D","144750"
"E08000003","Manchester","E01005210","Manchester 019C",":"
"E08000003","Manchester","E01005212","Manchester 057A","153000"
"E08000003","Manchester","E01005209","Manchester 019B","138500"
"E08000003","Manchester","E01005208","Manchester 019A","137500"
"E08000003","Manchester","E01033672","Manchester 059C","322750"
"E08000003","Manchester","E01005219","Manchester 031A","184500"
"E08000003","Manchester","E01005222","Manchester 031D","133500"
"E08000003","Manchester","E01005218","Manchester 034F","196000"
"E08000003","Manchester","E01005221","Manchester 031C","187000"
"E08000003","Manchester","E01005216","Manchester 034D","182375"
"E08000003","Manchester","E01005217","Manchester 034E","218000"
"E08000003","Manchester","E01005215","Manchester 034C","180000"
"E08000003","Manchester","E01005220","Manchester 031B","140000"
"E08000003","Manchester","E01005227","Manchester 009D","90000"
"E08000003","Manchester","E01005228","Manchester 009E","118500"
"E08000003","Manchester","E01005226","Manchester 007D","88000"
"E08000003","Manchester","E01005223","Manchester 007A","139000"
"E08000003","Manchester","E01005225","Manchester 007C","93975"
"E08000003","Manchester","E01005224","Manchester 007B","130000"
"E08000003","Manchester","E01005229","Manchester 007E","135000"
"E08000003","Manchester","E01005232","Manchester 020C","130000"
"E08000003","Manchester","E01005239","Manchester 020E","136000"
"E08000003","Manchester","E01005231","Manchester 022C","138000"
"E08000003","Manchester","E01005236","Manchester 022D","160500"
"E08000003","Manchester","E01005237","Manchester 022E","156500"
"E08000003","Manchester","E01005235","Manchester 020D","109000"
"E08000003","Manchester","E01005234","Manchester 027E","120000"
"E08000003","Manchester","E01005230","Manchester 022B","168500"
"E08000003","Manchester","E01005233","Manchester 027D","99000"
"E08000003","Manchester","E01005238","Manchester 027F","155000"
"E08000003","Manchester","E01005245","Manchester 024C",":"
"E08000003","Manchester","E01005242","Manchester 025B","124950"
"E08000003","Manchester","E01005241","Manchester 025A","147000"
"E08000003","Manchester","E01005243","Manchester 024B","126550"
"E08000003","Manchester","E01005246","Manchester 024D","148500"
"E08000003","Manchester","E01005240","Manchester 024A","125000"
"E08000003","Manchester","E01005244","Manchester 025C","160000"
"E08000003","Manchester","E01005247","Manchester 005A","147000"
"E08000003","Manchester","E01005248","Manchester 005B","120000"
"E08000003","Manchester","E01005249","Manchester 005C","111000"
"E08000003","Manchester","E01005251","Manchester 003D","120000"
"E08000003","Manchester","E01005252","Manchester 003E","124975"
"E08000003","Manchester","E01005250","Manchester 005D","134975"
"E08000003","Manchester","E01005253","Manchester 005E","113000"
"E08000003","Manchester","E01005254","Manchester 005F","125475"
"E08000003","Manchester","E01005261","Manchester 012E","120000"
"E08000003","Manchester","E01005255","Manchester 012D","112000"
"E08000003","Manchester","E01005260","Manchester 011E","124950"
"E08000003","Manchester","E01005257","Manchester 011B","94500"
"E08000003","Manchester","E01005256","Manchester 011A","102500"
"E08000003","Manchester","E01005258","Manchester 011C","92000"
"E08000003","Manchester","E01005259","Manchester 011D","90000"
"E08000003","Manchester","E01005264","Manchester 044C","160000"
"E08000003","Manchester","E01005262","Manchester 044B","188997.5"
"E08000003","Manchester","E01005266","Manchester 044E","155000"
"E08000003","Manchester","E01005267","Manchester 046B","205000"
"E08000003","Manchester","E01005265","Manchester 044D","161250"
"E08000003","Manchester","E01005268","Manchester 046C","198000"
"E08000003","Manchester","E01005269","Manchester 046D","245250"
"E08000003","Manchester","E01005263","Manchester 046A","171500"
"E08000003","Manchester","E01005275","Manchester 038B","401562.5"
"E08000003","Manchester","E01005277","Manchester 038D","236625"
"E08000003","Manchester","E01005271","Manchester 032C","126000"
"E08000003","Manchester","E01005270","Manchester 035A","171000"
"E08000003","Manchester","E01005272","Manchester 035B","180000"
"E08000003","Manchester","E01005274","Manchester 038A","225000"
"E08000003","Manchester","E01005276","Manchester 038C","225000"
"E08000003","Manchester","E01005278","Manchester 035D","223000"
"E08000003","Manchester","E01005279","Manchester 035E","180000"
"E08000003","Manchester","E01005273","Manchester 035C","227605"
"E08000003","Manchester","E01005280","Manchester 026A","134750"
"E08000003","Manchester","E01005281","Manchester 026B","173500"
"E08000003","Manchester","E01005282","Manchester 032D","232000"
"E08000003","Manchester","E01005283","Manchester 032E","207500"
"E08000003","Manchester","E01005284","Manchester 026C","105250"
"E08000003","Manchester","E01005285","Manchester 025D","122750"
"E08000003","Manchester","E01005288","Manchester 025E","139000"
"E08000003","Manchester","E01005287","Manchester 026E","195000"
"E08000003","Manchester","E01005286","Manchester 026D","158000"
"E08000003","Manchester","E01005295","Manchester 049E","152500"
"E08000003","Manchester","E01005289","Manchester 049D","150000"
"E08000003","Manchester","E01005294","Manchester 052D","220000"
"E08000003","Manchester","E01005293","Manchester 052C","172000"
"E08000003","Manchester","E01005292","Manchester 052B",":"
"E08000003","Manchester","E01005291","Manchester 050E","131750"
"E08000003","Manchester","E01005290","Manchester 052A","137500"
"E08000003","Manchester","E01005299","Manchester 029F","285000"
"E08000003","Manchester","E01005300","Manchester 033D","320000"
"E08000003","Manchester","E01005297","Manchester 028A","320000"
"E08000003","Manchester","E01005298","Manchester 028B","248225"
"E08000003","Manchester","E01005301","Manchester 033E","177500"
"E08000003","Manchester","E01005302","Manchester 028C","175000"
"E08000003","Manchester","E01033680","Manchester 028E","132000"
"E08000003","Manchester","E01033686","Manchester 028F","191750"
"E08000003","Manchester","E01005296","Manchester 029E","285000"
"E08000003","Manchester","E01005311","Manchester 036D","190000"
"E08000003","Manchester","E01005304","Manchester 040B","255500"
"E08000003","Manchester","E01005305","Manchester 036A","255750"
"E08000003","Manchester","E01005307","Manchester 040D","239000"
"E08000003","Manchester","E01005312","Manchester 036E","155000"
"E08000003","Manchester","E01005309","Manchester 036B","149950"
"E08000003","Manchester","E01005308","Manchester 040E","226500"
"E08000003","Manchester","E01005306","Manchester 040C","375000"
"E08000003","Manchester","E01005310","Manchester 036C","168000"
"E08000003","Manchester","E01005319","Manchester 051E","124000"
"E08000003","Manchester","E01005313","Manchester 053A","143500"
"E08000003","Manchester","E01005316","Manchester 053D","147975"
"E08000003","Manchester","E01005315","Manchester 053C","120000"
"E08000003","Manchester","E01005318","Manchester 053E","153000"
"E08000003","Manchester","E01005314","Manchester 053B","131500"
"E08000003","Manchester","E01005317","Manchester 052E","152500"
"E08000003","Manchester","E01033651","Manchester 054B","165000"
"E08000003","Manchester","E01033654","Manchester 055C","212500"
"E08000003","Manchester","E01033655","Manchester 056B","184000"
"E08000003","Manchester","E01033656","Manchester 057B","213000"
"E08000003","Manchester","E01033658","Manchester 054C","218500"
"E08000003","Manchester","E01033659","Manchester 055D","209250"
"E08000003","Manchester","E01033660","Manchester 059B","187750"
"E08000003","Manchester","E01033661","Manchester 055E","212500"
"E08000003","Manchester","E01033663","Manchester 013E","200000"
"E08000003","Manchester","E01033664","Manchester 054D","190000"
"E08000003","Manchester","E01033665","Manchester 056C","151499.5"
"E08000003","Manchester","E01033667","Manchester 054E","187000"
"E08000003","Manchester","E01033670","Manchester 039E","235000"
"E08000003","Manchester","E01033673","Manchester 059D","231778.5"
"E08000003","Manchester","E01033674","Manchester 058C","144750"
"E08000003","Manchester","E01033677","Manchester 060A","255000"
"E08000003","Manchester","E01033681","Manchester 060B","242000"
"E08000003","Manchester","E01033682","Manchester 060C","220000"
"E08000003","Manchester","E01033683","Manchester 060D","211000"
"E08000003","Manchester","E01033684","Manchester 013F","182500"
