"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000003","Redcar and Cleveland","E01012141","Redcar and Cleveland 006D","140000"
"E06000003","Redcar and Cleveland","E01012139","Redcar and Cleveland 006B","167500"
"E06000003","Redcar and Cleveland","E01012138","Redcar and Cleveland 006A","225975"
"E06000003","Redcar and Cleveland","E01012144","Redcar and Cleveland 002D","112000"
"E06000003","Redcar and Cleveland","E01012143","Redcar and Cleveland 002C","110497.5"
"E06000003","Redcar and Cleveland","E01012142","Redcar and Cleveland 002B","96250"
"E06000003","Redcar and Cleveland","E01012147","Redcar and Cleveland 015C","201500"
"E06000003","Redcar and Cleveland","E01012149","Redcar and Cleveland 015D","160750"
"E06000003","Redcar and Cleveland","E01012146","Redcar and Cleveland 022A","167500"
"E06000003","Redcar and Cleveland","E01012145","Redcar and Cleveland 015B","86250"
"E06000003","Redcar and Cleveland","E01012148","Redcar and Cleveland 021A","75000"
"E06000003","Redcar and Cleveland","E01012150","Redcar and Cleveland 021B","81000"
"E06000003","Redcar and Cleveland","E01032594","Redcar and Cleveland 021E","150000"
"E06000003","Redcar and Cleveland","E01012152","Redcar and Cleveland 021D","149000"
"E06000003","Redcar and Cleveland","E01012151","Redcar and Cleveland 021C","132500"
"E06000003","Redcar and Cleveland","E01012154","Redcar and Cleveland 006E","128500"
"E06000003","Redcar and Cleveland","E01012156","Redcar and Cleveland 006G","150000"
"E06000003","Redcar and Cleveland","E01012157","Redcar and Cleveland 006H","127500"
"E06000003","Redcar and Cleveland","E01012155","Redcar and Cleveland 006F","175201"
"E06000003","Redcar and Cleveland","E01012160","Redcar and Cleveland 007C","195000"
"E06000003","Redcar and Cleveland","E01012158","Redcar and Cleveland 007A","205000"
"E06000003","Redcar and Cleveland","E01012159","Redcar and Cleveland 007B","114975"
"E06000003","Redcar and Cleveland","E01012161","Redcar and Cleveland 007D","165000"
"E06000003","Redcar and Cleveland","E01012163","Redcar and Cleveland 012B","161500"
"E06000003","Redcar and Cleveland","E01012164","Redcar and Cleveland 012C","120000"
"E06000003","Redcar and Cleveland","E01012162","Redcar and Cleveland 012A","69000"
"E06000003","Redcar and Cleveland","E01012165","Redcar and Cleveland 012D","117475"
"E06000003","Redcar and Cleveland","E01012167","Redcar and Cleveland 022B","108000"
"E06000003","Redcar and Cleveland","E01033470","Redcar and Cleveland 022G","27000"
"E06000003","Redcar and Cleveland","E01012168","Redcar and Cleveland 022C","106195"
"E06000003","Redcar and Cleveland","E01012170","Redcar and Cleveland 022D",":"
"E06000003","Redcar and Cleveland","E01012175","Redcar and Cleveland 009E",":"
"E06000003","Redcar and Cleveland","E01012171","Redcar and Cleveland 011E","90000"
"E06000003","Redcar and Cleveland","E01012172","Redcar and Cleveland 011F","121750"
"E06000003","Redcar and Cleveland","E01012174","Redcar and Cleveland 022F","133000"
"E06000003","Redcar and Cleveland","E01012173","Redcar and Cleveland 022E","135000"
"E06000003","Redcar and Cleveland","E01012177","Redcar and Cleveland 004B","155000"
"E06000003","Redcar and Cleveland","E01012178","Redcar and Cleveland 004C","127500"
"E06000003","Redcar and Cleveland","E01012176","Redcar and Cleveland 004A","134000"
"E06000003","Redcar and Cleveland","E01012179","Redcar and Cleveland 004D","172995"
"E06000003","Redcar and Cleveland","E01012180","Redcar and Cleveland 004E","194000"
"E06000003","Redcar and Cleveland","E01012182","Redcar and Cleveland 020C","171500"
"E06000003","Redcar and Cleveland","E01012183","Redcar and Cleveland 020D","145000"
"E06000003","Redcar and Cleveland","E01012181","Redcar and Cleveland 016D","82500"
"E06000003","Redcar and Cleveland","E01012184","Redcar and Cleveland 001D","111500"
"E06000003","Redcar and Cleveland","E01012185","Redcar and Cleveland 004F","120000"
"E06000003","Redcar and Cleveland","E01012186","Redcar and Cleveland 004G","129000"
