"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000016","Leicester","E01013662","Leicester 021A","201000"
"E06000016","Leicester","E01013659","Leicester 017E","145000"
"E06000016","Leicester","E01013668","Leicester 019F","124500"
"E06000016","Leicester","E01013670","Leicester 025C","260000"
"E06000016","Leicester","E01013671","Leicester 025D","201523.5"
"E06000016","Leicester","E01013667","Leicester 019E","172500"
"E06000016","Leicester","E01013672","Leicester 025E","240250"
"E06000016","Leicester","E01013666","Leicester 025A","272500"
"E06000016","Leicester","E01013669","Leicester 025B","283000"
"E06000016","Leicester","E01013673","Leicester 036A","142500"
"E06000016","Leicester","E01013678","Leicester 035A","160750"
"E06000016","Leicester","E01013679","Leicester 035B","145000"
"E06000016","Leicester","E01013675","Leicester 036C","134500"
"E06000016","Leicester","E01013674","Leicester 036B","137000"
"E06000016","Leicester","E01013676","Leicester 036D","132125"
"E06000016","Leicester","E01013677","Leicester 036E","127500"
"E06000016","Leicester","E01013680","Leicester 008C","149500"
"E06000016","Leicester","E01013681","Leicester 016A","126750"
"E06000016","Leicester","E01013682","Leicester 016B","124000"
"E06000016","Leicester","E01013683","Leicester 016C","120000"
"E06000016","Leicester","E01013685","Leicester 008D","160500"
"E06000016","Leicester","E01013686","Leicester 008E","180000"
"E06000016","Leicester","E01013684","Leicester 016D","123750"
"E06000016","Leicester","E01013691","Leicester 035C","140000"
"E06000016","Leicester","E01013692","Leicester 035D",":"
"E06000016","Leicester","E01013687","Leicester 031C","141000"
"E06000016","Leicester","E01013688","Leicester 031D","126487.5"
"E06000016","Leicester","E01013690","Leicester 038B","165000"
"E06000016","Leicester","E01013693","Leicester 035E",":"
"E06000016","Leicester","E01013689","Leicester 038A","143000"
"E06000016","Leicester","E01013698","Leicester 037B","174000"
"E06000016","Leicester","E01013696","Leicester 009A","185000"
"E06000016","Leicester","E01013697","Leicester 009B","210000"
"E06000016","Leicester","E01013699","Leicester 009C","242500"
"E06000016","Leicester","E01013700","Leicester 013B","178250"
"E06000016","Leicester","E01013694","Leicester 013A","159250"
"E06000016","Leicester","E01013695","Leicester 037A","277995"
"E06000016","Leicester","E01032865","Leicester 009G","175000"
"E06000016","Leicester","E01013711","Leicester 030G","138200"
"E06000016","Leicester","E01013712","Leicester 032E","246000"
"E06000016","Leicester","E01013704","Leicester 032B","305000"
"E06000016","Leicester","E01013703","Leicester 032A","320000"
"E06000016","Leicester","E01013706","Leicester 032C","367500"
"E06000016","Leicester","E01013707","Leicester 032D","263000"
"E06000016","Leicester","E01013705","Leicester 038C","251000"
"E06000016","Leicester","E01013709","Leicester 038D","204500"
"E06000016","Leicester","E01013710","Leicester 030F","154000"
"E06000016","Leicester","E01013702","Leicester 030E","257000"
"E06000016","Leicester","E01032599","Leicester 038E","218725"
"E06000016","Leicester","E01013715","Leicester 006C","175000"
"E06000016","Leicester","E01013717","Leicester 010C","145000"
"E06000016","Leicester","E01013718","Leicester 010D","155000"
"E06000016","Leicester","E01013719","Leicester 010E","179000"
"E06000016","Leicester","E01013716","Leicester 006D","218950"
"E06000016","Leicester","E01013720","Leicester 010F",":"
"E06000016","Leicester","E01013713","Leicester 010A","175000"
"E06000016","Leicester","E01013714","Leicester 010B","190000"
"E06000016","Leicester","E01013722","Leicester 039A","125500"
"E06000016","Leicester","E01013721","Leicester 012A","136000"
"E06000016","Leicester","E01032602","Leicester 039E","135000"
"E06000016","Leicester","E01013726","Leicester 012D","130000"
"E06000016","Leicester","E01013728","Leicester 012E","135000"
"E06000016","Leicester","E01013727","Leicester 039B","133125"
"E06000016","Leicester","E01013730","Leicester 039C","124000"
"E06000016","Leicester","E01013731","Leicester 039D","140000"
"E06000016","Leicester","E01013729","Leicester 020A","145000"
"E06000016","Leicester","E01013723","Leicester 012B","131000"
"E06000016","Leicester","E01013725","Leicester 012C","132000"
"E06000016","Leicester","E01013735","Leicester 002C",":"
"E06000016","Leicester","E01013736","Leicester 002D","160000"
"E06000016","Leicester","E01013739","Leicester 005B","128000"
"E06000016","Leicester","E01013734","Leicester 002B","185000"
"E06000016","Leicester","E01013733","Leicester 002A","149975"
"E06000016","Leicester","E01013738","Leicester 006E","220000"
"E06000016","Leicester","E01013732","Leicester 005A","156375"
"E06000016","Leicester","E01013737","Leicester 002E","147500"
"E06000016","Leicester","E01013740","Leicester 005C","195000"
"E06000016","Leicester","E01013741","Leicester 005D","179500"
"E06000016","Leicester","E01013747","Leicester 021C","165000"
"E06000016","Leicester","E01013753","Leicester 022C","165000"
"E06000016","Leicester","E01013752","Leicester 022B","179500"
"E06000016","Leicester","E01013755","Leicester 018F",":"
"E06000016","Leicester","E01013746","Leicester 018C",":"
"E06000016","Leicester","E01013742","Leicester 018A",":"
"E06000016","Leicester","E01013743","Leicester 017F","140000"
"E06000016","Leicester","E01013745","Leicester 017G",":"
"E06000016","Leicester","E01013744","Leicester 018B","172500"
"E06000016","Leicester","E01013750","Leicester 021E","175000"
"E06000016","Leicester","E01013748","Leicester 018D",":"
"E06000016","Leicester","E01013751","Leicester 022A","184500"
"E06000016","Leicester","E01013749","Leicester 021D","190000"
"E06000016","Leicester","E01013754","Leicester 018E",":"
"E06000016","Leicester","E01013761","Leicester 022E","122000"
"E06000016","Leicester","E01013760","Leicester 022D","150000"
"E06000016","Leicester","E01013763","Leicester 027D","142000"
"E06000016","Leicester","E01013758","Leicester 021F","195500"
"E06000016","Leicester","E01013765","Leicester 027F","189450"
"E06000016","Leicester","E01013756","Leicester 027A","151750"
"E06000016","Leicester","E01013766","Leicester 027G","250000"
"E06000016","Leicester","E01013757","Leicester 027B","267500"
"E06000016","Leicester","E01013759","Leicester 027C","271000"
"E06000016","Leicester","E01013762","Leicester 022F","168500"
"E06000016","Leicester","E01013764","Leicester 027E","239000"
"E06000016","Leicester","E01013768","Leicester 037D","195000"
"E06000016","Leicester","E01013773","Leicester 013E","169500"
"E06000016","Leicester","E01013767","Leicester 037C","217000"
"E06000016","Leicester","E01013770","Leicester 013C","195000"
"E06000016","Leicester","E01032597","Leicester 037F","149500"
"E06000016","Leicester","E01013772","Leicester 037E","135500"
"E06000016","Leicester","E01013771","Leicester 013D","230000"
"E06000016","Leicester","E01013779","Leicester 023D","132500"
"E06000016","Leicester","E01013778","Leicester 023C","130000"
"E06000016","Leicester","E01013776","Leicester 023B","135000"
"E06000016","Leicester","E01013775","Leicester 029C","139500"
"E06000016","Leicester","E01013777","Leicester 029D","135000"
"E06000016","Leicester","E01013774","Leicester 023A","133000"
"E06000016","Leicester","E01013782","Leicester 023F","140000"
"E06000016","Leicester","E01013784","Leicester 023G","169500"
"E06000016","Leicester","E01013785","Leicester 020D","275000"
"E06000016","Leicester","E01013780","Leicester 020B","227000"
"E06000016","Leicester","E01013781","Leicester 023E","137000"
"E06000016","Leicester","E01013786","Leicester 020E","169375"
"E06000016","Leicester","E01013783","Leicester 020C","198500"
"E06000016","Leicester","E01032862","Leicester 009E","173000"
"E06000016","Leicester","E01032863","Leicester 009F","186500"
"E06000016","Leicester","E01032867","Leicester 041A","119000"
"E06000016","Leicester","E01032868","Leicester 041B","140500"
"E06000016","Leicester","E01032872","Leicester 041C","108000"
