"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000033","Westminster","E01004719","Westminster 004B","750000"
"E09000033","Westminster","E01004720","Westminster 004C","841000"
"E09000033","Westminster","E01004723","Westminster 005F","530500"
"E09000033","Westminster","E01004721","Westminster 004D","530000"
"E09000033","Westminster","E01004730","Westminster 001D","1375000"
"E09000033","Westminster","E01004724","Westminster 001C","620000"
"E09000033","Westminster","E01004725","Westminster 003B","882500"
"E09000033","Westminster","E01004727","Westminster 008D","1037500"
"E09000033","Westminster","E01004726","Westminster 003C","1030000"
"E09000033","Westminster","E01004729","Westminster 003E","511000"
"E09000033","Westminster","E01004728","Westminster 003D","715000"
"E09000033","Westminster","E01004732","Westminster 020B",":"
"E09000033","Westminster","E01004733","Westminster 020C","1500000"
"E09000033","Westminster","E01004734","Westminster 018A","996250"
"E09000033","Westminster","E01004735","Westminster 018B","1864650"
"E09000033","Westminster","E01004736","Westminster 018C","2000000"
"E09000033","Westminster","E01004731","Westminster 020A","1665000"
"E09000033","Westminster","E01004741","Westminster 024F","593000"
"E09000033","Westminster","E01004738","Westminster 024D","1120000"
"E09000033","Westminster","E01004742","Westminster 022A","780000"
"E09000033","Westminster","E01004737","Westminster 024C","1010000"
"E09000033","Westminster","E01004740","Westminster 021A",":"
"E09000033","Westminster","E01004747","Westminster 021E","1270000"
"E09000033","Westminster","E01004744","Westminster 020D","967500"
"E09000033","Westminster","E01004748","Westminster 020E","1262500"
"E09000033","Westminster","E01004746","Westminster 021D",":"
"E09000033","Westminster","E01004743","Westminster 021B","720000"
"E09000033","Westminster","E01004745","Westminster 021C","995000"
"E09000033","Westminster","E01004752","Westminster 022D","815000"
"E09000033","Westminster","E01004753","Westminster 022E","613500"
"E09000033","Westminster","E01004750","Westminster 023E","1070000"
"E09000033","Westminster","E01004749","Westminster 022B","970000"
"E09000033","Westminster","E01004751","Westminster 022C","820000"
"E09000033","Westminster","E01032513","Westminster 010G",":"
"E09000033","Westminster","E01032512","Westminster 010F","393750"
"E09000033","Westminster","E01004757","Westminster 010C","1015000"
"E09000033","Westminster","E01004760","Westminster 014E","850000"
"E09000033","Westminster","E01004756","Westminster 006E","600000"
"E09000033","Westminster","E01004755","Westminster 010B","560000"
"E09000033","Westminster","E01004754","Westminster 010A",":"
"E09000033","Westminster","E01033596","Westminster 013F","760000"
"E09000033","Westminster","E01004761","Westminster 018D","3675000"
"E09000033","Westminster","E01033595","Westminster 013E","4076280"
"E09000033","Westminster","E01004762","Westminster 011E","3100000"
"E09000033","Westminster","E01004763","Westminster 013B","1620000"
"E09000033","Westminster","E01004765","Westminster 013D","1375000"
"E09000033","Westminster","E01004739","Westminster 024E",":"
"E09000033","Westminster","E01033598","Westminster 009F",":"
