"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000005","Brent","E01000548","Brent 028D","452500"
"E09000005","Brent","E01000550","Brent 034B","565000"
"E09000005","Brent","E01000551","Brent 034C","615000"
"E09000005","Brent","E01000544","Brent 034A","637500"
"E09000005","Brent","E01000552","Brent 034D","515000"
"E09000005","Brent","E01000555","Brent 015C","645250"
"E09000005","Brent","E01000556","Brent 015D","392500"
"E09000005","Brent","E01000557","Brent 015E","462500"
"E09000005","Brent","E01000554","Brent 015B","550000"
"E09000005","Brent","E01000558","Brent 015F","1075000"
"E09000005","Brent","E01000559","Brent 018E","539990"
"E09000005","Brent","E01000560","Brent 023D","1175000"
"E09000005","Brent","E01000561","Brent 023E","580000"
"E09000005","Brent","E01000553","Brent 015A","685000"
"E09000005","Brent","E01000565","Brent 013B","650000"
"E09000005","Brent","E01000564","Brent 013A","346000"
"E09000005","Brent","E01000567","Brent 016A","368000"
"E09000005","Brent","E01000562","Brent 008A","900000"
"E09000005","Brent","E01000568","Brent 008D",":"
"E09000005","Brent","E01000569","Brent 008E",":"
"E09000005","Brent","E01000563","Brent 008B","660000"
"E09000005","Brent","E01000566","Brent 008C","636250"
"E09000005","Brent","E01000577","Brent 007E","319000"
"E09000005","Brent","E01000575","Brent 007D","385000"
"E09000005","Brent","E01000570","Brent 012A",":"
"E09000005","Brent","E01000574","Brent 007C","542500"
"E09000005","Brent","E01000573","Brent 007B","524500"
"E09000005","Brent","E01000576","Brent 012C","375000"
"E09000005","Brent","E01000578","Brent 012D","425000"
"E09000005","Brent","E01000571","Brent 012B","640000"
"E09000005","Brent","E01000572","Brent 007A","599500"
"E09000005","Brent","E01000583","Brent 032D","750000"
"E09000005","Brent","E01000585","Brent 033F","966000"
"E09000005","Brent","E01000586","Brent 032E","547500"
"E09000005","Brent","E01000579","Brent 032A","557500"
"E09000005","Brent","E01000580","Brent 032B","1665000"
"E09000005","Brent","E01000581","Brent 030E",":"
"E09000005","Brent","E01000584","Brent 033E","945000"
"E09000005","Brent","E01000582","Brent 032C","1455000"
"E09000005","Brent","E01000591","Brent 003F","398000"
"E09000005","Brent","E01000592","Brent 001D",":"
"E09000005","Brent","E01000593","Brent 001E","338000"
"E09000005","Brent","E01000587","Brent 001A","545000"
"E09000005","Brent","E01000594","Brent 001F","507500"
"E09000005","Brent","E01000590","Brent 001C","485000"
"E09000005","Brent","E01000588","Brent 002E","385000"
"E09000005","Brent","E01000589","Brent 001B","465000"
"E09000005","Brent","E01000599","Brent 027D",":"
"E09000005","Brent","E01000600","Brent 027E","320000"
"E09000005","Brent","E01000602","Brent 021C",":"
"E09000005","Brent","E01000603","Brent 021D","263000"
"E09000005","Brent","E01000595","Brent 027A",":"
"E09000005","Brent","E01033456","Brent 027F","420000"
"E09000005","Brent","E01000601","Brent 021B",":"
"E09000005","Brent","E01000604","Brent 021E",":"
"E09000005","Brent","E01000596","Brent 021A",":"
"E09000005","Brent","E01000605","Brent 021F",":"
"E09000005","Brent","E01000610","Brent 019A","413500"
"E09000005","Brent","E01000613","Brent 013E","260000"
"E09000005","Brent","E01000609","Brent 016C","343500"
"E09000005","Brent","E01000607","Brent 013C","436750"
"E09000005","Brent","E01000608","Brent 013D","297000"
"E09000005","Brent","E01000611","Brent 016D","465500"
"E09000005","Brent","E01000612","Brent 019B","350000"
"E09000005","Brent","E01000606","Brent 016B","360000"
"E09000005","Brent","E01000615","Brent 017B","280000"
"E09000005","Brent","E01000618","Brent 017D",":"
"E09000005","Brent","E01033457","Brent 017G",":"
"E09000005","Brent","E01000616","Brent 020A","364000"
"E09000005","Brent","E01000619","Brent 017E",":"
"E09000005","Brent","E01000617","Brent 017C",":"
"E09000005","Brent","E01000620","Brent 020B","250000"
"E09000005","Brent","E01000621","Brent 020C","470000"
"E09000005","Brent","E01000622","Brent 010D","265000"
"E09000005","Brent","E01000624","Brent 005D","510000"
"E09000005","Brent","E01000623","Brent 005C","605000"
"E09000005","Brent","E01000625","Brent 009E","337000"
"E09000005","Brent","E01000626","Brent 010E",":"
"E09000005","Brent","E01000627","Brent 014E","413750"
"E09000005","Brent","E01000628","Brent 014F",":"
"E09000005","Brent","E01000629","Brent 005E","290000"
"E09000005","Brent","E01000635","Brent 020D",":"
"E09000005","Brent","E01000636","Brent 020E",":"
"E09000005","Brent","E01000630","Brent 026E",":"
"E09000005","Brent","E01000631","Brent 019C","432000"
"E09000005","Brent","E01000634","Brent 019E","305000"
"E09000005","Brent","E01000633","Brent 019D",":"
"E09000005","Brent","E01000632","Brent 029E",":"
"E09000005","Brent","E01000643","Brent 024D",":"
"E09000005","Brent","E01000640","Brent 024B","431500"
"E09000005","Brent","E01000644","Brent 022E","429927.5"
"E09000005","Brent","E01000641","Brent 024C","424999.5"
"E09000005","Brent","E01000638","Brent 024A","420000"
"E09000005","Brent","E01000637","Brent 022B","515000"
"E09000005","Brent","E01000639","Brent 022C","487000"
"E09000005","Brent","E01000642","Brent 022D","390000"
"E09000005","Brent","E01033424","Brent 017F","456750"
