"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000052","Cornwall","E01018782","Cornwall 012B","195000"
"E06000052","Cornwall","E01018784","Cornwall 012D","258500"
"E06000052","Cornwall","E01018785","Cornwall 023D","265000"
"E06000052","Cornwall","E01018786","Cornwall 025A","191250"
"E06000052","Cornwall","E01018787","Cornwall 022B","190000"
"E06000052","Cornwall","E01018788","Cornwall 025B","163000"
"E06000052","Cornwall","E01018789","Cornwall 026A","174500"
"E06000052","Cornwall","E01018791","Cornwall 026B","279000"
"E06000052","Cornwall","E01018790","Cornwall 025C","215000"
"E06000052","Cornwall","E01018792","Cornwall 026C","198000"
"E06000052","Cornwall","E01018793","Cornwall 026D","173750"
"E06000052","Cornwall","E01018794","Cornwall 025D","171250"
"E06000052","Cornwall","E01018795","Cornwall 022C","200000"
"E06000052","Cornwall","E01018796","Cornwall 022D","192000"
"E06000052","Cornwall","E01018798","Cornwall 029B","162000"
"E06000052","Cornwall","E01018799","Cornwall 029C","152500"
"E06000052","Cornwall","E01018797","Cornwall 029A","148766"
"E06000052","Cornwall","E01033294","Cornwall 034E","180000"
"E06000052","Cornwall","E01018800","Cornwall 029D","153000"
"E06000052","Cornwall","E01018803","Cornwall 063A","299950"
"E06000052","Cornwall","E01018805","Cornwall 063C","380000"
"E06000052","Cornwall","E01018804","Cornwall 063B","290000"
"E06000052","Cornwall","E01018806","Cornwall 063D","266250"
"E06000052","Cornwall","E01018807","Cornwall 044A","243750"
"E06000052","Cornwall","E01018810","Cornwall 044D","315000"
"E06000052","Cornwall","E01018808","Cornwall 044B","223000"
"E06000052","Cornwall","E01018809","Cornwall 044C","175000"
"E06000052","Cornwall","E01018811","Cornwall 064A","279950"
"E06000052","Cornwall","E01018813","Cornwall 064C","290000"
"E06000052","Cornwall","E01018814","Cornwall 064D","213000"
"E06000052","Cornwall","E01018812","Cornwall 064B","236000"
"E06000052","Cornwall","E01018815","Cornwall 032A","208000"
"E06000052","Cornwall","E01018817","Cornwall 047B","311250"
"E06000052","Cornwall","E01018816","Cornwall 047A","615000"
"E06000052","Cornwall","E01018818","Cornwall 047C","320000"
"E06000052","Cornwall","E01018820","Cornwall 047D","299000"
"E06000052","Cornwall","E01018819","Cornwall 043A","242500"
"E06000052","Cornwall","E01018821","Cornwall 047E","212500"
"E06000052","Cornwall","E01018822","Cornwall 043B","225000"
"E06000052","Cornwall","E01018824","Cornwall 042B","347500"
"E06000052","Cornwall","E01018823","Cornwall 042A","225000"
"E06000052","Cornwall","E01018826","Cornwall 040B","195000"
"E06000052","Cornwall","E01018825","Cornwall 040A","279950"
"E06000052","Cornwall","E01018829","Cornwall 056C","265000"
"E06000052","Cornwall","E01018830","Cornwall 056D","465000"
"E06000052","Cornwall","E01018828","Cornwall 056B","310000"
"E06000052","Cornwall","E01018827","Cornwall 056A","470000"
"E06000052","Cornwall","E01018832","Cornwall 032C","285000"
"E06000052","Cornwall","E01018833","Cornwall 033A","259950"
"E06000052","Cornwall","E01018831","Cornwall 032B","244250"
"E06000052","Cornwall","E01018836","Cornwall 060C","172500"
"E06000052","Cornwall","E01018837","Cornwall 060D","246475"
"E06000052","Cornwall","E01018835","Cornwall 060B","192000"
"E06000052","Cornwall","E01018834","Cornwall 060A","225000"
"E06000052","Cornwall","E01018839","Cornwall 062B","285000"
"E06000052","Cornwall","E01018838","Cornwall 062A","215000"
"E06000052","Cornwall","E01018840","Cornwall 062C","235975"
"E06000052","Cornwall","E01018841","Cornwall 062D","307500"
"E06000052","Cornwall","E01018842","Cornwall 033B","282750"
"E06000052","Cornwall","E01018844","Cornwall 033D","245000"
"E06000052","Cornwall","E01018843","Cornwall 033C","398750"
"E06000052","Cornwall","E01018845","Cornwall 048A","255000"
"E06000052","Cornwall","E01018847","Cornwall 032D","232950"
"E06000052","Cornwall","E01018848","Cornwall 048C","214500"
"E06000052","Cornwall","E01018846","Cornwall 048B","350000"
"E06000052","Cornwall","E01018849","Cornwall 048D","435000"
"E06000052","Cornwall","E01018850","Cornwall 048E","367500"
"E06000052","Cornwall","E01018851","Cornwall 040C","340000"
"E06000052","Cornwall","E01018852","Cornwall 040D","300000"
"E06000052","Cornwall","E01018854","Cornwall 042D","200000"
"E06000052","Cornwall","E01018853","Cornwall 042C","240000"
"E06000052","Cornwall","E01018855","Cornwall 043C","245000"
"E06000052","Cornwall","E01018856","Cornwall 043D","218750"
"E06000052","Cornwall","E01018857","Cornwall 043E","164000"
"E06000052","Cornwall","E01018858","Cornwall 043F","217500"
"E06000052","Cornwall","E01018859","Cornwall 064E","250000"
"E06000052","Cornwall","E01018860","Cornwall 062E","198000"
"E06000052","Cornwall","E01018861","Cornwall 072A","276250"
"E06000052","Cornwall","E01018864","Cornwall 059B","275000"
"E06000052","Cornwall","E01018862","Cornwall 072B","372250"
"E06000052","Cornwall","E01018863","Cornwall 059A","208000"
"E06000052","Cornwall","E01018867","Cornwall 052C","154950"
"E06000052","Cornwall","E01018866","Cornwall 052B","187000"
"E06000052","Cornwall","E01018868","Cornwall 052D","142250"
"E06000052","Cornwall","E01018865","Cornwall 052A","168000"
"E06000052","Cornwall","E01018869","Cornwall 055A","158000"
"E06000052","Cornwall","E01018870","Cornwall 055B","123250"
"E06000052","Cornwall","E01018871","Cornwall 055C","171500"
"E06000052","Cornwall","E01018873","Cornwall 055E","152750"
"E06000052","Cornwall","E01018872","Cornwall 055D","166250"
"E06000052","Cornwall","E01018874","Cornwall 053A","190000"
"E06000052","Cornwall","E01018876","Cornwall 053C","262000"
"E06000052","Cornwall","E01018877","Cornwall 053D","222500"
"E06000052","Cornwall","E01018878","Cornwall 053E","122475"
"E06000052","Cornwall","E01018875","Cornwall 053B","115000"
"E06000052","Cornwall","E01018880","Cornwall 066B","280000"
"E06000052","Cornwall","E01018879","Cornwall 066A","437500"
"E06000052","Cornwall","E01018881","Cornwall 073A","265000"
"E06000052","Cornwall","E01018883","Cornwall 071B","215900"
"E06000052","Cornwall","E01018885","Cornwall 071D","175000"
"E06000052","Cornwall","E01018882","Cornwall 071A","237500"
"E06000052","Cornwall","E01018884","Cornwall 071C","215000"
"E06000052","Cornwall","E01018886","Cornwall 071E","185000"
"E06000052","Cornwall","E01018888","Cornwall 071G","165000"
"E06000052","Cornwall","E01018887","Cornwall 071F","168000"
"E06000052","Cornwall","E01018893","Cornwall 045E","222500"
"E06000052","Cornwall","E01018889","Cornwall 045A","212500"
"E06000052","Cornwall","E01018891","Cornwall 045C","140000"
"E06000052","Cornwall","E01018890","Cornwall 045B","202475"
"E06000052","Cornwall","E01018892","Cornwall 045D","230000"
"E06000052","Cornwall","E01018897","Cornwall 051D","200000"
"E06000052","Cornwall","E01018894","Cornwall 051A","165000"
"E06000052","Cornwall","E01018896","Cornwall 051C","215000"
"E06000052","Cornwall","E01018898","Cornwall 051E","178750"
"E06000052","Cornwall","E01018895","Cornwall 051B","192500"
"E06000052","Cornwall","E01018900","Cornwall 066D","287500"
"E06000052","Cornwall","E01018899","Cornwall 066C","260000"
"E06000052","Cornwall","E01018901","Cornwall 066E","260000"
"E06000052","Cornwall","E01018903","Cornwall 073C","296500"
"E06000052","Cornwall","E01018902","Cornwall 073B","381875"
"E06000052","Cornwall","E01018904","Cornwall 073D","227750"
"E06000052","Cornwall","E01018906","Cornwall 072D","255975"
"E06000052","Cornwall","E01018907","Cornwall 072E","227500"
"E06000052","Cornwall","E01018905","Cornwall 072C","232500"
"E06000052","Cornwall","E01018908","Cornwall 046A","232500"
"E06000052","Cornwall","E01018911","Cornwall 046D","137500"
"E06000052","Cornwall","E01018909","Cornwall 046B","157000"
"E06000052","Cornwall","E01018910","Cornwall 046C","179950"
"E06000052","Cornwall","E01018913","Cornwall 049B","141750"
"E06000052","Cornwall","E01018912","Cornwall 049A","191975"
"E06000052","Cornwall","E01018915","Cornwall 049D","177500"
"E06000052","Cornwall","E01018914","Cornwall 049C","180000"
"E06000052","Cornwall","E01018919","Cornwall 050D","178000"
"E06000052","Cornwall","E01018916","Cornwall 050A","211750"
"E06000052","Cornwall","E01018917","Cornwall 050B","185000"
"E06000052","Cornwall","E01018918","Cornwall 050C","243000"
"E06000052","Cornwall","E01018920","Cornwall 073E","270000"
"E06000052","Cornwall","E01018921","Cornwall 059C","242500"
"E06000052","Cornwall","E01018922","Cornwall 059D","251000"
"E06000052","Cornwall","E01018924","Cornwall 007A","277500"
"E06000052","Cornwall","E01018923","Cornwall 011A","276250"
"E06000052","Cornwall","E01018925","Cornwall 006A","257500"
"E06000052","Cornwall","E01018926","Cornwall 011B","310000"
"E06000052","Cornwall","E01018927","Cornwall 015A","176500"
"E06000052","Cornwall","E01018929","Cornwall 015C","187950"
"E06000052","Cornwall","E01018930","Cornwall 015D","138500"
"E06000052","Cornwall","E01018931","Cornwall 015E","169950"
"E06000052","Cornwall","E01018928","Cornwall 015B","123000"
"E06000052","Cornwall","E01018933","Cornwall 014B","142000"
"E06000052","Cornwall","E01018932","Cornwall 014A","115475"
"E06000052","Cornwall","E01018935","Cornwall 014D","175500"
"E06000052","Cornwall","E01018934","Cornwall 014C","262000"
"E06000052","Cornwall","E01018938","Cornwall 001C","282000"
"E06000052","Cornwall","E01018937","Cornwall 001B","233750"
"E06000052","Cornwall","E01018936","Cornwall 001A","250000"
"E06000052","Cornwall","E01033291","Cornwall 004D","227500"
"E06000052","Cornwall","E01033292","Cornwall 004E","162000"
"E06000052","Cornwall","E01018940","Cornwall 003A","276500"
"E06000052","Cornwall","E01018941","Cornwall 003B","162500"
"E06000052","Cornwall","E01018942","Cornwall 003C","270000"
"E06000052","Cornwall","E01018943","Cornwall 002A","230000"
"E06000052","Cornwall","E01018944","Cornwall 011C","285000"
"E06000052","Cornwall","E01018945","Cornwall 011D","306500"
"E06000052","Cornwall","E01018946","Cornwall 005A","201500"
"E06000052","Cornwall","E01018947","Cornwall 005B","183000"
"E06000052","Cornwall","E01018948","Cornwall 005C","205750"
"E06000052","Cornwall","E01018949","Cornwall 005D","135000"
"E06000052","Cornwall","E01018950","Cornwall 005E","120000"
"E06000052","Cornwall","E01018951","Cornwall 002B","350000"
"E06000052","Cornwall","E01018953","Cornwall 004B","240000"
"E06000052","Cornwall","E01018952","Cornwall 006B","166500"
"E06000052","Cornwall","E01018957","Cornwall 008D","325000"
"E06000052","Cornwall","E01018958","Cornwall 008E","362500"
"E06000052","Cornwall","E01018956","Cornwall 008C","345000"
"E06000052","Cornwall","E01018954","Cornwall 008A","180000"
"E06000052","Cornwall","E01018955","Cornwall 008B","305000"
"E06000052","Cornwall","E01018960","Cornwall 001E","253995"
"E06000052","Cornwall","E01018959","Cornwall 001D","255250"
"E06000052","Cornwall","E01018961","Cornwall 001F","265000"
"E06000052","Cornwall","E01018962","Cornwall 007B","345000"
"E06000052","Cornwall","E01033289","Cornwall 007E","585000"
"E06000052","Cornwall","E01018965","Cornwall 006C","250000"
"E06000052","Cornwall","E01018966","Cornwall 006D","212500"
"E06000052","Cornwall","E01018967","Cornwall 006E","246500"
"E06000052","Cornwall","E01018968","Cornwall 004C","255000"
"E06000052","Cornwall","E01018969","Cornwall 003D","252500"
"E06000052","Cornwall","E01018970","Cornwall 009A","300000"
"E06000052","Cornwall","E01018973","Cornwall 009D","237500"
"E06000052","Cornwall","E01018972","Cornwall 009C","195000"
"E06000052","Cornwall","E01018971","Cornwall 009B","249000"
"E06000052","Cornwall","E01018974","Cornwall 002C","247000"
"E06000052","Cornwall","E01018975","Cornwall 061A","245000"
"E06000052","Cornwall","E01018976","Cornwall 067A","194000"
"E06000052","Cornwall","E01018977","Cornwall 067B","190000"
"E06000052","Cornwall","E01018980","Cornwall 061C","292000"
"E06000052","Cornwall","E01018978","Cornwall 057A","237500"
"E06000052","Cornwall","E01018979","Cornwall 061B","222450"
"E06000052","Cornwall","E01018982","Cornwall 057C","178250"
"E06000052","Cornwall","E01018981","Cornwall 057B","238750"
"E06000052","Cornwall","E01018983","Cornwall 057D","220000"
"E06000052","Cornwall","E01018984","Cornwall 057E","229250"
"E06000052","Cornwall","E01018985","Cornwall 058A","260500"
"E06000052","Cornwall","E01018986","Cornwall 058B","245000"
"E06000052","Cornwall","E01018988","Cornwall 065A","220000"
"E06000052","Cornwall","E01018987","Cornwall 058C","250000"
"E06000052","Cornwall","E01018989","Cornwall 065B","290000"
"E06000052","Cornwall","E01018990","Cornwall 061D","312500"
"E06000052","Cornwall","E01018991","Cornwall 065C","215000"
"E06000052","Cornwall","E01018993","Cornwall 069B","197500"
"E06000052","Cornwall","E01018992","Cornwall 069A","274000"
"E06000052","Cornwall","E01018995","Cornwall 068A","185000"
"E06000052","Cornwall","E01018994","Cornwall 067C","165625"
"E06000052","Cornwall","E01018999","Cornwall 068C","180000"
"E06000052","Cornwall","E01018996","Cornwall 067D","220000"
"E06000052","Cornwall","E01018997","Cornwall 067E","143000"
"E06000052","Cornwall","E01018998","Cornwall 068B","160475"
"E06000052","Cornwall","E01019001","Cornwall 068D","215000"
"E06000052","Cornwall","E01019000","Cornwall 070A","290000"
"E06000052","Cornwall","E01019004","Cornwall 070D","182000"
"E06000052","Cornwall","E01019003","Cornwall 070C","248500"
"E06000052","Cornwall","E01019002","Cornwall 070B","296615"
"E06000052","Cornwall","E01019006","Cornwall 065D","295000"
"E06000052","Cornwall","E01019005","Cornwall 069C","275000"
"E06000052","Cornwall","E01019007","Cornwall 061E","225000"
"E06000052","Cornwall","E01019008","Cornwall 054A","263000"
"E06000052","Cornwall","E01019009","Cornwall 054B","281500"
"E06000052","Cornwall","E01019010","Cornwall 054C","229950"
"E06000052","Cornwall","E01019012","Cornwall 054E","357500"
"E06000052","Cornwall","E01019011","Cornwall 054D","358000"
"E06000052","Cornwall","E01019014","Cornwall 036B","187475"
"E06000052","Cornwall","E01019013","Cornwall 036A","194950"
"E06000052","Cornwall","E01019015","Cornwall 036C","190000"
"E06000052","Cornwall","E01019016","Cornwall 036D","190975"
"E06000052","Cornwall","E01019017","Cornwall 036E","320000"
"E06000052","Cornwall","E01019018","Cornwall 021A","295000"
"E06000052","Cornwall","E01019019","Cornwall 021B","277500"
"E06000052","Cornwall","E01019020","Cornwall 021C","134000"
"E06000052","Cornwall","E01019023","Cornwall 021F","178000"
"E06000052","Cornwall","E01019021","Cornwall 021D","220000"
"E06000052","Cornwall","E01019022","Cornwall 021E","190000"
"E06000052","Cornwall","E01019025","Cornwall 035B","289750"
"E06000052","Cornwall","E01019027","Cornwall 035D","330000"
"E06000052","Cornwall","E01019024","Cornwall 035A","196000"
"E06000052","Cornwall","E01019026","Cornwall 035C","222875"
"E06000052","Cornwall","E01019031","Cornwall 020D","274030.5"
"E06000052","Cornwall","E01019028","Cornwall 020A","215247.5"
"E06000052","Cornwall","E01019030","Cornwall 020C","265000"
"E06000052","Cornwall","E01019029","Cornwall 020B","175000"
"E06000052","Cornwall","E01019032","Cornwall 038A","271250"
"E06000052","Cornwall","E01019034","Cornwall 038B","145500"
"E06000052","Cornwall","E01019033","Cornwall 039A","150000"
"E06000052","Cornwall","E01019037","Cornwall 027C","261250"
"E06000052","Cornwall","E01019036","Cornwall 027B","258750"
"E06000052","Cornwall","E01019035","Cornwall 027A","227500"
"E06000052","Cornwall","E01019040","Cornwall 041C","295000"
"E06000052","Cornwall","E01019038","Cornwall 041A","275000"
"E06000052","Cornwall","E01019039","Cornwall 041B","325000"
"E06000052","Cornwall","E01019043","Cornwall 039D","219950"
"E06000052","Cornwall","E01019041","Cornwall 039B","125000"
"E06000052","Cornwall","E01019044","Cornwall 039E","190500"
"E06000052","Cornwall","E01019042","Cornwall 039C","165000"
"E06000052","Cornwall","E01019045","Cornwall 038C","175000"
"E06000052","Cornwall","E01019046","Cornwall 039F","162500"
"E06000052","Cornwall","E01019047","Cornwall 038D","195000"
"E06000052","Cornwall","E01019050","Cornwall 018C","248500"
"E06000052","Cornwall","E01019049","Cornwall 018B","239000"
"E06000052","Cornwall","E01019051","Cornwall 018D","190000"
"E06000052","Cornwall","E01019048","Cornwall 018A","272500"
"E06000052","Cornwall","E01019052","Cornwall 024A","150000"
"E06000052","Cornwall","E01019053","Cornwall 024B","168000"
"E06000052","Cornwall","E01019055","Cornwall 024D","149000"
"E06000052","Cornwall","E01019054","Cornwall 024C","169950"
"E06000052","Cornwall","E01019058","Cornwall 031C","172325"
"E06000052","Cornwall","E01019056","Cornwall 031A","123000"
"E06000052","Cornwall","E01019059","Cornwall 031D","168000"
"E06000052","Cornwall","E01019057","Cornwall 031B","140000"
"E06000052","Cornwall","E01019060","Cornwall 019A","385000"
"E06000052","Cornwall","E01019061","Cornwall 019B","189950"
"E06000052","Cornwall","E01019062","Cornwall 019C","165000"
"E06000052","Cornwall","E01019064","Cornwall 019E","183500"
"E06000052","Cornwall","E01019063","Cornwall 019D","168500"
"E06000052","Cornwall","E01019065","Cornwall 019F","175939"
"E06000052","Cornwall","E01019067","Cornwall 041E","320000"
"E06000052","Cornwall","E01019066","Cornwall 041D","227500"
"E06000052","Cornwall","E01019068","Cornwall 041F","265000"
"E06000052","Cornwall","E01019073","Cornwall 030E","230000"
"E06000052","Cornwall","E01019069","Cornwall 030A","138000"
"E06000052","Cornwall","E01019070","Cornwall 030B","126000"
"E06000052","Cornwall","E01019071","Cornwall 030C","197500"
"E06000052","Cornwall","E01019072","Cornwall 030D","183000"
"E06000052","Cornwall","E01019075","Cornwall 027E","185000"
"E06000052","Cornwall","E01019076","Cornwall 027F","146000"
"E06000052","Cornwall","E01019074","Cornwall 027D","140500"
