"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000012","Liverpool","E01006620","Liverpool 021C","180000"
"E08000012","Liverpool","E01006623","Liverpool 013A","247500"
"E08000012","Liverpool","E01006627","Liverpool 013C","142500"
"E08000012","Liverpool","E01006625","Liverpool 016D","120000"
"E08000012","Liverpool","E01006626","Liverpool 016E","152000"
"E08000012","Liverpool","E01006619","Liverpool 021B","144995"
"E08000012","Liverpool","E01006621","Liverpool 021D","283750"
"E08000012","Liverpool","E01006622","Liverpool 021E","200000"
"E08000012","Liverpool","E01006630","Liverpool 044B","132995"
"E08000012","Liverpool","E01006632","Liverpool 044C","88000"
"E08000012","Liverpool","E01033767","Liverpool 050J","81250"
"E08000012","Liverpool","E01032506","Liverpool 050G","136000"
"E08000012","Liverpool","E01006628","Liverpool 052D","178500"
"E08000012","Liverpool","E01006629","Liverpool 052E","226000"
"E08000012","Liverpool","E01033748","Liverpool 050I","130000"
"E08000012","Liverpool","E01006633","Liverpool 050B","85500"
"E08000012","Liverpool","E01032507","Liverpool 050H","173250"
"E08000012","Liverpool","E01032505","Liverpool 050F","109500"
"E08000012","Liverpool","E01006638","Liverpool 017B","62000"
"E08000012","Liverpool","E01006639","Liverpool 017C","76000"
"E08000012","Liverpool","E01006641","Liverpool 025C","105000"
"E08000012","Liverpool","E01006642","Liverpool 025D","80000"
"E08000012","Liverpool","E01006643","Liverpool 025E","72250"
"E08000012","Liverpool","E01006644","Liverpool 017D","99000"
"E08000012","Liverpool","E01006637","Liverpool 017A","74750"
"E08000012","Liverpool","E01006640","Liverpool 021F","188500"
"E08000012","Liverpool","E01006645","Liverpool 017E","79000"
"E08000012","Liverpool","E01033751","Liverpool 062A","185000"
"E08000012","Liverpool","E01006646","Liverpool 023C","100000"
"E08000012","Liverpool","E01006648","Liverpool 023D","54950"
"E08000012","Liverpool","E01033762","Liverpool 060E","135166"
"E08000012","Liverpool","E01006647","Liverpool 024C","109000"
"E08000012","Liverpool","E01006658","Liverpool 001D","85000"
"E08000012","Liverpool","E01006653","Liverpool 001B","224995"
"E08000012","Liverpool","E01006655","Liverpool 001C","112500"
"E08000012","Liverpool","E01006652","Liverpool 002A","88000"
"E08000012","Liverpool","E01006654","Liverpool 005A","101000"
"E08000012","Liverpool","E01006659","Liverpool 005B","84000"
"E08000012","Liverpool","E01006660","Liverpool 001E","105000"
"E08000012","Liverpool","E01006651","Liverpool 001A","152497.5"
"E08000012","Liverpool","E01006656","Liverpool 002B","90000"
"E08000012","Liverpool","E01006657","Liverpool 002C","94000"
"E08000012","Liverpool","E01006661","Liverpool 004A","75000"
"E08000012","Liverpool","E01006662","Liverpool 004B","85000"
"E08000012","Liverpool","E01006667","Liverpool 007C","95500"
"E08000012","Liverpool","E01006665","Liverpool 007A","124000"
"E08000012","Liverpool","E01006664","Liverpool 004D","62000"
"E08000012","Liverpool","E01006668","Liverpool 007D","143000"
"E08000012","Liverpool","E01006669","Liverpool 004E","164000"
"E08000012","Liverpool","E01006663","Liverpool 004C","95750"
"E08000012","Liverpool","E01006666","Liverpool 007B","203750"
"E08000012","Liverpool","E01006670","Liverpool 007E","145000"
"E08000012","Liverpool","E01006672","Liverpool 010E","67000"
"E08000012","Liverpool","E01006671","Liverpool 013D","195000"
"E08000012","Liverpool","E01006675","Liverpool 043C","107500"
"E08000012","Liverpool","E01006678","Liverpool 044E","160000"
"E08000012","Liverpool","E01006679","Liverpool 039D","100000"
"E08000012","Liverpool","E01006674","Liverpool 039C",":"
"E08000012","Liverpool","E01006673","Liverpool 037D","64000"
"E08000012","Liverpool","E01006677","Liverpool 043D",":"
"E08000012","Liverpool","E01006676","Liverpool 044D","92749.5"
"E08000012","Liverpool","E01006689","Liverpool 049D","207750"
"E08000012","Liverpool","E01006682","Liverpool 053C","312500"
"E08000012","Liverpool","E01006684","Liverpool 056B","198500"
"E08000012","Liverpool","E01006685","Liverpool 056C","269950"
"E08000012","Liverpool","E01006686","Liverpool 053E","255000"
"E08000012","Liverpool","E01006687","Liverpool 056D","243750"
"E08000012","Liverpool","E01006688","Liverpool 056E","201000"
"E08000012","Liverpool","E01006681","Liverpool 054D","242500"
"E08000012","Liverpool","E01006680","Liverpool 053B","295000"
"E08000012","Liverpool","E01006683","Liverpool 053D","264750"
"E08000012","Liverpool","E01006692","Liverpool 028B","158595"
"E08000012","Liverpool","E01006691","Liverpool 030A","73500"
"E08000012","Liverpool","E01006690","Liverpool 028A","90000"
"E08000012","Liverpool","E01006693","Liverpool 024D","85000"
"E08000012","Liverpool","E01006695","Liverpool 028C","125000"
"E08000012","Liverpool","E01006696","Liverpool 030C","105000"
"E08000012","Liverpool","E01006697","Liverpool 030D","76000"
"E08000012","Liverpool","E01006694","Liverpool 030B","46500"
"E08000012","Liverpool","E01006698","Liverpool 012D","67000"
"E08000012","Liverpool","E01006699","Liverpool 014A","47250"
"E08000012","Liverpool","E01006701","Liverpool 014B","63950"
"E08000012","Liverpool","E01006702","Liverpool 014C","55900"
"E08000012","Liverpool","E01006703","Liverpool 014D","52750"
"E08000012","Liverpool","E01033764","Liverpool 022E","75000"
"E08000012","Liverpool","E01006700","Liverpool 012E","51000"
"E08000012","Liverpool","E01006705","Liverpool 009E","50000"
"E08000012","Liverpool","E01006706","Liverpool 045A","82000"
"E08000012","Liverpool","E01006709","Liverpool 040A","119000"
"E08000012","Liverpool","E01006710","Liverpool 045D","76000"
"E08000012","Liverpool","E01006708","Liverpool 045C","126000"
"E08000012","Liverpool","E01006707","Liverpool 045B","95500"
"E08000012","Liverpool","E01006719","Liverpool 027F","97750"
"E08000012","Liverpool","E01006712","Liverpool 029D","85000"
"E08000012","Liverpool","E01006711","Liverpool 027A","75000"
"E08000012","Liverpool","E01032508","Liverpool 027G","89750"
"E08000012","Liverpool","E01006716","Liverpool 032E","73500"
"E08000012","Liverpool","E01006717","Liverpool 027D","124000"
"E08000012","Liverpool","E01006718","Liverpool 027E","99250"
"E08000012","Liverpool","E01006713","Liverpool 029E","85500"
"E08000012","Liverpool","E01032509","Liverpool 027H","68000"
"E08000012","Liverpool","E01006723","Liverpool 038E","92000"
"E08000012","Liverpool","E01006722","Liverpool 038D","115000"
"E08000012","Liverpool","E01006724","Liverpool 038F","132000"
"E08000012","Liverpool","E01006725","Liverpool 035B","73750"
"E08000012","Liverpool","E01006727","Liverpool 035D","97000"
"E08000012","Liverpool","E01006726","Liverpool 035C","85000"
"E08000012","Liverpool","E01006720","Liverpool 035A","86750"
"E08000012","Liverpool","E01006728","Liverpool 035E","60000"
"E08000012","Liverpool","E01006721","Liverpool 038C","70000"
"E08000012","Liverpool","E01006735","Liverpool 005D","75000"
"E08000012","Liverpool","E01006737","Liverpool 005F","83500"
"E08000012","Liverpool","E01006734","Liverpool 005C","72500"
"E08000012","Liverpool","E01006729","Liverpool 008C","115000"
"E08000012","Liverpool","E01006730","Liverpool 011C","84475"
"E08000012","Liverpool","E01006731","Liverpool 011D","76500"
"E08000012","Liverpool","E01006732","Liverpool 011E",":"
"E08000012","Liverpool","E01032510","Liverpool 008F","149975"
"E08000012","Liverpool","E01006736","Liverpool 005E",":"
"E08000012","Liverpool","E01006741","Liverpool 058C","80500"
"E08000012","Liverpool","E01006739","Liverpool 058B","176995"
"E08000012","Liverpool","E01006742","Liverpool 057B","225750"
"E08000012","Liverpool","E01006744","Liverpool 057C","115000"
"E08000012","Liverpool","E01006745","Liverpool 057D","98975"
"E08000012","Liverpool","E01006743","Liverpool 058D","128500"
"E08000012","Liverpool","E01006740","Liverpool 057A","148000"
"E08000012","Liverpool","E01006738","Liverpool 058A","83500"
"E08000012","Liverpool","E01006751","Liverpool 031F","70250"
"E08000012","Liverpool","E01006752","Liverpool 035F","105000"
"E08000012","Liverpool","E01006746","Liverpool 030E","105000"
"E08000012","Liverpool","E01006748","Liverpool 031C","65750"
"E08000012","Liverpool","E01033763","Liverpool 031G","158995"
"E08000012","Liverpool","E01006747","Liverpool 031B","69950"
"E08000012","Liverpool","E01006756","Liverpool 059D","70000"
"E08000012","Liverpool","E01006753","Liverpool 059A","126745"
"E08000012","Liverpool","E01006758","Liverpool 059F","80000"
"E08000012","Liverpool","E01006755","Liverpool 059C",":"
"E08000012","Liverpool","E01006754","Liverpool 059B","80000"
"E08000012","Liverpool","E01006757","Liverpool 059E","80000"
"E08000012","Liverpool","E01006762","Liverpool 015E","105000"
"E08000012","Liverpool","E01006763","Liverpool 020C","67750"
"E08000012","Liverpool","E01006768","Liverpool 020F","126000"
"E08000012","Liverpool","E01006761","Liverpool 020B","70500"
"E08000012","Liverpool","E01006760","Liverpool 028E","73245"
"E08000012","Liverpool","E01006764","Liverpool 020D","80250"
"E08000012","Liverpool","E01006759","Liverpool 028D","112000"
"E08000012","Liverpool","E01006766","Liverpool 019E","55000"
"E08000012","Liverpool","E01006767","Liverpool 019F","59500"
"E08000012","Liverpool","E01006765","Liverpool 020E","82500"
"E08000012","Liverpool","E01006769","Liverpool 040B","119000"
"E08000012","Liverpool","E01006775","Liverpool 040F",":"
"E08000012","Liverpool","E01006770","Liverpool 040C","122000"
"E08000012","Liverpool","E01006772","Liverpool 040E","148500"
"E08000012","Liverpool","E01006771","Liverpool 040D","97475"
"E08000012","Liverpool","E01006774","Liverpool 036E","210000"
"E08000012","Liverpool","E01006773","Liverpool 036D","156000"
"E08000012","Liverpool","E01006779","Liverpool 022D","132950"
"E08000012","Liverpool","E01006776","Liverpool 022B","88375"
"E08000012","Liverpool","E01006778","Liverpool 014E","99000"
"E08000012","Liverpool","E01006781","Liverpool 003A","144997.5"
"E08000012","Liverpool","E01006783","Liverpool 002E","112000"
"E08000012","Liverpool","E01006782","Liverpool 003B","101750"
"E08000012","Liverpool","E01006784","Liverpool 003C","95000"
"E08000012","Liverpool","E01006786","Liverpool 003E","122000"
"E08000012","Liverpool","E01006785","Liverpool 003D","101750"
"E08000012","Liverpool","E01006788","Liverpool 006B","90000"
"E08000012","Liverpool","E01006787","Liverpool 006A","81500"
"E08000012","Liverpool","E01006791","Liverpool 006D","82475"
"E08000012","Liverpool","E01006790","Liverpool 006C","44975"
"E08000012","Liverpool","E01006780","Liverpool 002D","120000"
"E08000012","Liverpool","E01032511","Liverpool 008G","92500"
"E08000012","Liverpool","E01006794","Liverpool 046B","303750"
"E08000012","Liverpool","E01006796","Liverpool 047E","473995"
"E08000012","Liverpool","E01006793","Liverpool 051A","193500"
"E08000012","Liverpool","E01006797","Liverpool 051C","165500"
"E08000012","Liverpool","E01006795","Liverpool 051B","243000"
"E08000012","Liverpool","E01006800","Liverpool 046C","230000"
"E08000012","Liverpool","E01006801","Liverpool 046D","274950"
"E08000012","Liverpool","E01006792","Liverpool 046A","370000"
"E08000012","Liverpool","E01006799","Liverpool 051E","153000"
"E08000012","Liverpool","E01006798","Liverpool 051D","209950"
"E08000012","Liverpool","E01033749","Liverpool 042F",":"
"E08000012","Liverpool","E01033750","Liverpool 061A","157500"
"E08000012","Liverpool","E01033752","Liverpool 062B","156000"
"E08000012","Liverpool","E01033753","Liverpool 062C","163000"
"E08000012","Liverpool","E01033754","Liverpool 061B","166500"
"E08000012","Liverpool","E01033755","Liverpool 062D","131000"
"E08000012","Liverpool","E01033758","Liverpool 060B","78500"
"E08000012","Liverpool","E01033760","Liverpool 060C","79950"
"E08000012","Liverpool","E01033761","Liverpool 060D","87950"
