"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000014","Haringey","E01002027","Haringey 010A","553500"
"E09000014","Haringey","E01002028","Haringey 010B","535000"
"E09000014","Haringey","E01002030","Haringey 016C","472000"
"E09000014","Haringey","E01002031","Haringey 016D","415000"
"E09000014","Haringey","E01002033","Haringey 010D","537500"
"E09000014","Haringey","E01002034","Haringey 037A",":"
"E09000014","Haringey","E01002037","Haringey 002B",":"
"E09000014","Haringey","E01002036","Haringey 002A","322000"
"E09000014","Haringey","E01002038","Haringey 037B","308750"
"E09000014","Haringey","E01002039","Haringey 002C",":"
"E09000014","Haringey","E01002041","Haringey 037C","395000"
"E09000014","Haringey","E01032575","Haringey 037D",":"
"E09000014","Haringey","E01002040","Haringey 002D",":"
"E09000014","Haringey","E01002049","Haringey 026D","392000"
"E09000014","Haringey","E01002045","Haringey 026B","485000"
"E09000014","Haringey","E01002043","Haringey 026A","455000"
"E09000014","Haringey","E01002048","Haringey 027D","546750"
"E09000014","Haringey","E01002046","Haringey 026C","460000"
"E09000014","Haringey","E01002042","Haringey 027A","544000"
"E09000014","Haringey","E01002044","Haringey 027B","517000"
"E09000014","Haringey","E01002047","Haringey 027C","712500"
"E09000014","Haringey","E01002055","Haringey 029D",":"
"E09000014","Haringey","E01002057","Haringey 032D","585000"
"E09000014","Haringey","E01002054","Haringey 032B","265000"
"E09000014","Haringey","E01002051","Haringey 029B",":"
"E09000014","Haringey","E01002053","Haringey 032A","455000"
"E09000014","Haringey","E01002052","Haringey 029C","600000"
"E09000014","Haringey","E01002050","Haringey 029A","820000"
"E09000014","Haringey","E01002056","Haringey 032C","420500"
"E09000014","Haringey","E01002058","Haringey 031D","375000"
"E09000014","Haringey","E01002060","Haringey 028D","685000"
"E09000014","Haringey","E01002063","Haringey 036B","515000"
"E09000014","Haringey","E01002064","Haringey 036C","500000"
"E09000014","Haringey","E01002065","Haringey 036D","507500"
"E09000014","Haringey","E01002059","Haringey 028C","710000"
"E09000014","Haringey","E01002061","Haringey 036A","520000"
"E09000014","Haringey","E01002062","Haringey 034D","545000"
"E09000014","Haringey","E01002068","Haringey 025B","402000"
"E09000014","Haringey","E01002069","Haringey 024B","490000"
"E09000014","Haringey","E01002066","Haringey 025A","271500"
"E09000014","Haringey","E01002071","Haringey 025C","315000"
"E09000014","Haringey","E01002067","Haringey 024A","450000"
"E09000014","Haringey","E01002070","Haringey 024C","460213.5"
"E09000014","Haringey","E01002073","Haringey 024D",":"
"E09000014","Haringey","E01002072","Haringey 025D","355000"
"E09000014","Haringey","E01002080","Haringey 015D","412000"
"E09000014","Haringey","E01002078","Haringey 015C","370000"
"E09000014","Haringey","E01002075","Haringey 015A","400000"
"E09000014","Haringey","E01002074","Haringey 012A","417500"
"E09000014","Haringey","E01002076","Haringey 015B","440000"
"E09000014","Haringey","E01002077","Haringey 012B",":"
"E09000014","Haringey","E01002079","Haringey 012C","465000"
"E09000014","Haringey","E01002081","Haringey 012D",":"
"E09000014","Haringey","E01002088","Haringey 013C","415000"
"E09000014","Haringey","E01002083","Haringey 019A","490300"
"E09000014","Haringey","E01002082","Haringey 013A",":"
"E09000014","Haringey","E01002085","Haringey 019C","500000"
"E09000014","Haringey","E01002087","Haringey 019D","452500"
"E09000014","Haringey","E01002084","Haringey 019B","460000"
"E09000014","Haringey","E01002089","Haringey 013D",":"
"E09000014","Haringey","E01002086","Haringey 013B","610000"
"E09000014","Haringey","E01002095","Haringey 006D","378000"
"E09000014","Haringey","E01002092","Haringey 006B","248500"
"E09000014","Haringey","E01002094","Haringey 006C","416000"
"E09000014","Haringey","E01002097","Haringey 005D","408000"
"E09000014","Haringey","E01002096","Haringey 005C","428750"
"E09000014","Haringey","E01002090","Haringey 005A","446500"
"E09000014","Haringey","E01002091","Haringey 006A","455000"
"E09000014","Haringey","E01002093","Haringey 005B","430000"
"E09000014","Haringey","E01002098","Haringey 007A","513000"
"E09000014","Haringey","E01002105","Haringey 007D","445000"
"E09000014","Haringey","E01002100","Haringey 008B","497500"
"E09000014","Haringey","E01002104","Haringey 008D","580000"
"E09000014","Haringey","E01002102","Haringey 007C","468000"
"E09000014","Haringey","E01002101","Haringey 007B","429000"
"E09000014","Haringey","E01002103","Haringey 008C","490000"
"E09000014","Haringey","E01002099","Haringey 008A",":"
"E09000014","Haringey","E01033085","Haringey 020E","470000"
