"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000010","Enfield","E01001425","Enfield 027B","264000"
"E09000010","Enfield","E01001430","Enfield 030E","281500"
"E09000010","Enfield","E01001431","Enfield 033A","188000"
"E09000010","Enfield","E01001432","Enfield 033B","360000"
"E09000010","Enfield","E01001429","Enfield 030D",":"
"E09000010","Enfield","E01001424","Enfield 030A","267500"
"E09000010","Enfield","E01001426","Enfield 030B","359995"
"E09000010","Enfield","E01001428","Enfield 027C","377500"
"E09000010","Enfield","E01001438","Enfield 007E","356000"
"E09000010","Enfield","E01001435","Enfield 007C","384250"
"E09000010","Enfield","E01001434","Enfield 007B","376500"
"E09000010","Enfield","E01001437","Enfield 014A","255000"
"E09000010","Enfield","E01001433","Enfield 007A","372500"
"E09000010","Enfield","E01001439","Enfield 006A","355000"
"E09000010","Enfield","E01001436","Enfield 007D","395000"
"E09000010","Enfield","E01001440","Enfield 012A","400000"
"E09000010","Enfield","E01001441","Enfield 006B","372500"
"E09000010","Enfield","E01001442","Enfield 002A","343500"
"E09000010","Enfield","E01001447","Enfield 003C",":"
"E09000010","Enfield","E01033150","Enfield 003G","250000"
"E09000010","Enfield","E01001449","Enfield 003E","352500"
"E09000010","Enfield","E01001448","Enfield 003D","360000"
"E09000010","Enfield","E01001445","Enfield 003B","238000"
"E09000010","Enfield","E01033148","Enfield 003F","280000"
"E09000010","Enfield","E01001444","Enfield 001A","343000"
"E09000010","Enfield","E01001446","Enfield 001B","306250"
"E09000010","Enfield","E01001453","Enfield 017C","882500"
"E09000010","Enfield","E01001455","Enfield 021F","578750"
"E09000010","Enfield","E01001457","Enfield 010A","332000"
"E09000010","Enfield","E01001451","Enfield 017A","570000"
"E09000010","Enfield","E01001450","Enfield 015C","300000"
"E09000010","Enfield","E01001452","Enfield 017B","917500"
"E09000010","Enfield","E01001454","Enfield 017D","845000"
"E09000010","Enfield","E01001456","Enfield 022A","800000"
"E09000010","Enfield","E01001459","Enfield 024A","397500"
"E09000010","Enfield","E01001462","Enfield 024C","261000"
"E09000010","Enfield","E01001460","Enfield 024B","273000"
"E09000010","Enfield","E01001463","Enfield 031A","426000"
"E09000010","Enfield","E01001461","Enfield 027D","209000"
"E09000010","Enfield","E01001464","Enfield 027E",":"
"E09000010","Enfield","E01001465","Enfield 031B","382500"
"E09000010","Enfield","E01001467","Enfield 031D","357500"
"E09000010","Enfield","E01001466","Enfield 031C","358500"
"E09000010","Enfield","E01001458","Enfield 037A","250000"
"E09000010","Enfield","E01001469","Enfield 008A","456250"
"E09000010","Enfield","E01001471","Enfield 010C","325500"
"E09000010","Enfield","E01001472","Enfield 010D","388500"
"E09000010","Enfield","E01001474","Enfield 010E","370000"
"E09000010","Enfield","E01001470","Enfield 013B","560000"
"E09000010","Enfield","E01001473","Enfield 013C","589400"
"E09000010","Enfield","E01001475","Enfield 013D","655000"
"E09000010","Enfield","E01001468","Enfield 010B","390000"
"E09000010","Enfield","E01001481","Enfield 018C","395000"
"E09000010","Enfield","E01001483","Enfield 025A","245000"
"E09000010","Enfield","E01001482","Enfield 023B","290000"
"E09000010","Enfield","E01001477","Enfield 018B","370000"
"E09000010","Enfield","E01001479","Enfield 023A","350000"
"E09000010","Enfield","E01001480","Enfield 024D","397500"
"E09000010","Enfield","E01001484","Enfield 016C","350000"
"E09000010","Enfield","E01001478","Enfield 016B","351500"
"E09000010","Enfield","E01001476","Enfield 018A","360000"
"E09000010","Enfield","E01001486","Enfield 025C","341500"
"E09000010","Enfield","E01001492","Enfield 025E","384000"
"E09000010","Enfield","E01001487","Enfield 023C","332500"
"E09000010","Enfield","E01001488","Enfield 024E","395000"
"E09000010","Enfield","E01001489","Enfield 023D","352500"
"E09000010","Enfield","E01001491","Enfield 023E","330000"
"E09000010","Enfield","E01033151","Enfield 025G","283000"
"E09000010","Enfield","E01001485","Enfield 025B","385000"
"E09000010","Enfield","E01001501","Enfield 036E","320500"
"E09000010","Enfield","E01001495","Enfield 029A","408000"
"E09000010","Enfield","E01001496","Enfield 026D","550000"
"E09000010","Enfield","E01001493","Enfield 026B","470000"
"E09000010","Enfield","E01001497","Enfield 031E","474250"
"E09000010","Enfield","E01001494","Enfield 026C","546750"
"E09000010","Enfield","E01001498","Enfield 029B","630000"
"E09000010","Enfield","E01001499","Enfield 031F","500000"
"E09000010","Enfield","E01001500","Enfield 035D","525000"
"E09000010","Enfield","E01001505","Enfield 012C","370000"
"E09000010","Enfield","E01001504","Enfield 012B","363000"
"E09000010","Enfield","E01001506","Enfield 014B","316000"
"E09000010","Enfield","E01001510","Enfield 014D","423500"
"E09000010","Enfield","E01001507","Enfield 012D","270000"
"E09000010","Enfield","E01001509","Enfield 014C","212500"
"E09000010","Enfield","E01001508","Enfield 012E","245500"
"E09000010","Enfield","E01001503","Enfield 018E","375000"
"E09000010","Enfield","E01001502","Enfield 018D","380000"
"E09000010","Enfield","E01001511","Enfield 016D","411250"
"E09000010","Enfield","E01001513","Enfield 012F","370000"
"E09000010","Enfield","E01001514","Enfield 016E","375000"
"E09000010","Enfield","E01001515","Enfield 015E","324000"
"E09000010","Enfield","E01001516","Enfield 005D","385000"
"E09000010","Enfield","E01001517","Enfield 006C",":"
"E09000010","Enfield","E01001518","Enfield 016F","390000"
"E09000010","Enfield","E01001512","Enfield 015D","340000"
"E09000010","Enfield","E01001525","Enfield 020E","480000"
"E09000010","Enfield","E01001522","Enfield 019B","415000"
"E09000010","Enfield","E01001523","Enfield 019C","425000"
"E09000010","Enfield","E01001526","Enfield 019E","391250"
"E09000010","Enfield","E01001524","Enfield 019D","355000"
"E09000010","Enfield","E01001520","Enfield 019A","320000"
"E09000010","Enfield","E01001521","Enfield 028A","470000"
"E09000010","Enfield","E01001519","Enfield 020D","370000"
"E09000010","Enfield","E01001528","Enfield 032B","453500"
"E09000010","Enfield","E01001527","Enfield 036F","445000"
"E09000010","Enfield","E01001529","Enfield 032C","498750"
"E09000010","Enfield","E01001530","Enfield 032D","590000"
"E09000010","Enfield","E01001531","Enfield 028B","850000"
"E09000010","Enfield","E01001532","Enfield 028C","762500"
"E09000010","Enfield","E01001533","Enfield 028D","835000"
"E09000010","Enfield","E01001534","Enfield 032E","685000"
"E09000010","Enfield","E01001535","Enfield 028E","670000"
"E09000010","Enfield","E01001538","Enfield 009A","505000"
"E09000010","Enfield","E01001537","Enfield 005E","445000"
"E09000010","Enfield","E01001539","Enfield 009B","482500"
"E09000010","Enfield","E01001540","Enfield 008C","355000"
"E09000010","Enfield","E01001541","Enfield 008D","486000"
"E09000010","Enfield","E01001536","Enfield 008B","570000"
"E09000010","Enfield","E01001542","Enfield 008E","346250"
"E09000010","Enfield","E01001543","Enfield 009C","515000"
"E09000010","Enfield","E01001544","Enfield 009D","562500"
"E09000010","Enfield","E01001545","Enfield 002B","280000"
"E09000010","Enfield","E01001548","Enfield 002D","340800"
"E09000010","Enfield","E01001547","Enfield 002C","350000"
"E09000010","Enfield","E01001549","Enfield 006D","276000"
"E09000010","Enfield","E01001550","Enfield 006E","361500"
"E09000010","Enfield","E01001551","Enfield 002E","391000"
"E09000010","Enfield","E01001552","Enfield 001D","397500"
"E09000010","Enfield","E01001546","Enfield 001C","342500"
"E09000010","Enfield","E01001556","Enfield 035E","420000"
"E09000010","Enfield","E01001554","Enfield 037C",":"
"E09000010","Enfield","E01001555","Enfield 033C","360000"
"E09000010","Enfield","E01032574","Enfield 037E","395000"
"E09000010","Enfield","E01001557","Enfield 033D","353750"
"E09000010","Enfield","E01001553","Enfield 037B","405000"
"E09000010","Enfield","E01001560","Enfield 035F",":"
"E09000010","Enfield","E01001562","Enfield 037D","165000"
"E09000010","Enfield","E01001558","Enfield 033E","296250"
"E09000010","Enfield","E01001559","Enfield 033F","282500"
"E09000010","Enfield","E01001565","Enfield 029D","470000"
"E09000010","Enfield","E01001569","Enfield 022E","545000"
"E09000010","Enfield","E01001568","Enfield 022D","1120000"
"E09000010","Enfield","E01001564","Enfield 022B","562000"
"E09000010","Enfield","E01001570","Enfield 026E","475575"
"E09000010","Enfield","E01001563","Enfield 029C","400000"
"E09000010","Enfield","E01001566","Enfield 029E","525000"
"E09000010","Enfield","E01001567","Enfield 022C","750000"
"E09000010","Enfield","E01033146","Enfield 025F",":"
