"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000030","Tower Hamlets","E01004262","Tower Hamlets 010B","372000"
"E09000030","Tower Hamlets","E01004261","Tower Hamlets 010A",":"
"E09000030","Tower Hamlets","E01032786","Tower Hamlets 010F","580000"
"E09000030","Tower Hamlets","E01004259","Tower Hamlets 007A","474199"
"E09000030","Tower Hamlets","E01004260","Tower Hamlets 007B","467500"
"E09000030","Tower Hamlets","E01004270","Tower Hamlets 014B","421500"
"E09000030","Tower Hamlets","E01004267","Tower Hamlets 012D","395000"
"E09000030","Tower Hamlets","E01004269","Tower Hamlets 014A","482500"
"E09000030","Tower Hamlets","E01004271","Tower Hamlets 014C","535000"
"E09000030","Tower Hamlets","E01004272","Tower Hamlets 014D",":"
"E09000030","Tower Hamlets","E01004273","Tower Hamlets 014E","465000"
"E09000030","Tower Hamlets","E01004268","Tower Hamlets 012E","352000"
"E09000030","Tower Hamlets","E01004277","Tower Hamlets 033A","731250"
"E09000030","Tower Hamlets","E01032783","Tower Hamlets 031G","341125"
"E09000030","Tower Hamlets","E01004281","Tower Hamlets 031D","456500"
"E09000030","Tower Hamlets","E01004275","Tower Hamlets 031B","500000"
"E09000030","Tower Hamlets","E01004274","Tower Hamlets 031A","528000"
"E09000030","Tower Hamlets","E01004276","Tower Hamlets 031C","535000"
"E09000030","Tower Hamlets","E01032781","Tower Hamlets 033C","552500"
"E09000030","Tower Hamlets","E01032772","Tower Hamlets 032C","548000"
"E09000030","Tower Hamlets","E01032774","Tower Hamlets 032E","391500"
"E09000030","Tower Hamlets","E01004280","Tower Hamlets 032A","427500"
"E09000030","Tower Hamlets","E01004286","Tower Hamlets 019C",":"
"E09000030","Tower Hamlets","E01004288","Tower Hamlets 019D",":"
"E09000030","Tower Hamlets","E01004290","Tower Hamlets 016D","435000"
"E09000030","Tower Hamlets","E01004283","Tower Hamlets 016A","362500"
"E09000030","Tower Hamlets","E01004289","Tower Hamlets 016C","565000"
"E09000030","Tower Hamlets","E01004285","Tower Hamlets 019B","470000"
"E09000030","Tower Hamlets","E01004287","Tower Hamlets 016B","380000"
"E09000030","Tower Hamlets","E01004294","Tower Hamlets 026B","1100000"
"E09000030","Tower Hamlets","E01004297","Tower Hamlets 027C","548500"
"E09000030","Tower Hamlets","E01004296","Tower Hamlets 026D","515000"
"E09000030","Tower Hamlets","E01004292","Tower Hamlets 026A","750000"
"E09000030","Tower Hamlets","E01004291","Tower Hamlets 027A","580000"
"E09000030","Tower Hamlets","E01004293","Tower Hamlets 027B","655000"
"E09000030","Tower Hamlets","E01004295","Tower Hamlets 026C",":"
"E09000030","Tower Hamlets","E01004304","Tower Hamlets 022C",":"
"E09000030","Tower Hamlets","E01004300","Tower Hamlets 022B",":"
"E09000030","Tower Hamlets","E01004298","Tower Hamlets 022A",":"
"E09000030","Tower Hamlets","E01004303","Tower Hamlets 025D","395000"
"E09000030","Tower Hamlets","E01004301","Tower Hamlets 025B",":"
"E09000030","Tower Hamlets","E01032769","Tower Hamlets 025F","507500"
"E09000030","Tower Hamlets","E01004302","Tower Hamlets 025C","430000"
"E09000030","Tower Hamlets","E01032768","Tower Hamlets 025E","541500"
"E09000030","Tower Hamlets","E01004305","Tower Hamlets 022D","380000"
"E09000030","Tower Hamlets","E01004306","Tower Hamlets 015A",":"
"E09000030","Tower Hamlets","E01004310","Tower Hamlets 015E","600000"
"E09000030","Tower Hamlets","E01004309","Tower Hamlets 015D","368000"
"E09000030","Tower Hamlets","E01004307","Tower Hamlets 015B","596750"
"E09000030","Tower Hamlets","E01004308","Tower Hamlets 015C","428750"
"E09000030","Tower Hamlets","E01004317","Tower Hamlets 009D","600000"
"E09000030","Tower Hamlets","E01004318","Tower Hamlets 006D","480000"
"E09000030","Tower Hamlets","E01004314","Tower Hamlets 006B","1100000"
"E09000030","Tower Hamlets","E01004311","Tower Hamlets 006A","550000"
"E09000030","Tower Hamlets","E01004315","Tower Hamlets 006C","552500"
"E09000030","Tower Hamlets","E01004313","Tower Hamlets 009B","550000"
"E09000030","Tower Hamlets","E01004312","Tower Hamlets 009A","458750"
"E09000030","Tower Hamlets","E01004316","Tower Hamlets 009C","625000"
"E09000030","Tower Hamlets","E01004321","Tower Hamlets 021C",":"
"E09000030","Tower Hamlets","E01004319","Tower Hamlets 021A","435000"
"E09000030","Tower Hamlets","E01004324","Tower Hamlets 017C",":"
"E09000030","Tower Hamlets","E01004323","Tower Hamlets 017B","400000"
"E09000030","Tower Hamlets","E01004326","Tower Hamlets 017D","572500"
"E09000030","Tower Hamlets","E01004325","Tower Hamlets 021D","505000"
"E09000030","Tower Hamlets","E01032767","Tower Hamlets 021F","621500"
"E09000030","Tower Hamlets","E01032766","Tower Hamlets 021E","901000"
"E09000030","Tower Hamlets","E01004322","Tower Hamlets 017A",":"
"E09000030","Tower Hamlets","E01032764","Tower Hamlets 004E","457500"
"E09000030","Tower Hamlets","E01032765","Tower Hamlets 004F","435000"
"E09000030","Tower Hamlets","E01032770","Tower Hamlets 032B","440000"
"E09000030","Tower Hamlets","E01032771","Tower Hamlets 033B","549000"
"E09000030","Tower Hamlets","E01032773","Tower Hamlets 032D","424600"
"E09000030","Tower Hamlets","E01032775","Tower Hamlets 031F","525000"
"E09000030","Tower Hamlets","E01032776","Tower Hamlets 028E","515000"
"E09000030","Tower Hamlets","E01032777","Tower Hamlets 028F","360000"
"E09000030","Tower Hamlets","E01032778","Tower Hamlets 028G","484500"
"E09000030","Tower Hamlets","E01032779","Tower Hamlets 028H","610000"
"E09000030","Tower Hamlets","E01032782","Tower Hamlets 033D","471000"
"E09000030","Tower Hamlets","E01032785","Tower Hamlets 010E","481250"
"E09000030","Tower Hamlets","E01004284","Tower Hamlets 019A","377500"
