"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000049","Cheshire East","E01018650","Cheshire East 007E","281500"
"E06000049","Cheshire East","E01018653","Cheshire East 008D","400000"
"E06000049","Cheshire East","E01018652","Cheshire East 006D","630000"
"E06000049","Cheshire East","E01018651","Cheshire East 007F","387500"
"E06000049","Cheshire East","E01018654","Cheshire East 007G","461750"
"E06000049","Cheshire East","E01018657","Cheshire East 002A","290000"
"E06000049","Cheshire East","E01018658","Cheshire East 003C","300000"
"E06000049","Cheshire East","E01018659","Cheshire East 003D","445000"
"E06000049","Cheshire East","E01018655","Cheshire East 003A","272000"
"E06000049","Cheshire East","E01018656","Cheshire East 003B","292500"
"E06000049","Cheshire East","E01018660","Cheshire East 003E","362500"
"E06000049","Cheshire East","E01018661","Cheshire East 001D","410500"
"E06000049","Cheshire East","E01018665","Cheshire East 002E","260000"
"E06000049","Cheshire East","E01018664","Cheshire East 002D","400000"
"E06000049","Cheshire East","E01018662","Cheshire East 002B","305000"
"E06000049","Cheshire East","E01018663","Cheshire East 002C","374000"
"E06000049","Cheshire East","E01018668","Cheshire East 011C","682500"
"E06000049","Cheshire East","E01018667","Cheshire East 011B","574975"
"E06000049","Cheshire East","E01018666","Cheshire East 011A","733750"
"E06000049","Cheshire East","E01018669","Cheshire East 020C","308000"
"E06000049","Cheshire East","E01018670","Cheshire East 020D","360000"
"E06000049","Cheshire East","E01033372","Cheshire East 050E","177750"
"E06000049","Cheshire East","E01033375","Cheshire East 049F","275245"
